timestamp,x,y,z,w
1508969275260239,-0.187439,-0.414795,0.0604858,0.888306
1508969275275279,-0.189941,-0.404663,0.0668945,0.892029
1508969275299204,-0.196594,-0.391846,0.0715332,0.895935
1508969275320272,-0.206421,-0.377441,0.0807495,0.899109
1508969275335306,-0.21283,-0.362976,0.0967407,0.901978
1508969275359373,-0.216309,-0.349365,0.118347,0.903931
1508969275412507,-0.221985,-0.32312,0.141357,0.908997
1508969275413510,-0.227112,-0.303711,0.158081,0.911682
1508969275422543,-0.229187,-0.285339,0.177612,0.913513
1508969275440582,-0.23822,-0.2677,0.195557,0.912842
1508969275455622,-0.252441,-0.240906,0.213501,0.912476
1508969275480689,-0.267456,-0.21228,0.231262,0.91095
1508969275522801,-0.279724,-0.179077,0.249084,0.909729
1508969275532827,-0.28833,-0.138611,0.266113,0.909302
1508969275538843,-0.29425,-0.095459,0.281006,0.908447
1508969275560902,-0.29718,-0.0514526,0.294861,0.906677
1508969275576955,-0.297913,-0.00769043,0.308228,0.903381
1508969275606022,-0.296814,0.0357666,0.32135,0.898499
1508969275621062,-0.292725,0.0761108,0.332947,0.893066
1508969275645133,-0.285889,0.111938,0.346069,0.886536
1508969275667198,-0.274414,0.145386,0.360657,0.879456
1508969275681222,-0.25769,0.179504,0.375305,0.87207
1508969275704283,-0.238831,0.211914,0.387146,0.864929
1508969275727345,-0.223877,0.237549,0.398926,0.856873
1508969275741382,-0.21106,0.256104,0.411926,0.848572
1508969275765446,-0.197937,0.270081,0.425171,0.84082
1508969275787504,-0.183472,0.282959,0.436523,0.834045
1508969275801542,-0.174072,0.290039,0.445068,0.829102
1508969275824612,-0.166748,0.290771,0.452454,0.826355
1508969275846662,-0.163025,0.291016,0.45929,0.823242
1508969275861702,-0.162292,0.294983,0.464844,0.818848
1508969275884764,-0.164734,0.299927,0.468872,0.814209
1508969275906834,-0.170288,0.302917,0.470215,0.811218
1508969275927878,-0.17804,0.30365,0.469055,0.809937
1508969275944923,-0.186401,0.303528,0.46698,0.809326
1508969275966982,-0.194885,0.302124,0.464478,0.809265
1508969275988038,-0.202759,0.300232,0.461243,0.809875
1508969276005084,-0.2099,0.298218,0.457336,0.811035
1508969276027143,-0.217102,0.294922,0.452881,0.812805
1508969276048208,-0.223999,0.291504,0.447937,0.814941
1508969276064289,-0.230042,0.289429,0.442139,0.817139
1508969276087302,-0.234863,0.28656,0.436646,0.819763
1508969276108359,-0.239563,0.281189,0.430664,0.823425
1508969276124406,-0.245361,0.273926,0.424561,0.827271
1508969276147486,-0.252258,0.265381,0.417053,0.831848
1508969276168519,-0.259644,0.254456,0.407776,0.837524
1508969276184580,-0.268066,0.238953,0.398438,0.843933
1508969276206634,-0.277161,0.218384,0.389526,0.850708
1508969276228704,-0.287292,0.193542,0.38031,0.857483
1508969276244798,-0.295959,0.166748,0.371338,0.864075
1508969276266857,-0.304504,0.134521,0.362427,0.870483
1508969276287940,-0.311646,0.0977173,0.354248,0.876221
1508969276304958,-0.320007,0.0582886,0.344849,0.880493
1508969276327022,-0.325378,0.0155029,0.332825,0.884888
1508969276349081,-0.326477,-0.0280762,0.322083,0.888184
1508969276370132,-0.3255,-0.0714722,0.313354,0.889221
1508969276387177,-0.323486,-0.117615,0.303833,0.888367
1508969276409236,-0.318115,-0.166504,0.295227,0.885376
1508969276424276,-0.30835,-0.214172,0.288818,0.880676
1508969276447338,-0.288269,-0.257385,0.283447,0.877686
1508969276469402,-0.262451,-0.297729,0.271545,0.87677
1508969276484437,-0.239441,-0.330017,0.253418,0.877197
1508969276513515,-0.224426,-0.358459,0.235962,0.874878
1508969276529556,-0.220581,-0.383362,0.217224,0.870117
1508969276552617,-0.229248,-0.404175,0.191772,0.864441
1508969276573675,-0.236633,-0.41333,0.16626,0.863403
1508969276589719,-0.240723,-0.401855,0.155212,0.869751
1508969276611852,-0.221985,-0.386658,0.161804,0.880371
1508969276633838,-0.199646,-0.373962,0.168213,0.889954
1508969276649881,-0.187134,-0.367798,0.161255,0.896484
1508969276672122,-0.180481,-0.370239,0.149353,0.898926
1508969276693318,-0.164795,-0.380859,0.137451,0.899353
1508969276709354,-0.143372,-0.396118,0.129761,0.897583
1508969276732299,-0.122009,-0.414795,0.124756,0.893005
1508969276753331,-0.0986328,-0.435852,0.119568,0.886536
1508969276769407,-0.0752563,-0.460022,0.112427,0.877502
1508969276792626,-0.0564575,-0.481873,0.102722,0.868347
1508969276813816,-0.0411987,-0.497986,0.09375,0.861084
1508969276829723,-0.0250854,-0.511719,0.0880737,0.854248
1508969276851787,-0.00952148,-0.51947,0.0878906,0.849854
1508969276872853,0.00415039,-0.52301,0.0917358,0.847351
1508969276889889,0.0125122,-0.520874,0.0993042,0.847717
1508969276911945,0.0153198,-0.517944,0.10791,0.848389
1508969276933044,0.0145874,-0.515747,0.115234,0.848816
1508969276950044,0.0130005,-0.513733,0.120544,0.849365
1508969276972103,0.0109863,-0.510681,0.122864,0.850891
1508969276993187,0.00616455,-0.507507,0.123413,0.852722
1508969277009201,-0.00128174,-0.50531,0.122498,0.854187
1508969277032262,-0.00836182,-0.504822,0.119568,0.854858
