timestamp,x,y,z,w
1508969280165308,-0.0863037,-0.479553,0.0841064,0.869202
1508969280189325,-0.0946045,-0.475891,0.0828857,0.870422
1508969280210412,-0.107971,-0.469177,0.0840454,0.872437
1508969280225001,-0.122314,-0.458557,0.0895996,0.87561
1508969280249064,-0.137024,-0.443481,0.0991821,0.880127
1508969280270192,-0.150696,-0.42395,0.11084,0.886169
1508969280285477,-0.160767,-0.402527,0.12561,0.892334
1508969280330658,-0.168518,-0.37738,0.143738,0.89917
1508969280340757,-0.179382,-0.350525,0.162537,0.904724
1508969280346802,-0.195129,-0.323486,0.179993,0.908203
1508969280370093,-0.214294,-0.295898,0.193542,0.910522
1508969280391055,-0.233276,-0.267151,0.206238,0.911926
1508969280416066,-0.251099,-0.237732,0.221313,0.911804
1508969280453237,-0.267822,-0.20874,0.239258,0.909607
1508969280453237,-0.283325,-0.17926,0.256409,0.906555
1508969280466276,-0.295715,-0.14917,0.269592,0.904175
1508969280487715,-0.300659,-0.118713,0.282776,0.903015
1508969280510667,-0.306641,-0.0895996,0.295898,0.900208
1508969280527870,-0.314636,-0.0618896,0.30835,0.895569
1508969280547922,-0.320862,-0.0339355,0.31958,0.89093
1508969280570129,-0.325012,-0.00567627,0.328186,0.886902
1508969280588030,-0.328308,0.0214233,0.336792,0.882202
1508969280608126,-0.33075,0.0474854,0.34613,0.876648
1508969280630479,-0.331055,0.0719604,0.354858,0.871338
1508969280648366,-0.330505,0.0947266,0.362122,0.866333
1508969280667416,-0.330078,0.11615,0.369934,0.860596
1508969280690514,-0.327271,0.138306,0.377686,0.855042
1508969280707751,-0.322754,0.159424,0.385742,0.849487
1508969280728055,-0.317261,0.178162,0.393311,0.844299
1508969280750108,-0.311096,0.196899,0.402466,0.838074
1508969280768002,-0.303528,0.215576,0.41217,0.831543
1508969280788090,-0.296814,0.233032,0.421875,0.824341
1508969280810254,-0.291748,0.24707,0.430969,0.817322
1508969280828161,-0.287659,0.255554,0.442017,0.810242
1508969280849352,-0.284058,0.255615,0.452942,0.80542
1508969280870566,-0.283264,0.247375,0.459106,0.80481
1508969280892669,-0.279846,0.236816,0.46167,0.807739
1508969280916586,-0.276306,0.225159,0.463318,0.811279
1508969280937781,-0.275391,0.214783,0.464905,0.813477
1508969280953032,-0.275452,0.208252,0.465942,0.814575
1508969280969166,-0.2771,0.204773,0.465759,0.815063
1508969281000246,-0.280029,0.204041,0.464905,0.814697
1508969281021336,-0.283936,0.20575,0.46405,0.813416
1508969281028705,-0.287781,0.209167,0.46228,0.812195
1508969281049840,-0.291748,0.21228,0.459473,0.811523
1508969281073908,-0.295166,0.214233,0.456055,0.811707
1508969281090925,-0.297852,0.215637,0.451599,0.812866
1508969281116989,-0.300049,0.215698,0.44574,0.815308
1508969281132028,-0.302246,0.2146,0.438965,0.81842
1508969281149077,-0.303833,0.212097,0.431763,0.822327
1508969281170352,-0.303833,0.208496,0.424683,0.826904
1508969281192591,-0.304138,0.203125,0.41687,0.832092
1508969281209484,-0.305481,0.195129,0.40802,0.837891
1508969281230576,-0.307007,0.183838,0.39917,0.844116
1508969281252951,-0.309265,0.167603,0.391113,0.850403
1508969281270906,-0.310974,0.144348,0.384766,0.856934
1508969281291964,-0.309082,0.116455,0.381958,0.863098
1508969281313129,-0.304443,0.0862427,0.380981,0.868713
1508969281330140,-0.297424,0.0568237,0.380798,0.873657
1508969281350306,-0.293518,0.0261841,0.378967,0.877197
1508969281372501,-0.294495,-0.00695801,0.375977,0.87854
1508969281390408,-0.29541,-0.0410767,0.370361,0.8797
1508969281410510,-0.295349,-0.0731812,0.363281,0.880554
1508969281440581,-0.291931,-0.104919,0.355469,0.881653
1508969281449565,-0.287109,-0.13739,0.345947,0.882568
1508969281472643,-0.280884,-0.168945,0.331848,0.884521
1508969281493700,-0.267273,-0.195129,0.317871,0.888489
1508969281509752,-0.251099,-0.21875,0.305542,0.892029
1508969281531943,-0.238098,-0.242859,0.293884,0.89325
1508969281553107,-0.227844,-0.266357,0.28009,0.893677
1508969281570012,-0.215088,-0.28656,0.266357,0.894775
1508969281592083,-0.203247,-0.30249,0.254761,0.895691
1508969281613269,-0.195801,-0.312805,0.245728,0.896301
1508969281630172,-0.190247,-0.320801,0.235107,0.897522
1508969281652259,-0.184937,-0.327576,0.22345,0.89917
1508969281673307,-0.177612,-0.334412,0.211853,0.90094
1508969281689336,-0.168945,-0.341309,0.201721,0.902344
1508969281712415,-0.158752,-0.348694,0.190002,0.903931
1508969281733478,-0.149048,-0.361328,0.1745,0.903748
1508969281749490,-0.143494,-0.379272,0.158386,0.900269
1508969281772551,-0.140259,-0.399292,0.143677,0.894531
1508969281794606,-0.133362,-0.419006,0.131714,0.888428
1508969281808705,-0.11908,-0.435181,0.123108,0.88385
1508969281831852,-0.0997314,-0.450195,0.117249,0.879578
