timestamp,roll,pitch,yaw
1508969301112062,-0.570178,-0.768742,0.398864
1508969301136741,-0.589668,-0.700587,0.410952
1508969301151674,-0.595408,-0.62579,0.41505
1508969301173056,-0.590609,-0.535496,0.416369
1508969301196683,-0.601684,-0.457254,0.439444
1508969301211786,-0.615226,-0.365211,0.462832
1508969301232865,-0.62147,-0.269207,0.473351
1508969301272941,-0.618802,-0.175212,0.484545
1508969301295003,-0.607927,-0.0833616,0.495865
1508969301296011,-0.588131,0.00600509,0.50681
1508969301316057,-0.564415,0.0902888,0.517572
1508969301334143,-0.541304,0.169217,0.530595
1508969301354197,-0.519923,0.243172,0.54472
1508969301407452,-0.496469,0.312821,0.558099
1508969301408453,-0.467961,0.376891,0.572731
1508969301415471,-0.444278,0.433489,0.588825
1508969301435679,-0.419264,0.486167,0.60836
1508969301451732,-0.385736,0.539801,0.631841
1508969301481812,-0.342261,0.589916,0.666395
1508969301502926,-0.287423,0.632156,0.710435
1508969301518912,-0.223018,0.66542,0.759099
1508969301541972,-0.161195,0.690676,0.807637
1508969301563268,-0.105485,0.709153,0.853471
1508969301579210,-0.0701167,0.72019,0.884291
1508969301602408,-0.0442686,0.721256,0.909921
1508969301623465,-0.0163792,0.708154,0.941396
1508969301639507,0.0125301,0.688179,0.977009
1508969301661684,0.0295302,0.672854,1.00384
1508969301683656,0.033679,0.662706,1.02146
1508969301699663,0.030049,0.654331,1.03144
1508969301721757,0.0183754,0.647611,1.03495
1508969301742921,0.00417553,0.645117,1.03397
1508969301759827,-0.0114729,0.645279,1.02937
1508969301782132,-0.028997,0.645485,1.02287
1508969301804227,-0.0474398,0.646233,1.01316
1508969301819254,-0.0683056,0.647027,1.0013
1508969301842423,-0.0870457,0.647723,0.989833
1508969301864485,-0.101304,0.647956,0.978758
1508969301879525,-0.113343,0.648079,0.967833
1508969301907639,-0.123772,0.647186,0.957287
1508969301924664,-0.132854,0.645305,0.948874
1508969301953749,-0.14112,0.643771,0.940918
1508969301963744,-0.149071,0.643045,0.932348
1508969301982795,-0.159708,0.641506,0.921327
1508969301999841,-0.170213,0.640397,0.908628
1508969302029919,-0.18445,0.638651,0.892376
1508969302043984,-0.201948,0.63587,0.872828
1508969302083095,-0.222798,0.631323,0.848518
1508969302088160,-0.249521,0.624082,0.819365
1508969302103185,-0.285788,0.612139,0.783918
1508969302119161,-0.32997,0.593983,0.745391
1508969302142219,-0.374317,0.570154,0.710034
1508969302164278,-0.416467,0.53819,0.679496
1508969302178362,-0.45954,0.498121,0.656312
1508969302201502,-0.49316,0.450352,0.643396
1508969302224648,-0.522637,0.39219,0.634827
1508969302238632,-0.554004,0.329542,0.627342
1508969302261711,-0.586715,0.263786,0.620222
1508969302284720,-0.618088,0.195556,0.613872
1508969302306782,-0.645836,0.124607,0.613614
1508969302321864,-0.677898,0.0486205,0.617067
1508969302344907,-0.718416,-0.0266917,0.620071
1508969302358920,-0.753008,-0.0994598,0.625201
1508969302388317,-0.771934,-0.172965,0.630201
1508969302404257,-0.779136,-0.239516,0.632717
1508969302427286,-0.772269,-0.306644,0.625995
1508969302448595,-0.754051,-0.371975,0.613746
1508969302464603,-0.734393,-0.435396,0.594849
1508969302486680,-0.71984,-0.49389,0.573019
1508969302507986,-0.692883,-0.548721,0.550069
1508969302524898,-0.652889,-0.58954,0.531079
1508969302546975,-0.622428,-0.600583,0.531359
1508969302570025,-0.578141,-0.601177,0.544288
1508969302584055,-0.540508,-0.606645,0.558433
1508969302607328,-0.51338,-0.632145,0.564193
1508969302628540,-0.518237,-0.658535,0.562851
1508969302643550,-0.521999,-0.682629,0.570181
1508969302666668,-0.505885,-0.705478,0.573686
1508969302689819,-0.499349,-0.729765,0.557509
1508969302704049,-0.484419,-0.753167,0.530514
1508969302727336,-0.465281,-0.774053,0.504617
1508969302749392,-0.456208,-0.800983,0.485826
1508969302763572,-0.468949,-0.830995,0.460988
1508969302786695,-0.475179,-0.862644,0.432478
