timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969398614985,-3,-8,4,16,39,-6,-2,-2
1508969398614985,2,15,9,2,28,11,3,2
1508969398615954,-5,-30,-2,6,-22,-9,-4,-4
1508969398615954,-4,-5,-16,-14,1,-2,-11,-2
1508969398616961,2,5,2,-7,-4,10,18,2
1508969398616961,-3,-9,-12,-25,-21,-24,-24,-5
1508969398619969,-4,19,8,-8,-6,2,17,-1
1508969398619969,5,4,16,51,23,5,-17,3
1508969398628009,-4,-12,-9,-3,25,-9,-7,-3
1508969398628009,-1,4,7,13,-30,24,51,6
1508969398635021,1,-5,-5,-27,10,-19,-5,1
1508969398635021,-1,25,4,-7,-34,-2,-4,-9
1508969398643145,11,7,7,6,5,7,10,3
1508969398643145,3,12,-17,-20,26,-3,-12,-4
1508969398657333,-5,-33,-26,-8,-13,-5,-16,-4
1508969398657333,2,-3,41,28,4,9,20,4
1508969398675448,4,31,7,-3,11,-2,-21,-5
1508969398675448,-1,-17,-3,9,-22,-3,2,1
1508969398679605,-10,1,-19,3,17,2,5,1
1508969398679605,2,-1,-10,-10,0,-1,-4,0
1508969398695069,-4,-11,4,12,-14,-1,1,1
1508969398695069,4,9,2,-17,-9,-13,-2,5
1508969398702959,14,17,13,9,-4,1,-1,0
1508969398702959,-15,-20,-45,-40,-9,-4,0,-2
1508969398742070,4,8,27,15,-1,-11,3,5
1508969398742070,5,16,-12,-5,13,13,-6,-4
1508969398749092,2,-13,2,1,12,0,20,13
1508969398749092,-7,-8,-8,-13,-16,-3,-15,-11
1508969398749092,-4,4,13,16,4,10,1,0
1508969398749092,1,-2,-15,-15,-16,-14,-11,-5
1508969398751069,-2,-3,-25,-9,16,3,-4,0
1508969398751069,-1,10,13,1,10,-4,3,0
1508969398754137,-3,-8,0,18,2,7,2,-1
1508969398754137,-3,-7,-13,-5,-25,-12,-5,0
1508969398763102,-4,-1,-6,-27,-13,-7,-3,-7
1508969398763102,-2,-7,0,8,-13,-9,-1,-3
1508969398769118,3,8,5,-11,6,15,-16,-4
1508969398769118,2,0,10,27,12,5,9,5
1508969398785161,3,-5,5,7,-8,-5,1,2
1508969398785161,-3,8,-13,-17,17,0,-9,0
1508969398791224,-4,-2,-8,-20,-15,4,8,-4
1508969398791224,-4,-7,10,26,5,-2,-7,-9
1508969398823465,4,0,-4,-20,-16,-4,-4,0
1508969398823465,-17,-4,8,14,20,19,2,-4
1508969398823465,-1,-2,-13,-18,-4,-14,-26,-6
1508969398823465,-6,-2,1,-5,-7,7,46,8
1508969398829575,5,4,4,-1,-17,4,1,-6
1508969398829575,2,-3,-8,-10,-15,-14,-10,-3
1508969398836555,1,8,2,10,-2,-14,10,2
1508969398836555,13,47,22,-12,19,-7,-18,0
1508969398853561,-22,-59,-10,5,7,1,-8,-7
1508969398853561,10,-25,-12,13,-14,-17,1,25
1508969398854564,-4,-10,-6,4,-14,16,13,-8
1508969398854564,17,66,21,-2,36,8,-5,7
1508969398890669,-11,-33,-13,-11,2,-25,-92,-17
1508969398890669,-19,1,-7,5,9,3,22,0
1508969398898827,16,1,2,5,13,52,60,8
1508969398898827,-17,-6,11,14,-10,19,60,-2
1508969398900686,10,1,9,-5,-1,-23,-61,-14
1508969398900686,22,4,-1,9,9,36,37,23
1508969398900686,-25,65,11,-14,-10,-41,35,2
1508969398900686,2,-9,-21,-23,-17,-8,-46,-3
1508969398913059,-7,-15,22,31,6,6,-28,1
1508969398913059,-13,-27,-12,-7,-16,42,69,-8
1508969398913919,21,-13,-4,2,10,-46,-77,-17
1508969398913919,-8,-37,-15,-20,-10,-32,-20,0
1508969398935206,2,21,13,25,18,3,23,4
1508969398935206,14,31,22,8,-17,-32,-76,-11
1508969398935206,1,-28,-10,5,5,26,-16,10
1508969398935206,-15,-36,-21,-23,-26,8,4,-7
1508969398950277,3,25,-14,-12,-26,-14,8,5
1508969398950277,4,15,10,-4,51,43,8,-9
1508969398956398,-4,-18,-22,-2,-6,-1,-29,-1
1508969398956398,7,7,17,14,-41,-24,-18,4
1508969398972536,-3,19,-9,-19,15,-13,27,-2
1508969398972536,12,16,1,-15,-14,-58,-65,-2
1508969398973377,-10,-19,2,9,-12,19,74,14
1508969398973377,0,-15,-15,-13,30,12,-45,-14
1508969398994655,2,11,17,23,-6,23,44,6
1508969398994655,6,38,34,45,9,-12,-40,-8
1508969398995692,-5,-32,-47,-48,-7,-53,-33,-5
1508969398995692,-1,-24,-5,14,-7,33,23,2
1508969399008728,-7,-12,-12,-26,-13,-7,-8,1
1508969399008728,-3,-18,-9,-13,-11,-10,-4,-6
1508969399016903,8,18,14,-1,0,-9,-5,3
1508969399016903,3,8,-2,-15,15,5,8,3
1508969399032906,0,12,11,27,14,15,-14,-7
1508969399032906,-8,4,-4,-1,-10,29,9,4
1508969399032906,14,23,16,13,-8,27,80,17
1508969399032906,-25,-38,-16,-19,-16,-40,-83,-26
1508969399055979,-2,-9,-17,-12,-34,-33,16,-6
1508969399055979,-2,3,-1,7,36,64,9,12
1508969399056932,-5,4,6,3,7,17,-8,-2
1508969399056932,13,-2,-9,-19,-20,-36,21,13
1508969399077128,-4,7,15,28,18,6,-12,-10
1508969399077128,-9,-27,13,40,-55,-35,-10,-10
1508969399078002,-17,-58,-40,-46,84,9,-31,-9
1508969399078002,5,-24,5,23,2,-24,7,4
1508969399100200,-6,49,-13,-34,-31,-11,-2,-4
1508969399100200,2,-9,-5,-22,-6,-3,12,0
1508969399100200,5,18,10,3,-11,-18,-29,-3
1508969399100200,-14,-7,-1,13,15,5,2,-10
1508969399115276,7,-1,8,-1,-23,1,42,16
1508969399115276,-6,-11,-4,-3,-23,-14,-12,-8
1508969399115276,-2,-7,-10,-10,-12,-27,1,-4
1508969399115276,-1,19,-3,-27,16,-7,17,13
1508969399137487,-3,-9,1,-15,-35,31,17,-4
1508969399137487,5,13,16,40,29,6,-12,-1
1508969399138337,-4,-7,14,9,-23,4,-20,-1
1508969399138337,9,49,0,24,52,18,18,1
1508969399153525,-1,-48,-21,-23,3,7,-44,-3
1508969399153525,-5,-14,-24,-37,-15,-11,35,5
1508969399154380,-3,12,7,3,-26,-5,-21,-8
1508969399154380,1,9,22,5,-14,9,4,2
1508969399174559,13,11,-8,1,-2,-6,-24,4
1508969399174559,8,2,0,-7,8,2,27,11
1508969399175439,-7,-8,10,31,9,10,-21,-11
1508969399175439,-13,-32,-7,3,-12,-1,26,6
1508969399197639,1,10,-2,-5,12,15,3,1
1508969399197639,0,-6,7,12,-9,-19,12,-2
1508969399198499,-7,-18,-16,-20,-21,-23,-15,-4
1508969399198499,8,11,12,20,-7,26,9,5
1508969399212680,2,16,6,-9,18,-33,12,3
1508969399212680,-5,-28,-30,-10,16,34,-41,-8
1508969399213537,-12,-3,-7,-5,-22,-5,3,-7
1508969399213537,2,13,7,5,6,-5,-32,-5
1508969399234713,5,15,7,-4,-2,14,33,10
1508969399234713,3,8,-2,-24,25,-21,-19,-4
1508969399235715,0,10,7,9,-7,13,16,0
1508969399235715,2,-7,-5,4,9,-3,-10,-2
1508969399257749,0,9,10,28,6,4,0,1
1508969399257749,-5,-16,-11,-31,-4,4,4,-7
1508969399257749,2,16,11,19,4,7,-12,4
1508969399257749,-1,0,-6,-20,4,-6,-3,-4
1508969399272833,-1,-7,3,19,10,7,13,1
1508969399272833,1,30,10,-6,8,-3,10,1
1508969399272833,9,-9,1,18,-3,-15,-14,-3
1508969399272833,-5,-4,-3,-18,3,9,10,0
1508969399302990,1,-6,1,5,14,-4,6,-7
1508969399302990,1,24,13,11,-1,-8,7,2
1508969399303864,-3,4,1,-13,-3,24,4,-4
1508969399303864,-1,9,0,9,-1,3,1,-4
1508969399308916,7,4,-11,-7,6,-1,-21,1
1508969399308916,4,12,3,-3,-11,2,33,19
1508969399316949,0,-8,8,2,8,-12,-24,-3
1508969399316949,4,-14,-10,0,-12,10,41,-3
1508969399331936,-7,5,5,2,-8,4,-3,3
1508969399331936,-9,-45,-18,-18,-22,-29,-32,-12
1508969399332939,-4,19,-3,1,26,12,16,3
1508969399332939,4,2,5,8,-17,-9,-12,1
1508969399355291,2,10,2,-15,-6,5,-5,-1
1508969399355291,-1,3,8,32,15,-3,14,-1
1508969399355291,7,5,-10,-32,-10,-15,1,2
1508969399355291,-2,-12,-1,-3,-13,-4,-17,-3
1508969399369617,-5,8,10,23,22,4,-19,-2
1508969399369617,5,20,-4,-20,-14,1,21,5
1508969399376605,-2,-2,0,11,4,5,16,0
1508969399376605,2,21,3,3,10,-8,-6,2
1508969399392823,5,1,10,13,-6,10,4,3
1508969399392823,-12,-58,-32,-11,-4,-10,3,-4
1508969399392823,3,0,-9,-34,6,12,-37,-6
1508969399392823,-4,1,12,29,-35,6,26,4
1508969399415233,-2,-21,1,-9,24,5,8,-1
1508969399415233,-10,-36,-11,11,4,-19,-24,-12
1508969399415233,1,-7,-6,6,-29,-8,15,9
1508969399415233,-1,-9,-17,-31,45,-12,-22,-6
1508969399437283,-6,8,4,-39,-31,26,0,-5
1508969399437283,16,20,41,95,6,-2,13,12
1508969399438148,-6,-8,-15,2,36,-9,3,-2
1508969399438148,0,-3,14,16,-13,7,1,0
1508969399452180,-6,-11,-33,-31,29,-30,-8,-4
1508969399452180,7,14,9,-49,-5,10,-14,-5
1508969399453182,-7,13,-12,-1,-25,1,9,-4
1508969399453182,-7,-12,-3,5,20,14,-9,-5
1508969399474267,13,30,13,21,2,-4,10,7
1508969399474267,-4,19,8,-4,-12,2,-6,-3
1508969399475241,5,13,11,14,9,-7,0,0
1508969399475241,5,19,-3,-20,-5,-4,-7,1
1508969399497327,-7,-34,-3,16,-12,5,5,0
1508969399497327,6,4,-8,-10,-10,1,2,3
1508969399498329,-4,-2,7,1,20,10,-4,-4
1508969399498329,-5,-27,-6,1,-17,-5,-3,-1
1508969399512370,-9,16,7,12,-2,-2,9,1
1508969399512370,-3,1,-24,-29,6,-13,-13,-8
1508969399513372,-1,-29,8,18,-14,8,8,0
1508969399513372,-2,12,-3,-5,-15,-12,-6,-7
1508969399534399,0,-12,4,12,4,-6,-2,-2
1508969399534399,-4,5,-11,-23,7,-4,-8,-3
1508969399535402,6,21,20,8,-33,-13,-1,2
1508969399535402,-12,-25,-22,-4,25,4,2,0
1508969399557460,-4,-2,-9,4,18,-6,-11,-10
1508969399557460,-3,1,-7,-27,-19,-7,-7,-3
1508969399558467,3,3,16,21,-2,8,8,1
1508969399558467,6,1,11,6,-1,-2,-2,2
1508969399572499,-3,-7,-18,-9,-11,-7,4,2
1508969399572499,-9,-11,-6,-17,27,-8,-2,-2
1508969399572499,-4,-2,-1,14,-20,18,1,-3
1508969399572499,3,-5,11,13,-6,-3,4,3
1508969399594590,-1,-15,-8,0,5,-1,0,-1
1508969399594590,-9,-17,3,10,-2,5,0,-3
1508969399595562,7,13,-23,-44,33,-12,-5,1
1508969399595562,-3,-2,4,23,-36,4,5,2
1508969399617620,6,-6,5,13,15,11,3,3
1508969399617620,-5,9,0,7,-2,4,1,-2
1508969399617620,2,-1,-5,-10,14,-8,-2,-1
1508969399617620,-2,16,10,-14,-4,0,-3,-2
1508969399632660,0,7,-2,-11,3,-3,-3,-2
1508969399632660,1,-3,9,9,-28,13,3,0
1508969399638676,-1,-3,1,16,19,0,1,2
1508969399638676,1,11,-13,-2,5,2,-1,0
1508969399654722,-4,-1,8,1,-7,-5,1,-1
1508969399654722,7,9,-21,-19,28,1,-2,-5
1508969399655724,-13,-6,12,-4,-45,-9,1,8
1508969399655724,10,4,6,6,12,6,-5,-4
1508969399685801,-5,2,-6,-2,0,-6,2,0
1508969399685801,-1,12,-3,7,4,2,-3,2
1508969399685801,8,6,-1,-6,2,-2,1,-6
1508969399685801,-4,5,-14,-26,50,-8,-10,5
1508969399691817,3,16,-6,-46,-39,-14,-1,-2
1508969399691817,4,39,24,67,-58,26,8,4
1508969399692819,3,47,0,0,25,-20,-26,-4
1508969399692819,2,39,-7,-4,62,-6,-5,-6
1508969399722944,15,48,13,36,-67,15,46,21
1508969399722944,-7,12,-8,-20,43,12,33,0
1508969399723907,-4,23,-7,-7,-6,-11,5,-1
1508969399723907,-1,0,-8,-12,-3,-3,-44,-2
1508969399736963,-20,-16,-8,-21,7,-9,9,-28
1508969399736963,-4,-21,4,-3,-27,-13,9,1
1508969399737940,-1,-32,0,4,11,16,-12,5
1508969399737940,-7,-44,1,-13,-22,4,38,0
1508969399760035,2,-30,0,17,5,-3,-27,3
1508969399760035,-6,-37,8,8,10,-8,-26,-2
1508969399760035,-3,-48,-7,-15,6,2,19,-7
1508969399760035,-3,-42,3,12,-26,-1,-2,1
1508969399783099,-2,-47,1,1,10,1,-2,2
1508969399783099,7,-21,-3,-11,14,-8,-14,-3
1508969399784067,-14,-31,7,18,-4,9,5,1
1508969399784067,-15,-49,-7,2,-20,-2,3,-4
1508969399797133,3,-5,-1,8,17,6,-4,0
1508969399797133,-2,-15,-10,-20,8,-8,-4,-4
1508969399798137,4,1,-16,-31,-14,-15,-10,-1
1508969399798137,6,6,7,7,-30,16,6,1
1508969399820211,-2,13,13,26,34,0,-2,-1
1508969399820211,10,17,8,5,-24,-9,-4,5
1508969399820211,-4,-2,-8,-1,8,3,7,0
1508969399820211,-12,-17,-16,-12,-12,-6,-5,-5
1508969399843302,4,-10,-1,-16,12,-1,-4,3
1508969399843302,-6,2,-12,-6,-2,-3,-4,-3
1508969399843302,-1,0,15,0,-8,-3,-1,-1
1508969399843302,3,18,6,7,5,0,3,-1
1508969399857264,1,7,7,10,0,2,-3,1
1508969399857264,0,3,-19,-36,4,-8,-2,1
1508969399858288,0,-1,-1,9,-5,-2,-3,-3
1508969399858288,0,10,14,36,7,9,4,-1
1508969399880349,-3,2,-5,-3,-7,3,1,-2
1508969399880349,-5,5,5,-1,-2,-3,-2,-1
1508969399880349,0,2,-10,-25,-24,-6,-2,-1
1508969399880349,5,8,1,-1,10,-1,-1,-2
1508969399902577,-5,5,-7,-1,-12,-3,-3,-2
1508969399902577,-2,16,8,0,14,2,-1,-4
1508969399902577,-1,-7,3,4,2,1,-3,-1
1508969399902577,1,22,-17,-5,-7,-3,3,-1
1508969399917602,11,19,8,-7,8,-2,-3,-1
1508969399917602,-13,4,3,6,-5,0,-1,2
1508969399917602,-8,-10,-9,8,6,3,0,-3
1508969399917602,9,29,19,2,-2,-1,0,3
1508969399939983,-4,-16,-47,-27,-7,-5,-5,-3
1508969399939983,8,-3,7,1,7,-3,-2,-1
1508969399940858,5,17,18,15,-18,3,3,2
1508969399940858,3,18,-33,-10,20,-7,-2,2
1508969399962940,-2,1,23,4,-29,3,-1,-1
1508969399962940,10,20,53,35,26,11,5,7
1508969399962940,-14,-26,-55,-20,7,-1,-3,-4
1508969399962940,5,4,2,-3,-6,-1,-1,1
1508969399977097,-4,-3,-18,-12,4,-2,-2,-2
1508969399977097,2,-23,-62,-3,-6,0,2,2
1508969399977986,7,25,69,6,-3,-2,1,0
1508969399977986,-4,-18,0,4,2,3,2,1
1508969400000153,-36,-49,-34,-39,-21,-17,-16,-21
1508969400000153,9,20,11,2,-8,2,3,4
1508969400001014,-2,-3,2,7,14,4,1,-1
1508969400001014,11,19,29,14,2,2,4,7
1508969400022203,11,26,41,24,15,5,4,7
1508969400022203,-10,-30,-11,-14,-12,-3,-5,-8
1508969400023076,7,13,-12,4,6,0,0,-1
1508969400023076,-9,-7,2,-10,-8,-3,-6,-7
1508969400037202,1,6,11,4,5,1,-1,3
1508969400037202,-5,-11,-41,-7,-4,-2,-4,-4
1508969400038205,-2,-15,-29,0,1,3,3,5
1508969400038205,-2,-1,18,-10,-11,-1,-5,-13
1508969400060282,-2,-3,5,4,3,-4,0,-1
1508969400060282,-1,-7,-11,5,-1,0,2,0
1508969400060282,3,7,18,4,5,1,0,3
1508969400060282,-8,-18,-24,-7,-7,-3,1,1
1508969400082793,7,10,12,3,6,1,1,2
1508969400082793,2,5,16,-3,-2,-3,-3,-1
1508969400082793,-2,-3,-4,-2,-2,0,0,1
1508969400082793,-4,-6,-13,-4,-2,-1,2,1
1508969400097805,8,21,16,9,4,2,4,4
1508969400097805,-21,-24,-16,-7,-8,-5,-3,-5
1508969400097805,-1,-16,-4,-3,-2,-5,-3,-9
1508969400097805,3,-2,9,-1,-2,-3,-2,8
1508969400120102,5,16,-3,4,2,1,0,1
1508969400120102,-2,-11,13,0,-1,-2,2,0
1508969400120993,4,8,0,-1,-1,-1,-1,1
1508969400120993,-2,-1,-5,-5,-3,0,1,-3
1508969400142374,-3,-6,-13,-2,-1,-2,-2,-4
1508969400142374,3,4,11,1,-2,-1,0,-1
1508969400143227,-3,-3,-1,-1,2,0,-1,-2
1508969400143227,3,2,4,-2,-1,-1,-1,0
1508969400157291,-3,-10,-6,3,3,2,-1,0
1508969400157291,4,12,13,4,0,0,-2,-2
1508969400158268,-1,-10,-7,-4,-1,-1,-3,-1
1508969400158268,-4,-7,-2,-2,-2,0,0,-1
1508969400179349,-1,4,-4,0,0,0,1,-1
