timestamp,roll,pitch,yaw
1508969293462130,-0.409651,-0.925477,0.384713
1508969293486308,-0.421241,-0.92334,0.389922
1508969293501346,-0.43655,-0.917587,0.399546
1508969293522916,-0.455525,-0.903481,0.411674
1508969293546107,-0.483546,-0.878462,0.427386
1508969293561142,-0.513677,-0.844916,0.452451
1508969293583200,-0.525133,-0.801693,0.479039
1508969293638499,-0.520684,-0.751606,0.502898
1508969293640610,-0.516571,-0.69353,0.523055
1508969293641508,-0.523861,-0.628387,0.538683
1508969293658579,-0.534949,-0.557163,0.548079
1508969293681743,-0.545075,-0.479997,0.555575
1508969293696884,-0.553928,-0.39641,0.568859
1508969293739911,-0.558751,-0.31013,0.585464
1508969293749941,-0.557525,-0.227995,0.596442
1508969293755959,-0.555108,-0.148244,0.60103
1508969293778015,-0.547899,-0.067074,0.607584
1508969293801036,-0.528434,0.0146235,0.615032
1508969293823195,-0.506266,0.0960557,0.621872
1508969293839235,-0.489901,0.177349,0.627207
1508969293862296,-0.476569,0.252824,0.631364
1508969293883455,-0.457717,0.320609,0.639249
1508969293899395,-0.431274,0.382094,0.651838
1508969293921715,-0.406766,0.440946,0.67115
1508969293943668,-0.382548,0.500662,0.690159
1508969293959708,-0.360591,0.560808,0.706292
1508969293981942,-0.340777,0.616067,0.722411
1508969294003139,-0.32219,0.660542,0.741753
1508969294019067,-0.312373,0.693783,0.759486
1508969294042104,-0.303983,0.719307,0.775896
1508969294063301,-0.298645,0.732481,0.787931
1508969294079203,-0.301194,0.73348,0.796512
1508969294102264,-0.304054,0.731182,0.80201
1508969294124348,-0.308587,0.728251,0.805093
1508969294139360,-0.315834,0.721714,0.804555
1508969294162434,-0.322522,0.714144,0.80155
1508969294184484,-0.328842,0.70658,0.796865
1508969294198622,-0.337141,0.697698,0.790354
1508969294221612,-0.346594,0.689215,0.783407
1508969294244677,-0.35494,0.681864,0.7756
1508969294258677,-0.361889,0.67518,0.767155
1508969294281849,-0.3695,0.669353,0.758337
1508969294304876,-0.374907,0.664568,0.750367
1508969294318912,-0.378928,0.660481,0.744413
1508969294342008,-0.379434,0.657872,0.741546
1508969294365035,-0.378009,0.656607,0.740845
1508969294386091,-0.375659,0.656871,0.740183
1508969294408174,-0.374418,0.656262,0.739112
1508969294424243,-0.37535,0.654487,0.737393
1508969294439259,-0.376903,0.651614,0.733934
1508969294462291,-0.380319,0.647534,0.728388
1508969294484350,-0.385032,0.640086,0.722091
1508969294513455,-0.393396,0.629338,0.71336
1508969294522452,-0.40851,0.613855,0.700889
1508969294544511,-0.428242,0.593661,0.684013
1508969294565566,-0.450417,0.565796,0.666261
1508969294581609,-0.474095,0.530361,0.648663
1508969294604670,-0.504921,0.483888,0.631201
1508969294625727,-0.53687,0.432411,0.613924
1508969294641774,-0.561793,0.373609,0.596107
1508969294664830,-0.586925,0.304608,0.583277
1508969294685898,-0.616121,0.222971,0.582924
1508969294701930,-0.654019,0.135366,0.590486
1508969294723988,-0.68943,0.0497557,0.600242
1508969294747051,-0.72182,-0.0363675,0.610006
1508969294769135,-0.74068,-0.123951,0.620612
1508969294784151,-0.737075,-0.206151,0.626359
1508969294807329,-0.714138,-0.280809,0.623051
1508969294829469,-0.694278,-0.357699,0.619777
1508969294843582,-0.674327,-0.428581,0.62446
1508969294866745,-0.647769,-0.496575,0.628882
1508969294889946,-0.613492,-0.555005,0.621394
1508969294911124,-0.574809,-0.605119,0.605801
1508969294927135,-0.533629,-0.656514,0.589042
1508969294949237,-0.485436,-0.697901,0.553452
1508969294970407,-0.43993,-0.72545,0.505626
1508969294987299,-0.424043,-0.744953,0.474935
1508969295009389,-0.441309,-0.771034,0.463237
1508969295030554,-0.45695,-0.818757,0.445165
1508969295047458,-0.431704,-0.873914,0.413337
1508969295069516,-0.367295,-0.919156,0.385242
1508969295090594,-0.294341,-0.95809,0.36678
1508969295106745,-0.230431,-0.995043,0.348602
1508969295129855,-0.181574,-1.03319,0.327367
1508969295150946,-0.148073,-1.05748,0.31471
1508969295166953,-0.122347,-1.06938,0.312149
