timestamp,x,y,z
1508969401229670,0.821289,-0.299805,0.493164
1508969401244710,0.851563,-0.246582,0.473633
1508969401268380,0.930176,-0.137207,0.439941
1508969401289404,0.976563,-0.157227,0.401855
1508969401313343,0.983887,-0.241699,0.404785
1508969401328297,0.932617,-0.362305,0.466797
1508969401373468,0.92627,-0.370605,0.50293
1508969401382450,0.892578,-0.459473,0.581543
1508969401389463,0.885254,-0.535645,0.666504
1508969401409545,0.915039,-0.577637,0.708496
1508969401433695,0.780762,-0.576172,0.696289
1508969401448623,0.606934,-0.52002,0.69873
1508969401491868,0.405762,-0.626953,0.814941
1508969401501795,0.223633,-0.692383,0.88623
1508969401507826,0.148926,-0.575195,0.877441
1508969401529978,0.105957,-0.540039,0.917969
1508969401553899,-0.0424805,-0.567383,0.918945
1508969401575082,-0.0922852,-0.588379,0.894043
1508969401606068,-0.118164,-0.663086,0.849609
1508969401612195,-0.163086,-0.664063,0.873047
1508969401628106,-0.245117,-0.572754,0.876953
1508969401650237,-0.28418,-0.561035,0.862305
1508969401672355,-0.29541,-0.566895,0.808594
1508969401686610,-0.365723,-0.571289,0.823242
1508969401709754,-0.39209,-0.560059,0.809082
1508969401733674,-0.260254,-0.63623,0.835938
1508969401755091,-0.272949,-0.631348,0.805664
1508969401779245,-0.31543,-0.48877,0.721191
1508969401801305,-0.307129,-0.424316,0.664063
1508969401815386,-0.232422,-0.622559,0.746582
1508969401830416,-0.306152,-0.615234,0.705566
1508969401853481,-0.374023,-0.297852,0.567871
1508969401876532,-0.420898,-0.522949,0.546387
1508969401890544,-0.313965,-0.539551,0.585449
1508969401913729,-0.421387,-0.425781,0.51709
1508969401936790,-0.457031,-0.431641,0.55127
1508969401950862,-0.487305,-0.473633,0.623047
1508969401973889,-0.538574,-0.46582,0.668457
1508969401995987,-0.713379,-0.430176,0.657715
1508969402010297,-0.710449,-0.361816,0.617676
1508969402033414,-0.65625,-0.516113,0.720215
1508969402056329,-0.741211,-0.442383,0.716797
1508969402070401,-0.748535,-0.439453,0.706055
1508969402093500,-0.769531,-0.425781,0.697754
1508969402116562,-0.670898,-0.477051,0.751953
1508969402137754,-0.667969,-0.466309,0.762207
1508969402153664,-0.646973,-0.467285,0.700684
1508969402176721,-0.57666,-0.501953,0.713867
1508969402197289,-0.552246,-0.54541,0.716309
1508969402213186,-0.572266,-0.53418,0.694824
1508969402236247,-0.580078,-0.512695,0.635742
1508969402250317,-0.581543,-0.505371,0.62793
1508969402273343,-0.567871,-0.533203,0.659668
1508969402296437,-0.59668,-0.507813,0.655273
1508969402310440,-0.620117,-0.494141,0.634277
1508969402333966,-0.604004,-0.47998,0.646973
1508969402356033,-0.589355,-0.55127,0.670898
1508969402377548,-0.602051,-0.536621,0.673828
1508969402393664,-0.611328,-0.493164,0.636719
1508969402416721,-0.614258,-0.487305,0.653809
1508969402437776,-0.586914,-0.522461,0.703613
1508969402453943,-0.600098,-0.518555,0.693848
1508969402476001,-0.60791,-0.504395,0.668945
1508969402499093,-0.598145,-0.468262,0.644531
1508969402521119,-0.575684,-0.51123,0.668457
1508969402535187,-0.547852,-0.501953,0.662109
1508969402558217,-0.527344,-0.510254,0.661133
1508969402581279,-0.510254,-0.465332,0.64209
1508969402595316,-0.582031,-0.449219,0.619629
1508969402618378,-0.512207,-0.457031,0.597656
1508969402641439,-0.481934,-0.483887,0.625488
1508969402662496,-0.469727,-0.497559,0.648926
1508969402686562,-0.444824,-0.479004,0.667969
1508969402708618,-0.197754,-0.513184,0.67627
1508969402722667,-0.268066,-0.541504,0.708496
1508969402738699,-0.318359,-0.55957,0.716309
1508969402760758,-0.287109,-0.625,0.74707
1508969402782853,-0.127441,-0.710938,0.749512
1508969402798861,-0.163086,-0.67334,0.762207
1508969402820973,-0.271484,-0.569824,0.733887
1508969402842129,-0.282715,-0.546875,0.782715
1508969402859021,-0.10498,-0.650391,0.756348
1508969402888448,-0.0263672,-0.763184,0.86377
1508969402910377,-0.188477,-0.597168,0.905762
1508969402918568,-0.0185547,-0.414063,0.838867
1508969402941633,0.364746,-0.556641,0.867676
1508969402962853,0.431152,-0.665527,1.00342
1508969402978732,0.241211,-0.543457,0.963379
1508969403001031,0.222656,-0.441406,0.857422
1508969403022220,0.519531,-0.393066,0.779785
1508969403039159,0.812988,-0.450195,0.871582
1508969403061364,0.887207,-0.362305,0.874023
1508969403082580,0.819824,-0.335449,0.850098
1508969403098502,0.828613,-0.226563,0.664063
1508969403121527,0.941895,-0.368652,0.558105
1508969403142733,0.958496,-0.401855,0.42627
1508969403158639,0.947266,-0.348633,0.331543
1508969403181687,0.884766,-0.290039,0.349609
1508969403202790,0.857422,-0.233887,0.381836
1508969403224822,0.83252,-0.214844,0.398438
1508969403240871,0.83252,-0.242188,0.483887
1508969403261921,0.82373,-0.244629,0.525391
1508969403277936,0.839355,-0.182129,0.571289
1508969403300997,0.824707,-0.187988,0.599609
