timestamp,x,y,z,w
1508969367224759,0.0515747,-0.493164,0.120117,0.860046
1508969367246843,0.0542603,-0.491943,0.125366,0.859802
1508969367270925,0.0548096,-0.488525,0.130737,0.860901
1508969367285963,0.0487061,-0.482544,0.132874,0.864319
1508969367307022,0.0280762,-0.473572,0.131531,0.870422
1508969367331086,0.000793457,-0.462585,0.131836,0.876709
1508969367375287,-0.0241089,-0.447876,0.136536,0.88324
1508969367383324,-0.0487061,-0.428894,0.143738,0.890503
1508969367384292,-0.0720215,-0.404358,0.154297,0.898621
1508969367397326,-0.0939331,-0.375488,0.167358,0.906738
1508969367420432,-0.1203,-0.344788,0.180298,0.91333
1508969367435428,-0.149414,-0.312805,0.193298,0.917847
1508969367460635,-0.176147,-0.280457,0.210205,0.919861
1508969367512661,-0.195496,-0.248535,0.231995,0.919861
1508969367512661,-0.20874,-0.214539,0.253784,0.919739
1508969367519651,-0.215576,-0.176819,0.274231,0.920288
1508969367539708,-0.220337,-0.135925,0.291626,0.920776
1508969367555775,-0.230286,-0.0939941,0.307007,0.918579
1508969367586900,-0.244812,-0.0514526,0.322693,0.912842
1508969367608131,-0.263977,-0.00390625,0.336731,0.903809
1508969367624386,-0.283386,0.0441895,0.346191,0.893188
1508969367646440,-0.30011,0.088501,0.354309,0.881165
1508969367667697,-0.312683,0.130981,0.361023,0.868713
1508969367684031,-0.326416,0.172546,0.367432,0.853577
1508969367706192,-0.337952,0.213501,0.374512,0.836548
1508969367728115,-0.349548,0.241028,0.378601,0.822388
1508969367744334,-0.360962,0.255188,0.380249,0.812378
1508969367766419,-0.365845,0.267883,0.382507,0.804993
1508969367787789,-0.370972,0.275696,0.387512,0.797607
1508969367803735,-0.376526,0.273865,0.391113,0.793884
1508969367826749,-0.379883,0.268005,0.392944,0.793335
1508969367847948,-0.381409,0.263428,0.394287,0.793457
1508969367863879,-0.383362,0.258667,0.396179,0.793152
1508969367886938,-0.384644,0.253601,0.397217,0.79364
1508969367908040,-0.385437,0.248169,0.398071,0.794556
1508969367925220,-0.385742,0.243713,0.398926,0.795349
1508969367946485,-0.38623,0.241028,0.399719,0.795593
1508969367968003,-0.386597,0.239563,0.400879,0.795227
1508969367983234,-0.38623,0.238403,0.401978,0.795227
1508969368006501,-0.385681,0.236755,0.403076,0.79541
1508969368027923,-0.384216,0.235718,0.403992,0.795959
1508969368043850,-0.382568,0.234314,0.40448,0.796936
1508969368066876,-0.380676,0.231873,0.404236,0.798645
1508969368088934,-0.378052,0.227661,0.403625,0.801392
1508969368103024,-0.375977,0.219604,0.402832,0.804993
1508969368126231,-0.374084,0.209778,0.40271,0.808594
1508969368149297,-0.372314,0.197083,0.402588,0.812622
1508969368170384,-0.371521,0.179077,0.401001,0.817932
1508969368186395,-0.368164,0.156799,0.397522,0.825684
1508969368209451,-0.361511,0.128601,0.391235,0.836426
1508969368229530,-0.353699,0.0990601,0.382202,0.8479
1508969368246579,-0.343933,0.0673218,0.369385,0.860596
1508969368268616,-0.335876,0.0321045,0.353821,0.872314
1508969368289673,-0.327942,-0.0022583,0.3396,0.881531
1508969368306709,-0.319153,-0.0389404,0.326965,0.888611
1508969368328768,-0.316284,-0.0830078,0.313232,0.891602
1508969368349823,-0.318054,-0.126892,0.297668,0.891113
1508969368372885,-0.315186,-0.164856,0.283813,0.890442
1508969368388929,-0.307617,-0.194336,0.272888,0.890564
1508969368409985,-0.294495,-0.215942,0.263794,0.892761
1508969368426027,-0.274719,-0.235657,0.254333,0.89679
1508969368449098,-0.251526,-0.257507,0.244568,0.90033
1508969368470177,-0.227966,-0.283264,0.233765,0.901733
1508969368492222,-0.204102,-0.310303,0.222046,0.901489
1508969368508249,-0.179749,-0.336487,0.209778,0.900269
1508969368531310,-0.155334,-0.362061,0.196533,0.897888
1508969368554386,-0.133301,-0.388733,0.180481,0.893616
1508969368568406,-0.111694,-0.416687,0.162048,0.887512
1508969368591467,-0.0913086,-0.444824,0.143738,0.879272
1508969368613565,-0.0751343,-0.465271,0.125549,0.872986
1508969368628569,-0.0617676,-0.48175,0.106384,0.867615
1508969368651628,-0.0478516,-0.497986,0.0908813,0.861084
1508969368673688,-0.0328979,-0.51178,0.0805664,0.854675
1508969368688726,-0.0180664,-0.514771,0.0822144,0.853149
1508969368711810,-0.00756836,-0.515381,0.0944824,0.851685
1508969368733847,0.00805664,-0.513977,0.109985,0.850708
1508969368747921,0.0270996,-0.510986,0.125916,0.849915
1508969368771071,0.0407715,-0.508911,0.137634,0.848755
1508969368794096,0.0493164,-0.509338,0.143311,0.847107
