timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969293644669,6,13,9,27,-1,7,3,4
1508969293644669,-7,-4,-3,-5,-34,-6,-5,-2
1508969293645518,3,7,6,8,13,-4,3,1
1508969293645518,-14,-3,-4,-22,5,-5,-18,-13
1508969293646523,-4,-22,-7,2,8,6,2,-1
1508969293646523,-11,-4,-13,-19,28,-12,-4,-7
1508969293646523,4,-6,-4,-11,-65,2,-2,1
1508969293646523,11,17,10,19,-7,-2,10,5
1508969293651560,-2,0,6,6,68,13,-3,-3
1508969293651560,10,5,7,20,-45,-7,5,1
1508969293659554,-7,1,-4,-9,8,-5,-3,1
1508969293659554,0,-2,4,10,-7,1,0,1
1508969293672842,-2,5,2,-7,-43,-6,9,4
1508969293672842,-1,-3,-1,-1,41,1,-2,-1
1508969293683723,0,-3,-11,-18,-4,-8,-2,-4
1508969293683723,-7,-7,2,8,-1,8,-9,-5
1508969293687866,-2,-6,-3,1,28,0,1,-6
1508969293687866,3,2,2,-6,-15,-3,-7,4
1508969293710815,-3,-3,5,17,-1,10,11,-1
1508969293710815,5,-1,-6,-3,8,-5,1,3
1508969293750900,2,-3,-11,-47,-8,-2,1,9
1508969293750900,-3,-3,-7,-9,17,-5,-14,-3
1508969293751906,-3,1,1,10,-17,-1,8,-5
1508969293751906,1,9,-6,21,29,14,-10,-2
1508969293752919,-1,2,30,18,-18,2,31,7
1508969293752919,1,-7,-29,3,-2,-1,4,6
1508969293755959,-4,-7,18,-4,-3,-10,-43,-8
1508969293755959,0,-5,-13,-19,-4,6,45,1
1508969293761978,2,-2,3,16,16,10,-1,4
1508969293761978,4,18,6,-2,-5,-9,-11,-1
1508969293769994,4,23,5,8,-1,-5,-9,-6
1508969293769994,-14,-43,-17,-37,-21,-33,-49,-16
1508969293778977,-2,6,18,7,21,30,51,10
1508969293778977,2,-7,1,0,-14,-4,-1,5
1508969293792055,-1,2,9,6,13,5,2,-11
1508969293792055,7,15,-6,1,-9,-9,-8,8
1508969293801036,5,9,-7,0,0,-8,-16,-6
1508969293801036,-15,-31,-14,-13,-9,-4,-11,-12
1508969293815328,1,5,5,9,3,8,11,8
1508969293815328,1,3,-3,0,4,8,3,-1
1508969293824197,-4,-4,-2,4,2,-8,-9,-5
1508969293824197,5,10,2,-6,-7,-3,6,1
1508969293839235,-1,-7,-11,-6,-19,-8,3,4
1508969293839235,-3,-4,7,10,8,9,-3,-5
1508969293840238,-2,-3,-20,-8,2,3,6,-5
1508969293840238,2,11,15,5,-35,-8,-5,2
1508969293861424,-9,-27,-25,-20,47,6,16,5
1508969293861424,1,3,-2,-24,1,4,-5,-1
1508969293863298,-1,7,8,20,9,6,-17,-6
1508969293863298,-3,-7,0,-1,-2,0,5,-5
1508969293875331,4,2,8,-10,-15,0,15,12
1508969293875331,2,3,2,22,0,-5,1,8
1508969293884355,-11,-1,-15,-6,10,0,-20,-17
1508969293884355,-5,-3,5,1,-6,0,-1,-15
1508969293898541,-2,-2,-9,2,-2,-3,14,0
1508969293898541,5,6,10,1,-2,6,-3,2
1508969293900401,-5,-6,-11,-7,-13,-22,-33,-3
1508969293900401,4,2,12,8,22,6,3,6
1508969293921715,2,6,-8,-3,-3,7,4,5
1508969293921715,-1,-2,5,-5,-10,6,15,-3
1508969293922575,0,-5,6,7,-6,4,0,0
1508969293922575,3,3,-5,6,19,-5,-31,0
1508969293934607,14,9,0,-16,1,20,82,35
1508969293934607,-17,-22,-16,-3,-9,0,8,-4
1508969293943668,-3,-11,-16,-20,-17,-16,-24,-7
1508969293943668,-6,-3,4,-1,-8,-2,-6,7
1508969293958801,-6,4,3,-5,-29,-24,-54,-26
1508969293958801,11,19,2,-5,16,4,23,16
1508969293960680,0,-9,-1,-2,-3,-3,13,1
1508969293960680,-12,-7,-16,-22,-20,-18,22,9
1508969293981942,0,-3,-13,12,-2,-4,-39,1
1508969293981942,-1,9,19,8,-30,-2,46,11
1508969293982971,-3,-13,-10,-15,22,-8,-30,-39
1508969293982971,3,7,0,0,-13,-10,5,4
1508969293995119,-15,-18,-10,-6,2,-18,-65,-29
1508969293995119,13,33,5,-3,-6,-22,45,20
1508969294004003,-20,-15,-9,-9,-21,-10,-56,-47
1508969294004003,5,-10,5,4,15,13,51,35
1508969294018071,-3,-8,-15,-13,1,8,-31,-45
1508969294018071,-3,-7,3,25,2,2,22,21
1508969294025210,1,12,15,13,13,-13,-13,-1
1508969294025210,4,2,-13,-8,12,13,-1,-10
1508969294041237,7,-4,20,6,-29,-7,2,19
1508969294041237,-13,-7,0,9,35,9,-40,-22
1508969294043107,0,-39,2,0,-21,7,42,24
1508969294043107,0,-12,-5,5,16,4,-13,-3
1508969294055281,-1,-3,-20,-13,28,19,-9,-3
1508969294055281,1,-26,24,19,-13,-3,12,9
1508969294064163,4,4,-15,-3,13,5,28,4
1508969294064163,4,31,24,12,-37,-13,-71,-31
1508969294078345,1,-6,3,1,22,4,47,22
1508969294078345,5,24,4,-11,0,-9,-72,-12
1508969294085250,8,14,6,6,-6,17,72,20
1508969294085250,-4,-13,-10,-13,-9,0,18,3
1508969294101285,3,19,8,14,13,12,9,2
1508969294101285,-1,3,-18,-9,-2,0,-36,-14
1508969294103263,6,-16,6,-1,-12,-4,4,22
1508969294103263,-6,19,4,15,-2,6,4,-4
1508969294124348,-6,-26,-14,-23,4,1,13,2
1508969294124348,-2,-9,-13,1,19,3,10,-9
1508969294125326,0,2,-8,-24,-20,-17,-21,6
1508969294125326,4,7,19,49,-2,15,14,-6
1508969294138506,-2,-7,-1,-28,-1,-5,2,7
1508969294138506,-3,1,-5,-26,-24,-11,-25,-15
1508969294145407,3,20,5,21,4,-4,-3,4
1508969294145407,-4,-13,-5,-13,9,7,-12,-10
1508969294161567,2,11,11,22,-11,-6,23,11
1508969294161567,-1,-9,-3,-7,-2,1,-7,1
1508969294162434,0,23,11,14,26,5,-3,-1
1508969294162434,1,11,7,0,10,1,3,3
1508969294183512,-3,-33,1,-4,-17,-3,-5,-9
1508969294183512,1,9,-3,-4,-12,-8,20,8
1508969294185482,0,-3,-8,-7,-2,11,-24,-6
1508969294185482,0,-6,5,-4,11,4,0,-2
1508969294198622,-3,13,-1,16,16,2,-6,-3
1508969294198622,-3,-11,2,-1,-5,-5,-11,-6
1508969294204679,3,1,4,5,-2,6,1,9
1508969294204679,-2,-3,-2,9,-5,-15,3,-2
1508969294221612,0,0,-6,-13,18,4,4,0
1508969294221612,-3,-1,2,5,-4,6,-2,0
1508969294222580,-1,5,1,-4,-3,-2,3,-5
1508969294222580,0,-1,-3,-20,-2,-7,4,7
1508969294243650,-3,5,-3,17,-15,-10,-14,-9
1508969294243650,-6,-11,-2,7,9,2,-1,-4
1508969294245645,3,10,-12,-19,-13,-6,-8,0
1508969294245645,-8,-18,-3,-6,-12,-8,-4,-11
1508969294257808,5,17,3,6,5,-5,2,4
1508969294257808,0,-3,-1,-11,-7,-1,-9,-7
1508969294264912,1,5,12,30,1,0,0,2
1508969294264912,2,0,-10,-24,2,3,4,3
1508969294281849,-2,-4,-6,-4,-17,-5,-8,-3
1508969294281849,2,6,6,1,12,4,1,-1
1508969294282850,-3,-19,-10,4,5,2,0,0
1508969294282850,1,9,-6,-4,-5,-2,2,0
1508969294304034,-1,22,3,2,7,3,-1,-1
1508969294304034,3,1,19,2,0,3,1,2
1508969294304876,-6,-13,-17,-23,-3,-3,1,0
1508969294304876,1,-11,-7,-5,5,1,-4,-1
1508969294317910,0,-2,5,9,0,0,3,0
1508969294317910,4,14,9,12,2,3,1,-1
1508969294325059,0,6,2,-11,-17,-9,0,4
1508969294325059,-3,-7,2,1,6,3,-2,-8
1508969294341102,1,6,7,6,4,-1,-4,2
1508969294341102,-3,-9,-18,-17,-4,-1,1,-4
1508969294342980,-4,-5,2,4,-2,-2,-7,-5
1508969294342980,-1,3,-10,-8,4,-2,-5,3
1508969294364183,-2,-4,8,10,-8,4,2,-2
1508969294364183,-4,-12,-9,10,16,3,-2,-3
1508969294365035,6,13,2,-7,3,-2,2,5
1508969294365035,-15,-11,-4,8,-3,-1,-3,-6
1508969294377066,4,4,-1,-8,-2,-2,1,-1
1508969294377066,0,-12,0,12,-13,-6,-1,-1
1508969294386091,0,-3,-1,-3,16,8,0,0
1508969294386091,-2,3,8,-2,-10,0,-2,-2
1508969294400128,-1,-2,-5,2,-1,-5,-3,0
1508969294400128,-2,-3,-3,-13,-1,1,0,-1
1508969294409151,2,0,-1,5,-11,-3,-3,-1
1508969294409151,2,-3,2,-10,12,4,3,2
1508969294424243,-4,-9,0,-1,-11,-4,-4,-2
1508969294424243,-1,8,-3,0,-2,-3,-1,-3
1508969294425194,1,1,3,7,-3,3,0,0
1508969294425194,1,8,1,4,1,1,1,1
1508969294438256,-1,-6,-12,-14,7,0,0,-1
1508969294438256,9,21,19,10,-8,-3,-1,2
1508969294445277,-9,-12,-27,-12,6,-4,-3,-5
1508969294445277,-9,-32,-27,-26,-15,-3,-4,-4
1508969294462291,1,4,17,13,1,-4,-3,-3
1508969294462291,-7,-9,-10,-26,-1,0,-2,-4
1508969294463294,5,8,22,8,-12,-1,1,1
1508969294463294,7,13,2,24,20,4,1,3
1508969294483347,1,8,11,-7,-5,-2,-1,0
1508969294483347,-4,-13,-14,5,-9,-2,-1,-1
1508969294485353,-3,3,3,-7,2,-3,-5,-3
1508969294485353,-1,-6,12,4,-1,0,2,2
1508969294497385,0,9,8,2,-9,-3,-2,-2
1508969294497385,5,12,0,8,9,2,1,2
1508969294513455,-14,-24,-14,-20,-8,-4,-4,-6
1508969294513455,4,8,6,6,-9,-4,-2,-1
1508969294521449,-5,-19,-9,-12,5,-1,-2,-2
1508969294521449,-4,-6,-15,-6,-8,-2,-2,-3
1508969294522452,3,-3,-26,-24,2,-1,-1,0
1508969294522452,2,4,17,28,4,1,3,2
1508969294543509,1,8,4,-2,-7,-1,0,-1
1508969294543509,-7,-12,7,-19,-5,-4,-4,-5
1508969294545514,5,14,-11,15,3,2,2,2
1508969294545514,-15,-37,-34,-23,-10,-5,-5,-7
1508969294557545,6,18,-5,3,-4,0,0,2
1508969294557545,-12,-27,-11,-21,-10,-7,-6,-6
1508969294566569,1,8,0,22,-1,-1,1,-1
1508969294566569,4,21,22,8,12,6,3,3
1508969294581609,-1,1,1,9,1,-4,-1,0
1508969294581609,-2,8,-1,-7,-9,1,1,0
1508969294582614,-4,-8,13,6,6,4,1,-1
1508969294582614,-1,7,-4,-1,4,2,2,1
1508969294603676,-8,-14,-14,-15,1,1,-1,-2
1508969294603676,1,4,33,19,4,-1,0,0
1508969294605674,-7,-14,-4,-10,-12,-1,-2,-2
1508969294605674,8,19,12,-4,-2,-4,-2,0
1508969294617710,-4,-8,-5,6,0,5,2,-1
1508969294617710,-3,-21,-11,2,6,4,-1,-2
