timestamp,roll,pitch,yaw
1508969312160160,-0.475246,-0.869799,0.369141
1508969312175199,-0.512758,-0.843886,0.378663
1508969312198261,-0.543704,-0.810165,0.393343
1508969312220361,-0.567416,-0.771254,0.408803
1508969312235495,-0.580408,-0.728856,0.423356
1508969312259105,-0.594384,-0.67824,0.42788
1508969312304205,-0.607485,-0.626202,0.441349
1508969312312269,-0.617713,-0.570246,0.463519
1508969312320279,-0.618443,-0.498908,0.478886
1508969312340330,-0.631613,-0.429492,0.498689
1508969312356345,-0.645135,-0.344685,0.512169
1508969312386444,-0.652185,-0.255951,0.523313
1508969312447779,-0.648476,-0.171535,0.534242
1508969312448590,-0.639543,-0.090571,0.543769
1508969312449644,-0.632864,-0.00807614,0.553695
1508969312460938,-0.605516,0.0860951,0.561591
1508969312475139,-0.57192,0.184434,0.5626
1508969312497215,-0.55613,0.278338,0.561004
1508969312520283,-0.547973,0.36848,0.565066
1508969312534333,-0.528623,0.455962,0.579538
1508969312557414,-0.500239,0.539877,0.593606
1508969312580491,-0.47431,0.61926,0.604626
1508969312594519,-0.454917,0.688258,0.616982
1508969312620596,-0.435286,0.741748,0.641397
1508969312639952,-0.409522,0.784951,0.676343
1508969312654844,-0.386833,0.814837,0.714361
1508969312676902,-0.369704,0.824839,0.747653
1508969312702999,-0.355521,0.820956,0.778738
1508969312715003,-0.344783,0.809896,0.805857
1508969312737094,-0.342002,0.793511,0.825294
1508969312760123,-0.344359,0.776456,0.8367
1508969312776166,-0.351112,0.762876,0.839771
1508969312797222,-0.361013,0.754936,0.837666
1508969312819284,-0.371265,0.75143,0.832381
1508969312834323,-0.382716,0.751144,0.822999
1508969312857383,-0.392486,0.753312,0.812347
1508969312879442,-0.400972,0.756993,0.802349
1508969312903513,-0.406697,0.761088,0.793496
1508969312917543,-0.410929,0.764667,0.785686
1508969312939750,-0.41206,0.764317,0.77973
1508969312956747,-0.409409,0.763133,0.777226
1508969312979955,-0.404342,0.760942,0.777455
1508969313003163,-0.400329,0.757411,0.777232
1508969313016174,-0.397951,0.753443,0.775526
1508969313037377,-0.396131,0.750425,0.772168
1508969313060389,-0.396087,0.747602,0.76694
1508969313076432,-0.397804,0.744092,0.76016
1508969313104620,-0.40058,0.738186,0.752691
1508969313128564,-0.406006,0.73018,0.742031
1508969313136721,-0.415139,0.71786,0.7269
1508969313157776,-0.428463,0.699739,0.708038
1508969313182880,-0.445404,0.672635,0.688172
1508969313204125,-0.461287,0.63555,0.671164
1508969313217160,-0.47378,0.588115,0.659008
1508969313240187,-0.49344,0.528076,0.64436
1508969313262578,-0.517094,0.463556,0.630104
1508969313284704,-0.533915,0.388124,0.61662
1508969313307814,-0.552445,0.302466,0.604605
1508969313330948,-0.5738,0.20553,0.597198
1508969313337842,-0.597589,0.106747,0.58997
1508969313360007,-0.599643,0.0106165,0.578166
1508969313381923,-0.584179,-0.0818693,0.573381
1508969313405017,-0.575138,-0.171298,0.575589
1508969313420053,-0.571268,-0.259678,0.576604
1508969313442082,-0.556719,-0.338959,0.564439
1508969313460130,-0.527705,-0.413086,0.548224
1508969313481186,-0.503126,-0.482123,0.541874
1508969313502662,-0.497398,-0.551274,0.535077
1508969313520576,-0.490349,-0.613627,0.523411
1508969313541635,-0.448956,-0.663562,0.504658
1508969313562867,-0.397536,-0.717817,0.489716
1508969313579916,-0.36373,-0.774316,0.48067
1508969313601057,-0.354059,-0.817276,0.47927
1508969313622338,-0.373378,-0.868679,0.489177
1508969313640241,-0.386429,-0.905607,0.480977
1508969313661325,-0.388567,-0.917585,0.465864
1508969313682670,-0.38294,-0.939475,0.451514
1508969313700572,-0.358904,-0.963888,0.434446
1508969313721627,-0.327302,-0.988859,0.418965
