timestamp,x,y,z
1508969293462130,-20.4375,5.3125,5.3125
1508969293486308,-23.125,7.25,15.625
1508969293501346,-24.25,18.1875,29.75
1508969293522916,-26.125,48,45.4375
1508969293546107,-40.125,69.0625,59.4375
1508969293561142,-24.5,75.875,84.75
1508969293583200,24.875,85.3125,106.313
1508969293638499,61.0625,102.875,115.25
1508969293640610,49.125,123.375,120.875
1508969293641508,4.875,143.625,124.5
1508969293658579,-18.8125,162.125,122.313
1508969293681743,-20.6875,174.75,128.375
1508969293696884,-12,180.375,152
1508969293739911,0.75,178.875,164.938
1508969293749941,9.3125,175.75,146.563
1508969293755959,8.125,181.75,128.563
1508969293778015,22.5,184.375,135.25
1508969293801036,57,185.375,135.25
1508969293823195,62.1875,188.438,129.875
1508969293839235,44.125,194.375,122.875
1508969293862296,36.4375,185.125,110.5
1508969293883455,48.3125,164.75,107.688
1508969293899395,64.75,145.25,107.375
1508969293921715,50.25,135.438,116.75
1508969293943668,47.375,142.813,113.563
1508969293959708,41.8125,149.625,102.563
1508969293981942,33.125,138.625,93.3125
1508969294003139,22.125,108.188,85.625
1508969294019067,1.9375,89.0625,76
1508969294042104,-1.8125,70.4375,63.75
1508969294063301,-6.6875,34.375,38.625
1508969294079203,-21.5625,3.6875,22.3125
1508969294102264,-16.25,-2.6875,13.75
1508969294124348,-18.5,-5.6875,5.4375
1508969294139360,-19.9375,-14.6875,-6.0625
1508969294162434,-14.9375,-16.4375,-13.6875
1508969294184484,-11.4375,-18.0625,-18.75
1508969294198622,-14.6875,-19.8125,-24.25
1508969294221612,-16.9375,-17.1875,-25.3125
1508969294244677,-11.625,-14.9375,-25.0625
1508969294258677,-6.8125,-13.5,-26.75
1508969294281849,-7.5,-10.0625,-26.8125
1508969294304876,-5.375,-7.25,-25
1508969294318912,-3.9375,-6.9375,-19.6875
1508969294342008,1.9375,-6.1875,-10.875
1508969294365035,4.25,-4.375,-4.1875
1508969294386091,5.875,0.375,-3.5
1508969294408174,2.875,-2.625,-5.5
1508969294424243,-0.1875,-3.1875,-5.9375
1508969294439259,2.4375,-3.5,-8.875
1508969294462291,2.5625,-4.375,-13.1875
1508969294484350,-1.125,-11.25,-19.3125
1508969294513455,-6.625,-15.0625,-25.75
1508969294522452,-18.625,-22.3125,-37.75
1508969294544511,-25.4375,-27.875,-53.625
1508969294565566,-30.1875,-46.75,-65.125
1508969294581609,-40,-67.0625,-80
1508969294604670,-60.1875,-89.375,-95.0625
1508969294625727,-68.8125,-103.688,-110.25
1508969294641774,-51.9375,-117.75,-127.125
1508969294664830,-59.4375,-148.063,-137.063
1508969294685898,-81.8125,-194.938,-134.813
1508969294701930,-110.563,-217,-132.75
1508969294723988,-104.563,-212.188,-133.313
1508969294747051,-92.9375,-211.5,-143.438
1508969294769135,-53.1875,-211.313,-148.875
1508969294784151,11.5,-188.938,-149.438
1508969294807329,61.375,-159.688,-153.25
1508969294829469,51.6875,-171.313,-156.313
1508969294843582,62.3125,-172.313,-124.563
1508969294866745,82.375,-162.563,-112.813
1508969294889946,87.4375,-127.188,-115.375
1508969294911124,86.125,-103.313,-115.188
1508969294927135,88.125,-111.625,-113.375
1508969294949237,72.4375,-67.4375,-127.313
1508969294970407,39,-23.75,-125.813
1508969294987299,-24.8125,-38.1875,-77.9375
1508969295009389,-72.9375,-77.3125,-62.25
1508969295030554,-78.3125,-108.75,-97
1508969295047458,8.6875,-114.313,-127
1508969295069516,125,-97.0625,-99.875
1508969295090594,166.5,-91.375,-65.0625
1508969295106745,138.625,-88.4375,-52.25
1508969295129855,84.25,-72.25,-40.8125
1508969295150946,60.125,-44.9375,-18.125
1508969295166953,61.8125,-19,3.625
