timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969323698015,9,6,8,3,15,6,1,4
1508969323698015,12,12,11,14,-5,-2,2,3
1508969323706084,-6,-28,-26,-57,-42,-15,-4,-3
1508969323706084,11,-5,7,38,7,8,4,4
1508969323708092,8,14,12,27,63,3,14,8
1508969323708092,-2,-5,-24,-35,-17,-8,-10,-5
1508969323710050,9,0,2,-1,-11,-5,2,0
1508969323710050,-6,2,3,3,7,0,-6,-1
1508969323711048,-9,-19,-1,12,-40,-7,-3,-7
1508969323711048,3,4,-7,-19,5,-7,-33,-1
1508969323726093,-8,-13,-4,-6,12,-16,-6,-4
1508969323726093,1,0,-3,-8,-28,10,25,2
1508969323733160,7,14,13,20,3,-1,-34,-9
1508969323733160,6,11,21,34,35,33,55,20
1508969323741134,-3,2,-21,-8,16,-12,-22,-6
1508969323741134,-15,-24,11,-50,-24,-9,-8,-8
1508969323755303,-6,1,-18,-28,-5,-12,-22,-7
1508969323755303,11,-5,5,13,-60,-5,-14,-5
1508969323771239,-22,15,19,58,52,23,6,2
1508969323771239,-6,18,-1,4,23,-5,-7,-4
1508969323778281,-6,-14,2,-9,-29,-5,2,-1
1508969323778281,-9,-11,-20,-43,9,-4,-5,-11
1508969323819336,-5,0,9,30,27,11,7,-5
1508969323819336,9,10,9,-8,-35,14,58,16
1508969323824492,-1,2,8,2,-44,-14,-7,-3
1508969323824492,-5,-9,-20,-18,32,4,4,-4
1508969323825354,4,4,12,32,15,2,-7,3
1508969323825354,-4,1,-3,11,24,-7,-10,-1
1508969323826356,16,5,-9,-12,-15,13,-2,-1
1508969323826356,-16,-13,-13,-26,-21,-24,-10,-4
1508969323829574,-8,-18,-6,-16,-7,4,1,-3
1508969323829574,-4,12,8,32,14,4,-8,-7
1508969323837636,7,-1,-1,-6,18,-1,5,2
1508969323837636,-4,5,0,-8,-25,-11,-10,-4
1508969323845917,5,-5,-5,-16,-17,-1,10,4
1508969323845917,-8,-9,-5,-23,-9,4,-4,-5
1508969323860933,0,-1,-1,29,26,-2,-18,0
1508969323860933,7,5,12,16,0,15,14,6
1508969323866998,-2,2,1,-6,-16,1,33,0
1508969323866998,-6,-9,-16,-40,-13,-9,-9,-8
1508969323875020,-5,3,14,35,32,13,-1,-6
1508969323875020,3,12,-4,-2,-19,-4,-12,-7
1508969323890181,-12,-35,-7,9,0,-16,-44,-14
1508969323890181,13,14,4,10,21,28,77,29
1508969323897217,-14,-17,-17,-27,-14,-18,-29,-13
1508969323897217,10,24,18,12,-2,-2,-7,4
1508969323906270,2,4,-1,-8,7,-1,-3,-9
1508969323906270,-16,-6,-4,-2,-8,-45,-128,-22
1508969323928565,2,-7,3,1,9,61,112,43
1508969323928565,4,-5,9,13,11,18,8,3
1508969323930429,8,35,1,-22,-31,-24,-45,-5
1508969323930429,0,-5,0,9,13,-12,-22,-7
1508969323934439,-4,9,-4,-10,5,-6,-4,0
1508969323934439,4,-17,-2,2,8,-3,10,3
1508969323949622,-1,0,-1,0,6,23,28,-1
1508969323949622,6,5,12,16,-21,-12,2,1
1508969323957645,-8,-7,-8,-5,-1,-14,-19,-11
1508969323957645,-2,12,-9,-9,17,10,-3,-10
1508969323966525,-2,-15,-4,-5,-1,-4,31,15
1508969323966525,10,4,2,4,5,11,13,0
1508969323980715,-2,3,4,-6,-15,-18,-18,1
1508969323980715,6,14,14,18,30,32,9,11
1508969323987682,-5,-14,-2,18,-18,-14,-29,-6
1508969323987682,2,-9,-9,-5,26,9,26,1
1508969324002733,2,2,-8,-9,-8,-13,-39,-9
1508969324002733,-2,-3,-2,-9,-17,-5,62,11
1508969324009776,9,10,12,6,12,4,8,4
1508969324009776,-2,12,9,19,-8,18,4,0
1508969324016808,-2,-14,-5,-15,-10,-12,5,-3
1508969324016808,-12,-17,-16,0,19,-10,-44,-14
1508969324025834,1,1,-9,-7,-6,-13,6,1
1508969324025834,-3,-24,6,1,-5,5,11,-1
1508969324040883,9,8,9,7,5,7,-3,-2
1508969324040883,-11,-6,-5,-2,-19,-18,-25,-8
1508969324047776,-7,1,-10,-15,10,-1,15,16
1508969324047776,7,0,0,-4,-9,-11,-29,-3
1508969324062925,2,6,15,28,3,12,6,7
1508969324062925,9,4,8,-2,25,16,12,6
1508969324069833,2,13,-4,-10,-7,-5,-19,-9
1508969324069833,-7,7,-1,-10,14,5,13,1
1508969324077821,15,35,20,-11,-9,-4,12,5
1508969324077821,-12,-39,-21,19,-1,-13,-18,-7
1508969324085845,-15,-4,-2,-5,2,2,-12,-7
1508969324085845,5,-13,-13,-10,-5,-8,-9,2
1508969324100160,5,13,17,10,-25,-10,2,1
1508969324100160,-2,-7,-18,-46,34,15,3,-2
