timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969296061468,1,0,-3,-3,-15,1,4,3
1508969296061468,8,3,10,6,-10,-7,0,0
1508969296061468,-5,-3,-12,-24,-15,-16,-1,-4
1508969296061468,-2,-4,0,23,-8,3,-5,-1
1508969296062474,0,4,15,47,80,19,2,1
1508969296062474,4,-9,-7,-22,-50,0,4,5
1508969296066634,2,20,22,24,26,-15,-12,-5
1508969296066634,-5,-21,-11,-31,-7,2,3,4
1508969296072640,-6,-6,-17,-16,-20,-4,-6,-8
1508969296072640,-5,4,12,19,-7,8,0,0
1508969296082561,4,-5,-15,-19,20,7,5,6
1508969296082561,0,10,8,-18,16,-15,-5,-2
1508969296087542,10,4,11,56,-42,3,-11,-4
1508969296087542,1,21,2,5,34,0,6,8
1508969296103853,-6,-38,-10,-12,-31,-5,-2,-2
1508969296103853,3,0,-2,-10,23,2,-2,-2
1508969296111845,-1,-4,-9,-46,-42,-20,0,0
1508969296111845,8,-1,10,21,6,0,-1,-1
1508969296126928,0,14,5,-1,5,4,4,3
1508969296126928,8,6,-4,23,25,13,3,0
1508969296134111,-5,0,-4,-16,0,-6,4,-1
1508969296134111,-4,-3,2,-4,-9,-5,-8,-5
1508969296147287,2,2,-1,-12,9,8,-1,1
1508969296147287,-5,-4,11,11,-4,-1,-3,-4
1508969296190404,-20,-10,-11,-19,-2,-3,-5,1
1508969296190404,5,-1,0,-12,4,15,15,1
1508969296193412,-11,-2,-9,-7,-4,-4,-20,-2
1508969296193412,-2,-3,15,-7,-17,-1,28,1
1508969296194412,-8,-4,-10,17,24,4,6,-3
1508969296194412,4,4,1,-2,-12,-4,-15,-9
1508969296195413,1,7,2,-10,-9,5,1,0
1508969296195413,8,15,18,14,23,-5,-43,-3
1508969296200429,-3,-49,-42,-26,-16,14,55,10
1508969296200429,-14,-9,2,16,23,-4,-9,-10
1508969296207593,1,4,-3,-4,-9,-5,-15,-3
1508969296207593,-9,-6,-14,-2,8,7,-4,-4
1508969296214584,-3,16,22,8,-2,-4,-19,-10
1508969296214584,-2,1,-11,-13,-9,1,10,5
1508969296230537,-11,-18,-5,-10,-7,-14,-18,-9
1508969296230537,-1,1,-3,-3,-3,-2,0,2
1508969296237903,6,14,11,9,7,0,-8,0
1508969296237903,-3,-6,-3,-3,2,5,0,0
1508969296261201,2,5,6,3,-12,-7,7,2
1508969296261201,-6,-8,-12,-9,16,6,10,-2
1508969296262063,6,7,3,0,-12,-7,-5,-5
1508969296262063,-2,1,3,-4,2,-2,-10,2
1508969296276110,1,2,9,17,6,1,5,-1
1508969296276110,0,-3,-8,-18,-6,-3,2,4
1508969296276110,-2,0,1,6,-3,-4,-15,-6
1508969296276110,-2,0,-3,-4,-13,-10,7,1
1508969296298158,2,-12,3,12,14,7,-1,-2
1508969296298158,0,19,3,10,4,3,8,4
1508969296299161,-9,-28,-13,-28,-12,-16,-24,-12
1508969296299161,-1,7,9,-2,-18,-1,-4,0
1508969296320263,0,-7,-10,28,61,25,35,8
1508969296320263,-3,-7,-3,-17,-23,-16,-22,-4
1508969296328309,3,13,-1,-2,-1,-2,-8,-2
1508969296328309,5,5,3,-6,-13,-5,8,4
1508969296335263,0,-5,-4,-7,-23,-5,8,4
1508969296335263,1,-3,-6,-4,-3,4,-8,-1
1508969296336260,1,5,13,17,17,13,13,-2
1508969296336260,-8,-8,-12,-7,-9,-25,1,0
1508969296358449,-11,-2,1,1,-1,9,-9,-27
1508969296358449,-1,-5,-3,8,5,0,-3,-8
1508969296358449,5,8,-1,-17,-11,-9,-11,1
1508969296358449,8,-2,9,27,15,23,28,22
1508969296381530,-3,-2,-11,-17,-3,-18,-26,4
1508969296381530,-1,2,0,-2,14,28,20,-1
1508969296382411,12,3,5,9,-17,-14,-21,6
1508969296382411,-2,-8,-1,-6,13,20,6,-2
1508969296395565,-6,30,7,2,-7,-2,0,-6
1508969296395565,-10,-30,-17,-7,-1,-12,-19,-5
1508969296396423,2,15,3,-8,5,3,11,13
1508969296396423,1,-10,-3,-1,-3,-4,11,-7
1508969296418478,4,-3,-2,-20,-30,-21,-21,8
1508969296418478,23,18,7,2,-15,18,57,10
1508969296418478,-27,-24,-10,0,-27,-20,-17,-13
1508969296418478,-6,17,7,1,0,-16,-51,-19
1508969296441562,6,-27,2,8,14,7,27,6
