timestamp,roll,pitch,yaw
1508966347047624,0.175726,-1.46339,-1.09756
1508966347072537,0.157821,-1.46238,-1.07902
1508966347087601,0.142838,-1.46195,-1.06324
1508966347107220,0.136214,-1.46129,-1.0545
1508966347132260,0.127602,-1.46036,-1.04287
1508966347146393,0.117404,-1.46077,-1.02997
1508966347167627,0.11309,-1.46075,-1.02167
1508966347205783,0.109582,-1.45966,-1.0144
1508966347214809,0.0994079,-1.45781,-1.00182
1508966347228843,0.0842546,-1.45546,-0.985177
1508966347244912,0.0601573,-1.45284,-0.960881
1508966347268687,0.0315974,-1.44865,-0.92996
1508966347288711,0.0098099,-1.44358,-0.906105
1508966347341853,-0.00594098,-1.43695,-0.889423
1508966347342893,-0.0316181,-1.42675,-0.864774
1508966347350459,-0.0744101,-1.41389,-0.825224
1508966347370672,-0.124703,-1.3958,-0.776584
1508966347385680,-0.173909,-1.37354,-0.728789
1508966347416719,-0.228047,-1.34535,-0.677629
1508966347430755,-0.286225,-1.31271,-0.623556
1508966347454441,-0.334727,-1.27207,-0.580704
1508966347477175,-0.384364,-1.22485,-0.545998
1508966347498237,-0.436848,-1.17243,-0.51973
1508966347514273,-0.492389,-1.11649,-0.497754
1508966347536382,-0.545959,-1.05486,-0.474565
1508966347557895,-0.581821,-0.986107,-0.455959
1508966347574088,-0.597693,-0.912616,-0.444518
1508966347597147,-0.606642,-0.835892,-0.435602
1508966347618280,-0.620033,-0.757821,-0.42653
1508966347634248,-0.636959,-0.678057,-0.415366
1508966347656849,-0.654486,-0.596443,-0.405662
1508966347677410,-0.671193,-0.514058,-0.398796
1508966347694454,-0.680849,-0.431846,-0.393306
1508966347716512,-0.684479,-0.348818,-0.388342
1508966347737695,-0.681859,-0.264621,-0.385166
1508966347754619,-0.679017,-0.180533,-0.384023
1508966347776685,-0.679027,-0.098712,-0.384441
1508966347805765,-0.679973,-0.0168186,-0.38617
1508966347813783,-0.676941,0.066421,-0.388458
1508966347836844,-0.671722,0.148044,-0.388512
1508966347857929,-0.665189,0.226329,-0.385282
1508966347873973,-0.660014,0.303981,-0.381426
1508966347897035,-0.653024,0.378289,-0.378648
1508966347918264,-0.648202,0.448772,-0.376613
1508966347934272,-0.646999,0.517406,-0.374978
1508966347956836,-0.64805,0.584651,-0.373623
1508966347977950,-0.642373,0.648379,-0.370122
1508966347993948,-0.631252,0.706358,-0.359794
1508966348016998,-0.624361,0.76015,-0.344321
1508966348038071,-0.617594,0.806712,-0.328888
1508966348054655,-0.607628,0.849605,-0.308465
1508966348077192,-0.590351,0.887626,-0.280598
1508966348097271,-0.572472,0.91779,-0.251624
1508966348113317,-0.552348,0.939525,-0.218194
1508966348136380,-0.537254,0.949373,-0.189588
1508966348164540,-0.536837,0.947136,-0.178619
1508966348173148,-0.548396,0.935286,-0.181643
1508966348197166,-0.564711,0.918092,-0.192326
1508966348219226,-0.580404,0.899159,-0.206147
1508966348233286,-0.590405,0.882447,-0.217573
1508966348256856,-0.599126,0.868865,-0.227143
1508966348279440,-0.604546,0.8602,-0.234726
1508966348293482,-0.607871,0.855033,-0.241453
1508966348322706,-0.610244,0.850776,-0.246654
1508966348339600,-0.611258,0.84733,-0.250043
1508966348361824,-0.611946,0.845386,-0.253686
1508966348383377,-0.612006,0.843411,-0.255762
1508966348399392,-0.60976,0.840329,-0.255117
1508966348421667,-0.606756,0.837031,-0.254104
1508966348442720,-0.606852,0.834439,-0.25516
1508966348459396,-0.606272,0.83051,-0.255824
1508966348481327,-0.604001,0.82396,-0.254029
1508966348502519,-0.601052,0.816462,-0.252454
1508966348519429,-0.600116,0.807465,-0.253617
1508966348541495,-0.601513,0.794602,-0.256965
1508966348563228,-0.605355,0.776671,-0.264416
1508966348578664,-0.61041,0.752636,-0.273556
1508966348601814,-0.614462,0.720649,-0.282943
1508966348623879,-0.623713,0.67955,-0.299945
1508966348638911,-0.640414,0.621998,-0.320307
1508966348662173,-0.653146,0.555868,-0.336482
1508966348684744,-0.657484,0.488667,-0.348737
1508966348698775,-0.65967,0.415733,-0.360412
1508966348721836,-0.664667,0.337815,-0.368538
1508966348743917,-0.669041,0.258499,-0.371644
1508966348759048,-0.667599,0.179968,-0.375278
1508966348782199,-0.667845,0.0996553,-0.382354
1508966348804219,-0.668177,0.0252494,-0.387446
1508966348818281,-0.662028,-0.0451566,-0.388347
1508966348841425,-0.65637,-0.113254,-0.387919
1508966348870383,-0.65782,-0.179549,-0.387218
1508966348878261,-0.658535,-0.24142,-0.389458
1508966348901320,-0.645675,-0.303002,-0.396851
1508966348924411,-0.623244,-0.364578,-0.407493
1508966348945438,-0.606266,-0.427711,-0.419777
1508966348961985,-0.596134,-0.495202,-0.43064
1508966348984141,-0.582733,-0.567074,-0.440144
1508966349005354,-0.562982,-0.64381,-0.452878
1508966349021300,-0.539427,-0.72524,-0.467463
1508966349044305,-0.509015,-0.810062,-0.484139
1508966349065004,-0.468187,-0.896676,-0.505252
1508966349081338,-0.417813,-0.984003,-0.535172
1508966349104398,-0.354069,-1.06826,-0.58019
1508966349125598,-0.269288,-1.14095,-0.645444
1508966349141498,-0.172981,-1.19648,-0.720135
1508966349164195,-0.0799508,-1.23733,-0.792381
1508966349185830,0.00822566,-1.27351,-0.865803
1508966349202045,0.0730623,-1.30671,-0.922104
1508966349224108,0.136639,-1.33503,-0.974416
1508966349245272,0.221159,-1.35099,-1.04358
1508966349261811,0.270083,-1.35302,-1.10165
1508966349283913,0.236731,-1.3521,-1.09873
1508966349305013,0.187685,-1.34821,-1.07383
1508966349321938,0.158672,-1.34679,-1.0496
1508966349344031,0.124369,-1.34692,-1.01133
1508966349365584,0.0837626,-1.34757,-0.956995
1508966349381752,0.051498,-1.34691,-0.905538
1508966349403814,0.0273586,-1.34617,-0.864464
1508966349425007,0.013123,-1.34662,-0.839129
1508966349441911,0.00556398,-1.34514,-0.823441
1508966349464613,-0.0020082,-1.34366,-0.81359
1508966349485899,-0.0131406,-1.34234,-0.80791
1508966349500946,-0.0366276,-1.34172,-0.793659
1508966349523983,-0.0540163,-1.34476,-0.783754
