timestamp,x,y,z
1508966447366473,21.375,-15.5625,-2.9375
1508966447389533,22.875,-13.0625,-2.625
1508966447414100,20.375,-10.6875,-2.375
1508966447428137,17.625,-8.375,-2.75
1508966447449270,15.875,-7,-2.75
1508966447472847,11.6875,-4.5625,-2.5625
1508966447527118,5.375,-1.125,-1.125
1508966447527118,3.375,1.0625,0.5625
1508966447528080,10.3125,1.6875,1.125
1508966447540114,18.625,9,2.1875
1508966447562699,14.1875,14.375,3.875
1508966447580885,1.6875,18.0625,2.9375
1508966447601924,-3.3125,20,4.5
1508966447654126,-2.1875,24.25,6.8125
1508966447655085,-6.375,30.5,10.1875
1508966447662137,-19.5625,40,19.1875
1508966447681191,-33.0625,49.25,25.0625
1508966447704285,-43.5625,61,30.4375
1508966447728315,-49.875,68.625,33.375
1508966447750022,-51.6875,77.375,41.6875
1508966447765577,-53,89,46.3125
1508966447788642,-61.4375,101.25,55.5625
1508966447809733,-77.4375,110.563,61.125
1508966447825739,-89.5625,115.188,65.5625
1508966447848447,-73.1875,124.438,80.75
1508966447870009,-41.25,132.563,88
1508966447884952,-11.875,135.938,90.3125
1508966447908187,-11.6875,135.438,98.9375
1508966447937263,-12.75,134.188,111.375
1508966447945178,-57.75,129.5,118.063
1508966447968477,-73.6875,136.313,133
1508966447990564,-59.875,147.313,133.813
1508966448005571,-34.5,155.938,124
1508966448028648,-14.375,155.625,130.813
1508966448051352,-12.625,166.25,139.438
1508966448065553,-12.0625,175.625,139.438
1508966448088617,-4.75,184.688,121
1508966448110672,-1.125,193.125,119.5
1508966448125717,7.0625,201.063,124.875
1508966448148929,-1.4375,207.5,118.875
1508966448170677,-13.1875,210.25,114.25
1508966448191880,-14.875,200.813,114.813
1508966448208781,3.1875,196.875,119.938
1508966448230835,17.25,189.188,121.375
1508966448252591,12.375,176.813,120.375
1508966448268874,2.125,164.813,106.188
1508966448290933,-1.9375,144.563,103.75
1508966448312119,10.4375,138.875,103.25
1508966448328179,20.1875,133.563,104.5
1508966448351208,15.625,106.438,101.563
1508966448371936,8.75,86.5,119.438
1508966448388007,8.1875,78.375,112.375
1508966448411040,4.8125,64.875,95.1875
1508966448432096,-0.125,46.4375,87.1875
1508966448448643,5.8125,30.25,71.875
1508966448471264,-2.1875,17.25,46.625
1508966448492290,-8.1875,8.5,26
1508966448508332,-16.9375,-3.1875,9.8125
1508966448531394,-7.5,-6.0625,1.4375
1508966448551950,-4,-5.0625,-1.4375
1508966448568499,-7.1875,-6.75,-4.9375
1508966448590556,-6.0625,-12.625,-5
1508966448619635,-4.0625,-9.6875,-6.625
1508966448635681,-2.25,-4.375,-9.375
1508966448650724,-6.75,-2.25,-13.4375
