timestamp,x,y,z,w
1508966462712682,-0.327637,-0.557434,-0.374939,0.664368
1508966462734766,-0.327087,-0.557373,-0.37384,0.665344
1508966462750447,-0.326843,-0.556946,-0.37262,0.666443
1508966462772129,-0.326538,-0.557068,-0.371521,0.667175
1508966462795635,-0.325745,-0.557373,-0.370178,0.66803
1508966462810155,-0.324402,-0.557678,-0.368408,0.669373
1508966462871970,-0.322754,-0.557495,-0.366333,0.671448
1508966462872475,-0.320862,-0.557373,-0.364075,0.673706
1508966462880497,-0.318542,-0.556763,-0.362,0.676392
1508966462895662,-0.316284,-0.555176,-0.360474,0.679626
1508966462917597,-0.315186,-0.551453,-0.359009,0.683899
1508966462945671,-0.314514,-0.546509,-0.357117,0.689148
1508966462999158,-0.315857,-0.538635,-0.355408,0.695618
1508966463000081,-0.318848,-0.52655,-0.353699,0.704285
1508966463000081,-0.322571,-0.511108,-0.352356,0.714539
1508966463013202,-0.326965,-0.492737,-0.351318,0.725891
1508966463033255,-0.334106,-0.471069,-0.351257,0.736938
1508966463056316,-0.346863,-0.444336,-0.352356,0.74707
1508966463074366,-0.361328,-0.414551,-0.3526,0.757141
1508966463093446,-0.369446,-0.384216,-0.350403,0.770142
1508966463116507,-0.370667,-0.354858,-0.346008,0.785461
1508966463134558,-0.367432,-0.324707,-0.338623,0.803101
1508966463153608,-0.364624,-0.292175,-0.330017,0.820251
1508966463176256,-0.364075,-0.256226,-0.322266,0.835449
1508966463194356,-0.366699,-0.216675,-0.315491,0.847961
1508966463213434,-0.36908,-0.176025,-0.307678,0.859131
1508966463236466,-0.367615,-0.135803,-0.297241,0.870667
1508966463254515,-0.358521,-0.0950317,-0.286377,0.883423
1508966463274210,-0.34491,-0.0552368,-0.275513,0.895569
1508966463296569,-0.331055,-0.0162964,-0.265503,0.905334
1508966463314555,-0.318115,0.0249023,-0.256897,0.912231
1508966463333748,-0.306824,0.0675049,-0.250305,0.915771
1508966463356890,-0.296448,0.108704,-0.241943,0.91748
1508966463374566,-0.284851,0.150879,-0.231934,0.917725
1508966463394925,-0.273376,0.192993,-0.222168,0.915771
1508966463416144,-0.262573,0.23291,-0.211304,0.912231
1508966463435167,-0.252747,0.269714,-0.197388,0.907959
1508966463455253,-0.244446,0.304321,-0.182739,0.902344
1508966463476638,-0.237244,0.335449,-0.167725,0.896118
1508966463494677,-0.231445,0.361755,-0.151611,0.890259
1508966463514699,-0.22522,0.384583,-0.135925,0.884766
1508966463536760,-0.218872,0.405212,-0.122131,0.87915
1508966463553800,-0.212097,0.420776,-0.110229,0.875061
