timestamp,roll,pitch,yaw
1508966459261678,0.423744,-1.47845,-1.49349
1508966459285145,0.428715,-1.48012,-1.49227
1508966459306798,0.427406,-1.48145,-1.48617
1508966459321227,0.424763,-1.4816,-1.47907
1508966459345373,0.411519,-1.48186,-1.46252
1508966459366458,0.385623,-1.48127,-1.43439
1508966459381182,0.355671,-1.48098,-1.40241
1508966459420516,0.327698,-1.48095,-1.37083
1508966459430623,0.313318,-1.47848,-1.3514
1508966459451603,0.295915,-1.47658,-1.3308
1508966459464140,0.270881,-1.47253,-1.30245
1508966459497362,0.246119,-1.46703,-1.27556
1508966459511400,0.207564,-1.46056,-1.24145
1508966459525466,0.140337,-1.44777,-1.18879
1508966459563573,0.0309365,-1.42606,-1.10764
1508966459569589,-0.113577,-1.39396,-1.00338
1508966459584352,-0.244626,-1.35522,-0.914806
1508966459606388,-0.334741,-1.3111,-0.853944
1508966459628445,-0.384108,-1.26014,-0.823428
1508966459643486,-0.430307,-1.20314,-0.795931
1508966459666553,-0.474839,-1.14021,-0.767201
1508966459688616,-0.508837,-1.07578,-0.740143
1508966459703652,-0.534927,-1.00902,-0.71202
1508966459725714,-0.550782,-0.939388,-0.685159
1508966459748864,-0.560917,-0.867445,-0.662942
1508966459770929,-0.572406,-0.792886,-0.643663
1508966459786170,-0.588239,-0.717728,-0.630804
1508966459817432,-0.608024,-0.640758,-0.62015
1508966459824309,-0.624487,-0.561591,-0.610382
1508966459846518,-0.634869,-0.480162,-0.603749
1508966459868938,-0.637957,-0.39629,-0.600722
1508966459884335,-0.634943,-0.309364,-0.601277
1508966459906537,-0.629301,-0.223725,-0.601624
1508966459928493,-0.623297,-0.137249,-0.600566
1508966459943535,-0.618433,-0.0506758,-0.602773
1508966459966800,-0.614581,0.0353928,-0.609303
1508966459997624,-0.613039,0.119927,-0.615923
1508966460003638,-0.612611,0.200811,-0.619075
1508966460026859,-0.614095,0.278562,-0.619392
1508966460048918,-0.618106,0.354062,-0.621998
1508966460064272,-0.623883,0.424886,-0.625629
1508966460086786,-0.630598,0.490124,-0.627478
1508966460108903,-0.635737,0.549714,-0.625052
1508966460123954,-0.639731,0.604285,-0.62004
1508966460145855,-0.639315,0.654417,-0.613234
1508966460168946,-0.636532,0.696305,-0.605279
1508966460184019,-0.631067,0.734683,-0.59234
1508966460206077,-0.622016,0.769079,-0.576357
1508966460229141,-0.611517,0.798886,-0.558688
1508966460244151,-0.60241,0.824332,-0.540941
1508966460266725,-0.596302,0.843258,-0.525176
1508966460289299,-0.591287,0.857838,-0.510951
1508966460304316,-0.58617,0.868388,-0.498446
1508966460326435,-0.587409,0.874996,-0.491983
1508966460348437,-0.590332,0.878536,-0.485409
1508966460371607,-0.590828,0.87982,-0.478222
1508966460385900,-0.593093,0.880085,-0.475158
1508966460408960,-0.597433,0.878048,-0.473386
1508966460431000,-0.603835,0.874004,-0.472427
1508966460446054,-0.608059,0.870805,-0.472063
1508966460469181,-0.609549,0.869898,-0.472883
1508966460491032,-0.610741,0.869087,-0.474143
1508966460505931,-0.612127,0.867041,-0.475028
1508966460529298,-0.611963,0.864602,-0.474057
1508966460554258,-0.610392,0.862127,-0.472799
1508966460566427,-0.607797,0.860767,-0.472012
1508966460589200,-0.605551,0.85965,-0.473339
1508966460607102,-0.605496,0.856171,-0.474394
1508966460626296,-0.604787,0.852573,-0.475624
1508966460651308,-0.603423,0.850127,-0.477722
1508966460667022,-0.601536,0.848886,-0.479865
1508966460686423,-0.600565,0.846854,-0.481349
1508966460709345,-0.599416,0.844614,-0.483477
1508966460730878,-0.598153,0.841995,-0.486222
1508966460746884,-0.597366,0.839256,-0.48917
1508966460769106,-0.596901,0.835694,-0.491142
1508966460791765,-0.594823,0.832518,-0.492703
1508966460806213,-0.593761,0.829417,-0.495942
1508966460832246,-0.591276,0.827793,-0.497776
1508966460851438,-0.587737,0.826797,-0.498951
1508966460866731,-0.584491,0.824494,-0.49919
1508966460888794,-0.582986,0.819727,-0.500858
1508966460911919,-0.583795,0.811315,-0.504965
1508966460927936,-0.585766,0.797855,-0.510829
1508966460949005,-0.589026,0.77818,-0.517805
1508966460971803,-0.593272,0.751491,-0.525696
1508966460987882,-0.59481,0.719012,-0.530914
1508966461009024,-0.594362,0.678632,-0.533696
1508966461030994,-0.593672,0.631464,-0.536845
1508966461048040,-0.591826,0.578212,-0.53813
1508966461069185,-0.589425,0.51767,-0.539002
1508966461091660,-0.585496,0.45152,-0.538538
1508966461109582,-0.582743,0.379751,-0.541245
1508966461128995,-0.580606,0.303441,-0.542366
1508966461150903,-0.581788,0.227416,-0.541097
1508966461168131,-0.587083,0.149122,-0.540494
1508966461188561,-0.598371,0.0688139,-0.54074
1508966461211631,-0.608965,-0.00374661,-0.534958
