timestamp,x,y,z,w
1508966325139911,-0.194092,-0.661133,-0.217041,0.691528
1508966325163975,-0.193176,-0.661072,-0.216187,0.692078
1508966325179014,-0.19165,-0.661438,-0.215454,0.692322
1508966325200072,-0.190002,-0.662048,-0.21521,0.692322
1508966325231172,-0.188599,-0.662354,-0.214966,0.692505
1508966325237751,-0.187927,-0.662292,-0.214539,0.69281
1508966325290028,-0.187866,-0.661804,-0.214111,0.693481
1508966325300158,-0.187927,-0.661316,-0.21405,0.693909
1508966325306172,-0.188049,-0.660828,-0.213806,0.694458
1508966325320714,-0.187866,-0.660095,-0.213257,0.695374
1508966325335417,-0.1875,-0.658875,-0.212219,0.696899
1508966325358922,-0.186523,-0.657043,-0.210571,0.699402
1508966325380204,-0.184509,-0.654663,-0.209229,0.702576
1508966325427845,-0.18219,-0.651306,-0.209473,0.706177
1508966325428347,-0.182922,-0.646423,-0.211243,0.709961
1508966325440378,-0.186279,-0.640564,-0.215027,0.713318
1508966325462969,-0.193054,-0.632446,-0.220398,0.717102
1508966325478087,-0.201172,-0.621887,-0.226013,0.72229
1508966325502150,-0.207153,-0.60968,-0.229919,0.729736
1508966325523237,-0.212708,-0.595398,-0.23291,0.738953
1508966325539753,-0.219971,-0.578491,-0.236206,0.749146
1508966325562332,-0.229248,-0.56073,-0.238953,0.758911
1508966325583383,-0.240662,-0.542175,-0.239014,0.768738
1508966325599408,-0.247559,-0.52417,-0.236694,0.779724
1508966325621969,-0.250305,-0.506042,-0.232056,0.792114
1508966325643055,-0.25293,-0.485779,-0.22699,0.805359
1508966325659569,-0.256531,-0.463318,-0.221619,0.818787
1508966325689651,-0.261963,-0.439148,-0.21637,0.831726
1508966325703392,-0.268433,-0.411865,-0.209595,0.845215
1508966325719807,-0.273193,-0.381409,-0.201172,0.859863
1508966325742369,-0.27594,-0.349609,-0.192749,0.874329
1508966325763159,-0.27948,-0.314575,-0.183899,0.888306
1508966325793368,-0.282104,-0.277161,-0.174255,0.901794
1508966325802288,-0.280151,-0.236206,-0.163391,0.915955
1508966325840356,-0.27478,-0.193054,-0.152649,0.929443
1508966325842366,-0.273438,-0.147461,-0.143494,0.939636
1508966325862094,-0.272278,-0.0994263,-0.133789,0.947693
1508966325883405,-0.266541,-0.0491333,-0.124634,0.954468
1508966325899388,-0.256958,0.00177002,-0.114014,0.959656
1508966325929467,-0.244934,0.0525513,-0.101807,0.962708
1508966325943051,-0.235657,0.104126,-0.0891724,0.962097
1508966325965672,-0.227417,0.15509,-0.074585,0.958435
1508966325982174,-0.21814,0.203064,-0.0593872,0.952698
1508966326003445,-0.206299,0.248718,-0.0446777,0.945251
1508966326018870,-0.193237,0.291626,-0.0288086,0.93634
1508966326041932,-0.179199,0.3302,-0.012207,0.926636
1508966326072146,-0.167358,0.363342,0.00567627,0.916443
1508966326079187,-0.15802,0.389771,0.0200806,0.906982
1508966326102339,-0.147156,0.409546,0.0322266,0.899719
1508966326124504,-0.139038,0.421936,0.0418701,0.894897
1508966326139109,-0.136475,0.427795,0.0474854,0.892212
1508966326162170,-0.134216,0.429565,0.0487061,0.891663
1508966326184757,-0.134155,0.427856,0.0477295,0.892517
1508966326198768,-0.135254,0.424744,0.0465088,0.893921
1508966326221829,-0.135925,0.422424,0.0447388,0.89502
1508966326244389,-0.13739,0.420166,0.0427856,0.895935
1508966326265446,-0.140503,0.418152,0.0413818,0.896423
1508966326283494,-0.143799,0.416748,0.0405273,0.896606
1508966326304549,-0.146179,0.415955,0.0396118,0.896667
1508966326325605,-0.147644,0.41571,0.0380249,0.896606
1508966326349671,-0.148743,0.415955,0.036377,0.896362
1508966326364710,-0.150452,0.4151,0.0350952,0.896545
1508966326387269,-0.151978,0.413147,0.0337524,0.897217
1508966326408326,-0.153259,0.411682,0.0325317,0.897705
1508966326424370,-0.153442,0.410889,0.0311279,0.898132
1508966326446929,-0.155029,0.40863,0.0302734,0.898926
1508966326468015,-0.156311,0.405884,0.0293579,0.899963
1508966326484529,-0.156921,0.403748,0.0285034,0.900818
1508966326507143,-0.157043,0.401917,0.0275879,0.901611
1508966326529704,-0.157898,0.398682,0.0271606,0.902954
1508966326544242,-0.158508,0.394958,0.0263672,0.90448
1508966326567304,-0.158447,0.391052,0.0248413,0.90625
1508966326589362,-0.159485,0.386536,0.0229492,0.908081
1508966326603901,-0.161194,0.381104,0.0212402,0.910095
1508966326626998,-0.161865,0.374756,0.0192261,0.912659
1508966326649521,-0.163208,0.367981,0.0168457,0.915222
1508966326664173,-0.164368,0.360168,0.0135498,0.918152
1508966326687230,-0.166077,0.351257,0.00872803,0.921326
1508966326709790,-0.1698,0.34082,0.00250244,0.924622
1508966326723931,-0.174561,0.328979,-0.00439453,0.92804
1508966326746992,-0.179016,0.31427,-0.0106201,0.93219
1508966326769552,-0.184143,0.296143,-0.0166016,0.937073
1508966326790622,-0.191406,0.276917,-0.0238037,0.941284
1508966326808765,-0.201233,0.255127,-0.0340576,0.945068
1508966326829823,-0.212219,0.229736,-0.0457153,0.94873
1508966326850549,-0.221252,0.20105,-0.0580444,0.952454
1508966326867122,-0.229492,0.168701,-0.0725708,0.955811
1508966326889652,-0.240356,0.131226,-0.0877075,0.957764
1508966326910801,-0.253601,0.0908203,-0.10321,0.957458
