timestamp,roll,pitch,yaw
1508966424694722,0.280961,-1.4579,-1.38426
1508966424708769,0.274289,-1.45667,-1.37588
1508966424733111,0.270811,-1.4554,-1.37227
1508966424754236,0.267318,-1.45336,-1.37022
1508966424769276,0.255006,-1.45087,-1.36044
1508966424792875,0.235099,-1.45043,-1.34337
1508966424846448,0.224577,-1.4493,-1.3336
1508966424847451,0.214213,-1.44805,-1.32332
1508966424856502,0.20216,-1.44663,-1.31067
1508966424874551,0.19141,-1.44672,-1.29779
1508966424889575,0.180996,-1.44548,-1.28122
1508966424914630,0.16827,-1.44533,-1.26204
1508966424956746,0.143195,-1.44659,-1.22707
1508966424966777,0.149151,-1.44867,-1.21872
1508966424972789,0.174381,-1.44801,-1.22985
1508966424994851,0.206879,-1.44419,-1.24915
1508966425010891,0.247369,-1.43884,-1.27975
1508966425040317,0.272842,-1.43247,-1.30094
1508966425055347,0.257812,-1.42645,-1.28753
1508966425078408,0.21727,-1.42003,-1.25152
1508966425101475,0.180702,-1.41136,-1.21697
1508966425115508,0.146912,-1.40102,-1.1837
1508966425138564,0.110452,-1.3899,-1.14796
1508966425161621,0.0639513,-1.37435,-1.10398
1508966425175658,0.00360986,-1.35522,-1.0505
1508966425198719,-0.0665053,-1.3337,-0.991021
1508966425220778,-0.148428,-1.30697,-0.923841
1508966425235827,-0.227233,-1.27449,-0.857567
1508966425258921,-0.290105,-1.23302,-0.804109
1508966425281185,-0.352513,-1.1854,-0.757625
1508966425295256,-0.411438,-1.13181,-0.721084
1508966425318338,-0.457515,-1.07403,-0.694
1508966425340731,-0.493831,-1.01212,-0.672499
1508966425362792,-0.523436,-0.948202,-0.649205
1508966425378834,-0.54728,-0.878814,-0.62518
1508966425401091,-0.553746,-0.805797,-0.611335
1508966425422292,-0.555938,-0.729369,-0.602437
1508966425438596,-0.563307,-0.652318,-0.595244
1508966425460807,-0.579185,-0.573907,-0.586949
1508966425481711,-0.602612,-0.491523,-0.578589
