timestamp,x,y,z
1508966421101078,0.967285,0.0493164,0.0424805
1508966421124627,0.973145,0.0302734,0.0532227
1508966421147872,0.96582,0.00878906,0.0761719
1508966421164477,0.958984,-0.00488281,0.0888672
1508966421184555,0.970703,0.00878906,0.0878906
1508966421207582,0.984375,0.0126953,0.0673828
1508966421253929,0.97998,0.0234375,0.0556641
1508966421255935,0.98584,0.0537109,0.0571289
1508966421267997,0.993652,0.0869141,0.0395508
1508966421286054,0.998047,0.0976563,0.0224609
1508966421306105,0.998535,0.0473633,0.0380859
1508966421328234,0.996094,0.0234375,0.0649414
1508966421371903,0.97998,-0.0205078,0.0756836
1508966421372906,0.978027,-0.0283203,0.0834961
1508966421390956,0.984863,0.0170898,0.0810547
1508966421403166,0.991699,0.0141602,0.0844727
1508966421425924,1.02393,0.0551758,0.0805664
1508966421446773,1.00879,0.0375977,0.133789
1508966421462784,1.00098,0.0180664,0.100098
1508966421485854,1.04102,0.0649414,0.0791016
1508966421506950,1.05811,0.0908203,0.0581055
1508966421524709,1.05371,0.0791016,0.0830078
1508966421545913,1.02441,0,0.118652
1508966421567079,0.991211,-0.0859375,0.183105
1508966421583098,0.993164,-0.169922,0.19873
1508966421612496,1.04199,-0.177734,0.252441
1508966421626926,1.1377,-0.0615234,0.262207
1508966421643014,1.0542,0.0219727,0.289551
1508966421665145,0.993164,-0.0166016,0.319824
1508966421686233,1.0083,-0.148438,0.365234
1508966421703248,1.00146,-0.230957,0.391113
1508966421725870,1.00098,-0.36377,0.458984
1508966421755024,0.930664,-0.390625,0.515625
1508966421763046,0.844727,-0.390137,0.572754
1508966421785077,0.795898,-0.377441,0.635254
1508966421808139,0.70166,-0.389648,0.674316
1508966421823228,0.627441,-0.463379,0.724609
1508966421851839,0.610352,-0.511719,0.780273
1508966421867882,0.536621,-0.59082,0.830078
1508966421882924,0.393555,-0.547363,0.866211
1508966421904980,0.273438,-0.478516,0.88916
1508966421928046,0.14209,-0.492188,0.897949
1508966421942737,-0.000488281,-0.616699,0.904785
1508966421965766,-0.0249023,-0.620117,0.870117
1508966421987824,-0.000976563,-0.587891,0.836426
1508966422009933,-0.145996,-0.603027,0.845215
1508966422034103,-0.169434,-0.635742,0.788574
1508966422056140,-0.208496,-0.558105,0.770996
1508966422077419,-0.277344,-0.570801,0.705078
1508966422093362,-0.265625,-0.598145,0.774902
1508966422116372,-0.291016,-0.583496,0.717285
1508966422136899,-0.406738,-0.526367,0.637695
1508966422153803,-0.478516,-0.481445,0.61084
1508966422175893,-0.497559,-0.5,0.588379
1508966422197076,-0.506836,-0.460449,0.565918
1508966422213964,-0.551758,-0.442871,0.528809
1508966422235838,-0.647461,-0.384766,0.498535
1508966422256910,-0.629395,-0.337891,0.444824
1508966422273954,-0.678223,-0.387207,0.465332
1508966422296026,-0.639648,-0.32959,0.427734
1508966422317174,-0.705566,-0.303711,0.410156
1508966422334120,-0.739746,-0.34375,0.407715
1508966422362768,-0.727539,-0.334961,0.457031
1508966422378777,-0.720215,-0.331055,0.437988
1508966422408860,-0.800293,-0.331543,0.448242
1508966422422397,-0.83252,-0.354004,0.44873
1508966422438442,-0.787109,-0.354004,0.462891
1508966422461529,-0.826172,-0.378418,0.477051
1508966422482559,-0.843262,-0.381348,0.463379
1508966422498603,-0.880371,-0.405273,0.483887
1508966422521384,-0.839844,-0.397949,0.494141
1508966422542231,-0.836426,-0.409668,0.511719
1508966422558413,-0.834473,-0.425781,0.489258
1508966422581466,-0.819336,-0.419922,0.501953
1508966422602538,-0.822266,-0.439453,0.503418
1508966422618574,-0.77002,-0.421875,0.509766
1508966422640645,-0.770996,-0.424805,0.503418
1508966422662731,-0.791992,-0.459473,0.496094
1508966422678745,-0.768066,-0.45459,0.508789
1508966422700866,-0.716309,-0.430176,0.506348
1508966422722610,-0.700684,-0.439453,0.51416
1508966422738271,-0.666504,-0.433594,0.510254
1508966422761354,-0.63916,-0.430176,0.496094
1508966422782501,-0.588867,-0.402344,0.504883
1508966422798433,-0.547363,-0.385742,0.508789
1508966422821642,-0.55127,-0.371582,0.503418
1508966422842497,-0.544434,-0.422363,0.541016
1508966422858395,-0.541504,-0.54541,0.591309
1508966422881457,-0.586426,-0.60791,0.608398
1508966422902511,-0.61084,-0.602539,0.648926
1508966422917692,-0.447266,-0.59668,0.678711
1508966422941357,-0.372559,-0.634766,0.70166
1508966422962670,-0.344727,-0.682617,0.708984
1508966422977679,-0.375,-0.687012,0.717285
1508966423000817,-0.252441,-0.662598,0.747559
1508966423023881,-0.269043,-0.679688,0.797852
1508966423037681,-0.129883,-0.733887,0.755371
1508966423061592,0.0195313,-0.708008,0.711914
1508966423083685,0.0820313,-0.666016,0.710449
1508966423097684,0.10791,-0.643555,0.774414
1508966423121283,0.0742188,-0.605957,0.79248
1508966423143880,0.0712891,-0.541016,0.818359
1508966423157911,0.181152,-0.555176,0.833496
1508966423180974,0.330566,-0.630371,0.865723
1508966423204037,0.318359,-0.632324,0.88916
1508966423218078,0.26416,-0.520996,0.811035
1508966423241407,0.324707,-0.493652,0.799805
1508966423263651,0.430176,-0.538574,0.771484
1508966423284864,0.467285,-0.507813,0.79834
1508966423300834,0.48877,-0.441895,0.787109
1508966423323818,0.550293,-0.381836,0.669922
1508966423344645,0.678711,-0.371094,0.668945
1508966423367787,0.77832,-0.356445,0.632813
1508966423383831,0.818848,-0.329102,0.571777
1508966423405026,0.887695,-0.240723,0.477051
1508966423421579,1.06592,-0.195313,0.345215
1508966423443200,1.24854,-0.133789,0.202637
1508966423465219,1.2334,0.00585938,0.0874023
1508966423481260,1.12109,0.184082,0.0327148
1508966423503345,1.06592,0.314453,0.00195313
1508966423524909,1.05566,0.336914,0.0581055
1508966423541153,1.02295,0.220703,0.167969
1508966423564213,0.984375,0.141113,0.338867
1508966423584653,0.97998,-0.0229492,0.347168
1508966423601564,0.947754,-0.211426,0.383789
1508966423623757,0.928711,-0.260254,0.353027
1508966423645094,0.919922,-0.143066,0.279785
1508966423661109,0.953613,0.00439453,0.161133
1508966423683228,1.01611,0.0947266,0.112305
1508966423704417,1.01221,0.0893555,0.154297
1508966423721573,0.992188,0.0664063,0.167969
1508966423743647,0.986816,0.0766602,0.203125
1508966423764774,0.989258,0.0473633,0.186523
1508966423781747,0.973633,0.0673828,0.18457
1508966423803806,0.970703,0.0966797,0.125977
1508966423825061,0.967773,0.128906,0.114258
1508966423841526,0.965332,0.14209,0.113281
