timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966350313371,2,6,2,0,0,0,0,1
1508966350313371,-4,-10,-10,-3,-3,-2,-2,-1
1508966350314373,-4,-10,-4,-1,-2,-1,0,-2
1508966350314373,-6,-24,-6,-2,-1,-1,-3,-4
1508966350314373,2,1,7,3,2,-1,0,-1
1508966350314373,0,2,-12,-6,-2,-1,0,-2
1508966350319415,0,8,3,1,0,-1,-1,0
1508966350319415,1,1,-4,-1,0,0,1,-1
1508966350324433,-4,-5,-1,-4,-2,-2,-3,-2
1508966350324433,2,7,8,3,0,-3,-1,-1
1508966350336431,1,-2,-3,1,1,-1,1,2
1508966350336431,3,6,4,2,1,1,1,2
1508966350339466,-1,1,0,0,1,2,3,0
1508966350339466,0,-2,2,0,-2,0,-1,0
1508966350356513,-1,-2,-5,-6,-5,-4,-5,-3
1508966350356513,-3,0,-1,-5,-4,-4,-6,-3
1508966350363699,1,1,0,1,1,2,0,0
1508966350363699,0,-1,0,1,0,0,1,0
1508966350385333,0,-1,1,1,1,-1,0,-1
1508966350385333,-1,4,0,-1,-1,-1,0,1
1508966350386272,-1,-3,-6,-2,-1,-3,-3,-1
1508966350386272,0,1,3,1,0,5,2,1
1508966350433382,-2,0,8,1,0,1,-1,-1
1508966350433382,1,-1,5,7,1,-1,0,-1
1508966350433382,0,8,-9,-23,-12,-4,-5,-4
1508966350433382,-5,-7,8,-14,-7,-5,-5,-4
1508966350434385,0,-3,-25,21,20,3,1,1
1508966350434385,0,1,13,36,-2,8,5,3
1508966350438395,3,-3,3,14,19,4,6,5
1508966350438395,2,6,-9,-36,-13,-1,1,-1
1508966350444412,-4,-6,2,-31,-26,-11,-8,-6
1508966350444412,-6,-4,0,15,15,-8,-8,-8
1508966350453938,0,-5,1,17,4,6,2,0
1508966350453938,3,5,0,6,3,18,9,5
1508966350459452,0,-5,-6,-15,-8,-7,-2,1
1508966350459452,-5,-10,-21,-53,-36,-38,-16,-7
1508966350476176,-2,-4,11,25,22,-1,-4,0
1508966350476176,3,0,2,18,13,3,5,1
1508966350482226,4,5,-2,-2,6,98,26,8
1508966350482226,1,4,-1,2,-15,-86,-26,-7
1508966350505330,-1,0,-23,-72,-38,-63,-5,0
1508966350505330,-4,-6,16,17,25,6,-13,-3
1508966350506257,-4,-14,1,55,2,19,2,-6
1508966350506257,2,-2,-1,-7,30,25,19,10
1508966350528323,-2,3,0,3,-15,49,-9,-11
1508966350528323,0,-5,-30,-37,-21,1,8,5
1508966350528323,-8,-5,19,49,-3,-75,-12,-10
1508966350528323,0,3,-1,-16,-15,-7,3,3
1508966350542409,2,-2,-21,-20,-20,47,5,-2
1508966350542409,-7,-6,-14,-31,0,7,3,-4
1508966350543353,-10,-11,21,67,30,-36,-23,-10
1508966350543353,8,2,-10,6,-8,12,10,7
1508966350565630,-1,-1,-3,-41,-14,-21,2,3
1508966350565630,0,2,-6,-11,-26,12,-3,-2
1508966350566101,0,3,-11,-27,-4,13,10,2
1508966350566101,-1,0,5,-18,-5,41,-7,-3
1508966350580251,1,3,-2,-4,1,-70,-2,5
1508966350580251,-4,-5,14,31,33,-18,-7,-7
1508966350581255,0,8,7,16,17,6,-8,-2
1508966350581255,4,6,5,9,-20,11,7,2
1508966350603316,3,4,-11,-16,10,33,9,4
1508966350603316,-6,-4,-5,-42,-5,-28,-9,-5
1508966350603316,1,1,0,-2,-13,-17,-7,-1
1508966350603316,-5,4,28,97,75,47,8,-3
1508966350625372,2,7,37,44,3,0,3,-1
1508966350625372,-5,-11,-27,-11,-15,-32,-6,-3
1508966350626375,0,-1,-31,-118,-25,2,-11,-5
1508966350626375,-10,-18,-14,-24,-41,-5,-2,-3
1508966350640427,6,8,38,107,64,16,8,5
1508966350640427,3,11,19,39,35,1,1,3
1508966350641427,1,0,-22,-39,-34,-4,6,1
1508966350641427,-5,-3,-5,8,7,-3,-11,-8
1508966350664499,-8,-10,-8,-26,-31,-7,-3,-3
1508966350664499,-2,-2,10,-37,-28,1,0,-1
1508966350665000,0,3,-2,-14,-8,-18,-5,-1
1508966350665000,-1,-2,1,-20,51,2,-7,-2
1508966350685225,4,7,15,68,-13,14,1,4
1508966350685225,3,7,2,19,4,57,15,5
1508966350686201,1,6,15,7,12,-55,-5,2
1508966350686201,4,6,-17,-55,-39,-2,4,3
1508966350701241,-11,-15,-3,10,68,3,-8,-10
1508966350701241,1,5,6,9,-44,-1,-3,-1
1508966350707288,6,-2,-10,-28,-28,19,10,6
1508966350707288,-2,3,0,2,6,-8,-3,-2
1508966350722324,6,7,3,16,22,25,11,6
