timestamp,x,y,z
1508966370596536,1.01172,0.0986328,0.0756836
1508966370611574,1.00391,0.0517578,0.107422
1508966370643678,0.982422,-0.00195313,0.0810547
1508966370658429,0.976074,0.0263672,0.090332
1508966370673544,0.96582,0.0424805,0.102051
1508966370695052,0.949219,0.0571289,0.112305
1508966370718696,0.944336,0.034668,0.110352
1508966370764750,0.938965,0.0805664,0.0805664
1508966370772412,0.925781,0.0849609,0.09375
1508966370779931,0.960938,0.0996094,0.114746
1508966370800417,0.979004,0.0405273,0.13916
1508966370816461,1.01904,0.0273438,0.128418
1508966370845559,1.1001,0.0419922,0.144531
1508966370889053,1.14502,0.0356445,0.175781
1508966370900101,1.10254,-0.0478516,0.182129
1508966370900101,1.04736,-0.0561523,0.183594
1508966370920243,1.03857,-0.0898438,0.160156
1508966370934367,1.06592,-0.13623,0.237305
1508966370957302,1.11133,-0.123535,0.272461
1508966370979362,1.10791,-0.0625,0.336426
1508966370994404,1.07568,-0.0356445,0.432129
1508966371016462,1.01514,-0.0209961,0.460449
1508966371039525,0.938965,-0.349609,0.50293
1508966371054564,0.912109,-0.510742,0.601074
1508966371077180,0.88623,-0.541504,0.652832
1508966371099413,0.780273,-0.48291,0.705078
1508966371114452,0.653809,-0.443359,0.756836
1508966371136511,0.521973,-0.44043,0.791016
1508966371159572,0.428223,-0.489746,0.835938
1508966371174621,0.36084,-0.532227,0.86377
1508966371199691,0.23584,-0.621582,0.891113
1508966371219746,0.0854492,-0.65918,0.879395
1508966371234785,-0.0463867,-0.600098,0.851563
1508966371257009,-0.0478516,-0.640137,0.857422
1508966371279680,-0.0615234,-0.643555,0.904785
1508966371294894,-0.192871,-0.617676,0.891113
1508966371316803,-0.224609,-0.655762,0.851563
1508966371339862,-0.188965,-0.626465,0.719727
1508966371355907,-0.202148,-0.600098,0.765137
1508966371377288,-0.312012,-0.543945,0.655273
1508966371399458,-0.364746,-0.505859,0.628906
1508966371415489,-0.322266,-0.456543,0.572266
1508966371436512,-0.419434,-0.477051,0.550781
1508966371459572,-0.482422,-0.422363,0.539063
1508966371477680,-0.55127,-0.367188,0.477051
1508966371496589,-0.569336,-0.393555,0.477539
1508966371519578,-0.532227,-0.436035,0.42627
1508966371535613,-0.649902,-0.415527,0.40625
1508966371556693,-0.776855,-0.334473,0.38623
1508966371579789,-0.699219,-0.327637,0.353516
1508966371595571,-0.749023,-0.394043,0.401367
1508966371616620,-0.783691,-0.349609,0.410645
1508966371639694,-0.812988,-0.320801,0.391113
1508966371655711,-0.863281,-0.332031,0.398926
1508966371677024,-0.864746,-0.378906,0.402344
1508966371699113,-0.848145,-0.382813,0.42334
1508966371716129,-0.869141,-0.396484,0.427246
1508966371737184,-0.880371,-0.396484,0.404785
1508966371759265,-0.865234,-0.429199,0.416992
1508966371777831,-0.84668,-0.43457,0.427734
1508966371796448,-0.842285,-0.437012,0.415527
1508966371819510,-0.819336,-0.443848,0.42041
1508966371841648,-0.788574,-0.447754,0.425293
1508966371856734,-0.751953,-0.441406,0.437988
1508966371879797,-0.730957,-0.441406,0.455078
1508966371902068,-0.711914,-0.444336,0.451172
1508966371920106,-0.632813,-0.426758,0.486816
1508966371941159,-0.571777,-0.419434,0.529785
1508966371962354,-0.490723,-0.410645,0.556152
1508966371980289,-0.403809,-0.42627,0.554199
1508966372000420,-0.32959,-0.463379,0.549316
1508966372029658,-0.294434,-0.474121,0.57666
1508966372039666,-0.337891,-0.516602,0.615234
1508966372060705,-0.40625,-0.562012,0.60791
1508966372082410,-0.45752,-0.621582,0.659668
1508966372100110,-0.422852,-0.674316,0.744141
1508966372121173,-0.256348,-0.658203,0.810059
1508966372142373,-0.193848,-0.733398,0.871094
1508966372160300,-0.235352,-0.807129,0.904785
1508966372180856,-0.321289,-0.841309,0.900391
1508966372202187,-0.144531,-0.617676,0.876465
1508966372224236,0.0273438,-0.54541,0.897949
1508966372241210,0.0595703,-0.672852,0.966309
1508966372262298,0.105469,-0.696777,0.896973
1508966372280345,0.15332,-0.567383,0.816895
1508966372308103,0.166016,-0.594727,0.746094
1508966372322147,0.333984,-0.483887,0.743164
1508966372340186,0.60791,-0.417969,0.746582
1508966372362223,0.710449,-0.359375,0.720215
1508966372382074,0.710938,-0.203125,0.859863
1508966372400225,0.665039,-0.515137,0.734863
1508966372422262,0.704102,-0.457031,0.525391
1508966372442466,0.966797,0.00341797,0.321289
1508966372459383,1.18896,0.192871,0.148438
1508966372482579,1.15527,0.109863,0.164063
1508966372504641,1.05713,-0.0146484,0.146484
1508966372519680,1.05029,-0.0307617,0.133789
1508966372542741,1.13916,0.17334,0.156738
1508966372561938,1.15283,0.315918,0.245117
1508966372587519,1.0918,0.248047,0.275391
1508966372602559,1.06494,0.106934,0.256348
1508966372621742,1.05957,0.0625,0.196777
1508966372639750,1.00928,0.0512695,0.143555
1508966372662812,0.964844,-0.0166016,0.104004
1508966372682417,0.979004,0.00634766,0.0488281
1508966372699605,1.0083,0.117188,0.00830078
1508966372722667,0.980469,0.065918,0.059082
1508966372741861,0.943848,0.00585938,0.0830078
1508966372759767,0.977051,0.0991211,0.0551758
1508966372782352,1.02002,0.238281,0.00683594
1508966372801951,0.998047,0.30127,-0.0117188
1508966372819866,0.962891,0.260742,-0.043457
1508966372841923,0.969727,0.263672,-0.128418
