timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966411723910,-2,2,6,0,0,0,0,-3
1508966411723910,-1,-5,-12,-1,0,-1,-1,-2
1508966411724409,-5,-9,-11,-4,-3,-3,-1,-2
1508966411724409,-1,-1,1,-2,-1,-1,-1,-1
1508966411728678,1,-5,-2,1,-1,1,1,0
1508966411728678,-1,-1,4,0,0,2,1,0
1508966411732659,1,3,-1,-1,0,1,0,-1
1508966411732659,-1,3,-6,0,-1,-1,-2,-2
1508966411734702,-1,-5,6,0,2,-2,0,-2
1508966411734702,2,-1,-3,-4,-1,1,3,2
1508966411745660,-1,-1,0,3,0,-2,-1,-1
1508966411745660,0,-3,1,3,2,1,0,-2
1508966411757683,0,9,-1,0,-7,-3,-2,-1
1508966411757683,1,5,5,-2,0,-3,-6,0
1508966411765703,1,3,4,2,5,7,5,4
1508966411765703,1,4,-3,2,0,0,0,1
1508966411772734,-1,-7,-9,0,6,1,0,0
1508966411772734,-4,-2,3,1,-9,-5,-1,-1
1508966411795151,-3,-1,-3,-5,-1,-11,-7,-5
1508966411795151,-4,-4,-3,-5,-7,7,1,-1
1508966411795987,-2,-4,-7,-1,-2,1,-2,-1
1508966411795987,-3,5,8,-3,1,-2,-3,-4
1508966411842271,1,-5,-26,-19,-23,0,1,2
1508966411842271,1,-5,2,-2,14,6,10,4
1508966411843274,4,2,9,12,3,10,2,1
1508966411843274,2,6,1,-9,-13,2,2,1
1508966411844273,-1,0,1,-6,6,-12,-2,0
1508966411844273,-5,-2,-8,-7,-9,2,-9,-6
1508966411855463,-2,-3,0,16,7,0,6,1
1508966411855463,4,9,17,15,8,-12,-5,1
1508966411857311,-7,-4,-8,-8,4,-4,-8,-7
1508966411857311,4,-1,-7,-5,12,0,15,6
1508966411862340,-5,-4,-3,-13,-42,-12,-21,-5
1508966411862340,18,-2,-6,-13,-20,-7,3,-1
1508966411869492,-13,-6,-2,4,26,18,-2,-2
1508966411869492,8,-1,-7,9,0,-5,-8,-3
1508966411884656,-4,0,-3,-7,23,58,18,7
1508966411884656,-6,-6,-7,0,-5,-53,-18,-9
1508966411891673,0,-5,-6,0,-12,-2,1,1
1508966411891673,-5,4,13,-32,-29,-8,-5,-6
1508966411915760,5,1,5,-6,21,-1,4,5
1508966411915760,-7,1,9,70,35,32,8,3
1508966411917244,11,6,17,23,-15,3,12,5
1508966411917244,-5,-4,-16,-3,-8,-7,-6,-5
1508966411930280,-2,-6,-20,-41,-25,-18,-6,-7
1508966411930280,-8,-10,-20,-74,-27,7,-5,-4
1508966411936279,3,0,13,31,45,33,5,3
1508966411936279,10,11,19,65,-24,-26,4,7
1508966411953331,-1,9,8,14,7,-19,-5,-5
1508966411953331,-11,-9,2,8,-4,6,-1,-6
1508966411954185,4,-1,-11,-26,-15,-3,3,3
1508966411954185,-3,-4,-21,-27,-6,62,12,2
1508966411975271,3,0,0,8,5,-72,-18,-2
1508966411975271,3,1,-7,-12,-7,-10,-5,0
1508966411977248,-20,-10,-5,-19,-18,-12,-10,-12
1508966411977248,2,11,9,-6,49,8,1,0
1508966411998304,-5,-5,16,45,10,13,10,-3
1508966411998304,5,4,-5,-9,17,10,9,3
1508966411999304,-2,3,16,18,-18,-27,-12,-4
1508966411999304,2,-3,-7,32,62,-2,4,4
1508966412013090,-1,0,4,-11,-43,-1,0,-3
1508966412013090,4,1,5,-7,-3,-5,0,3
1508966412014495,6,4,2,-1,22,10,5,2
1508966412014495,-5,-2,10,-12,-32,-15,-4,-1
1508966412043378,-2,-2,-10,-9,7,9,-2,0
1508966412043378,-2,1,3,0,0,13,-2,0
1508966412044232,-4,-5,-21,-1,-18,-21,-6,-3
1508966412044232,0,2,5,-20,13,12,-1,2
1508966412050294,-4,-6,-11,2,12,20,1,-2
1508966412050294,3,1,9,12,-13,-11,10,0
1508966412056292,-3,6,3,10,5,-7,-12,-4
1508966412056292,2,-7,-5,4,-13,1,-3,-1
1508966412073444,1,2,0,-28,-24,-17,-10,-1
1508966412073444,-9,-17,-29,-17,2,14,3,-2
1508966412074313,13,12,36,26,-3,6,2,6
1508966412074313,-10,-8,-7,-16,5,-5,-9,-6
1508966412095400,-10,-21,-44,-8,-21,-1,-11,-6
1508966412095400,1,13,51,67,39,-5,-2,-1
1508966412097376,2,-3,-14,-41,9,1,0,-5
1508966412097376,2,7,12,-20,-28,-16,-6,-2
1508966412109528,3,3,0,-14,7,19,2,3
1508966412109528,-6,-16,-27,-17,-9,-10,-7,0
1508966412116938,1,13,42,15,3,43,21,1
1508966412116938,-12,-21,-25,11,-4,-46,5,-7
1508966412140189,5,5,7,2,3,-40,-24,7
1508966412140189,4,10,15,27,-1,15,14,-5
1508966412142162,6,-6,-16,-31,-8,15,15,9
1508966412142162,-1,1,2,-15,-4,11,-4,-1
1508966412155227,6,7,16,34,16,25,26,6
1508966412155227,-10,-13,-6,-17,1,5,0,4
1508966412157202,2,6,-2,17,1,-31,-17,-4
1508966412157202,0,-6,-17,-16,-16,1,9,2
1508966412185307,-2,-9,-21,-26,-5,2,-5,-5
1508966412185307,15,12,-9,1,-3,20,6,12
1508966412187285,0,-5,-2,-5,6,-25,0,3
1508966412187285,-16,-16,-26,18,-1,-1,-13,-20
1508966412193321,11,25,50,40,23,44,55,13
1508966412193321,-15,-2,1,-7,-1,24,-26,-12
1508966412194301,-9,-2,-26,-16,-23,-22,-27,-13
1508966412194301,6,-1,14,-8,-11,-40,-25,-3
1508966412215916,-2,-21,-33,-11,0,16,21,2
1508966412215916,-1,-2,-12,-12,-4,-31,-19,11
1508966412217399,14,10,26,34,-4,-6,-2,-11
1508966412217399,-17,-12,-12,-12,5,20,2,-6
1508966412229316,3,6,4,17,-11,1,-5,-1
1508966412229316,6,4,49,-49,26,7,10,7
1508966412238220,-16,-56,-109,-67,-28,-15,-4,2
1508966412238220,11,13,44,15,9,5,-2,8
1508966412253242,10,26,66,70,-12,29,24,6
1508966412253242,22,-9,-58,-51,-2,-54,-38,15
1508966412254289,10,-5,18,33,15,25,76,15
1508966412254289,-74,-28,-38,-15,3,-7,-23,-44
1508966412275438,-24,-28,-53,-36,-10,-18,-12,-26
1508966412275438,-10,27,95,55,8,42,-32,-15
1508966412277306,7,2,-59,6,-8,-18,-34,15
1508966412277306,51,24,-35,-48,-23,-4,21,39
1508966412289372,40,8,9,-7,-7,-2,17,20
1508966412289372,-20,-34,-39,7,47,2,17,-20
1508966412298366,-20,13,35,-3,-11,4,-23,-23
1508966412298366,-7,0,45,56,20,6,-21,-1
1508966412313061,14,-8,-30,-69,6,-30,-28,18
1508966412313061,33,19,29,102,-57,5,36,13
1508966412314563,22,9,10,29,71,57,32,-2
1508966412314563,-21,-16,-22,-50,50,-47,-17,3
1508966412335626,-7,-15,1,-25,-58,-9,17,-32
1508966412335626,11,-5,-2,-20,2,64,16,26
1508966412336626,6,2,15,72,20,-44,24,-3
1508966412336626,11,14,0,13,-6,20,30,24
1508966412348691,19,1,17,-14,18,-45,0,16
1508966412348691,-80,-34,-25,-38,-33,-18,-59,-63
1508966412357708,-9,-7,40,-60,2,-7,37,13
1508966412357708,22,-12,-25,51,18,36,12,7
1508966412372755,-17,-2,54,-45,-36,-2,14,-5
1508966412372755,2,-11,-67,23,9,8,46,-1
1508966412374728,-6,-6,38,-61,15,36,-24,-6
1508966412374728,13,-3,-23,100,16,-8,-41,20
1508966412395933,-3,-12,-22,-60,-50,-79,-68,-8
1508966412395933,-27,-9,-42,-45,4,44,104,-8
1508966412396789,39,-10,-2,15,4,50,-49,11
1508966412396789,18,41,28,-21,-18,44,62,-8
1508966412408851,-76,-4,0,82,42,-24,-4,-61
1508966412408851,-16,-5,-51,-69,-18,-47,-25,-4
1508966412418353,-6,20,9,16,-32,-69,-7,35
1508966412418353,26,21,80,25,5,27,65,6
1508966412432533,17,-28,4,25,28,-24,-47,37
1508966412432533,-5,11,25,18,-9,-35,-30,-35
1508966412434535,-25,14,-57,-16,-14,28,17,-16
1508966412434535,13,-1,22,-42,-17,-51,-67,-33
1508966412455619,-62,20,-12,38,34,82,48,-11
1508966412455619,37,29,65,41,-10,-36,-50,33
1508966412461642,10,-1,-26,-9,9,9,-19,25
1508966412461642,-7,-8,-22,-20,-20,-22,13,-11
1508966412469629,-13,16,28,51,25,23,-36,-9
1508966412469629,1,-6,-34,-50,7,-5,-13,5
1508966412477810,-3,19,67,66,6,-6,-14,-6
1508966412477810,-4,-20,-12,-77,-39,-23,10,19
1508966412494826,22,2,8,1,3,23,-2,-10
1508966412494826,14,5,7,68,31,9,1,11
1508966412495699,-40,-34,-20,-32,-36,-27,-35,-34
1508966412495699,-5,3,20,16,16,20,-48,15
1508966412515902,17,-11,-73,-38,8,44,48,-7
1508966412515902,15,12,36,22,10,-11,5,7
1508966412517403,7,3,-6,-4,-15,4,-14,-5
1508966412517403,22,10,22,35,-12,34,47,-15
1508966412528878,3,15,-5,-22,15,-41,-13,19
1508966412528878,-3,-10,-13,-15,-19,-25,4,-23
1508966412545770,11,-2,9,7,6,-27,-49,15
1508966412545770,-20,0,-26,6,-2,35,40,-9
1508966412552783,12,-16,-17,18,18,-27,-24,14
1508966412552783,-10,-2,21,-12,13,10,2,-14
1508966412554789,1,-9,11,-12,-11,15,-2,-2
1508966412554789,-2,5,22,28,-7,-11,-13,4
1508966412575843,42,17,-9,-18,4,-16,2,22
1508966412575843,-24,2,-9,-12,6,-9,-18,0
1508966412576846,5,5,-10,19,-20,13,35,-4
1508966412576846,-22,7,13,5,10,-5,-15,-14
1508966412588879,-25,5,5,-14,-24,11,5,-4
1508966412588879,19,-2,-7,-8,-10,-16,6,-11
1508966412597916,5,-6,22,-26,-14,3,28,-7
1508966412597916,-8,-10,-23,-8,-2,-43,-29,13
1508966412612508,-4,-9,-12,-6,-7,20,28,-11
1508966412612508,1,-7,5,14,-2,16,-1,10
1508966412619493,-11,-3,3,20,11,-22,-2,-12
1508966412619493,4,-10,-36,-35,-16,-7,-6,3
1508966412635085,-4,-6,-12,-4,-5,23,-48,-24
1508966412635085,11,15,-36,1,3,7,-2,20
1508966412637073,4,-13,-11,-51,11,-17,9,2
1508966412637073,13,2,34,4,15,35,31,8
1508966412649128,-28,-6,-1,-8,-20,-18,-7,-30
1508966412649128,1,-7,-7,-13,-4,-1,-1,6
1508966412658126,5,-1,-15,30,4,2,-3,4
1508966412658126,-7,-4,-13,-17,-20,-14,-20,-6
1508966412673160,8,10,14,-5,2,-23,-38,11
1508966412673160,-5,-13,13,6,-8,6,12,-5
1508966412674163,-7,7,-12,29,15,-8,8,-4
1508966412674163,-4,7,-1,-11,9,6,-27,-10
1508966412695219,10,2,-7,-4,-15,-17,-16,10
1508966412695219,-3,11,34,-5,3,31,18,-10
1508966412697225,-5,-11,-16,1,15,-1,-2,1
1508966412697225,-3,5,-18,10,-5,-17,3,-3
1508966412709256,-1,-1,14,-4,-3,15,-12,2
1508966412709256,17,-1,-9,21,6,-15,-10,12
1508966412718283,-17,-17,-24,-36,-2,4,-6,-4
1508966412718283,-12,-6,-2,-28,-17,-2,3,-4
1508966412732323,10,3,5,-16,-8,3,31,11
1508966412732323,-6,18,34,18,-12,-36,-34,10
1508966412734328,-38,-7,-7,-26,20,76,74,-21
1508966412734328,-10,-19,-10,-7,18,-11,-6,-13
1508966412755386,8,-7,4,33,-3,10,15,3
1508966412755386,-6,2,-17,-15,-8,-13,-4,8
1508966412757390,8,9,-5,35,-8,-33,-15,5
1508966412757390,-7,-10,1,-14,3,7,-14,-3
1508966412769422,6,9,16,13,3,9,14,3
1508966412769422,0,1,3,-3,-8,0,16,-3
1508966412778458,6,-6,-10,-16,-17,0,-34,-6
1508966412778458,3,0,-4,19,11,10,10,1
1508966412792482,12,5,1,0,3,-18,-30,6
1508966412792482,-3,2,4,-7,-12,13,37,-4
1508966412798501,2,1,17,2,23,2,-2,3
1508966412798501,6,9,14,2,-12,-12,-4,6
1508966412823122,-14,-19,-31,11,0,1,0,-9
1508966412823122,2,-5,1,-2,2,6,2,-1
1508966412824610,-3,9,-3,-12,-12,-18,-1,3
1508966412824610,-1,-9,-8,14,-2,-3,-8,-7
1508966412838210,-2,1,18,-4,3,2,14,1
1508966412838210,7,-4,-4,-13,-7,3,-8,0
1508966412839169,-5,7,-11,0,-6,-8,-13,-9
1508966412839169,-3,-4,7,-5,-6,-3,6,3
1508966412860257,-2,3,-4,2,9,-3,1,0
1508966412860257,5,-9,-16,-7,2,4,1,3
1508966412862231,6,6,18,-2,-8,-6,-6,6
1508966412862231,-3,-2,-11,10,1,0,-7,-3
1508966412874295,-1,-2,1,-5,4,11,11,-1
1508966412874295,-2,-4,-3,-2,2,-2,-10,-3
1508966412883284,0,0,0,-2,-8,-3,3,-1
1508966412883284,1,0,-2,-4,0,-1,-3,-2
1508966412898327,1,2,2,6,4,2,4,0
1508966412898327,-6,-16,-5,-6,2,-1,-1,-1
1508966412899330,3,11,7,0,-8,-7,-5,-3
1508966412899330,4,-1,-7,7,3,4,2,1
1508966412920503,-4,0,3,-9,2,1,0,0
1508966412920503,-4,-1,2,-1,-1,-2,-4,-2
