timestamp,x,y,z,w
1508966447366473,-0.301758,-0.582214,-0.380859,0.651855
1508966447389533,-0.299683,-0.585815,-0.378174,0.651184
1508966447414100,-0.297607,-0.588989,-0.375916,0.650513
1508966447428137,-0.295654,-0.591614,-0.374146,0.650085
1508966447449270,-0.294006,-0.594055,-0.372437,0.649597
1508966447472847,-0.292603,-0.59613,-0.371399,0.648987
1508966447527118,-0.291809,-0.59729,-0.370972,0.648499
1508966447527118,-0.291382,-0.597534,-0.370605,0.648621
1508966447528080,-0.290527,-0.5979,-0.369202,0.649475
1508966447540114,-0.288513,-0.598389,-0.367065,0.651123
1508966447562699,-0.286255,-0.598206,-0.365906,0.652954
1508966447580885,-0.285095,-0.596436,-0.366394,0.654785
1508966447601924,-0.28479,-0.593933,-0.367065,0.656799
1508966447654126,-0.284363,-0.59082,-0.367554,0.659546
1508966447655085,-0.283875,-0.587036,-0.368774,0.662415
1508966447662137,-0.28479,-0.581177,-0.371094,0.665955
1508966447681191,-0.287537,-0.572754,-0.374268,0.670227
1508966447704285,-0.291687,-0.561829,-0.378052,0.675537
1508966447728315,-0.29657,-0.54895,-0.382202,0.681641
1508966447750022,-0.302429,-0.534119,-0.385437,0.689026
1508966447765577,-0.307678,-0.517273,-0.388977,0.69751
1508966447788642,-0.313293,-0.497681,-0.393005,0.706909
1508966447809733,-0.320679,-0.475403,-0.397949,0.716125
1508966447825739,-0.329407,-0.450928,-0.40332,0.724915
1508966447848447,-0.336365,-0.42511,-0.40564,0.735962
1508966447870009,-0.338806,-0.399597,-0.404907,0.74939
1508966447884952,-0.33667,-0.375366,-0.401917,0.764343
1508966447908187,-0.334717,-0.350464,-0.397461,0.779236
1508966447937263,-0.333618,-0.324707,-0.390808,0.794067
1508966447945178,-0.339172,-0.295837,-0.385132,0.805664
1508966447968477,-0.346985,-0.26355,-0.378052,0.816833
1508966447990564,-0.351868,-0.230042,-0.3703,0.828369
1508966448005571,-0.351563,-0.197205,-0.362976,0.840088
1508966448028648,-0.347839,-0.165039,-0.353577,0.852478
1508966448051352,-0.342896,-0.130615,-0.343079,0.864685
1508966448065553,-0.336914,-0.0946655,-0.33252,0.875793
1508966448088617,-0.328369,-0.0585938,-0.324585,0.885071
1508966448110672,-0.318176,-0.0213623,-0.316895,0.89325
1508966448125717,-0.30603,0.0169678,-0.308167,0.900574
1508966448148929,-0.29425,0.0560913,-0.300232,0.905579
1508966448170677,-0.28363,0.0959473,-0.292542,0.908142
1508966448191880,-0.273499,0.134338,-0.283752,0.90918
1508966448208781,-0.260254,0.170837,-0.273987,0.909912
1508966448230835,-0.244751,0.205139,-0.263733,0.910156
1508966448252591,-0.230164,0.237305,-0.252502,0.909363
1508966448268874,-0.217957,0.267029,-0.242371,0.90686
1508966448290933,-0.207397,0.293396,-0.231384,0.904053
1508966448312119,-0.19519,0.317749,-0.220886,0.901184
1508966448328179,-0.181335,0.340637,-0.210327,0.898193
1508966448351208,-0.169067,0.359558,-0.198792,0.895874
1508966448371936,-0.15741,0.375793,-0.18335,0.894592
1508966448388007,-0.146545,0.390381,-0.16864,0.893127
1508966448411040,-0.138245,0.402283,-0.15625,0.891418
1508966448432096,-0.131592,0.411011,-0.144165,0.890442
1508966448448643,-0.125427,0.417114,-0.13446,0.890015
1508966448471264,-0.122253,0.421143,-0.127441,0.889587
1508966448492290,-0.121399,0.423645,-0.122864,0.88916
1508966448508332,-0.123535,0.424072,-0.120117,0.889038
1508966448531394,-0.124634,0.423462,-0.11908,0.889343
1508966448551950,-0.125366,0.422852,-0.118835,0.889526
1508966448568499,-0.126648,0.422058,-0.118774,0.889771
1508966448590556,-0.128052,0.420654,-0.118652,0.890198
1508966448619635,-0.129333,0.419373,-0.11908,0.890564
1508966448635681,-0.130188,0.418884,-0.120056,0.890564
1508966448650724,-0.131897,0.418884,-0.121338,0.890137
1508966448673865,-0.133667,0.418396,-0.122803,0.889893
1508966448695924,-0.134766,0.417603,-0.12384,0.889954
1508966448709990,-0.135803,0.417358,-0.125244,0.889709
1508966448733112,-0.13678,0.417114,-0.12677,0.889465
1508966448756194,-0.138,0.416077,-0.127747,0.889648
1508966448770077,-0.139038,0.414978,-0.128601,0.889893
1508966448793164,-0.140015,0.41449,-0.129089,0.889893
1508966448816166,-0.139893,0.414185,-0.130371,0.889832
1508966448830200,-0.140076,0.413147,-0.131287,0.890198
1508966448853876,-0.140259,0.411621,-0.132324,0.890686
1508966448876124,-0.14032,0.410156,-0.133728,0.891174
1508966448898193,-0.140747,0.40863,-0.135803,0.891479
1508966448913407,-0.141907,0.405945,-0.138245,0.89209
1508966448935589,-0.142639,0.402771,-0.140564,0.893066
1508966448957501,-0.143311,0.399536,-0.143066,0.894043
1508966448973300,-0.143799,0.395996,-0.145508,0.895142
1508966448996326,-0.145935,0.391663,-0.147949,0.896301
1508966449017519,-0.147888,0.386597,-0.150146,0.897827
1508966449033426,-0.149536,0.381775,-0.152832,0.89917
1508966449056021,-0.151123,0.376343,-0.155334,0.900757
1508966449077235,-0.153442,0.369812,-0.157959,0.902588
1508966449093259,-0.157471,0.361511,-0.161316,0.904663
1508966449116319,-0.163757,0.350525,-0.166138,0.906982
1508966449137377,-0.170776,0.337158,-0.171448,0.90979
1508966449153972,-0.177551,0.321594,-0.178101,0.912842
1508966449176111,-0.187622,0.30249,-0.185669,0.915833
