timestamp,x,y,z,w
1508966350152572,-0.289856,-0.579529,-0.324097,0.689331
1508966350175229,-0.28833,-0.579956,-0.321899,0.690552
1508966350189753,-0.286438,-0.580505,-0.319641,0.691956
1508966350214184,-0.284119,-0.580627,-0.316833,0.694092
1508966350234268,-0.281616,-0.580261,-0.313171,0.697144
1508966350250315,-0.279175,-0.580017,-0.308594,0.700317
1508966350273288,-0.276428,-0.580444,-0.304443,0.702881
1508966350312368,-0.27356,-0.580994,-0.300964,0.705017
1508966350318384,-0.270386,-0.581177,-0.297791,0.707458
1508966350335428,-0.266968,-0.580994,-0.294189,0.710449
1508966350355511,-0.262878,-0.580322,-0.2901,0.714111
1508966350370239,-0.258972,-0.578796,-0.286133,0.718384
1508966350393284,-0.255981,-0.57605,-0.282654,0.723022
1508966350432410,-0.254456,-0.571228,-0.279663,0.728516
1508966350437393,-0.253479,-0.563904,-0.276917,0.735596
1508966350452963,-0.254456,-0.554504,-0.273804,0.74353
1508966350475174,-0.257629,-0.542664,-0.27124,0.752075
1508966350490217,-0.260437,-0.528748,-0.268982,0.76178
1508966350512271,-0.259949,-0.512634,-0.265503,0.774048
1508966350534407,-0.262451,-0.493958,-0.262573,0.786255
1508966350549372,-0.269775,-0.47229,-0.260071,0.797791
1508966350572231,-0.275024,-0.44873,-0.256104,0.810791
1508966350594313,-0.273132,-0.424377,-0.249329,0.826538
1508966350609377,-0.269592,-0.396667,-0.242371,0.843323
1508966350632438,-0.270691,-0.364807,-0.236755,0.858826
1508966350663526,-0.277832,-0.328979,-0.231812,0.872253
1508966350669187,-0.286438,-0.289856,-0.226501,0.884705
1508966350692243,-0.292725,-0.248901,-0.220459,0.896484
1508966350714298,-0.296082,-0.206909,-0.214294,0.907532
1508966350729459,-0.298035,-0.16333,-0.207031,0.917419
1508966350752449,-0.296753,-0.11908,-0.198914,0.926392
1508966350774155,-0.294006,-0.0728149,-0.189697,0.93396
1508966350790181,-0.291687,-0.0269775,-0.179626,0.939087
1508966350812442,-0.286804,0.0189209,-0.169678,0.942627
1508966350834501,-0.28241,0.065918,-0.158752,0.943726
1508966350857599,-0.27655,0.109009,-0.146118,0.943542
1508966350872579,-0.268738,0.151062,-0.132385,0.942017
1508966350894597,-0.261597,0.19165,-0.119568,0.938354
1508966350917664,-0.25708,0.228333,-0.107971,0.932739
1508966350940689,-0.253479,0.260986,-0.0950317,0.926575
1508966350954753,-0.250671,0.289368,-0.0831299,0.920044
1508966350976951,-0.246277,0.315735,-0.0723877,0.913452
