timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966336846048,0,0,-2,-3,-2,-1,0,-1
1508966336846048,-1,-1,0,-1,-1,-1,-1,0
1508966336847048,-2,-1,-2,0,-2,-1,0,-1
1508966336847048,1,2,-1,0,-1,-1,-2,-2
1508966336849058,0,0,0,0,0,0,-1,0
1508966336849058,-3,-2,0,-4,-2,0,-3,-3
1508966336850558,-2,-3,-2,-3,-3,-5,-3,-2
1508966336850558,1,1,2,0,0,1,0,1
1508966336856091,0,-7,0,4,2,5,5,0
1508966336856091,0,2,0,1,0,0,0,0
1508966336864121,-3,-2,-5,-10,-6,-3,-4,-1
1508966336864121,-1,-3,-1,0,-2,-4,-2,-1
1508966336886672,0,1,-1,-3,-4,-4,-2,1
1508966336886672,-3,-3,-3,-8,-1,-1,1,0
1508966336888214,-1,-2,14,20,-1,-1,1,1
1508966336888214,1,4,-4,16,18,5,3,1
1508966336893696,-2,-3,-1,1,1,-5,-2,-2
1508966336893696,0,0,-5,-8,-12,-1,-4,-2
1508966336915868,-3,0,-3,-11,-10,-2,-5,-4
1508966336915868,-3,-7,-3,-7,-21,-14,-5,-4
1508966336916386,-4,-2,-3,-7,0,-3,-5,-3
1508966336916386,-1,1,-1,5,18,15,3,1
1508966336962498,-4,-3,-3,-3,3,-3,-1,-2
1508966336962498,-1,-3,-5,-20,14,-3,-1,-1
1508966336963480,-2,-3,-4,13,-18,-5,-2,-2
1508966336963480,5,5,8,8,-6,4,7,4
1508966336964504,2,2,7,10,6,0,3,2
1508966336964504,1,1,0,4,5,1,1,0
1508966336968992,-3,-3,-5,-10,16,-3,-3,-2
1508966336968992,-3,-5,-8,-11,-3,-5,-5,-3
1508966336975035,-2,-3,-4,1,-3,1,-1,-2
1508966336975035,-4,-4,-6,-9,-16,-13,-4,-5
1508966336983652,0,-2,-3,-10,4,8,-3,-3
1508966336983652,4,5,10,15,14,11,9,6
1508966336997690,2,0,2,3,9,2,0,0
1508966336997690,-2,-1,0,12,3,-4,-3,-1
1508966337006212,0,1,5,9,-28,-5,3,-1
1508966337006212,1,0,-4,-8,2,-5,-2,0
1508966337012733,0,2,2,-3,-4,5,5,2
1508966337012733,-3,-4,-9,-9,5,-3,-2,-1
1508966337035790,-7,-6,-11,-26,-4,-10,-10,-5
1508966337035790,-5,-2,1,1,6,26,-1,-6
1508966337036296,1,0,-3,6,-28,-26,-1,2
1508966337036296,5,5,11,4,-14,20,10,5
1508966337049827,5,8,10,25,-7,-15,1,2
1508966337049827,-5,-7,-14,-21,4,-12,-9,-6
1508966337057374,-5,-4,-4,-11,-1,19,0,-3
1508966337057374,1,2,-3,19,-2,-12,-4,-1
1508966337073020,2,3,8,-1,8,7,4,3
1508966337073020,-4,-2,3,8,7,-7,-1,-1
1508966337073892,-3,-7,-8,-2,13,-2,-7,-7
1508966337073892,1,-1,-2,-7,-13,-6,2,0
1508966337095753,2,1,-13,-22,15,6,2,1
1508966337095753,0,-2,-7,-11,-10,-16,-4,0
1508966337096123,3,7,15,-4,-15,7,5,2
1508966337096123,-2,-4,2,5,31,-3,1,-1
1508966337110160,-4,-3,-12,-3,-7,-11,-9,-7
1508966337110160,2,2,1,7,-4,-1,-4,0
1508966337117318,1,7,34,86,46,19,10,1
1508966337117318,-3,2,-4,-8,-25,-4,-7,-3
1508966337133274,-7,-7,-12,-52,-22,-5,-8,-4
1508966337133274,2,2,-10,-16,2,-1,1,0
1508966337133760,-3,-5,11,20,-3,3,-1,0
1508966337133760,6,7,1,23,24,8,3,2
1508966337155804,-4,-4,-2,1,4,3,0,-4
1508966337155804,-3,-7,-28,-57,-42,-21,-14,-7
1508966337156299,-6,-8,-1,-3,-8,-1,-1,-6
1508966337156299,9,16,32,30,19,15,11,8
1508966337171431,-3,-17,-10,-1,-4,2,-1,-2
1508966337171431,-2,-15,-28,-13,-8,-4,2,1
1508966337177650,-1,6,2,-19,9,-5,-4,-2
1508966337177650,-7,-16,-22,-3,-14,-6,-7,-6
1508966337193210,6,15,29,13,13,9,4,2
1508966337193210,-4,-8,14,22,-15,-1,-2,-2
1508966337193720,-3,-9,-42,-53,-1,-9,-6,-4
1508966337193720,-5,-3,21,1,-20,0,-2,-2
1508966337215754,5,17,27,4,11,-1,5,4
1508966337215754,15,11,10,12,-2,1,1,6
1508966337216254,-12,-9,-11,-26,-9,-6,-3,-4
1508966337216254,-6,-12,-13,-6,-5,3,-7,-13
1508966337229811,-23,-12,-23,-1,26,1,5,-5
1508966337229811,3,3,21,37,-1,8,2,6
1508966337237403,11,8,4,8,-9,-17,-5,-3
1508966337237403,1,-3,-22,-30,-10,5,1,5
1508966337260433,11,12,40,24,6,1,16,3
1508966337260433,-8,-11,-59,-40,6,3,-17,-6
1508966337261435,2,2,42,25,4,5,-1,0
1508966337261435,-8,-10,-21,-14,-3,-10,-3,-6
1508966337275597,-1,-5,-7,-14,-12,-4,-14,-3
1508966337275597,0,6,7,43,15,8,21,6
1508966337276080,8,6,4,4,17,14,3,2
1508966337276080,-6,-3,-20,-22,-19,-14,-10,-7
1508966337298150,-3,-7,-16,-12,-13,-11,-10,-2
1508966337298150,-3,3,47,35,19,17,15,-3
1508966337298639,4,8,-12,-13,-11,-5,-3,3
1508966337298639,12,24,21,-5,16,17,20,10
1508966337313277,-8,-15,-14,-2,-8,6,3,0
1508966337313277,-6,2,7,-17,-15,-24,-16,-14
1508966337313698,8,13,15,39,2,8,21,8
1508966337313698,-1,-5,-10,-22,2,-28,-22,0
1508966337335758,8,9,-14,-7,-7,12,24,11
1508966337335758,-8,-10,-17,-33,-1,4,-13,-14
1508966337336239,2,9,21,24,-5,-4,6,-5
1508966337336239,-2,-10,-6,15,-9,7,4,1
1508966337357925,6,-10,-15,8,13,-12,-16,0
1508966337357925,-13,-4,35,6,-8,-13,1,3
1508966337358902,-13,-22,-21,-63,5,2,-9,-4
1508966337358902,-6,-1,-1,37,23,17,17,-1
1508966337373167,6,9,79,-6,-22,-11,-6,3
1508966337373167,11,-18,-70,-9,-5,10,-6,6
1508966337373623,-9,-8,16,-2,-12,8,35,2
1508966337373623,-3,-8,-20,19,-4,-22,-15,-7
1508966337395768,11,24,7,-45,-12,20,23,-1
1508966337395768,15,18,32,50,9,7,13,20
1508966337396269,5,-15,-45,-22,0,-24,-34,-16
1508966337396269,-19,-16,-27,-20,-29,-19,-15,-6
1508966337417857,-23,-15,-39,35,9,31,29,-15
1508966337417857,20,42,98,-9,39,14,-11,12
1508966337418850,22,12,-14,25,-31,12,-14,8
1508966337418850,14,7,29,-62,5,-16,-32,-9
1508966337433009,4,-33,-104,-24,-12,-82,22,28
1508966337433009,-1,-4,-5,1,-2,54,-74,-29
1508966337433990,-8,-5,16,0,-1,15,5,-18
1508966337433990,-1,26,54,21,-10,-21,-30,21
1508966337455644,-13,11,88,7,23,28,24,-13
1508966337455644,30,0,-42,-41,-17,8,84,64
1508966337456539,-16,-25,-15,11,7,26,20,-60
1508966337456539,-20,1,-30,10,4,19,2,-11
1508966337478201,35,31,81,0,13,-36,48,46
1508966337478201,14,-30,-28,-35,-9,6,-82,3
1508966337478687,-35,21,53,50,11,-46,-44,-16
1508966337478687,-26,13,6,40,36,25,88,3
1508966337493224,-55,-56,-38,11,-8,63,-83,-85
1508966337493224,53,-3,28,-12,-20,-37,44,12
1508966337493725,12,61,48,4,18,-30,36,63
1508966337493725,27,24,40,22,-6,-78,-79,-12
1508966337515784,25,103,-70,9,34,99,78,41
