timestamp,x,y,z
1508966424694722,5.25,5,3.5
1508966424708769,4,4.8125,2.9375
1508966424733111,0.5,5.3125,1.875
1508966424754236,-5,5.3125,2.25
1508966424769276,-8.625,5.3125,2.125
1508966424792875,-6.5625,3.3125,2.1875
1508966424846448,-2.4375,3.75,1.1875
1508966424847451,-0.5,4.3125,2.25
1508966424856502,1.125,3.375,1.625
1508966424874551,7.125,2.5625,1.875
1508966424889575,16.6875,4.5625,3.625
1508966424914630,18.625,3.125,2
1508966424956746,28.625,0.6875,2.3125
1508966424966777,41.875,-0.5625,-0.8125
1508966424972789,40.8125,-0.1875,-1.5
1508966424994851,36.5625,5,0.5625
1508966425010891,27.3125,9,-1.0625
1508966425040317,10.6875,13.6875,1.4375
1508966425055347,-6.5,18.8125,6.25
1508966425078408,-13.5,22.4375,7.125
1508966425101475,-6.25,27.25,7.1875
1508966425115508,-3,33.0625,10.5
1508966425138564,-4.3125,40,18.4375
1508966425161621,-11.25,49.8125,28.4375
1508966425175658,-24.25,61.0625,35.25
1508966425198719,-35.8125,69.8125,45.375
1508966425220778,-47.625,79.0625,53.25
1508966425235827,-42.9375,87.625,65.5625
1508966425258921,-34.125,104.688,77.0625
1508966425281185,-53.8125,116.375,88.5
1508966425295256,-73,126.313,95.5
1508966425318338,-62.1875,134.813,100.125
1508966425340731,-50.125,143.25,106.938
1508966425362792,-28.8125,140.375,119.313
1508966425378834,-12.5,148.688,135.875
1508966425401091,11.75,163.25,130.438
1508966425422292,10.1875,174.313,130.625
1508966425438596,-9.75,176.813,130.438
1508966425460807,-32.8125,175.75,137.438
1508966425481711,-56,181.813,147.375
1508966425498755,-41.125,196.75,140
1508966425520816,-14.25,200.313,128.313
1508966425541873,3.875,191.563,122.063
1508966425558919,2.3125,196.375,116.5
1508966425580978,-1.875,198.938,111.875
1508966425602184,4.75,201.875,105.938
1508966425619193,0.375,196.563,104.375
1508966425641368,2.8125,189.688,114.625
1508966425662591,11.5,188.563,106.063
1508966425678588,7.125,188.5,110.438
1508966425700734,2.4375,174.563,112.313
1508966425722506,-6.125,167.75,112.063
1508966425738331,-3.9375,159.063,114
1508966425761322,-10.25,146.938,112.25
1508966425782431,-19.625,127.25,101.313
1508966425798419,-24.8125,114.5,99.875
1508966425821509,-34.625,95.6875,115.25
1508966425842199,-24,86.375,126.063
1508966425858356,-8.9375,81.25,125.938
1508966425881379,-15,59.125,115.688
1508966425902577,-17.25,45.3125,108.25
1508966425918477,-17.875,32.25,73.0625
1508966425946838,-12.8125,18.0625,44.3125
1508966425963743,-11.8125,4.125,20.625
1508966425985834,-12.5625,-2.25,-0.625
1508966426006997,-11.625,-5.3125,-11.125
1508966426024047,-6.5625,-10.375,-11.125
1508966426046384,-1.1875,-12.625,-8.375
1508966426060420,-3.875,-9.875,-10.125
1508966426083482,-4.0625,-5,-13.4375
1508966426106552,3.8125,-10.6875,-13.1875
1508966426127628,1.5,-12.125,-11.625
1508966426143325,-3.625,-9,-16.6875
1508966426166372,-2,-9.625,-16.25
1508966426187448,0.9375,-12.5,-12.3125
1508966426203497,-0.25,-9.375,-11.875
1508966426226551,-2,-9.8125,-15.875
1508966426247357,-0.3125,-10.375,-19.5625
1508966426263424,-0.4375,-11.625,-21.625
1508966426286456,-3.9375,-10.5625,-23.9375
1508966426307664,-4.8125,-5.9375,-25.5
1508966426323698,-4.5625,-7.25,-30.1875
1508966426346630,-0.3125,-7.75,-31.125
1508966426367689,4.8125,-9.5,-32.875
1508966426383729,2.375,-12.3125,-36
1508966426406016,4.3125,-19.8125,-36.125
1508966426427682,6.875,-25.0625,-36.9375
1508966426442923,9.25,-30.5,-39.6875
1508966426465967,8.4375,-32.9375,-45.6875
1508966426487043,11.75,-42.1875,-47.875
1508966426503062,17.125,-56.8125,-44.9375
1508966426526154,13.4375,-68.5625,-52.4375
1508966426549106,6.5625,-67.6875,-76.125
1508966426563144,0.4375,-61.9375,-92.25
1508966426586206,17,-70.0625,-96.0625
1508966426608357,23.0625,-101.5,-95
1508966426623443,11.375,-130.875,-110.5
1508966426646079,0.3125,-139.563,-117.563
1508966426668158,10.125,-134.688,-119.125
1508966426683178,13,-140.938,-122.063
1508966426706234,10.1875,-153.625,-118.563
1508966426728739,-4.5625,-168.625,-116.625
1508966426742865,-0.75,-174.438,-96.6875
1508966426765931,7.625,-173.813,-100
1508966426788989,2.9375,-170.313,-101.938
1508966426810227,2.5625,-173.563,-91
1508966426826343,27.0625,-181.063,-80.3125
1508966426849095,30.0625,-186.25,-67.75
1508966426870145,21.5625,-181.125,-69.8125
1508966426886279,17,-172.5,-68
1508966426908342,19.1875,-171.813,-75.6875
1508966426930104,36.9375,-176.188,-90.0625
1508966426946558,53.375,-173.188,-104.75
1508966426975749,62.25,-161.375,-113.313
1508966426989673,69.4375,-152.813,-113.875
1508966427006721,66,-157.625,-105.688
1508966427028796,56.4375,-164.5,-104.875
1508966427050008,45.25,-170.875,-114.438
1508966427066050,38.375,-173.063,-125.25
1508966427088134,39.5625,-169.125,-131.625
1508966427109280,44.875,-156.563,-130.75
1508966427133843,50.0625,-139.375,-120.25
1508966427148383,49.9375,-121,-102.25
1508966427169555,46.75,-98.875,-83.0625
1508966427186498,29.25,-80.6875,-64.125
1508966427208542,6.375,-70.6875,-52.5625
1508966427230128,-8.3125,-64.875,-46.75
1508966427253314,-7.625,-54.3125,-39.5
1508966427268354,7.625,-41.625,-27.3125
1508966427289565,4.875,-35.0625,-24.375
1508966427305648,-11.875,-31.3125,-18.375
1508966427328946,-17.6875,-25.9375,-9.5
1508966427349538,-18.125,-18.6875,-0.1875
1508966427365647,-28.0625,-10.9375,4.75
1508966427388664,-35.875,-7.0625,6.1875
1508966427410004,-20.6875,-2,10.5
1508966427425933,-8.5,1.375,16.5
1508966427448651,-14.6875,-1.1875,15
1508966427470711,-13,-3.125,12.625
1508966427485749,0.625,-0.5625,12.5
