timestamp,x,y,z,w
1508966370596536,-0.310364,-0.589111,-0.36554,0.650391
1508966370611574,-0.310242,-0.589111,-0.364563,0.651001
1508966370643678,-0.310364,-0.589111,-0.363159,0.651733
1508966370658429,-0.30957,-0.589478,-0.361511,0.65271
1508966370673544,-0.308655,-0.5896,-0.360596,0.653564
1508966370695052,-0.307983,-0.589294,-0.359924,0.65448
1508966370718696,-0.307556,-0.588867,-0.358582,0.655823
1508966370764750,-0.305847,-0.589172,-0.356384,0.657532
1508966370772412,-0.30127,-0.59021,-0.352417,0.660889
1508966370779931,-0.2948,-0.59137,-0.34729,0.665466
1508966370800417,-0.286987,-0.592651,-0.340088,0.671387
1508966370816461,-0.279968,-0.593567,-0.333496,0.676819
1508966370845559,-0.27478,-0.593628,-0.328552,0.681274
1508966370889053,-0.273193,-0.591125,-0.325562,0.685547
1508966370900101,-0.273438,-0.58551,-0.322449,0.691711
1508966370900101,-0.273254,-0.578125,-0.318787,0.699646
1508966370920243,-0.274475,-0.568481,-0.315491,0.708557
1508966370934367,-0.276855,-0.555603,-0.311523,0.719421
1508966370957302,-0.277344,-0.539856,-0.306396,0.733337
1508966370979362,-0.274963,-0.518738,-0.303894,0.750366
1508966370994404,-0.27533,-0.491455,-0.305176,0.767822
1508966371016462,-0.282043,-0.457947,-0.308167,0.784668
1508966371039525,-0.294006,-0.420532,-0.311584,0.799744
1508966371054564,-0.305115,-0.381897,-0.31134,0.814941
1508966371077180,-0.310181,-0.342468,-0.305969,0.832397
1508966371099413,-0.310059,-0.302185,-0.298035,0.850708
1508966371114452,-0.309204,-0.260437,-0.290161,0.867371
1508966371136511,-0.311768,-0.216797,-0.28241,0.88092
1508966371159572,-0.31781,-0.171021,-0.274109,0.891418
1508966371174621,-0.324341,-0.123352,-0.264771,0.899719
1508966371199691,-0.327271,-0.074707,-0.25531,0.906738
1508966371219746,-0.327148,-0.0254517,-0.245483,0.91217
1508966371234785,-0.322449,0.0227661,-0.23468,0.916748
1508966371257009,-0.31604,0.0689087,-0.223389,0.919495
1508966371279680,-0.307556,0.116089,-0.211365,0.920471
1508966371294894,-0.299072,0.162354,-0.199951,0.918823
1508966371316803,-0.293091,0.206482,-0.186096,0.914734
1508966371339862,-0.287109,0.246582,-0.167969,0.910217
1508966371355907,-0.278198,0.285095,-0.149902,0.904907
1508966371377288,-0.2677,0.32196,-0.133179,0.898254
1508966371399458,-0.257385,0.354248,-0.117065,0.891357
1508966371415489,-0.249084,0.384216,-0.101196,0.88324
1508966371436512,-0.242554,0.409912,-0.086853,0.874939
1508966371459572,-0.234924,0.434265,-0.0748291,0.866333
1508966371477680,-0.229431,0.453369,-0.0645752,0.858826
1508966371496589,-0.227295,0.466858,-0.0531616,0.852966
1508966371519578,-0.226929,0.477661,-0.0440063,0.847534
1508966371535613,-0.224548,0.486694,-0.0375366,0.843323
1508966371556693,-0.222351,0.493347,-0.03125,0.840271
1508966371579789,-0.223389,0.496582,-0.0256958,0.838318
1508966371595571,-0.225342,0.497803,-0.0229492,0.837158
1508966371616620,-0.226318,0.498169,-0.0221558,0.83667
1508966371639694,-0.227051,0.497498,-0.0223389,0.836853
1508966371655711,-0.228577,0.495911,-0.022644,0.837402
1508966371677024,-0.230225,0.493164,-0.0230103,0.838562
1508966371699113,-0.231384,0.490784,-0.0241699,0.8396
1508966371716129,-0.232544,0.489868,-0.0261841,0.839783
1508966371737184,-0.23407,0.488708,-0.0286255,0.839966
1508966371759265,-0.234863,0.48645,-0.0303955,0.840942
1508966371777831,-0.235229,0.484497,-0.0317993,0.841919
1508966371796448,-0.23584,0.48291,-0.0338135,0.84259
1508966371819510,-0.237122,0.480652,-0.0355225,0.843445
1508966371841648,-0.238281,0.477905,-0.0369263,0.844666
1508966371856734,-0.239075,0.474854,-0.0383911,0.846069
1508966371879797,-0.239441,0.471619,-0.0400391,0.847717
1508966371902068,-0.240295,0.467834,-0.0423584,0.849426
1508966371920106,-0.241272,0.461731,-0.0452881,0.852356
1508966371941159,-0.242432,0.452393,-0.0491943,0.856812
1508966371962354,-0.244568,0.438232,-0.0543823,0.86322
1508966371980289,-0.247742,0.419678,-0.0609131,0.871033
1508966372000420,-0.25293,0.395508,-0.069519,0.880188
1508966372029658,-0.258789,0.367065,-0.0808105,0.889771
1508966372039666,-0.264282,0.334656,-0.0946655,0.899536
1508966372060705,-0.270996,0.297546,-0.110046,0.908752
1508966372082410,-0.279907,0.256409,-0.124695,0.916687
1508966372100110,-0.290955,0.212708,-0.139587,0.922241
1508966372121173,-0.301331,0.168701,-0.156067,0.925354
1508966372142373,-0.308655,0.125488,-0.173279,0.926758
1508966372160300,-0.312683,0.0822144,-0.190674,0.92688
1508966372180856,-0.315735,0.0393066,-0.206543,0.925232
1508966372202187,-0.319824,-0.00299072,-0.219482,0.921692
1508966372224236,-0.320801,-0.0437622,-0.230774,0.917542
1508966372241210,-0.322937,-0.0824585,-0.241577,0.911316
1508966372262298,-0.324829,-0.119568,-0.251221,0.903931
1508966372280345,-0.320496,-0.157593,-0.259766,0.897217
1508966372308103,-0.315674,-0.196106,-0.268738,0.888611
1508966372322147,-0.314636,-0.233032,-0.279907,0.876587
1508966372340186,-0.312439,-0.266602,-0.294128,0.862976
1508966372362223,-0.304626,-0.299683,-0.307373,0.85022
1508966372382074,-0.297058,-0.334412,-0.3172,0.836243
1508966372400225,-0.289063,-0.365967,-0.321899,0.823975
