timestamp,x,y,z
1508966417696103,0.973145,-0.0361328,0.142578
1508966417720694,0.987793,-0.0205078,0.134766
1508966417735813,0.990723,-0.015625,0.167969
1508966417756896,0.957031,-0.012207,0.168945
1508966417780944,0.957031,0.0180664,0.15625
1508966417795005,0.964355,0.0170898,0.154785
1508966417817248,0.951172,-0.0249023,0.120605
1508966417864326,0.966309,-0.0175781,0.0942383
1508966417865330,0.984375,0.0444336,0.0800781
1508966417877365,0.959961,0.0820313,0.0844727
1508966417901492,0.935547,0.0424805,0.0791016
1508966417916465,0.944824,-0.0673828,0.149902
1508966417939201,1.03125,-0.0917969,0.123535
1508966417984324,1.07129,-0.00634766,0.147461
1508966417985324,1.01611,0.0507813,0.172363
1508966418005379,0.983398,0.18457,0.177246
1508966418020122,1.03906,0.227051,0.151367
1508966418035380,1.05566,0.145508,0.126465
1508966418058441,1.0083,0.0439453,0.134766
1508966418079811,0.996582,-0.0146484,0.166992
1508966418096793,1.00293,-0.0478516,0.210449
1508966418118882,0.985352,-0.0161133,0.24707
1508966418140185,0.964355,0.0234375,0.239258
1508966418155294,0.963867,0.0112305,0.275879
1508966418178342,0.97998,-0.0146484,0.299316
1508966418199401,0.980469,-0.0629883,0.310547
1508966418222677,1.01367,-0.182129,0.371582
1508966418246537,0.98584,-0.225098,0.386719
1508966418259678,1.00586,-0.337891,0.40625
1508966418283605,1.00439,-0.388672,0.462891
1508966418298645,0.944824,-0.411133,0.554199
1508966418319985,0.799316,-0.361816,0.641113
1508966418342588,0.759277,-0.356934,0.69043
1508966418358600,0.76709,-0.329102,0.769531
1508966418380803,0.654297,-0.432129,0.76416
1508966418401826,0.52832,-0.506348,0.784668
1508966418418911,0.463379,-0.549805,0.802246
1508966418441007,0.430176,-0.563477,0.82666
1508966418462181,0.378418,-0.572266,0.89209
1508966418479074,0.29248,-0.571777,0.891113
1508966418501136,0.222656,-0.547363,0.868652
1508966418522219,0.19043,-0.518066,0.888672
1508966418538898,0.149414,-0.525879,0.891602
1508966418560984,0.0297852,-0.563965,0.856445
1508966418582091,-0.000976563,-0.533203,0.865234
1508966418599061,-0.0649414,-0.570801,0.789063
1508966418621122,-0.0644531,-0.577148,0.791992
1508966418650224,-0.187012,-0.552246,0.811035
1508966418658276,-0.259277,-0.527832,0.73877
1508966418681335,-0.271484,-0.514648,0.745605
1508966418702390,-0.418945,-0.542969,0.712891
1508966418718907,-0.43457,-0.529785,0.669434
1508966418741483,-0.483887,-0.456543,0.672852
1508966418762569,-0.459961,-0.460938,0.617676
1508966418778588,-0.528809,-0.503906,0.611328
1508966418800641,-0.64502,-0.476074,0.61084
1508966418822201,-0.553223,-0.394043,0.555176
1508966418838751,-0.648438,-0.425781,0.534668
1508966418860809,-0.623047,-0.416016,0.526855
1508966418881898,-0.612305,-0.388184,0.495605
1508966418898911,-0.683105,-0.380859,0.496094
1508966418921087,-0.666016,-0.335938,0.47168
1508966418942728,-0.716797,-0.339355,0.454102
1508966418966627,-0.741699,-0.343262,0.454102
1508966418980640,-0.771973,-0.356934,0.477539
1508966419003703,-0.792969,-0.364746,0.480957
1508966419026404,-0.785156,-0.37793,0.489258
1508966419040276,-0.810059,-0.410156,0.505371
1508966419063408,-0.81543,-0.418945,0.520996
1508966419086468,-0.792969,-0.432129,0.526367
1508966419100470,-0.805664,-0.432129,0.532227
1508966419124172,-0.83252,-0.439453,0.52002
1508966419146435,-0.817383,-0.453613,0.533203
1508966419168494,-0.810059,-0.434082,0.545898
1508966419183534,-0.789551,-0.421387,0.536621
1508966419212747,-0.807617,-0.431152,0.527344
1508966419220709,-0.788086,-0.425293,0.528809
1508966419243405,-0.707031,-0.421387,0.530273
1508966419266485,-0.704102,-0.434082,0.535645
1508966419280500,-0.713379,-0.419922,0.51416
1508966419311585,-0.710449,-0.419922,0.513184
1508966419326655,-0.684082,-0.43457,0.520996
1508966419347389,-0.632813,-0.423828,0.518066
1508966419363518,-0.610352,-0.419434,0.495605
1508966419386572,-0.643555,-0.442871,0.489746
1508966419407631,-0.647461,-0.433594,0.49707
1508966419423703,-0.621582,-0.41748,0.507324
1508966419445763,-0.570801,-0.408691,0.569824
1508966419466910,-0.668945,-0.465332,0.650879
1508966419483865,-0.641113,-0.534668,0.69043
1508966419505923,-0.331543,-0.544434,0.703613
1508966419527602,-0.318359,-0.541504,0.752441
1508966419543358,-0.431641,-0.515137,0.78125
1508966419566394,-0.342773,-0.414063,0.758301
1508966419587468,-0.189453,-0.448242,0.744141
