timestamp,x,y,z
1508966350152572,0.972656,0.0219727,0.123535
1508966350175229,0.983887,-0.0107422,0.147949
1508966350189753,0.999512,0.000488281,0.134766
1508966350214184,1.00146,-0.00341797,0.145996
1508966350234268,1.00195,-0.0258789,0.181152
1508966350250315,0.984375,-0.0878906,0.187988
1508966350273288,0.982422,-0.081543,0.179688
1508966350312368,0.981445,-0.0571289,0.168457
1508966350318384,0.973145,-0.0512695,0.154297
1508966350335428,0.974121,-0.0419922,0.144043
1508966350355511,0.995605,-0.0126953,0.150879
1508966350370239,1.02979,0.00683594,0.162598
1508966350393284,1.04297,0.0356445,0.154297
1508966350432410,1.03955,0.0517578,0.182129
1508966350437393,1.03076,0.0493164,0.261719
1508966350452963,1.03711,-0.00878906,0.21582
1508966350475174,1.03613,-0.144531,0.246094
1508966350490217,1.05176,-0.155273,0.302246
1508966350512271,1.03809,-0.0810547,0.394531
1508966350534407,1.03223,-0.137695,0.390137
1508966350549372,1.04639,-0.305176,0.419922
1508966350572231,0.999512,-0.432129,0.523438
1508966350594313,0.971191,-0.381348,0.599609
1508966350609377,0.916016,-0.251953,0.695801
1508966350632438,0.809082,-0.291016,0.67627
1508966350663526,0.724121,-0.38916,0.717285
1508966350669187,0.658203,-0.532227,0.736328
1508966350692243,0.553223,-0.57666,0.804688
1508966350714298,0.447266,-0.542969,0.839844
1508966350729459,0.378418,-0.522949,0.864746
1508966350752449,0.296387,-0.506348,0.89209
1508966350774155,0.196777,-0.535156,0.875
1508966350790181,0.0322266,-0.608398,0.84375
1508966350812442,0.00683594,-0.591797,0.871094
1508966350834501,-0.0214844,-0.595703,0.85791
1508966350857599,-0.125488,-0.577637,0.839355
1508966350872579,-0.0605469,-0.583496,0.852051
1508966350894597,-0.078125,-0.478516,0.817383
1508966350917664,-0.169434,-0.414063,0.766113
1508966350940689,-0.275391,-0.47168,0.727539
1508966350954753,-0.259277,-0.516113,0.726563
1508966350976951,-0.268066,-0.450195,0.721191
1508966350991998,-0.358887,-0.378418,0.628906
1508966351014170,-0.4375,-0.411133,0.583496
1508966351037202,-0.465332,-0.432129,0.595215
1508966351052270,-0.471191,-0.421387,0.541992
1508966351074902,-0.589355,-0.386719,0.502441
1508966351096852,-0.663086,-0.431152,0.564453
1508966351112041,-0.673828,-0.432129,0.506348
1508966351135133,-0.615723,-0.367188,0.476074
1508966351157204,-0.722168,-0.342773,0.45752
1508966351172514,-0.740723,-0.319336,0.467773
1508966351194555,-0.716309,-0.322754,0.502441
1508966351217582,-0.794434,-0.344727,0.507813
1508966351231749,-0.866211,-0.395996,0.524414
1508966351254837,-0.794922,-0.425781,0.550293
1508966351277758,-0.726074,-0.421387,0.594238
1508966351292074,-0.746582,-0.456543,0.569824
1508966351318000,-0.701172,-0.463867,0.601074
1508966351337056,-0.688965,-0.473633,0.608887
1508966351352215,-0.678223,-0.473633,0.631836
1508966351374245,-0.671875,-0.463867,0.615234
1508966351397278,-0.640625,-0.441895,0.604492
1508966351413322,-0.602051,-0.435547,0.628906
1508966351434541,-0.518555,-0.415527,0.620117
1508966351457507,-0.48291,-0.41748,0.631348
1508966351473198,-0.445313,-0.435547,0.62793
1508966351494421,-0.503906,-0.450684,0.584961
1508966351516727,-0.45166,-0.461914,0.588379
1508966351533946,-0.406738,-0.503906,0.585938
1508966351555002,-0.318848,-0.492188,0.634766
1508966351577490,-0.24707,-0.524414,0.701172
1508966351593403,-0.263672,-0.567871,0.734375
1508966351614419,-0.20752,-0.608887,0.756348
1508966351637528,-0.182129,-0.567871,0.777344
1508966351653594,-0.234375,-0.599121,0.862305
1508966351682261,-0.110352,-0.625977,0.865234
1508966351697288,0.107422,-0.696289,0.894531
1508966351713304,0.134277,-0.646973,0.895996
1508966351736389,0.0224609,-0.585938,0.887695
1508966351757455,0.0556641,-0.534668,0.865723
1508966351782555,0.25293,-0.588379,0.850098
1508966351794587,0.424805,-0.693848,0.884766
1508966351824826,0.398926,-0.523438,0.871582
1508966351834833,0.274902,-0.467285,0.789063
1508966351855104,0.362305,-0.475586,0.769531
1508966351877660,0.586914,-0.516113,0.672852
1508966351894671,0.710449,-0.538574,0.678711
1508966351914744,0.712402,-0.401367,0.635742
1508966351936816,0.716797,-0.243652,0.576172
1508966351956843,0.819824,-0.174316,0.503418
1508966351975184,1.0415,-0.118652,0.363281
1508966351997213,1.22656,-0.0234375,0.237793
1508966352019298,1.24902,0.14209,0.169434
1508966352034342,1.15918,0.246582,0.144043
1508966352057537,1.11816,0.209473,0.132813
1508966352079241,1.104,0.132324,0.171875
1508966352094387,1.08887,0.158691,0.209961
1508966352117464,0.98584,0.229004,0.369629
1508966352139506,1.00439,0.0400391,0.365723
1508966352155037,0.967285,-0.106445,0.314941
1508966352177222,0.964355,-0.148438,0.291504
1508966352199284,0.948242,-0.125488,0.251465
1508966352214289,0.916504,-0.141113,0.205078
1508966352237385,0.924805,-0.0805664,0.177246
1508966352259767,0.964355,-0.0112305,0.164063
1508966352274517,0.985352,0.00927734,0.189453
1508966352296547,0.965332,0.00292969,0.225098
1508966352319761,0.970215,0.0395508,0.187012
1508966352334682,0.997559,0.130859,0.185547
1508966352357370,0.996582,0.114746,0.155273
1508966352379858,0.986816,0.10498,0.154297
