timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966340157993,-3,0,0,0,-1,0,0,0
1508966340157993,-2,0,-1,-2,-3,-2,0,-1
1508966340160233,1,-1,0,-2,-2,-1,-2,0
1508966340160233,-1,-1,0,1,-1,0,1,1
1508966340161261,0,-2,-1,0,-1,-1,0,-1
1508966340161261,-1,-1,-2,0,-1,-1,-2,-2
1508966340162263,-1,-2,-1,0,-3,-1,1,0
1508966340162263,-2,3,2,0,-1,-2,-2,-3
1508966340170291,0,-4,-3,0,0,-2,-4,-1
1508966340170291,-2,-2,-3,-3,-1,-2,-2,-1
1508966340178282,0,0,-3,-1,-1,-1,-1,-2
1508966340178282,1,3,2,-1,-1,1,-1,0
1508966340185337,-2,-1,-1,0,-1,-1,-1,-2
1508966340185337,-1,-2,1,-1,0,0,0,-1
1508966340200340,-3,0,-1,-1,0,-2,-1,-3
1508966340200340,1,2,-2,-2,0,-3,0,0
1508966340216385,1,-1,-1,-2,-1,0,0,1
1508966340216385,-1,-4,-4,0,0,1,-1,-1
1508966340222437,-2,2,1,-2,-1,1,-1,0
1508966340222437,-3,-12,-4,-1,-2,0,-1,-1
1508966340231422,-1,-2,-3,-3,-2,-2,-1,0
1508966340231422,0,1,-2,-1,0,0,1,0
1508966340247024,0,-2,0,0,0,0,-2,-1
1508966340247024,-1,-1,-1,0,-2,-2,-2,0
1508966340249030,1,0,0,-1,-2,0,-1,0
1508966340249030,0,-1,0,-1,-1,0,0,-1
1508966340269398,0,1,-2,-1,0,-1,-2,0
1508966340269398,-2,-2,-1,0,0,0,-1,-2
1508966340270328,0,-1,1,1,-1,-2,-1,0
1508966340270328,0,5,-2,-1,-3,-2,-1,0
1508966340308431,-1,-1,-3,-2,0,-1,-1,1
1508966340308431,-1,-2,-2,0,-1,-2,-2,-1
1508966340308431,-3,2,2,1,-1,-2,-1,-1
1508966340308431,1,1,1,-3,-1,0,0,-1
1508966340309453,0,1,-4,-4,-1,0,-1,-1
1508966340309453,-1,-1,-1,1,-2,0,-3,0
1508966340312463,-2,-5,-4,-12,-3,-3,-3,-1
1508966340312463,-2,-5,-3,-6,-1,-1,-2,0
1508966340319503,0,1,8,22,9,0,0,0
1508966340319503,3,6,4,6,3,3,3,3
1508966340327511,5,22,4,1,-4,-1,-1,0
1508966340327511,-5,-15,-8,-8,-8,-3,-3,-3
1508966340334529,2,-7,1,-9,-4,4,3,1
