timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966414595060,2,5,1,-1,-1,-5,-3,-1
1508966414595060,1,-6,-4,-4,0,0,0,0
1508966414595898,-1,2,-2,1,0,1,-2,-3
1508966414595898,0,3,7,-3,-4,-3,-2,0
1508966414596926,-2,-2,-4,2,1,0,-1,0
1508966414596926,-1,-3,-10,0,1,2,2,-1
1508966414596926,1,2,0,-1,0,-2,0,0
1508966414596926,0,-1,-5,-1,0,-2,-1,0
1508966414601937,-3,-3,1,-1,-2,0,-2,-3
1508966414601937,0,1,-2,0,0,-2,-3,0
1508966414607938,2,1,1,-2,-2,0,0,1
1508966414607938,-5,-1,-2,1,1,3,0,-3
1508966414615952,-2,-2,-2,-1,0,-1,0,-4
1508966414615952,-3,-3,-1,1,0,-1,0,-3
1508966414629534,0,0,-2,-3,-1,-2,1,0
1508966414629534,0,-2,-2,0,-1,-1,-1,0
1508966414637709,-1,0,2,-3,-1,0,-1,0
1508966414637709,-2,-1,3,1,-3,0,-2,-3
1508966414652732,-3,-2,-1,-1,0,-2,-3,-1
1508966414652732,-3,-5,-3,-1,0,-1,-2,-1
1508966414660736,4,3,-1,1,0,2,1,0
1508966414660736,1,2,-1,-1,0,-1,1,-2
1508966414675921,-1,-4,-5,-2,0,0,0,0
1508966414675921,2,0,3,-2,-2,-1,-2,-3
1508966414676781,-2,1,-3,0,0,0,1,-2
1508966414676781,0,2,11,-4,0,-3,-2,3
1508966414728567,-2,-5,1,-9,-4,-3,-2,-3
1508966414728567,-1,-1,-2,0,0,-1,-1,0
1508966414729458,-2,-1,0,-2,-1,-1,1,0
1508966414729458,0,1,4,0,-1,-2,0,-1
1508966414729458,0,1,-2,2,0,1,0,1
1508966414729458,-1,1,5,0,-2,-4,-1,-1
1508966414735715,-1,-3,-4,-2,-4,-2,-2,-3
1508966414735715,-3,0,0,1,0,-2,-1,1
1508966414736578,3,5,4,3,-1,1,2,1
1508966414736578,1,2,-5,-6,0,-2,0,1
1508966414741734,-2,-1,1,3,2,-2,-1,-1
1508966414741734,1,-2,0,2,1,-1,0,-4
1508966414750615,2,2,0,1,-5,0,1,1
1508966414750615,-2,-2,-4,3,2,-1,1,-2
1508966414763789,-1,-2,1,-6,0,-1,-2,-3
1508966414763789,-2,-6,-8,-2,-4,-3,-2,-1
1508966414772786,-4,-5,-4,-8,-2,-2,-2,-2
1508966414772786,-1,-3,-2,-5,-4,1,1,-1
1508966414795888,-4,-1,3,5,2,0,-2,-1
1508966414795888,0,3,-5,2,0,1,-3,0
1508966414796737,1,1,6,2,-1,-2,-3,-1
1508966414796737,4,2,-3,-3,1,4,2,2
1508966414809770,5,8,-7,-2,1,1,2,4
1508966414809770,-4,-8,3,-1,-5,-4,-2,-3
1508966414816934,-6,-8,-19,-16,-3,-5,-5,-4
1508966414816934,-5,-8,-13,2,-1,-4,-5,-4
1508966414832534,2,4,6,6,6,3,1,3
1508966414832534,5,6,8,8,6,13,8,5
1508966414834507,-1,1,9,0,2,-9,-7,-4
1508966414834507,-3,-4,-5,3,-2,-5,-3,-2
1508966414855562,-4,-4,-5,-23,-30,0,-1,-5
1508966414855562,-1,0,0,3,6,-4,-3,-1
1508966414856565,3,3,5,13,-1,8,6,1
1508966414856565,2,7,9,1,10,-3,2,2
1508966414869614,-3,-5,-12,-20,-5,-8,-9,-4
1508966414869614,-5,-6,-1,-7,-5,-1,-5,-6
1508966414877765,-3,-5,1,6,7,1,-2,-3
1508966414877765,5,11,16,22,21,12,6,4
1508966414892693,4,9,14,-1,-9,0,3,4
1508966414892693,-12,-27,-62,-33,-18,-12,-7,-8
1508966414894668,-2,1,3,-27,5,-8,-6,-1
1508966414894668,3,3,6,11,-29,3,0,1
1508966414915789,5,5,26,51,43,9,8,4
1508966414915789,3,11,18,18,9,1,0,1
1508966414917281,1,0,-6,0,-2,7,4,2
1508966414917281,-4,-4,-7,-29,-9,-7,-5,-5
1508966414929322,-3,-6,-11,-26,-14,-5,-3,-3
1508966414929322,-1,-1,1,6,14,1,-2,-2
1508966414938488,-2,-3,-5,4,-7,-8,-4,-2
1508966414938488,-5,-12,-13,-35,-16,2,0,-4
