timestamp,x,y,z,w
1508966353026207,-0.30072,-0.583069,-0.349854,0.668762
1508966353042217,-0.298401,-0.584167,-0.345642,0.671021
1508966353057259,-0.295105,-0.585449,-0.340942,0.673767
1508966353077351,-0.29126,-0.586304,-0.335815,0.677246
1508966353101415,-0.286499,-0.586914,-0.329895,0.681641
1508966353122500,-0.280945,-0.587585,-0.322998,0.686646
1508966353161148,-0.27417,-0.588379,-0.316772,0.691589
1508966353169673,-0.267883,-0.587463,-0.312317,0.696838
1508966353182706,-0.263489,-0.584534,-0.31012,0.701965
1508966353197779,-0.261841,-0.579529,-0.311707,0.705994
1508966353221846,-0.264648,-0.57019,-0.316467,0.710388
1508966353242901,-0.273682,-0.554993,-0.322388,0.716309
1508966353297577,-0.285889,-0.535278,-0.324585,0.725525
1508966353297577,-0.29541,-0.513977,-0.322754,0.737793
1508966353304599,-0.301819,-0.491394,-0.317871,0.752625
1508966353317771,-0.307007,-0.466492,-0.310303,0.769287
1508966353340885,-0.312012,-0.438721,-0.300659,0.787292
1508966353362566,-0.31543,-0.40802,-0.28894,0.80658
1508966353376703,-0.316406,-0.376526,-0.276611,0.825562
1508966353399960,-0.320923,-0.342957,-0.265015,0.842102
1508966353421884,-0.327026,-0.307373,-0.253662,0.856873
1508966353438927,-0.331238,-0.270386,-0.242065,0.870972
1508966353459601,-0.333923,-0.231323,-0.230408,0.884277
1508966353491236,-0.33728,-0.190796,-0.217102,0.895935
1508966353497225,-0.342224,-0.148804,-0.202087,0.905518
1508966353519313,-0.345337,-0.106384,-0.187073,0.913452
1508966353542479,-0.345337,-0.0637817,-0.174866,0.9198
1508966353557671,-0.344849,-0.0223999,-0.163879,0.92395
1508966353579975,-0.342102,0.0187988,-0.15271,0.926941
1508966353601949,-0.338806,0.05896,-0.141174,0.928345
1508966353617112,-0.33429,0.098938,-0.130798,0.92804
1508966353639135,-0.325439,0.137451,-0.122375,0.927429
1508966353662228,-0.312805,0.172119,-0.112915,0.927246
1508966353677047,-0.304077,0.203979,-0.102234,0.924866
1508966353700103,-0.300842,0.234375,-0.0903931,0.919983
1508966353722267,-0.294495,0.261841,-0.079834,0.915588
1508966353737297,-0.283752,0.285645,-0.0715332,0.912537
1508966353759765,-0.273132,0.30658,-0.0625,0.909668
1508966353782144,-0.266968,0.323914,-0.0535278,0.906006
1508966353797188,-0.262939,0.339172,-0.0447388,0.9021
1508966353819381,-0.259155,0.352417,-0.0370483,0.898438
1508966353842444,-0.254944,0.364197,-0.0310059,0.895203
1508966353857555,-0.249939,0.375244,-0.0235596,0.892212
1508966353879422,-0.24585,0.385559,-0.0157471,0.88916
1508966353902448,-0.24292,0.39386,-0.00891113,0.886414
1508966353917489,-0.240479,0.399841,-0.003479,0.884399
1508966353939547,-0.239258,0.403931,-6.10352e-05,0.882935
1508966353962473,-0.239929,0.40564,0.0020752,0.881958
1508966353977208,-0.24176,0.405579,0.0020752,0.88147
1508966353999217,-0.244507,0.404297,0.00128174,0.881287
1508966354022392,-0.247559,0.401855,-0.000305176,0.881592
1508966354037327,-0.250244,0.399963,-0.00262451,0.881653
1508966354059892,-0.253174,0.397644,-0.00506592,0.881897
1508966354082014,-0.254822,0.394714,-0.00701904,0.88269
1508966354097161,-0.256104,0.39209,-0.00860596,0.883484
1508966354119351,-0.25708,0.389771,-0.0103149,0.884216
1508966354142277,-0.25769,0.387573,-0.0119629,0.88501
1508966354157493,-0.257446,0.384521,-0.0134888,0.886353
1508966354179250,-0.257263,0.380859,-0.0152588,0.887939
1508966354202462,-0.257141,0.377563,-0.0175171,0.889343
1508966354217492,-0.25647,0.373718,-0.0203857,0.891113
1508966354239550,-0.256042,0.367737,-0.0238037,0.893677
1508966354262587,-0.25592,0.358887,-0.0279541,0.897156
1508966354280166,-0.256592,0.347839,-0.03479,0.901062
1508966354299253,-0.260925,0.332947,-0.0449829,0.904968
1508966354322432,-0.266113,0.314026,-0.0574341,0.909546
1508966354344475,-0.270264,0.291138,-0.0698853,0.915039
1508966354359714,-0.274292,0.263245,-0.0814209,0.921265
1508966354381791,-0.280334,0.231079,-0.0943604,0.92688
1508966354404977,-0.287659,0.19574,-0.106567,0.931396
1508966354420033,-0.293579,0.15863,-0.119812,0.934998
1508966354442123,-0.296509,0.121216,-0.134705,0.937683
1508966354464710,-0.29895,0.0840454,-0.150208,0.938599
1508966354479549,-0.30127,0.0466919,-0.16394,0.938171
1508966354502598,-0.305359,0.010437,-0.175964,0.935791
1508966354524670,-0.309998,-0.0244751,-0.186707,0.931885
1508966354539592,-0.312927,-0.0580444,-0.197449,0.927185
1508966354562154,-0.314026,-0.0895996,-0.207947,0.921997
1508966354584463,-0.315491,-0.121216,-0.218323,0.915466
1508966354599507,-0.32019,-0.152405,-0.228455,0.906677
1508966354622492,-0.323608,-0.182495,-0.239258,0.897034
1508966354644551,-0.320923,-0.211609,-0.250305,0.888611
1508966354659610,-0.314697,-0.240723,-0.260498,0.880432
1508966354682305,-0.310852,-0.270447,-0.270203,0.870178
1508966354704364,-0.309631,-0.301636,-0.280151,0.857117
1508966354719550,-0.307739,-0.335083,-0.289368,0.842224
1508966354742619,-0.302795,-0.371155,-0.297058,0.82605
1508966354764822,-0.294678,-0.409973,-0.303406,0.808105
1508966354779607,-0.284485,-0.450562,-0.309082,0.78772
1508966354801659,-0.27179,-0.491211,-0.313782,0.765808
1508966354827726,-0.254944,-0.529602,-0.31543,0.744995
1508966354839771,-0.234314,-0.563293,-0.3125,0.728149
1508966354862392,-0.213928,-0.591003,-0.305847,0.715149
1508966354884606,-0.198914,-0.613342,-0.298645,0.703613
1508966354899637,-0.189758,-0.630554,-0.294861,0.692383
1508966354921659,-0.189575,-0.637756,-0.297729,0.684631
1508966354944747,-0.202271,-0.637451,-0.310181,0.67572
1508966354961264,-0.217163,-0.632935,-0.324646,0.668518
1508966354982056,-0.230652,-0.626526,-0.334534,0.665161
1508966355004990,-0.237671,-0.62207,-0.33905,0.664551
1508966355022026,-0.239136,-0.620972,-0.336426,0.666382
1508966355042095,-0.236206,-0.622498,-0.329895,0.66925
1508966355064667,-0.230713,-0.624817,-0.323486,0.672119
1508966355080858,-0.225037,-0.626526,-0.316589,0.67572
1508966355101943,-0.21991,-0.627991,-0.308899,0.679626
1508966355124975,-0.214905,-0.629517,-0.302246,0.6828
1508966355141018,-0.211853,-0.629761,-0.298523,0.68512
1508966355162308,-0.211426,-0.628845,-0.296082,0.687195
1508966355184905,-0.21228,-0.628296,-0.293945,0.688354
1508966355201019,-0.212097,-0.628967,-0.291748,0.688721
