timestamp,x,y,z,w
1508966339989837,-0.27533,-0.623169,-0.304382,0.665771
1508966340013858,-0.275146,-0.623352,-0.303162,0.66626
1508966340028931,-0.274963,-0.623535,-0.301819,0.666748
1508966340049958,-0.274963,-0.623901,-0.300476,0.666992
1508966340073558,-0.275085,-0.624573,-0.299866,0.666565
1508966340088593,-0.275452,-0.625,-0.299438,0.66626
1508966340109652,-0.275635,-0.624817,-0.299561,0.66626
1508966340148390,-0.275879,-0.62384,-0.299805,0.666992
1508966340148882,-0.276245,-0.622131,-0.30011,0.668213
1508966340171263,-0.276672,-0.620361,-0.30011,0.669739
1508966340193334,-0.275391,-0.619507,-0.298279,0.671875
1508966340218412,-0.273499,-0.618164,-0.296509,0.674683
1508966340233460,-0.2724,-0.615845,-0.296021,0.677429
1508966340260381,-0.272217,-0.612427,-0.295837,0.680664
1508966340297401,-0.271667,-0.608521,-0.295227,0.684692
1508966340307458,-0.269958,-0.604309,-0.293518,0.689758
1508966340313446,-0.267151,-0.600159,-0.290833,0.695618
1508966340328485,-0.262817,-0.59668,-0.287292,0.701721
1508966340351582,-0.259094,-0.592773,-0.284485,0.70752
1508966340381451,-0.257019,-0.58728,-0.282837,0.713501
1508966340396491,-0.255493,-0.580627,-0.281067,0.720154
1508966340419744,-0.254456,-0.572327,-0.279541,0.727722
1508966340441806,-0.254456,-0.562927,-0.278687,0.735352
1508966340456382,-0.254944,-0.55188,-0.277588,0.743896
1508966340479218,-0.255859,-0.537903,-0.27655,0.75415
1508966340501306,-0.261353,-0.519165,-0.277283,0.765076
1508966340522459,-0.271667,-0.495789,-0.28064,0.775635
1508966340539375,-0.28363,-0.469116,-0.283813,0.786743
1508966340562140,-0.29425,-0.440491,-0.285522,0.798706
1508966340583202,-0.303223,-0.40979,-0.285339,0.811584
1508966340599224,-0.309448,-0.376831,-0.282227,0.826172
1508966340622300,-0.312439,-0.342102,-0.276978,0.841797
1508966340642903,-0.313232,-0.305542,-0.27002,0.857666
1508966340659202,-0.315857,-0.267212,-0.262329,0.871765
1508966340681362,-0.3172,-0.227356,-0.253967,0.884949
1508966340702417,-0.31543,-0.187012,-0.245544,0.897339
1508966340719464,-0.311951,-0.146423,-0.236938,0.908325
1508966340741523,-0.307922,-0.106628,-0.226929,0.917786
1508966340762420,-0.303589,-0.0664673,-0.215515,0.92572
1508966340779466,-0.298401,-0.0253906,-0.203796,0.932068
1508966340801524,-0.290771,0.0166016,-0.192993,0.936951
1508966340822580,-0.283508,0.0570679,-0.182434,0.939697
1508966340839626,-0.278137,0.097229,-0.170471,0.940247
1508966340869712,-0.271301,0.137573,-0.159668,0.939087
1508966340882744,-0.263672,0.17865,-0.148987,0.936157
1508966340898789,-0.255066,0.21759,-0.13739,0.932007
1508966340921848,-0.247131,0.254822,-0.124207,0.926575
1508966340942994,-0.240417,0.291809,-0.111206,0.919006
1508966340959207,-0.233337,0.326111,-0.0974731,0.910828
1508966340981363,-0.225037,0.355713,-0.0823975,0.90332
1508966341003422,-0.216248,0.381958,-0.0662231,0.896057
1508966341025603,-0.208374,0.404724,-0.0535278,0.888733
1508966341041552,-0.202209,0.422974,-0.0395508,0.882385
1508966341062626,-0.201599,0.434814,-0.0264282,0.877258
1508966341079539,-0.198792,0.444641,-0.0151978,0.87323
1508966341101853,-0.197571,0.451904,-0.00610352,0.869873
1508966341122908,-0.200806,0.453735,0.000671387,0.868164
1508966341138967,-0.203003,0.453735,0.00457764,0.867676
1508966341161713,-0.203674,0.453552,0.00598145,0.867554
1508966341184808,-0.204163,0.452698,0.00622559,0.86792
1508966341198811,-0.205994,0.450867,0.00592041,0.868408
1508966341228907,-0.208923,0.448547,0.00494385,0.868958
1508966341244465,-0.209839,0.447327,0.00366211,0.869324
1508966341259004,-0.209839,0.447266,0.00219727,0.869385
1508966341288334,-0.210938,0.446655,0.000854492,0.869446
1508966341304416,-0.211914,0.445251,-0.000549316,0.869934
1508966341326451,-0.212524,0.443604,-0.00189209,0.870667
1508966341348270,-0.213257,0.442383,-0.00354004,0.871033
1508966341364607,-0.213806,0.441162,-0.0055542,0.871521
1508966341386673,-0.214539,0.439453,-0.00762939,0.872192
1508966341407754,-0.214844,0.437195,-0.00909424,0.873291
1508966341423791,-0.215393,0.435181,-0.010437,0.874084
1508966341446825,-0.21582,0.43335,-0.0125732,0.874878
1508966341467882,-0.216309,0.430725,-0.0145874,0.876038
1508966341483991,-0.216187,0.427673,-0.0161743,0.877502
1508966341506987,-0.216492,0.425232,-0.0180664,0.878601
1508966341528070,-0.217407,0.421997,-0.0205078,0.879883
1508966341544637,-0.219543,0.415344,-0.0221558,0.882446
1508966341566521,-0.222778,0.406189,-0.0235596,0.885864
1508966341587684,-0.229126,0.394409,-0.0259399,0.889465
1508966341603685,-0.235596,0.381287,-0.0307617,0.893372
1508966341626810,-0.240479,0.366882,-0.0374756,0.897827
1508966341655859,-0.2453,0.349609,-0.0459595,0.903015
1508966341663460,-0.250366,0.329285,-0.0568848,0.90863
1508966341686534,-0.25769,0.305786,-0.0714111,0.913757
1508966341709583,-0.26709,0.278503,-0.0882568,0.918274
1508966341723625,-0.276367,0.247803,-0.105835,0.922485
1508966341746869,-0.282959,0.213196,-0.122192,0.927063
1508966341769650,-0.290649,0.174072,-0.136963,0.930847
1508966341783768,-0.29834,0.13147,-0.150208,0.93335
1508966341806858,-0.302612,0.0857544,-0.163208,0.93512
1508966341828918,-0.305969,0.0397949,-0.17688,0.934631
1508966341844104,-0.310547,-0.00537109,-0.190491,0.931274
1508966341867160,-0.311401,-0.0480347,-0.201416,0.927429
1508966341889248,-0.306335,-0.0889282,-0.210388,0.924072
1508966341903460,-0.305725,-0.129517,-0.220032,0.917236
1508966341934539,-0.310974,-0.167664,-0.230103,0.906799
1508966341949614,-0.31189,-0.202209,-0.241882,0.896301
1508966341972826,-0.306824,-0.235596,-0.254578,0.886353
1508966341986953,-0.300964,-0.268921,-0.265869,0.875427
1508966342009011,-0.301208,-0.30072,-0.277954,0.861145
1508966342030100,-0.301086,-0.332703,-0.289795,0.845398
1508966342047151,-0.297363,-0.364258,-0.299805,0.830078
1508966342069232,-0.29071,-0.395996,-0.308533,0.814514
1508966342090302,-0.283386,-0.429199,-0.316833,0.796936
1508966342106331,-0.277344,-0.463257,-0.324768,0.77655
1508966342129392,-0.272888,-0.497131,-0.332214,0.753723
1508966342150601,-0.268311,-0.528687,-0.339661,0.730164
1508966342166784,-0.262085,-0.556335,-0.345337,0.708923
1508966342188840,-0.252747,-0.579956,-0.346252,0.692749
1508966342210900,-0.240173,-0.601868,-0.341675,0.680664
1508966342226947,-0.230835,-0.618103,-0.337952,0.671204
1508966342249566,-0.228088,-0.62793,-0.335754,0.664063
1508966342270136,-0.231567,-0.63031,-0.33783,0.659546
1508966342287160,-0.23761,-0.62854,-0.3396,0.658142
1508966342309222,-0.241882,-0.625977,-0.338562,0.659546
1508966342347653,-0.240784,-0.625671,-0.33313,0.663025
1508966342350157,-0.235229,-0.627258,-0.325562,0.667297
1508966342368941,-0.228027,-0.629639,-0.316833,0.671753
1508966342390234,-0.221008,-0.632385,-0.307678,0.67572
1508966342407138,-0.215332,-0.634277,-0.299316,0.679504
1508966342429193,-0.211548,-0.634094,-0.293884,0.683289
1508966342450789,-0.209656,-0.632996,-0.288574,0.687134
1508966342467062,-0.207703,-0.634216,-0.283203,0.688782
1508966342489121,-0.204285,-0.636597,-0.27832,0.689636
1508966342510326,-0.201538,-0.638245,-0.274902,0.690308
