timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966421261067,0,-4,0,-1,0,-2,0,-1
1508966421261067,1,-2,0,-1,-1,0,-2,-1
1508966421261981,-1,1,1,0,0,-1,-2,-2
1508966421261981,-2,-1,1,-1,-1,-1,0,1
1508966421263000,-1,-2,-6,-3,0,-1,-1,-2
1508966421263000,-2,3,1,0,0,0,0,0
1508966421263986,-1,-10,-5,-2,-2,-2,-2,0
1508966421263986,0,0,-1,-3,-1,-2,-1,-2
1508966421274082,-1,0,1,1,-1,-1,-2,1
1508966421274082,-1,-1,-1,-1,-1,-2,0,-3
1508966421284040,-1,-2,0,0,0,0,0,-1
1508966421284040,0,3,-4,-1,-3,-1,0,-1
1508966421289121,-1,-2,0,-2,-4,-1,0,0
1508966421289121,0,0,-1,-1,0,-2,-2,-1
1508966421305164,2,2,2,0,0,1,0,1
1508966421305164,0,-2,-2,0,-1,-3,-3,0
1508966421313162,-1,1,-2,0,1,1,0,-4
1508966421313162,-2,-3,-1,-2,0,-1,-1,-1
1508966421319700,2,4,1,-2,-1,-1,-1,1
1508966421319700,-3,-11,-5,-2,-2,-1,-2,-5
1508966421334742,0,1,1,0,-2,1,-1,-1
1508966421334742,0,-1,-3,0,0,-1,-1,2
1508966421342875,-4,-1,-2,1,-1,-1,0,-2
1508966421342875,-1,0,0,1,-1,-2,0,1
1508966421379963,-1,0,1,-1,0,-1,-1,0
1508966421379963,1,1,-1,0,-1,-3,0,-1
1508966421389013,0,-2,-1,1,0,-1,-2,-2
1508966421389013,-1,1,2,-2,-1,-1,-1,0
1508966421389013,-2,-4,-7,0,-1,-1,-3,-1
1508966421389013,-4,-1,0,-3,-3,0,2,-1
1508966421389951,0,-1,0,-1,1,-1,-2,-2
1508966421389951,-1,-3,-3,0,0,0,0,-1
1508966421394290,-1,7,4,0,0,0,2,-1
1508966421394290,1,2,-1,2,2,-1,-1,-1
1508966421402301,-2,-4,0,-3,-2,0,-1,1
1508966421402301,0,-2,-3,0,1,-1,-3,-1
1508966421409318,1,-7,1,-4,-1,-1,-2,-1
1508966421409318,-1,3,1,0,0,0,-1,0
1508966421424952,-2,0,0,-1,-2,1,2,-2
1508966421424952,1,0,3,0,-1,-1,-1,1
1508966421431546,0,2,-4,-3,-1,-3,-1,-1
1508966421431546,0,-2,3,2,0,-1,-1,0
1508966421438728,-2,-3,-7,-2,1,-3,-3,-2
1508966421438728,-2,-3,-8,-7,-6,-2,-1,-3
1508966421453761,-2,-2,0,0,1,-3,0,0
1508966421453761,0,-2,-2,-1,-1,0,-1,-2
1508966421461923,0,0,0,-5,-6,-6,1,2
1508966421461923,0,5,8,5,12,13,-1,-3
1508966421468832,-1,0,1,6,1,2,3,-2
1508966421468832,0,-1,0,2,-5,1,-1,0
1508966421484876,-1,-2,-4,-1,0,-6,1,0
1508966421484876,-4,2,14,-11,-15,-20,-5,-3
1508966421491924,-3,-6,-16,-10,2,5,-9,-3
1508966421491924,-2,-6,2,0,11,14,1,-5
1508966421498879,-1,1,-3,6,-5,2,0,-1
1508966421498879,3,-2,7,7,-1,1,2,7
1508966421513943,0,7,7,0,1,4,-4,-7
1508966421513943,-6,-16,-27,-12,-6,-9,1,-1
1508966421523759,-1,-3,0,-3,-11,-23,-5,4
1508966421523759,-2,7,4,5,11,17,-18,-9
1508966421529241,-4,-14,-7,6,-5,5,7,-2
1508966421529241,3,7,13,8,7,3,0,2
1508966421544948,1,3,-2,-3,5,0,6,2
1508966421544948,1,-11,-21,-17,-12,-22,11,9
1508966421551942,-3,-1,-15,-7,-1,0,-25,-9
1508966421551942,-1,1,10,5,1,2,0,-3
1508966421559075,0,11,18,4,2,-2,3,0
1508966421559075,-5,-8,-17,2,0,2,-3,-7
1508966421574199,1,3,7,-3,-2,-1,5,5
1508966421574199,0,-1,-6,-6,-8,2,2,2
1508966421582102,3,2,3,6,2,7,-4,-2
1508966421582102,0,-1,-7,-14,6,-1,3,-1
1508966421589433,3,5,17,19,3,-9,1,5
1508966421589433,1,-4,-17,-1,1,0,3,3
1508966421605335,-4,-7,-6,12,7,2,2,-3
1508966421605335,-6,-2,2,-4,-8,7,-1,-7
1508966421613357,1,-2,2,-4,-4,-1,6,3
1508966421613357,-2,1,-7,-21,-3,-7,0,0
1508966421619373,-4,-4,-7,-5,0,-3,-11,-6
1508966421619373,4,1,2,9,-12,-8,9,5
1508966421634439,-3,-2,2,-3,10,3,-6,-5
1508966421634439,1,5,7,6,-2,0,2,3
1508966421642041,5,0,-6,-5,-3,3,8,6
1508966421642041,-5,-3,3,-4,30,6,-12,-7
1508966421649053,-2,-3,-5,1,-22,-6,3,-1
1508966421649053,-2,-3,0,-3,-25,-11,-5,-2
1508966421665145,-4,-7,-8,-24,27,7,-4,-5
1508966421665145,2,0,-1,21,-9,-3,-3,-1
1508966421671189,4,4,4,25,36,13,7,3
1508966421671189,-1,2,1,-4,18,-1,-1,-3
1508966421679182,-7,-2,-8,-29,-78,-14,-8,-7
1508966421679182,10,5,7,-8,27,-1,1,4
1508966421694254,-3,-3,-2,27,-46,1,5,3
1508966421694254,6,5,12,23,15,-1,1,1
1508966421702270,-5,-2,-8,-27,-5,-2,-3,-2
1508966421702270,-4,-5,-25,-20,-13,-5,-1,-3
1508966421709289,1,-3,3,-15,-15,-9,-1,-1
1508966421709289,-1,3,7,2,-38,5,-1,0
1508966421724867,2,0,-1,1,-3,-6,-1,1
1508966421724867,4,7,24,39,17,15,9,4
1508966421731855,1,5,-5,-6,9,-11,1,2
1508966421731855,-9,-7,-10,-19,-21,-11,-7,-6
1508966421738982,-1,-4,-9,-12,6,-7,-2,-4
1508966421738982,-7,-10,-16,-32,-37,-13,-12,-6
1508966421755024,4,9,19,40,44,11,10,5
1508966421755024,4,6,10,16,39,7,7,4
1508966421762043,-2,-5,-13,-30,-6,-4,-2,-1
1508966421762043,-10,-12,8,27,-9,1,-3,-6
1508966421769061,3,0,-1,-11,9,-5,-6,0
1508966421769061,-1,0,-14,-30,-1,1,-7,-4
1508966421785077,5,4,12,39,47,5,1,3
1508966421785077,-1,2,1,-37,-58,-9,3,0
1508966421791094,-1,-1,2,18,44,2,0,1
1508966421791094,4,1,7,13,25,2,3,1
1508966421807159,0,-4,4,32,17,13,-2,-1
1508966421807159,-8,6,-2,-12,9,1,2,-5
1508966421814154,-9,-11,-24,-55,-45,-11,-9,-9
