timestamp,x,y,z
1508966355807414,27.125,-3,5.625
1508966355822111,15.3125,-1.75,8.375
1508966355844707,8,-1.4375,6.875
1508966355868744,2.1875,-4.25,4.5625
1508966355883272,2.0625,-3.25,2.6875
1508966355904928,3.0625,1.1875,2.5625
1508966355929497,3.8125,4.3125,5.75
1508966355981142,9.1875,3.875,4.75
1508966355982143,19.75,5.25,4.4375
1508966355993286,23.5,8.3125,4.625
1508966356004317,17.9375,15.875,8.4375
1508966356025373,6.25,21.1875,15.3125
1508966356048536,3.3125,26.8125,21.25
1508966356091975,-3.625,34.1875,25.0625
1508966356101961,-11.0625,48.25,29.8125
1508966356108950,-37.0625,67.8125,34.3125
1508966356123025,-79.75,81.1875,35.125
1508966356146057,-117.813,87.875,42.75
1508966356174901,-121.375,104.5,52.875
1508966356191028,-128,116.188,70.9375
1508966356222110,-113.875,124.625,99.1875
1508966356237150,-69.8125,134.688,122.938
1508966356251188,-38.1875,147.188,137.25
1508966356274080,-14.875,161,145.625
1508966356296351,5.125,168.063,147.813
1508966356311266,9.875,170.188,156.125
1508966356334327,-13.8125,175.75,165.938
1508966356358177,-32.3125,180.688,172.313
1508966356371196,-30.0625,184.375,176.688
1508966356393784,-27.3125,188.438,177.25
1508966356416711,-8,192.25,178.125
1508966356430782,8.125,196.75,178.063
1508966356453843,11.125,196.5,170.063
1508966356476903,11.5625,195.063,160.5
1508966356497958,14,190.813,153.313
1508966356514001,4.375,192.938,143.188
1508966356536059,5.75,193.563,130.875
1508966356558140,4.8125,189.563,133
1508966356573779,-5.875,174.25,133.813
1508966356596839,-11.25,167.938,135.313
1508966356618092,-4.5625,167.438,119.813
1508966356634183,-2.0625,148.875,110.188
1508966356656799,-2.125,132.688,117.813
1508966356678154,-2.5625,122.438,109.563
1508966356694199,-14.4375,107.375,98.1875
1508966356716242,-7.125,84.4375,94.0625
1508966356737322,-6.8125,67.125,87.9375
1508966356754342,-8.625,56.6875,86.9375
1508966356776410,-13,42.9375,71.75
1508966356797464,-15.8125,23.9375,61.25
1508966356821543,-13.4375,8.8125,50.4375
1508966356836569,-10.9375,2.75,37.75
1508966356857890,-12.75,0,16.75
1508966356874014,-12.375,-9.5625,7.4375
1508966356897040,-9.625,-15.5625,3.3125
1508966356918236,-10.4375,-13.625,-3.125
1508966356934143,-7.9375,-8.4375,-9.75
1508966356956756,-4,-5.8125,-16.1875
1508966356977481,-1.3125,-6.25,-15.5
1508966356994527,2.1875,-2.6875,-15.1875
1508966357016585,4.6875,2,-16.125
1508966357037731,4.125,-0.625,-14.0625
1508966357053827,8.375,-4.8125,-11.875
1508966357076130,9.25,-6.75,-11.4375
1508966357099186,7.875,-7,-13
1508966357121358,7.5625,-10.6875,-16.875
1508966357142492,10.5,-15.9375,-21.6875
1508966357159659,8.75,-26.25,-29.875
1508966357181348,5.5,-37.875,-44.0625
1508966357202430,6.1875,-49.75,-60.8125
1508966357219447,8.875,-67.75,-73.3125
1508966357241510,6.375,-98.875,-91.375
1508966357262751,0.6875,-129.688,-109.875
1508966357279487,-9.0625,-159.188,-129.125
1508966357301575,-3.4375,-170.813,-134.438
1508966357322747,10.4375,-180.375,-155.688
1508966357339647,14.375,-197.438,-174
1508966357361860,24.875,-194.625,-155.625
1508966357382579,38.25,-198.313,-144.125
1508966357399587,32.6875,-196.313,-138.875
1508966357421622,10.9375,-184.625,-127.25
1508966357442709,11.125,-178.625,-117.5
1508966357459280,36.75,-172.25,-112.688
1508966357481465,40.1875,-168.25,-116.75
1508966357502521,8.25,-158.938,-125.375
1508966357519571,-10.4375,-152.313,-137.063
1508966357541629,14.375,-142.813,-134.25
1508966357562770,36,-141.125,-127.5
1508966357578597,32.6875,-149.625,-126.938
1508966357601694,22.125,-151.313,-129.438
1508966357622854,20.6875,-144.813,-131.875
1508966357639764,20.5625,-143.25,-132.438
1508966357662073,13.375,-153.75,-136.75
1508966357684164,1.75,-170.625,-143.438
1508966357698526,0.4375,-185.063,-151.813
1508966357721586,11,-188.625,-156.563
1508966357744650,33.0625,-175.813,-151.063
1508966357758733,56.625,-149.438,-134.188
1508966357781896,67.6875,-121.25,-108.438
1508966357803953,52.375,-96.6875,-77.0625
1508966357818094,-1.25,-75.625,-47.125
1508966357841229,-104.563,-50.875,-29.5
1508966357864261,-133.625,-31.4375,-23.125
1508966357878957,-95,-15.875,-21
1508966357901994,-9.25,-15.5,-19.125
1508966357924089,51.0625,-15.0625,-17.25
1508966357945136,65.75,-17.1875,-15.25
1508966357961816,52.8125,-23.4375,-3.3125
1508966357984031,20,-26,5.4375
1508966358005158,1.3125,-17.75,6.25
1508966358021326,17.875,-8.25,3.75
1508966358044257,36.75,-1.4375,8.3125
1508966358065328,46.5625,-0.625,12.9375
1508966358082021,45.6875,-2.5625,10.1875
1508966358104058,31.8125,-6.5,7.25
