timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508966424847451,-1,0,0,2,1,0,1,-2
1508966424847451,-1,-2,0,-1,1,1,0,-2
1508966424848455,1,1,-3,-1,-1,0,0,0
1508966424848455,-2,-7,1,2,1,3,1,-2
1508966424853494,0,0,-5,-2,-1,-3,-2,2
1508966424853494,-3,1,5,-2,-3,-1,-1,-1
1508966424857505,3,-3,4,1,-1,0,1,2
1508966424857505,-7,-11,-10,-3,-1,-2,-3,-6
1508966424859507,1,4,3,1,0,1,1,0
1508966424859507,0,-2,-4,1,-1,-2,0,0
1508966424875531,-2,4,-3,-4,-3,-1,-1,-3
1508966424875531,4,1,1,-3,-3,1,2,3
1508966424882559,-8,-39,5,-1,-1,-1,-4,-9
1508966424882559,-4,7,-7,-1,0,0,-1,-1
1508966424890566,12,17,2,5,3,4,4,9
1508966424890566,-8,-11,-14,-2,-3,-4,-6,-4
1508966424903602,-1,-2,-1,-3,-1,-3,-1,-2
1508966424903602,3,-4,2,1,0,-1,-1,1
1508966424919643,-4,-4,-2,-2,0,-1,-2,-4
1508966424919643,3,1,6,0,-2,-2,-1,2
1508966424920646,4,13,6,3,0,1,-1,5
1508966424920646,-2,-2,-9,-1,-1,-3,-1,-3
1508966424967779,0,0,10,1,1,-1,-1,0
1508966424967779,0,3,5,-1,-1,-2,0,0
1508966424967779,-1,1,3,0,1,0,-1,1
1508966424967779,0,-1,4,1,-1,-1,-1,-1
1508966424968780,-2,15,-3,-1,-1,-1,-2,-1
1508966424968780,0,-1,0,-1,-2,-1,0,-1
1508966424971795,-3,-4,0,0,-1,-2,-1,-1
1508966424971795,-1,-3,-4,0,-1,0,1,0
1508966424978805,1,2,1,0,-1,-1,1,1
1508966424978805,0,12,5,3,0,0,0,-2
1508966424986858,-3,-5,-5,-5,-3,-1,-2,-3
1508966424986858,1,0,-6,-4,-2,0,0,-1
1508966424994851,-4,-8,-13,-9,-2,-3,-1,-3
1508966424994851,-1,-2,-2,2,-1,-2,-3,1
1508966425009924,-1,-4,2,0,-1,0,-1,-1
1508966425009924,2,12,6,3,-1,0,-1,0
1508966425016907,0,-5,-8,-3,-3,1,1,1
1508966425016907,-2,-9,-10,-2,7,2,0,-3
1508966425031486,0,-1,1,2,-3,-1,-1,-1
1508966425031486,1,3,11,-1,-1,-2,-2,-1
1508966425040317,2,0,-22,0,-3,1,0,-1
1508966425040317,-4,-17,-4,-1,-3,-4,-2,-1
1508966425054414,-1,4,2,-2,2,1,0,-3
1508966425054414,-2,-3,-7,-2,-2,-2,-1,-2
1508966425061420,-1,1,11,0,2,-1,-3,-1
1508966425061420,-1,1,-9,-1,-2,-3,-1,-2
1508966425077406,-2,0,-2,-5,-7,-2,-3,-1
1508966425077406,-2,-7,-3,-4,2,-1,-1,-2
1508966425079411,-4,-6,4,5,0,-1,-2,-3
1508966425079411,-1,3,2,-3,-10,0,-1,-1
1508966425100610,1,3,7,7,10,2,1,1
1508966425100610,0,5,5,2,-7,1,1,1
1508966425101475,0,-1,2,-5,-1,-3,-2,-1
1508966425101475,-3,-6,-1,-3,0,0,-1,-4
1508966425114511,-2,-1,-9,0,0,-4,-2,-2
1508966425114511,-2,-5,-3,-1,6,1,-2,0
1508966425121844,2,0,5,4,-3,3,2,2
1508966425121844,1,1,6,3,0,-2,-1,0
1508966425137398,1,-2,-3,-1,-2,0,1,-1
1508966425137398,-5,-5,-10,-16,6,-3,-5,-5
1508966425139566,-4,-9,-5,-19,-5,-15,-3,-1
1508966425139566,0,8,6,25,-19,16,-4,-4
1508966425160755,3,5,10,14,13,2,5,0
1508966425160755,2,5,7,3,6,1,2,1
1508966425161621,-3,-6,-14,-17,-8,-5,-2,-3
1508966425161621,-5,-10,-9,-24,5,-12,-5,-4
1508966425174688,-2,-3,-9,-18,-18,1,-2,-1
1508966425174688,2,2,9,9,5,-6,-1,2
1508966425181709,4,3,15,40,8,13,5,4
1508966425181709,9,15,8,5,13,7,9,8
1508966425197717,-4,-7,-7,-7,-11,-2,-4,-5
1508966425197717,-3,-4,-8,-15,-3,-5,-2,-4
1508966425199747,-5,-3,-3,-25,-6,-6,-8,-6
1508966425199747,-1,-2,1,11,-9,-6,-1,-1
1508966425220778,0,0,-8,-22,-31,-15,0,2
1508966425220778,-4,-6,-4,4,22,2,-9,-4
1508966425222321,0,4,13,24,6,14,1,-2
1508966425222321,2,2,-3,-6,-10,-2,5,6
1508966425234955,3,3,-5,-22,14,1,3,2
1508966425234955,0,-2,8,33,-17,-4,3,3
1508966425241876,-2,-1,3,23,25,4,-3,-1
1508966425241876,-4,-3,-6,-36,-5,1,2,-2
1508966425257920,-4,-6,-9,6,8,4,-1,-1
1508966425257920,-1,-2,-3,1,-23,-23,-6,-1
1508966425258921,2,5,4,-12,-17,-17,-11,-2
