timestamp,x,y,z,w
1508966367567187,-0.245056,-0.640686,-0.302917,0.661621
1508966367597305,-0.245728,-0.639832,-0.302795,0.662292
1508966367612345,-0.24585,-0.638733,-0.302673,0.66333
1508966367627494,-0.246216,-0.637024,-0.302063,0.6651
1508966367651024,-0.246704,-0.635315,-0.300354,0.667358
1508966367672108,-0.246094,-0.633789,-0.297791,0.670105
1508966367687625,-0.244019,-0.632385,-0.294312,0.673767
1508966367725727,-0.241089,-0.630737,-0.290405,0.67804
1508966367734787,-0.237305,-0.628784,-0.2854,0.68335
1508966367748789,-0.232666,-0.62793,-0.281433,0.687317
1508966367770889,-0.228821,-0.626709,-0.28125,0.689758
1508966367792677,-0.23053,-0.621704,-0.285645,0.691956
1508966367808794,-0.238464,-0.612366,-0.291931,0.694946
1508966367862245,-0.247803,-0.599854,-0.297302,0.700256
1508966367863106,-0.255737,-0.584656,-0.300537,0.708801
1508966367870218,-0.262695,-0.56604,-0.30188,0.720764
1508966367890683,-0.271851,-0.543884,-0.302734,0.733948
1508966367912705,-0.285217,-0.517273,-0.303345,0.747742
1508966367936798,-0.302124,-0.486633,-0.303955,0.761292
1508966367950807,-0.318604,-0.453857,-0.302307,0.77533
1508966367974425,-0.332214,-0.420288,-0.296936,0.790466
1508966367997029,-0.34198,-0.385437,-0.288452,0.807007
1508966368018040,-0.343872,-0.350525,-0.2771,0.825928
1508966368034086,-0.342041,-0.314636,-0.263855,0.845215
1508966368056142,-0.343445,-0.275391,-0.251099,0.862061
1508966368077701,-0.349121,-0.232849,-0.239014,0.875671
1508966368094248,-0.352722,-0.187744,-0.22583,0.888428
1508966368116309,-0.351013,-0.142029,-0.209961,0.901428
1508966368137365,-0.341187,-0.0960083,-0.193726,0.914795
1508966368154443,-0.327637,-0.0477295,-0.181335,0.926025
1508966368177093,-0.315735,0.00354004,-0.172363,0.933044
1508966368197695,-0.305542,0.0550537,-0.164978,0.936157
1508966368213715,-0.297058,0.105042,-0.15802,0.935791
1508966368236778,-0.288696,0.151917,-0.150574,0.933228
1508966368257866,-0.28064,0.194702,-0.143433,0.928833
1508966368274079,-0.272827,0.233459,-0.135986,0.92334
1508966368296844,-0.265503,0.26886,-0.131042,0.916504
1508966368317928,-0.255432,0.299988,-0.12561,0.910461
1508966368333977,-0.245483,0.327209,-0.118896,0.904724
1508966368357003,-0.235229,0.353149,-0.111511,0.898621
1508966368377738,-0.225647,0.376099,-0.104065,0.892639
1508966368393889,-0.218201,0.39447,-0.0949707,0.887512
1508966368431999,-0.210876,0.409424,-0.0855103,0.883484
1508966368438126,-0.203369,0.423035,-0.0773315,0.879578
1508966368454025,-0.197388,0.433411,-0.0697021,0.876526
1508966368476591,-0.194397,0.440308,-0.0615845,0.874329
1508966368498043,-0.192383,0.445068,-0.055542,0.872803
1508966368514121,-0.189941,0.448608,-0.0513306,0.871765
