timestamp,roll,pitch,yaw
1508966367567187,0.825627,-1.48412,-1.62229
1508966367597305,0.797826,-1.485,-1.59548
1508966367612345,0.763885,-1.48366,-1.56144
1508966367627494,0.706594,-1.48262,-1.50375
1508966367651024,0.635256,-1.48316,-1.43073
1508966367672108,0.563053,-1.48109,-1.35327
1508966367687625,0.491554,-1.47907,-1.27362
1508966367725727,0.420598,-1.47439,-1.19225
1508966367734787,0.343705,-1.46889,-1.10245
1508966367748789,0.31501,-1.46242,-1.06044
1508966367770889,0.324021,-1.45469,-1.06327
1508966367792677,0.29097,-1.44487,-1.04001
1508966367808794,0.1892,-1.43178,-0.960187
1508966367862245,0.0610183,-1.41218,-0.854947
1508966367863106,-0.0598166,-1.38358,-0.752277
1508966367870218,-0.165444,-1.34478,-0.661608
1508966367890683,-0.261522,-1.29778,-0.583734
1508966367912705,-0.35704,-1.24256,-0.514051
1508966367936798,-0.445501,-1.17999,-0.458836
1508966367950807,-0.518423,-1.1116,-0.41712
1508966367974425,-0.574264,-1.03869,-0.38423
1508966367997029,-0.612608,-0.960347,-0.360024
1508966368018040,-0.625259,-0.878199,-0.346154
1508966368034086,-0.627703,-0.792868,-0.335091
1508966368056142,-0.637762,-0.704016,-0.325511
1508966368077701,-0.65746,-0.612223,-0.318165
1508966368094248,-0.672405,-0.515425,-0.314106
1508966368116309,-0.676957,-0.41529,-0.309646
1508966368137365,-0.66492,-0.312931,-0.308545
1508966368154443,-0.646711,-0.208734,-0.316585
1508966368177093,-0.635428,-0.102415,-0.331632
1508966368197695,-0.631354,0.00226243,-0.349613
1508966368213715,-0.633916,0.102893,-0.368332
1508966368236778,-0.638788,0.197894,-0.385578
1508966368257866,-0.645326,0.28503,-0.402294
1508966368274079,-0.652687,0.364972,-0.417199
1508966368296844,-0.66231,0.437016,-0.436422
1508966368317928,-0.664818,0.503033,-0.451142
1508966368333977,-0.665251,0.562963,-0.460462
1508966368357003,-0.664752,0.621473,-0.467723
1508966368377738,-0.66365,0.674462,-0.472575
1508966368393889,-0.661649,0.719155,-0.470007
1508966368431999,-0.655372,0.757868,-0.462058
1508966368438126,-0.647678,0.793382,-0.454774
1508966368454025,-0.639578,0.821656,-0.445251
1508966368476591,-0.633478,0.84204,-0.432134
1508966368498043,-0.628736,0.856483,-0.421817
1508966368514121,-0.622736,0.86742,-0.413563
1508966368536167,-0.619817,0.871663,-0.407487
1508966368557201,-0.622334,0.870197,-0.40439
1508966368573784,-0.623249,0.866236,-0.401181
1508966368596953,-0.629771,0.859674,-0.404658
1508966368618981,-0.637776,0.850759,-0.410792
1508966368633020,-0.641368,0.842205,-0.41439
1508966368656107,-0.644253,0.834423,-0.416368
1508966368679171,-0.648281,0.826461,-0.419119
1508966368693210,-0.64978,0.821029,-0.422051
1508966368716294,-0.649248,0.815324,-0.422478
1508966368739334,-0.648306,0.810052,-0.4226
1508966368753370,-0.648076,0.805537,-0.424221
1508966368776588,-0.647829,0.801506,-0.42575
1508966368798768,-0.646641,0.796996,-0.426248
1508966368813882,-0.645006,0.792264,-0.426839
1508966368842973,-0.643475,0.788007,-0.426713
1508966368859019,-0.644134,0.783714,-0.42831
1508966368881757,-0.643348,0.778358,-0.430276
1508966368903079,-0.643114,0.770429,-0.431482
1508966368919217,-0.644745,0.760058,-0.433774
1508966368941274,-0.64922,0.746673,-0.435541
1508966368962360,-0.660236,0.724575,-0.432464
1508966368979411,-0.669276,0.699339,-0.428683
1508966369001138,-0.673318,0.673507,-0.427856
1508966369022193,-0.675481,0.646882,-0.430917
1508966369039209,-0.675474,0.618093,-0.436858
1508966369061358,-0.675235,0.586295,-0.444165
1508966369083105,-0.675145,0.551235,-0.450486
