timestamp,x,y,z
1508966522200922,11.6875,1.25,5.25
1508966522215804,12.6875,-0.3125,4.9375
1508966522238909,11.75,-0.375,5.25
1508966522260799,10.25,0.5625,5.5
1508966522275837,7.9375,0.125,5
1508966522300873,8.9375,-1.8125,2.875
1508966522320928,10.8125,-1.6875,1.8125
1508966522336574,8.375,-0.6875,1.8125
1508966522375884,3.25,-0.375,1.625
1508966522384908,2.75,1.25,2.25
1508966522405067,0.875,3,2.9375
1508966522420271,5.625,5.875,3.75
1508966522441069,5.5,9,3.9375
1508966522465027,6.5,15.25,6.8125
1508966522511376,4.5625,20.625,11.3125
1508966522511376,8.4375,24.1875,13.25
1508966522524391,2.6875,29.875,16.1875
1508966522539072,-11.8125,42.5625,22.875
1508966522561509,-24,54,28.5625
1508966522585426,-33.25,62.375,35.875
1508966522599499,-24.125,73.5,44
1508966522622696,-13.9375,84.0625,53.125
1508966522645413,-25.0625,97.3125,63.875
1508966522666900,-56.125,112.125,72.3125
1508966522682798,-91.9375,119.563,89.4375
1508966522711985,-109.813,124.625,103.625
1508966522726909,-97,131.438,117.688
1508966522742985,-50.125,140.063,125.375
1508966522765689,-1.25,147.75,132.063
1508966522786860,34.8125,158.313,135.875
1508966522810823,32.5625,153.188,133.625
1508966522825828,0.875,156.063,142
1508966522846843,-35,163.375,145.75
1508966522862760,-38.5625,174.688,141
1508966522885944,-25.1875,182.313,143.563
1508966522906206,-8,182.25,150.938
1508966522923106,11.0625,181.813,146.875
1508966522945811,20.0625,185.813,133.5
1508966522966111,18.625,186.563,124.375
1508966522990172,16.75,179.875,117.438
1508966523005215,11.875,174,111.063
1508966523026292,1.25,179.313,104.938
1508966523043344,-11,176.438,94.5625
1508966523065127,-16.4375,171.313,94.875
1508966523088218,-22.8125,168.188,99.9375
1508966523103236,-17.5625,176,108.5
1508966523125287,2.3125,169.125,114.563
1508966523145851,13.3125,158.063,108.75
1508966523163135,-14.9375,126.625,105.125
1508966523185193,-7.8125,117.938,106.938
1508966523206250,7.75,104.875,87.75
1508966523223298,1.5,92,78.0625
1508966523245361,-12.375,73.0625,65.9375
1508966523266089,-11.375,62.375,64.9375
1508966523282132,-9.75,52.4375,55
1508966523305197,-17.25,43.5625,45.8125
1508966523328277,-16.5625,34.1875,42.5
1508966523342348,-11.5625,27.4375,43.4375
1508966523365074,-6.9375,25,35.4375
1508966523388137,-3.9375,19.5625,26.25
1508966523402176,-5.0625,13.0625,15.625
1508966523425239,-1.3125,3,11.3125
1508966523448091,-1.8125,-3.875,2.3125
1508966523462220,-0.8125,-3.5,-5
1508966523491443,1.8125,-6.625,-10.3125
1508966523507601,6.5625,-14.0625,-10.3125
1508966523530619,1.75,-16.0625,-10
1508966523552052,1.25,-13.125,-12.0625
1508966523568056,3.3125,-9.625,-11.125
1508966523590155,3.25,-14.0625,-10.6875
1508966523611314,3.1875,-16.125,-11.125
1508966523628212,1.25,-15.3125,-13.3125
1508966523650171,0.1875,-12.1875,-16.25
1508966523671314,2.5625,-13.3125,-19.6875
1508966523688235,4.5,-15.75,-23.25
1508966523710302,4.5625,-20.9375,-28.6875
1508966523731548,3.375,-25.875,-33.875
1508966523747559,4.8125,-30.4375,-38.3125
1508966523770621,8.8125,-32.5625,-41.6875
1508966523791676,9.5,-37.25,-45.9375
1508966523806717,13.9375,-42.25,-53.5625
1508966523830780,17.8125,-54,-60.5
1508966523853157,12.1875,-64.375,-73.375
1508966523867196,13.6875,-75.5,-74.625
1508966523890257,21.125,-83.5,-81
1508966523913322,18.5,-99.0625,-84.125
1508966523927383,12.375,-114.563,-95.75
1508966523950134,8.5,-133.063,-95.375
1508966523973171,-13.375,-128.25,-109.313
1508966523987241,-9.8125,-121.5,-117.25
1508966524010271,10.3125,-128.75,-117.563
1508966524032997,10.4375,-141.75,-105.5
1508966524047369,11,-145.813,-96.0625
1508966524070400,12.6875,-144.25,-99.125
1508966524093460,15.25,-154.188,-98.0625
1508966524113665,6.75,-153.625,-94.75
1508966524130556,14.6875,-153.938,-89.125
1508966524152579,37.75,-154.875,-83.875
1508966524174524,34.3125,-159.313,-81.25
1508966524190536,20,-150.75,-81.875
1508966524212625,19.8125,-140.938,-94.8125
1508966524234302,28.5,-138.063,-95.1875
1508966524250732,46.375,-137.75,-95.9375
1508966524272794,48.75,-137.938,-94.375
1508966524295816,41.9375,-140.688,-93.125
1508966524310892,41.25,-142.75,-95.3125
1508966524332959,40.5625,-146.313,-101.875
1508966524353730,38.875,-158.438,-111.938
1508966524369774,47.6875,-177.438,-121.875
1508966524392847,61.25,-193.438,-127.625
1508966524413899,74.3125,-202.25,-132.5
1508966524430164,80.1875,-205.125,-137.875
1508966524452765,84.3125,-199.5,-139.625
1508966524473891,95.625,-184.563,-130.688
1508966524490895,102.063,-161,-119.125
1508966524513030,98.25,-136.313,-95.1875
1508966524534088,71.6875,-116.813,-72.1875
1508966524550073,33.5625,-100.188,-48.0625
1508966524573134,0,-86.625,-32.4375
1508966524594387,-17,-66.0625,-21.4375
1508966524610344,-115.438,-53.875,-19.3125
1508966524633453,-141.688,-36.4375,-13.25
1508966524653819,-107.25,-16.125,-5.3125
1508966524670851,-32.9375,-2.5,5.375
1508966524692887,9.5,6.1875,11.625
1508966524714137,30.375,12.5625,12.8125
1508966524729467,52,15.5,20.25
1508966524752809,58,15.9375,24.375
1508966524775871,44,16.25,20.625
1508966524790106,34,16.6875,17.1875
