timestamp,roll,pitch,yaw
1508966411546592,0.882998,-1.45095,-1.81736
1508966411562662,0.943089,-1.4543,-1.86445
1508966411584670,1.00671,-1.45668,-1.9136
1508966411608009,1.06357,-1.45783,-1.95472
1508966411629566,1.10374,-1.45876,-1.98071
1508966411645107,1.13829,-1.45932,-2.0038
1508966411674173,1.16595,-1.46163,-2.02289
1508966411722437,1.18113,-1.46092,-2.03075
1508966411722906,1.18126,-1.46112,-2.02552
1508966411730623,1.16543,-1.45989,-2.00953
1508966411743648,1.12004,-1.45833,-1.96903
1508966411764698,1.05405,-1.4552,-1.90912
1508966411787761,0.973582,-1.44992,-1.83919
1508966411831239,0.855035,-1.44395,-1.73762
1508966411842271,0.723608,-1.43325,-1.63719
1508966411856305,0.526156,-1.41702,-1.4932
1508966411863326,0.295146,-1.3956,-1.32131
1508966411885516,0.094988,-1.3619,-1.16061
1508966411916746,-0.0399504,-1.31548,-1.04707
1508966411930280,-0.149488,-1.25983,-0.953235
1508966411954185,-0.240888,-1.19743,-0.875477
1508966411976282,-0.313234,-1.13028,-0.813389
1508966411998304,-0.373753,-1.05485,-0.757027
1508966412013995,-0.404689,-0.977431,-0.723705
1508966412044232,-0.442275,-0.892963,-0.690857
1508966412050294,-0.477296,-0.805634,-0.667178
1508966412073444,-0.501559,-0.715537,-0.65072
1508966412096370,-0.516894,-0.621778,-0.643175
1508966412110435,-0.543653,-0.523032,-0.641355
1508966412141162,-0.563871,-0.422889,-0.632881
1508966412156200,-0.565986,-0.317532,-0.628553
1508966412186280,-0.56045,-0.208129,-0.632828
1508966412193321,-0.560903,-0.101436,-0.635087
1508966412216397,-0.562141,0.00461854,-0.633889
1508966412237270,-0.561493,0.112712,-0.632338
1508966412253242,-0.568678,0.216285,-0.629717
1508966412276339,-0.577224,0.313838,-0.624072
1508966412297364,-0.582257,0.407743,-0.613453
1508966412314061,-0.587252,0.49422,-0.603941
1508966412336626,-0.609321,0.565611,-0.595236
1508966412357708,-0.626604,0.630845,-0.584103
1508966412373724,-0.630867,0.694916,-0.576247
1508966412395933,-0.623836,0.752535,-0.566064
1508966412417354,-0.62013,0.795376,-0.555323
1508966412433557,-0.627806,0.825607,-0.550315
1508966412455619,-0.636002,0.846524,-0.55171
1508966412477810,-0.647844,0.858766,-0.561531
1508966412495699,-0.673096,0.858594,-0.584571
1508966412516400,-0.689051,0.856462,-0.604089
1508966412544902,-0.693686,0.857684,-0.613445
1508966412553787,-0.692535,0.862639,-0.616323
1508966412575843,-0.689583,0.868443,-0.618515
1508966412596930,-0.686711,0.86998,-0.617962
1508966412613507,-0.680901,0.869455,-0.614072
1508966412636062,-0.672922,0.867689,-0.608
1508966412657121,-0.667405,0.861666,-0.604627
1508966412673160,-0.663551,0.850805,-0.6012
1508966412696222,-0.659235,0.839378,-0.599151
1508966412717280,-0.655077,0.826785,-0.597444
1508966412733325,-0.652231,0.814069,-0.59668
1508966412756387,-0.649891,0.801388,-0.596247
1508966412777443,-0.650531,0.789596,-0.598718
1508966412793497,-0.650659,0.77862,-0.602005
1508966412824127,-0.650604,0.76649,-0.603982
1508966412839169,-0.651151,0.752682,-0.605521
1508966412861225,-0.65196,0.735999,-0.607294
1508966412882300,-0.652404,0.713895,-0.60932
1508966412898327,-0.650406,0.683812,-0.61027
1508966412921420,-0.644716,0.646397,-0.609516
1508966412942493,-0.634275,0.600181,-0.604806
1508966412958572,-0.632171,0.536297,-0.604563
1508966412981599,-0.634573,0.460391,-0.606538
1508966413002661,-0.632234,0.380186,-0.610133
1508966413018874,-0.625406,0.294792,-0.614876
1508966413041336,-0.617971,0.20413,-0.619307
1508966413062392,-0.610508,0.112256,-0.616991
1508966413078429,-0.602128,0.0200177,-0.611193
1508966413101463,-0.596167,-0.070773,-0.603891
1508966413122773,-0.597039,-0.162464,-0.596239
1508966413138425,-0.598169,-0.252266,-0.590841
1508966413161460,-0.591204,-0.336607,-0.587326
1508966413182488,-0.571219,-0.414831,-0.59081
1508966413198531,-0.542901,-0.489929,-0.599446
1508966413221632,-0.518391,-0.564774,-0.608128
1508966413242475,-0.498893,-0.64132,-0.616442
1508966413258378,-0.475367,-0.716162,-0.628394
1508966413281465,-0.443306,-0.786658,-0.6456
1508966413305523,-0.407695,-0.854654,-0.669004
1508966413309533,-0.36868,-0.923662,-0.701152
1508966413325554,-0.320201,-0.995123,-0.744139
1508966413347116,-0.25961,-1.06981,-0.798496
1508966413369249,-0.179133,-1.14658,-0.874098
1508966413385355,-0.0587709,-1.21767,-0.987623
1508966413406408,0.116714,-1.27299,-1.14517
1508966413429123,0.315439,-1.30765,-1.30576
1508966413445299,0.502069,-1.33009,-1.44145
1508966413466437,0.64514,-1.35062,-1.53188
1508966413489524,0.752159,-1.37254,-1.58884
1508966413505609,0.851862,-1.38846,-1.64064
1508966413526852,0.953043,-1.38535,-1.70967
1508966413549148,0.994939,-1.37641,-1.75993
1508966413571176,0.941096,-1.37566,-1.73329
1508966413586290,0.894946,-1.38129,-1.70773
1508966413617382,0.863614,-1.38823,-1.67908
1508966413625882,0.85386,-1.39211,-1.66316
1508966413647069,0.844552,-1.39569,-1.65059
1508966413669135,0.828993,-1.39929,-1.62707
1508966413685153,0.837933,-1.39936,-1.62599
1508966413707240,0.845091,-1.39797,-1.62894
1508966413729038,0.839798,-1.39925,-1.62482
1508966413762197,0.830393,-1.40219,-1.61883
1508966413766335,0.831302,-1.40664,-1.62384
1508966413789428,0.855512,-1.4112,-1.65377
