timestamp,x,y,z
1508966367567187,-2.1875,5.25,3.5
1508966367597305,-2.625,5.75,4.5
1508966367612345,-0.75,8.6875,4.875
1508966367627494,0.5625,10.3125,8.75
1508966367651024,4.8125,10.1875,10.25
1508966367672108,13.3125,10.9375,10.875
1508966367687625,23.5,14.625,11.625
1508966367725727,29.125,18.25,13.0625
1508966367734787,37.4375,19.9375,13.25
1508966367748789,36.3125,19.1875,7.1875
1508966367770889,15.8125,30.375,0.0625
1508966367792677,-29.125,41.9375,7.875
1508966367808794,-66.0625,52.4375,23.9375
1508966367862245,-69.625,64.9375,36.25
1508966367863106,-57,84.625,51.625
1508966367870218,-47.6875,106.188,66.5625
1508966367890683,-59,120.813,83.375
1508966367912705,-83.0625,133.813,104.563
1508966367936798,-104.313,144.625,119.438
1508966367950807,-99.0625,150.813,131.5
1508966367974425,-75.9375,154.938,144
1508966367997029,-50.25,163.688,153.063
1508966368018040,-4.5,175.063,154.438
1508966368034086,14.875,182.375,160.313
1508966368056142,-12.375,190.75,167.188
1508966368077701,-45.6875,195.875,171.375
1508966368094248,-38.375,209.063,177.25
1508966368116309,-6.75,215.5,186.875
1508966368137365,34,227.125,184.563
1508966368154443,44.5625,249.938,165.188
1508966368177093,23.5625,269.875,148.438
1508966368197695,7.375,273.688,137.063
1508966368213715,-5.875,266.313,128.625
1508966368236778,-8.0625,251,124.5
1508966368257866,-7.3125,230.625,114
1508966368274079,-7.4375,210.25,108.625
1508966368296844,-6,196.063,87.6875
1508966368317928,11.8125,172.688,87.125
1508966368333977,12.5,151,89.375
1508966368357003,12.5625,144.375,90.875
1508966368377738,12,126.375,85.25
1508966368393889,7.4375,92.0625,85.6875
1508966368431999,7.1875,78.5625,87.1875
1508966368438126,10.875,70.375,77
1508966368454025,7.125,49.3125,65.3125
1508966368476591,-5.5625,28.125,58.75
1508966368498043,-5.8125,21.625,44.125
1508966368514121,0.0625,15,30.5
1508966368536167,-5.8125,2.0625,14.25
1508966368557201,-13.8125,-7.625,2
1508966368573784,-9.8125,-14.25,-2.875
1508966368596953,-11.8125,-11.9375,-17.5625
1508966368618981,-11.9375,-13,-27.3125
1508966368633020,-5.5,-15.1875,-23.8125
1508966368656107,-5.625,-15.5625,-18.8125
1508966368679171,-7.9375,-13.125,-19.4375
1508966368693210,-0.5,-8.1875,-16.625
1508966368716294,0.625,-12.8125,-12.875
1508966368739334,1.9375,-11,-10.5625
1508966368753370,2.3125,-7.5625,-11.25
1508966368776588,1.5625,-5.25,-11.0625
1508966368798768,3.75,-9.0625,-9.25
1508966368813882,4.9375,-9.6875,-9.5
1508966368842973,3,-8.5625,-7.625
1508966368859019,1.125,-6.9375,-9.5625
1508966368881757,5.9375,-10.3125,-13.1875
1508966368903079,2.875,-17.4375,-16
1508966368919217,-0.3125,-19.5625,-21.3125
1508966368941274,-12.4375,-28.375,-29.625
1508966368962360,-39.125,-55.25,-36
1508966368979411,-31.8125,-58.25,-33.6875
1508966369001138,-13.0625,-55.1875,-41.3125
1508966369022193,0.6875,-52.75,-49.75
1508966369039209,11.75,-54.9375,-59.9375
1508966369061358,14.5625,-61.375,-69.5625
1508966369083105,10.75,-69.3125,-74.4375
1508966369098218,5.9375,-76.25,-80.75
1508966369121306,1.8125,-89.625,-91
1508966369142335,1.5625,-106.938,-97.0625
1508966369158377,6.4375,-123.188,-97
1508966369181582,9.6875,-136.625,-96.9375
1508966369204159,12.1875,-144.313,-98.4375
1508966369218221,18.9375,-152.875,-97.8125
1508966369241252,13.625,-174.75,-119.125
1508966369264317,8.3125,-188.438,-106.813
1508966369278581,15.875,-186.188,-103
1508966369301279,14.6875,-183.188,-117.313
1508966369324340,3.25,-184.875,-121.563
1508966369338356,13.0625,-163.938,-86.4375
1508966369361415,18.9375,-143.75,-87.625
1508966369384304,0.1875,-139.938,-94.5625
1508966369405351,-25.6875,-149.188,-100.25
1508966369421362,-18.3125,-155.938,-115.313
1508966369444428,28.5625,-158.125,-123.375
1508966369465478,81.125,-162.938,-122.313
1508966369481696,90.875,-170.875,-121.313
1508966369503640,69,-189.813,-133.375
1508966369524815,58.4375,-209.75,-153
1508966369541742,65.8125,-226.625,-167.813
1508966369563800,66.3125,-233.438,-182.375
1508966369585658,63,-220.063,-188.813
1508966369601701,58.6875,-194.063,-181.375
1508966369631786,43,-161.938,-143.438
1508966369644974,15.1875,-126.25,-109.438
1508966369661860,-10.5625,-86.5625,-72.4375
1508966369683471,-15.75,-52.125,-40.875
1508966369704699,-7.8125,-41,-38.3125
1508966369721721,7,-35.0625,-47.5
1508966369743782,-10.875,-25.25,-38.375
1508966369764862,-50,-22.625,-29.5625
1508966369781894,-57,-17.125,-20.5
1508966369811690,-46.125,-13.5,-13.625
1508966369824748,-32,-10.75,-7.6875
1508966369841767,-4.0625,-5.8125,3.375
1508966369863826,8.4375,-2.875,8.8125
1508966369884785,-1.5625,1.625,15.75
1508966369901809,1.625,2.8125,17.625
1508966369923866,21.9375,3.6875,18.75
