timestamp,x,y,z
1508968545708461,10.0625,-3.1875,-0.4375
1508968545733526,5,-1.5625,-0.5
1508968545747566,-1.3125,-0.5,1.25
1508968545769257,-1.0625,-0.6875,2.375
1508968545794242,0.75,-1.375,0.9375
1508968545807385,2.125,-2.125,-2.125
1508968545828716,-1.9375,0.0625,-2.0625
1508968545867913,-3.6875,3.9375,1.25
1508968545869885,-3.125,7.3125,5.375
1508968545882252,-11.25,16.75,13.8125
1508968545905227,-45.625,31.875,23.3125
1508968545928603,-85.6875,41.4375,32.75
1508968545949530,-104.125,57,40.5
1508968546003829,-99.75,58.875,46.125
1508968546004787,-77.0625,61.9375,72.3125
1508968546010803,-30.125,65.1875,96.4375
1508968546024872,9.9375,71.9375,109.625
1508968546047043,3.1875,74.625,113.375
1508968546060977,-22,75.3125,116.5
1508968546083994,-40.1875,77.75,118.75
1508968546106080,-22.125,91.9375,127.25
1508968546121092,36.6875,100.438,146.625
1508968546144153,82.9375,106.25,158.438
1508968546166220,59.6875,108.375,164.75
1508968546181252,-47.75,103.5,185.688
1508968546203317,-32.6875,126.438,201.563
1508968546226372,35.4375,107.5,185.75
1508968546248430,68.875,123.313,184.188
1508968546263471,121.063,152.75,180.063
1508968546286535,115.063,162.25,167.688
1508968546308591,29.6875,146.125,165.125
1508968546323631,-40.75,146.875,175.688
1508968546346700,20.125,148.25,183.125
1508968546368756,81.9375,151.5,167.625
1508968546383792,46,148.438,148.938
1508968546405940,5.125,130.375,156.938
1508968546429001,18.9375,110.375,171.188
1508968546444039,19.4375,83.4375,138.5
1508968546466220,-11.125,57.9375,101.125
1508968546488353,-12.5625,33.8125,66.1875
1508968546503394,4.9375,15.0625,38.1875
1508968546526527,2,8,20.75
1508968546548586,11.9375,4.9375,-2.3125
1508968546563619,22.625,1.5,-18.4375
1508968546586685,23.5,-3,-30.75
1508968546608748,19.875,-2.1875,-33.9375
1508968546624283,13.375,2.4375,-42.125
1508968546646447,17.125,2.75,-56.0625
1508968546668369,16.3125,-4.1875,-62.5625
1508968546683629,4.125,-16.25,-62.875
1508968546706850,-9.5,-24.125,-62.3125
1508968546728874,-39.75,-33.875,-65.5625
1508968546744067,-93.375,-50.5,-48.0625
1508968546766167,-121.75,-54.875,-40.5
1508968546788356,-138.688,-37.9375,-57.0625
1508968546804259,-108.625,1.5625,-64.8125
1508968546826339,-32.5,66,-72.4375
1508968546848374,24.5,46.8125,-109.313
1508968546863493,-43.4375,19.5625,-92.125
1508968546886635,-104.063,17.6875,-85.125
1508968546908694,-96.5,-2.9375,-53.8125
1508968546923869,-98.5,-29.8125,-8.875
1508968546945978,-55,-34.5,1.0625
1508968546969054,-79.1875,-36.4375,7.375
1508968546984974,-94.25,-59.6875,4.375
1508968547014240,-44.5625,-80.75,-10.8125
1508968547029280,-5.0625,-87.4375,-33.1875
1508968547045315,-15.3125,-98.3125,-50.3125
1508968547066369,-17.3125,-110.438,-53.0625
1508968547088549,-4.1875,-112.125,-68.1875
1508968547111612,22.125,-109.813,-95
1508968547126502,46.5,-110.938,-113.563
1508968547148710,61.125,-111.813,-134.063
1508968547166609,48.625,-119.063,-142.063
1508968547186686,43.5625,-120.75,-142
1508968547208767,43.875,-114.375,-165.125
1508968547224888,36.125,-100.375,-175.75
1508968547246091,37.5,-81.9375,-164.25
1508968547269132,48.8125,-72.6875,-137
1508968547294077,36.375,-74.5,-142.938
1508968547306244,18.1875,-78.6875,-165.625
1508968547329234,39.4375,-82.9375,-194.375
1508968547346404,98.5625,-108.813,-191.125
1508968547366448,111.438,-140.313,-172.625
1508968547391515,78.625,-137.938,-174.688
