timestamp,roll,pitch,yaw
1508968711241735,-0.318457,-0.982631,-1.34329
1508968711267115,-0.322554,-0.980591,-1.34227
1508968711281674,-0.333703,-0.976622,-1.33967
1508968711302148,-0.352816,-0.96588,-1.33935
1508968711324871,-0.386898,-0.941998,-1.34148
1508968711340911,-0.432151,-0.910901,-1.34334
1508968711392120,-0.480459,-0.874094,-1.34069
1508968711402081,-0.520525,-0.831794,-1.33442
1508968711408091,-0.551292,-0.783599,-1.32409
1508968711422199,-0.582408,-0.729195,-1.31001
1508968711446196,-0.620857,-0.671757,-1.29124
1508968711460485,-0.650234,-0.608658,-1.26969
1508968711503822,-0.673032,-0.55089,-1.24488
1508968711514703,-0.681689,-0.485325,-1.21995
1508968711520719,-0.673317,-0.414119,-1.19166
1508968711541776,-0.658766,-0.343551,-1.15939
1508968711571857,-0.654399,-0.277651,-1.12819
1508968711588914,-0.683535,-0.220974,-1.09478
1508968711602939,-0.718003,-0.151067,-1.05749
1508968711626030,-0.719431,-0.0719366,-1.03049
1508968711649067,-0.684861,0.00752048,-1.01483
1508968711663104,-0.659603,0.0798135,-0.99564
1508968711686184,-0.651672,0.151758,-0.973902
1508968711708374,-0.640095,0.224306,-0.943887
1508968711723261,-0.617393,0.296147,-0.916751
1508968711746323,-0.58505,0.360863,-0.898104
1508968711768403,-0.541585,0.41977,-0.879214
1508968711789440,-0.496657,0.472722,-0.853726
1508968711806482,-0.4631,0.519896,-0.830932
1508968711828540,-0.435084,0.555075,-0.813198
1508968711849632,-0.414213,0.576939,-0.796545
1508968711865805,-0.39247,0.58598,-0.784835
1508968711888700,-0.375202,0.586249,-0.777515
1508968711909894,-0.367816,0.580362,-0.774789
1508968711925902,-0.365012,0.566239,-0.776382
1508968711948969,-0.368555,0.547247,-0.780616
1508968711970019,-0.376192,0.531004,-0.788137
1508968711986072,-0.382482,0.521544,-0.798961
1508968712009171,-0.387676,0.515473,-0.813264
1508968712029590,-0.397045,0.504639,-0.826588
1508968712046493,-0.406296,0.496659,-0.838508
1508968712068555,-0.415483,0.495844,-0.848947
1508968712089630,-0.42297,0.495841,-0.859917
1508968712105691,-0.430209,0.492676,-0.868291
1508968712128712,-0.440061,0.487371,-0.876598
1508968712149931,-0.448494,0.481265,-0.883153
1508968712165982,-0.461558,0.471615,-0.886326
1508968712189001,-0.48449,0.452699,-0.883196
1508968712210208,-0.51942,0.429945,-0.866757
1508968712226204,-0.55512,0.424753,-0.843646
1508968712248297,-0.58599,0.439276,-0.830145
1508968712269474,-0.60407,0.468373,-0.82489
1508968712286571,-0.645503,0.487588,-0.827678
1508968712308626,-0.703922,0.4904,-0.845548
1508968712329762,-0.755323,0.47971,-0.866649
1508968712345804,-0.79478,0.472796,-0.876663
1508968712368834,-0.827081,0.466353,-0.883052
1508968712389936,-0.824728,0.456546,-0.880668
1508968712405932,-0.820568,0.453237,-0.880536
1508968712429127,-0.833906,0.454749,-0.885601
1508968712451181,-0.84469,0.45296,-0.887758
1508968712465260,-0.843501,0.450751,-0.891592
1508968712495328,-0.836876,0.449358,-0.893858
1508968712511342,-0.833239,0.442284,-0.892802
1508968712533400,-0.834178,0.431141,-0.891695
1508968712554603,-0.8329,0.41556,-0.893181
1508968712571504,-0.82746,0.395857,-0.894568
1508968712593595,-0.821337,0.370922,-0.895396
1508968712614763,-0.818747,0.339863,-0.89763
1508968712630804,-0.817608,0.300817,-0.89643
1508968712653721,-0.808399,0.253677,-0.897161
1508968712675782,-0.794568,0.191837,-0.899775
1508968712690846,-0.780045,0.127583,-0.899229
1508968712713881,-0.768089,0.0584442,-0.896799
1508968712734936,-0.757007,-0.0190728,-0.90047
1508968712751982,-0.744039,-0.0966052,-0.910279
1508968712774072,-0.726463,-0.167996,-0.922878
1508968712796099,-0.70475,-0.236614,-0.931805
1508968712811137,-0.686555,-0.304024,-0.945112
1508968712833197,-0.673724,-0.368681,-0.963212
1508968712855295,-0.651906,-0.428972,-0.984717
1508968712870332,-0.620383,-0.481431,-1.00982
1508968712893393,-0.587505,-0.527979,-1.03752
1508968712914571,-0.568829,-0.572622,-1.06479
1508968712930494,-0.554568,-0.613227,-1.09083
1508968712954519,-0.536245,-0.647814,-1.11535
1508968712975575,-0.521897,-0.676215,-1.14057
1508968712990650,-0.511702,-0.710853,-1.17197
1508968713013862,-0.497776,-0.745757,-1.20823
1508968713035920,-0.480503,-0.779657,-1.24341
1508968713050961,-0.462628,-0.811872,-1.27186
1508968713073321,-0.446285,-0.849346,-1.29837
1508968713096329,-0.434986,-0.890605,-1.32345
1508968713110341,-0.417258,-0.93213,-1.35151
1508968713133400,-0.390902,-0.970813,-1.38029
1508968713156554,-0.362123,-1.00505,-1.40641
1508968713170591,-0.334742,-1.03123,-1.43171
1508968713193828,-0.320491,-1.03557,-1.44113
1508968713215903,-0.315895,-1.03065,-1.42855
1508968713236982,-0.300664,-1.02717,-1.41577
1508968713254005,-0.292902,-1.02515,-1.39868
1508968713276085,-0.287455,-1.02603,-1.38253
1508968713297367,-0.279122,-1.02618,-1.36953
1508968713313333,-0.269188,-1.02443,-1.35952
1508968713336331,-0.258128,-1.02245,-1.35648
1508968713357605,-0.251192,-1.02072,-1.35946
1508968713373507,-0.249764,-1.01939,-1.36642
