timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968539178327,-6,-7,-2,2,13,13,2,-8
1508968539178327,-3,-1,0,5,4,5,-1,-2
1508968539179331,1,2,2,-7,-5,1,-2,-1
1508968539179331,-5,-8,-10,-9,-4,-10,-1,-2
1508968539180332,1,3,3,6,-8,2,5,2
1508968539180332,6,24,14,8,18,1,2,1
1508968539180332,-9,-38,-17,-3,-4,-3,-1,-5
1508968539180332,-4,-14,-12,-2,2,2,-5,-3
1508968539192366,-3,-2,-6,-16,1,-10,-5,-3
1508968539192366,-1,-3,-3,2,-32,-10,-3,-3
1508968539200386,8,24,24,23,9,8,4,2
1508968539200386,2,6,11,0,6,1,0,0
1508968539207406,-3,-10,-30,-35,-22,-14,-5,-1
1508968539207406,-3,-2,6,16,13,-1,-6,-3
1508968539221444,-2,-1,-6,-13,1,2,-4,-3
1508968539221444,6,5,8,38,76,24,12,6
1508968539230467,4,14,26,37,-51,1,6,2
1508968539230467,-6,-12,-26,-52,-17,-17,-5,0
1508968539245518,1,-4,-5,-14,-27,-22,-6,2
1508968539245518,-2,6,14,24,23,37,2,-6
1508968539252654,-3,0,0,0,-5,4,2,3
1508968539252654,0,-3,-1,10,54,-3,-3,-6
1508968539265757,-3,-2,-2,-4,-41,2,20,6
1508968539265757,-2,-1,-8,-19,26,-11,-18,-3
1508968539307799,-2,-3,-4,-9,-26,-6,-3,-6
1508968539307799,5,-1,-3,5,10,-4,5,4
1508968539308801,-10,0,2,2,-22,0,2,-6
1508968539308801,11,2,-2,-9,29,7,3,-4
1508968539312953,-13,0,4,13,-31,2,-1,1
1508968539312953,-9,-6,3,10,39,7,3,-3
1508968539313815,-2,-11,-9,-10,12,2,0,3
1508968539313815,-6,-5,-4,-12,-28,-15,-14,-2
1508968539318855,11,2,-9,-19,-14,-7,1,0
1508968539318855,7,10,8,19,-2,12,5,5
1508968539326854,4,7,7,25,76,18,-4,-3
1508968539326854,5,3,5,-3,-60,-4,7,4
1508968539342895,10,-2,0,-6,14,-6,-2,0
1508968539342895,-20,-5,-9,-31,-84,-22,-12,-5
1508968539349911,-30,-18,-7,-2,42,1,2,-6
1508968539349911,4,5,7,46,49,24,12,5
1508968539355930,-3,-2,-1,-1,18,-6,-5,1
1508968539355930,16,5,-3,-14,-18,-5,3,5
1508968539380134,10,2,-7,-21,-21,-14,-10,-3
1508968539380134,-8,-4,0,-32,-43,-13,-6,-2
1508968539382032,1,2,14,59,53,11,8,3
1508968539382032,3,-8,-25,2,55,26,5,-1
1508968539394170,0,-1,-8,-22,-22,-11,-2,-1
1508968539394170,-6,-5,-9,-32,-48,-16,-11,-6
1508968539403056,1,4,16,18,2,-3,4,2
1508968539403056,4,11,24,30,-1,4,-2,-1
1508968539418092,1,-2,-14,0,9,7,4,-1
1508968539418092,-9,-14,-31,-46,-11,-18,4,-3
1508968539419135,-8,-8,-27,-33,15,7,-32,-13
1508968539419135,4,24,60,49,8,8,23,9
1508968539439364,0,-18,-55,-4,-29,-9,-16,-6
1508968539439364,-7,-17,-10,6,18,-2,-12,-9
1508968539447448,0,0,5,-26,-26,-3,14,5
1508968539447448,1,-5,-15,-21,-4,-12,-10,-4
1508968539453513,12,25,47,29,-30,2,-13,1
1508968539453513,-4,7,9,50,60,16,9,-4
1508968539462459,-8,-6,0,-13,6,6,4,1
1508968539462459,0,3,18,17,17,3,-4,0
1508968539477581,2,-10,-29,-51,23,-3,6,4
1508968539477581,6,12,30,11,-34,-1,0,3
1508968539479442,-1,-2,-19,-15,4,-3,-9,-5
1508968539479442,-16,-37,-58,-46,17,-9,-13,-13
1508968539499733,1,3,17,9,-35,2,7,1
1508968539499733,12,17,17,49,7,15,11,12
1508968539501738,-12,-26,-40,-35,-4,-17,-5,-4
1508968539501738,8,15,14,-45,-45,-18,-8,6
1508968539513912,11,20,21,37,13,28,-34,-5
1508968539513912,-1,13,60,55,41,11,22,1
1508968539522794,-11,-14,-6,-10,-35,-5,-5,-5
1508968539522794,-2,-18,-47,-24,-3,9,28,6
1508968539537982,5,9,38,45,-6,-15,17,10
1508968539537982,7,2,-64,-75,-8,-2,-21,5
1508968539538871,3,5,28,49,32,42,8,3
1508968539538871,11,12,12,-13,-12,-26,6,12
1508968539560041,-21,-28,2,36,22,9,-24,-28
1508968539560041,2,8,23,20,22,-18,4,1
1508968539561902,7,9,-20,-20,-35,-25,2,5
1508968539561902,-14,-13,15,31,-8,21,-9,-15
1508968539573949,1,8,-24,-66,10,-16,3,-2
1508968539573949,7,19,23,38,-5,-25,-5,0
1508968539583146,-23,-35,-40,-23,-10,3,-27,-18
1508968539583146,3,19,35,43,4,-17,2,1
1508968539598220,-8,-30,-61,-73,-32,-67,4,-7
1508968539598220,-27,-40,-20,-35,-5,-32,27,-3
1508968539599188,20,32,9,-18,-25,68,29,15
1508968539599188,-5,13,53,58,27,47,-63,-43
1508968539620390,-4,61,81,15,-69,-12,21,11
1508968539620390,4,-46,-117,-51,-5,11,-39,-22
1508968539622254,11,0,-2,-4,12,-21,3,2
1508968539622254,-16,-23,-30,-20,-16,-4,-11,-7
