timestamp,x,y,z,w
1508968548108724,-0.462402,-0.182251,-0.675842,0.544312
1508968548133449,-0.461853,-0.183044,-0.675293,0.545166
1508968548154037,-0.461243,-0.183472,-0.674683,0.546265
1508968548169580,-0.459778,-0.183289,-0.674316,0.548096
1508968548192730,-0.457581,-0.181641,-0.67334,0.551636
1508968548221801,-0.457214,-0.175476,-0.673218,0.554077
1508968548238764,-0.456726,-0.164551,-0.674194,0.556641
1508968548267949,-0.457764,-0.150269,-0.675476,0.558289
1508968548290961,-0.459595,-0.130737,-0.676147,0.560852
1508968548291961,-0.461121,-0.107422,-0.675354,0.565491
1508968548313040,-0.460815,-0.0830688,-0.67218,0.573547
1508968548332112,-0.456665,-0.0603638,-0.666748,0.585938
1508968548350118,-0.45166,-0.0349731,-0.660156,0.599182
1508968548404293,-0.447144,-0.00897217,-0.651611,0.612671
1508968548405263,-0.440552,0.0150757,-0.641541,0.627808
1508968548411302,-0.431335,0.0376587,-0.63147,0.64325
1508968548432374,-0.421814,0.0604248,-0.619141,0.659607
1508968548447389,-0.412048,0.0842285,-0.604614,0.676453
1508968548478489,-0.402832,0.105408,-0.587463,0.693909
1508968548506635,-0.389954,0.121094,-0.568359,0.714294
1508968548515559,-0.3703,0.134277,-0.551086,0.735596
1508968548538650,-0.342712,0.146912,-0.536499,0.75708
1508968548559721,-0.311218,0.158203,-0.522034,0.778198
1508968548575843,-0.284363,0.176575,-0.502686,0.796997
1508968548598010,-0.25824,0.197632,-0.482849,0.813049
1508968548618991,-0.22937,0.220642,-0.465637,0.825745
1508968548635992,-0.199402,0.243469,-0.450806,0.835266
1508968548658074,-0.169617,0.263855,-0.436584,0.843201
1508968548679257,-0.14447,0.281311,-0.422668,0.849304
1508968548695510,-0.125793,0.296143,-0.409607,0.853638
1508968548718439,-0.113647,0.306641,-0.39917,0.856567
1508968548739503,-0.102661,0.314209,-0.390991,0.859009
1508968548755770,-0.0927124,0.319458,-0.384216,0.861206
1508968548778831,-0.0845947,0.32251,-0.380737,0.862488
1508968548799912,-0.0797729,0.323669,-0.37915,0.86322
1508968548815954,-0.0760498,0.323669,-0.378601,0.863708
1508968548837996,-0.0707397,0.323364,-0.379578,0.863892
1508968548859131,-0.0683594,0.322632,-0.383484,0.86261
1508968548876116,-0.0681763,0.32196,-0.389893,0.859985
1508968548898144,-0.0690308,0.320129,-0.398926,0.856506
1508968548919596,-0.071167,0.317627,-0.408508,0.852722
1508968548942635,-0.0720825,0.315735,-0.416382,0.849548
1508968548951645,-0.0734863,0.314026,-0.423096,0.846741
1508968548971004,-0.0777588,0.311829,-0.429993,0.843689
1508968548994174,-0.0863037,0.309204,-0.436768,0.840332
1508968549010210,-0.0992432,0.314575,-0.44104,0.834656
1508968549031371,-0.114929,0.308655,-0.445557,0.832458
1508968549063314,-0.138855,0.303223,-0.449463,0.828674
1508968549070337,-0.166077,0.296265,-0.450623,0.825562
1508968549091471,-0.195496,0.294006,-0.444336,0.823364
1508968549114513,-0.219666,0.301025,-0.436646,0.818787
1508968549129552,-0.23175,0.315613,-0.434082,0.811279
1508968549150609,-0.233582,0.331482,-0.444824,0.798523
1508968549174700,-0.240784,0.347229,-0.455139,0.783752
1508968549189726,-0.26001,0.362793,-0.463989,0.765137
1508968549210791,-0.286255,0.376038,-0.47113,0.744751
1508968549234851,-0.308472,0.380615,-0.475525,0.730652
1508968549249872,-0.316406,0.373901,-0.477356,0.729553
1508968549270928,-0.317383,0.370972,-0.47467,0.7323
1508968549293989,-0.327026,0.367065,-0.473145,0.731079
1508968549310032,-0.33783,0.360352,-0.470581,0.73114
1508968549342118,-0.341919,0.358643,-0.465393,0.733398
1508968549354153,-0.341187,0.3479,-0.466919,0.737915
1508968549377212,-0.344238,0.335815,-0.470215,0.73999
1508968549392251,-0.347168,0.334717,-0.466125,0.741699
1508968549415382,-0.354065,0.318481,-0.470886,0.742615
1508968549437373,-0.355957,0.313538,-0.471497,0.743408
1508968549452418,-0.359924,0.28894,-0.484131,0.743347
1508968549475758,-0.360474,0.279114,-0.48761,0.744568
1508968549497188,-0.363037,0.24884,-0.498291,0.747009
1508968549513087,-0.365417,0.225525,-0.505615,0.748291
1508968549535502,-0.372192,0.195801,-0.518127,0.744751
1508968549556491,-0.378296,0.167114,-0.532532,0.738464
1508968549572675,-0.38031,0.136841,-0.546936,0.733154
1508968549595736,-0.381531,0.104187,-0.561707,0.726685
1508968549617307,-0.387512,0.0737305,-0.575623,0.716309
1508968549632346,-0.394165,0.0473022,-0.586731,0.705811
1508968549655355,-0.401978,0.0206909,-0.594177,0.696411
1508968549677454,-0.410706,-0.00506592,-0.600586,0.686035
1508968549692634,-0.418701,-0.0296021,-0.609863,0.67218
1508968549714838,-0.422852,-0.0559082,-0.622131,0.656555
1508968549737078,-0.425049,-0.0849609,-0.631897,0.642578
1508968549753003,-0.427795,-0.111755,-0.639526,0.628967
1508968549775063,-0.434265,-0.133179,-0.649536,0.609741
1508968549797386,-0.44812,-0.147644,-0.661621,0.582825
1508968549812378,-0.467773,-0.154907,-0.67334,0.551208
1508968549843470,-0.484314,-0.158325,-0.684998,0.520752
1508968549865482,-0.4953,-0.162964,-0.692139,0.499146
1508968549886539,-0.488708,-0.174011,-0.693115,0.500549
1508968549903588,-0.475708,-0.181091,-0.689819,0.514893
1508968549925650,-0.464111,-0.1922,-0.6828,0.53064
1508968549947205,-0.457458,-0.202515,-0.676758,0.540161
1508968549963208,-0.458801,-0.204773,-0.672852,0.54303
1508968549986268,-0.460449,-0.204651,-0.669739,0.545532
1508968550007347,-0.459778,-0.203857,-0.666077,0.550842
1508968550023490,-0.456238,-0.203369,-0.663757,0.556702
