timestamp,roll,pitch,yaw
1508968548108724,-0.470058,-0.96742,-1.53547
1508968548133449,-0.468642,-0.967291,-1.53388
1508968548154037,-0.467988,-0.966378,-1.53158
1508968548169580,-0.466476,-0.963144,-1.5298
1508968548192730,-0.467672,-0.955519,-1.52359
1508968548221801,-0.479258,-0.944262,-1.51625
1508968548238764,-0.496766,-0.92569,-1.50962
1508968548267949,-0.521933,-0.904641,-1.5023
1508968548290961,-0.557451,-0.875956,-1.49034
1508968548291961,-0.598782,-0.839533,-1.47375
1508968548313040,-0.638698,-0.796324,-1.45249
1508968548332112,-0.668522,-0.747353,-1.42909
1508968548350118,-0.698508,-0.692214,-1.40647
1508968548404293,-0.729345,-0.635676,-1.38247
1508968548405263,-0.75258,-0.577981,-1.35861
1508968548411302,-0.766998,-0.519335,-1.33874
1508968548432374,-0.781015,-0.458508,-1.31598
1508968548447389,-0.795409,-0.394458,-1.2913
1508968548478489,-0.807602,-0.333139,-1.26161
1508968548506635,-0.806102,-0.273678,-1.2269
1508968548515559,-0.78763,-0.212176,-1.19745
1508968548538650,-0.752965,-0.145798,-1.17532
1508968548559721,-0.70966,-0.0787875,-1.15254
1508968548575843,-0.682598,-0.00443111,-1.12378
1508968548598010,-0.659058,0.0720495,-1.0964
1508968548618991,-0.63235,0.151359,-1.07648
1508968548635992,-0.603387,0.228935,-1.0613
1508968548658074,-0.571404,0.301404,-1.04466
1508968548679257,-0.543365,0.363675,-1.02589
1508968548695510,-0.52318,0.414296,-1.00719
1508968548718439,-0.509785,0.44958,-0.991186
1508968548739503,-0.49522,0.477474,-0.977203
1508968548755770,-0.479768,0.49951,-0.963861
1508968548778831,-0.466396,0.514276,-0.95619
1508968548799912,-0.457755,0.521642,-0.951933
1508968548815954,-0.450205,0.525363,-0.949145
1508968548837996,-0.440096,0.529383,-0.949051
1508968548859131,-0.436868,0.528434,-0.956556
1508968548876116,-0.439496,0.524291,-0.970956
1508968548898144,-0.444022,0.51589,-0.990724
1508968548919596,-0.450189,0.504706,-1.01144
1508968548942635,-0.453772,0.496597,-1.02835
1508968548951645,-0.457758,0.488853,-1.04285
1508968548971004,-0.466326,0.477208,-1.05808
1508968548994174,-0.481823,0.460369,-1.07366
1508968549010210,-0.515352,0.45291,-1.0935
1508968549031371,-0.537188,0.424066,-1.10122
1508968549063314,-0.573928,0.387338,-1.10955
1508968549070337,-0.613091,0.346378,-1.10989
1508968549091471,-0.660494,0.315632,-1.09875
1508968549114513,-0.711429,0.305866,-1.0942
1508968549129552,-0.753157,0.316143,-1.10845
1508968549150609,-0.783026,0.327404,-1.15263
1508968549174700,-0.823238,0.331121,-1.19785
1508968549189726,-0.884613,0.319286,-1.24242
1508968549210791,-0.954235,0.294626,-1.28119
1508968549234851,-1.00167,0.265946,-1.30008
1508968549249872,-1.00475,0.245957,-1.29443
1508968549270928,-1.00113,0.244448,-1.28434
1508968549293989,-1.0116,0.229249,-1.27617
1508968549310032,-1.01973,0.210534,-1.26179
1508968549342118,-1.0236,0.209328,-1.24878
1508968549354153,-1.00584,0.196083,-1.2364
1508968549377212,-0.993547,0.174147,-1.22668
1508968549392251,-0.996711,0.173744,-1.21684
1508968549415382,-0.986257,0.140027,-1.20556
1508968549437373,-0.98276,0.130881,-1.20052
1508968549452418,-0.95717,0.0811542,-1.19666
1508968549475758,-0.945281,0.0641413,-1.1924
1508968549497188,-0.911466,0.00997599,-1.18145
1508968549513087,-0.887251,-0.0320102,-1.17322
1508968549535502,-0.864327,-0.0941797,-1.17219
1508968549556491,-0.841821,-0.156734,-1.17921
1508968549572675,-0.810064,-0.21706,-1.18853
1508968549595736,-0.773911,-0.280873,-1.201
1508968549617307,-0.748722,-0.347442,-1.21623
1508968549632346,-0.729258,-0.4069,-1.22993
1508968549655355,-0.712931,-0.465504,-1.23668
1508968549677454,-0.699417,-0.523921,-1.2433
1508968549692634,-0.682858,-0.582959,-1.26115
1508968549714838,-0.652077,-0.642941,-1.29279
1508968549737078,-0.612787,-0.702807,-1.32326
1508968549753003,-0.575619,-0.75839,-1.35279
1508968549775063,-0.545608,-0.813289,-1.39417
1508968549797386,-0.532583,-0.871154,-1.44481
1508968549812378,-0.538188,-0.928485,-1.49522
1508968549843470,-0.538984,-0.976252,-1.5504
1508968549865482,-0.532521,-1.0128,-1.59199
1508968549886539,-0.492902,-1.01915,-1.61159
1508968549903588,-0.4622,-1.00245,-1.60292
1508968549925650,-0.434859,-0.993183,-1.58235
1508968549947205,-0.415082,-0.993531,-1.56718
1508968549963208,-0.422702,-0.996926,-1.55113
1508968549986268,-0.434217,-0.997373,-1.53552
1508968550007347,-0.443889,-0.991926,-1.51673
1508968550023490,-0.443509,-0.982873,-1.5056
