timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968593584454,-2,-3,-7,-15,27,-2,-7,-4
1508968593584454,-1,-2,-6,-27,-14,-10,-11,2
1508968593585461,2,3,4,17,12,21,-12,-6
1508968593585461,0,1,6,29,-19,0,32,4
1508968593586462,2,2,5,17,27,-10,-38,-6
1508968593586462,-8,-9,-15,-39,16,-12,0,-7
1508968593589468,0,-1,0,-8,-40,1,-19,0
1508968593589468,0,2,-1,5,83,13,21,1
1508968593596532,1,3,-4,-24,16,6,-14,-2
1508968593596532,-1,-10,-1,30,-99,-14,5,1
1508968593604576,-6,-8,-6,-13,48,-14,-1,-8
1508968593604576,4,1,2,-1,-56,5,-5,6
1508968593612530,3,3,4,-6,-18,12,26,5
1508968593612530,2,4,2,12,32,-4,-2,3
1508968593626729,1,2,4,33,14,7,28,3
1508968593626729,-5,-6,-16,-58,-50,-12,-23,-7
1508968593634593,-3,-2,-4,3,51,-12,3,-2
1508968593634593,5,7,21,58,-46,28,14,4
1508968593640751,4,6,10,43,59,1,-9,3
1508968593640751,-5,-1,4,-16,-62,-9,-5,-6
1508968593655880,-5,-10,-19,-39,15,-5,5,-2
1508968593655880,-2,-1,-14,-66,42,7,-4,-2
1508968593664884,-2,-1,0,31,-97,-21,2,1
1508968593664884,-2,-8,-39,-76,18,-3,-11,-3
1508968593703898,3,6,46,83,84,3,3,2
1508968593703898,2,0,-10,32,11,3,7,4
1508968593704866,0,-1,-12,-30,-1,9,1,1
1508968593704866,-2,-1,0,0,-9,7,-1,-3
1508968593705871,-1,0,-5,-27,-31,-15,-11,-2
1508968593705871,-2,-1,23,-5,-15,-6,-6,-5
1508968593709024,1,5,-11,2,-3,-5,2,1
1508968593709024,-4,-16,-27,-51,-37,-13,-9,-2
1508968593716043,8,17,32,73,44,26,23,6
1508968593716043,-5,6,46,71,29,5,-7,-2
1508968593722914,-8,-27,-42,-31,-31,-2,-1,-4
1508968593722914,-1,6,36,34,69,24,2,-2
1508968593731961,1,-5,-40,-47,-32,-23,-3,1
1508968593731961,9,10,-7,-50,-27,-5,4,9
1508968593747023,-4,6,28,47,34,8,-7,-7
1508968593747023,-1,1,0,19,-30,-12,-13,-6
1508968593753143,-6,-5,-1,-31,-17,-2,-3,-5
1508968593753143,5,0,-15,4,18,-9,9,7
1508968593761163,-5,0,14,13,-3,10,-1,-6
1508968593761163,0,3,6,9,-15,-17,-30,-9
1508968593776101,4,2,-14,-3,28,22,9,7
1508968593776101,-7,-8,-3,-28,-32,-14,-7,-8
1508968593783099,-5,-2,9,13,1,10,8,-2
1508968593783099,3,-4,-13,4,22,1,7,10
1508968593792122,-8,-3,6,-5,-34,-14,-11,-8
1508968593792122,-4,-20,-48,-38,-5,-6,0,-1
1508968593806145,4,11,15,13,1,-7,-15,2
1508968593806145,3,1,-3,-28,16,9,34,9
1508968593813154,-2,-5,-5,-6,-25,-11,-76,-12
1508968593813154,-2,1,3,20,-7,1,26,-3
1508968593821174,2,2,10,3,-2,-3,32,8
1508968593821174,-1,-1,2,13,27,6,-3,-3
1508968593836243,-4,-5,-9,-31,-22,-10,7,5
1508968593836243,0,-4,-25,5,8,16,5,-4
