timestamp,x,y,z
1508968579713371,0.79248,-0.355957,0.494141
1508968579736436,0.789551,-0.35498,0.496094
1508968579760332,0.816406,-0.310547,0.486816
1508968579775313,0.837402,-0.285156,0.496094
1508968579796452,0.897461,-0.229004,0.495605
1508968579819544,0.947754,-0.148438,0.452148
1508968579864654,0.991699,-0.261719,0.444336
1508968579873754,0.999512,-0.34082,0.461426
1508968579881766,0.971191,-0.294434,0.429688
1508968579901845,0.949707,-0.268555,0.400879
1508968579917985,0.895996,-0.484375,0.379395
1508968579947381,0.919434,-0.625488,0.496094
1508968580001623,0.852539,-0.608887,0.594238
1508968580002434,0.698242,-0.522461,0.710449
1508968580002434,0.486328,-0.514648,0.758301
1508968580021536,0.21582,-0.601074,0.937988
1508968580035571,0.141113,-0.779785,0.900879
1508968580058623,0.150391,-0.983398,0.87793
1508968580080686,0.201172,-0.972656,0.844727
1508968580095726,0.19873,-0.734863,0.847656
1508968580118787,0.0703125,-0.661133,0.865234
1508968580140847,-0.00537109,-0.566895,0.955078
1508968580156335,-0.0708008,-0.541992,0.964355
1508968580178401,-0.0473633,-0.691406,0.98291
1508968580200514,-0.0498047,-0.759277,0.967285
1508968580215893,-0.124023,-0.546875,0.944824
1508968580239848,-0.0844727,-0.609375,0.941895
1508968580261000,-0.00292969,-0.595215,0.902832
1508968580277277,-0.0556641,-0.516113,0.839844
1508968580298583,-0.171387,-0.370605,0.823242
1508968580321533,-0.207031,-0.302734,0.836426
1508968580337795,-0.345215,-0.398438,0.755371
1508968580358863,-0.249512,-0.478027,0.726563
1508968580380910,-0.275391,-0.348633,0.639648
1508968580396954,-0.386719,-0.276367,0.598145
1508968580418998,-0.444824,-0.388184,0.637207
1508968580441069,-0.370117,-0.365723,0.628906
1508968580457097,-0.390137,-0.328125,0.617188
1508968580478379,-0.490234,-0.316895,0.67041
1508968580501307,-0.45752,-0.324219,0.695801
1508968580519370,-0.393555,-0.324219,0.740723
1508968580538697,-0.470703,-0.30127,0.757324
1508968580560770,-0.54541,-0.318848,0.772949
1508968580577662,-0.461914,-0.351074,0.786133
1508968580599003,-0.495117,-0.332031,0.749023
1508968580621101,-0.508789,-0.267578,0.770508
1508968580637044,-0.503906,-0.247559,0.82373
1508968580659064,-0.415039,-0.298828,0.875
1508968580681277,-0.310059,-0.434082,0.919922
1508968580699169,-0.322266,-0.487793,0.90918
1508968580718219,-0.251465,-0.527344,0.967285
1508968580741443,0,-0.603516,0.910156
1508968580758441,-0.0517578,-0.45752,0.71582
1508968580778816,-0.505371,-0.366211,0.626953
1508968580800787,-0.490723,-0.499512,0.421387
1508968580824021,-0.562988,-0.693359,0.635254
1508968580838358,-0.757813,-1,0.606445
1508968580861279,-0.631348,-1.25098,0.600586
1508968580883345,-0.381348,-0.802246,0.641602
1508968580898378,-0.414063,-0.26123,0.57373
1508968580920435,-0.671387,-0.552734,0.551758
1508968580943524,-0.539063,-0.98877,0.696777
1508968580958564,-0.446777,-0.893066,0.696289
1508968580982642,-0.47168,-0.585449,0.659668
1508968581003657,-0.393066,-0.615723,0.607422
1508968581021733,-0.33252,-0.745605,0.592773
1508968581045770,-0.266602,-0.742676,0.571289
1508968581063817,-0.255859,-0.72998,0.583984
1508968581080862,-0.239258,-0.729492,0.592773
1508968581101920,-0.235352,-0.751953,0.561523
1508968581122975,-0.226563,-0.717285,0.536621
1508968581141022,-0.23877,-0.745117,0.572754
1508968581162081,-0.227051,-0.817383,0.628418
1508968581183136,-0.19043,-0.818848,0.662598
1508968581201183,-0.150391,-0.699707,0.702148
1508968581224246,-0.187988,-0.76416,0.690918
1508968581243294,-0.200195,-0.805664,0.665527
1508968581261343,-0.173828,-0.840332,0.63916
1508968581283402,-0.0751953,-0.795898,0.581543
1508968581303484,0.0195313,-0.811035,0.58252
1508968581321503,-0.0170898,-0.840332,0.576172
1508968581348649,-0.0791016,-0.89502,0.581543
1508968581363965,-0.0195313,-0.889648,0.648926
1508968581380882,0.168457,-0.814941,0.603027
1508968581403937,0.218262,-0.751465,0.603516
1508968581424019,0.256348,-0.67041,0.750977
1508968581441035,0.501465,-0.959473,0.882324
1508968581464095,0.688965,-1.03711,0.727539
1508968581483363,0.671387,-0.623047,0.718262
1508968581501392,0.369629,-0.212402,0.725098
1508968581523459,0.399902,-0.354492,0.789551
1508968581543762,0.361328,-0.646973,0.818359
1508968581561840,0.235352,-0.638672,0.674316
1508968581582925,0.36084,-0.52832,0.644531
1508968581604092,0.688965,-0.412598,0.566406
1508968581628019,0.912109,-0.305176,0.660156
1508968581643085,0.737793,-0.178711,0.710938
1508968581664110,0.553711,-0.202637,0.735352
1508968581680153,0.664551,-0.331543,0.692383
1508968581703214,0.791504,-0.423828,0.583984
1508968581724527,0.874512,-0.431641,0.488281
1508968581746600,1.03369,-0.405762,0.411621
1508968581763565,1.06445,-0.203125,0.219727
1508968581784718,1.15869,-0.0258789,0.40918
1508968581801765,0.949219,-0.115723,0.79541
1508968581823845,0.723145,-0.354004,0.611328
1508968581844880,0.748047,-0.365234,0.490234
1508968581860920,0.785645,-0.340332,0.481934
1508968581883983,0.762207,-0.34668,0.459961
1508968581905073,0.76123,-0.294922,0.529297
1508968581921085,0.766113,-0.198242,0.540527
1508968581944142,0.742676,-0.177734,0.567871
1508968581965290,0.777832,-0.230957,0.566895
1508968581986520,0.827637,-0.250488,0.576172
1508968582003530,0.839355,-0.35791,0.584961
