timestamp,x,y,z
1508968560378960,-30.625,8,14.875
1508968560394002,-60.25,31.9375,23.0625
1508968560417671,-92.25,55.5625,31.3125
1508968560439225,-98.1875,74.3125,50.6875
1508968560453938,-69.25,80.1875,72.0625
1508968560476976,-31.25,83.6875,91.875
1508968560522097,-19.5625,92.5,110.375
1508968560531194,-35.75,103.938,120.25
1508968560539207,-49.8125,108.375,140.688
1508968560559242,-37.9375,101.063,149.125
1508968560575384,-21.5,99,157.5
1508968560604606,-15.1875,105.25,166.188
1508968560658816,-21.875,109.313,165.75
1508968560659781,-8.875,80.875,165.875
1508968560660783,0.875,53.75,172.625
1508968560679089,24,62.5,187.063
1508968560694120,74.4375,87.6875,193.5
1508968560716241,113.063,93.8125,195.313
1508968560738294,82.5,100.688,206.063
1508968560753477,86.4375,96.375,208.75
1508968560776602,120.875,108.313,189.688
1508968560798767,144.438,137.813,167.563
1508968560813772,137,146.688,143.188
1508968560836008,61.625,117.313,103.063
1508968560859071,5.125,79.125,66.9375
1508968560873977,12,48.4375,44.625
1508968560896014,27.8125,24.4375,24.75
1508968560920084,23.0625,11.375,15.125
1508968560933288,25.0625,0.8125,4.6875
1508968560956348,18.5,-12.25,-3
1508968560978430,8.6875,-14.125,-4.375
1508968560993470,3.8125,-8.5625,-6.25
1508968561023805,2.25,-3.0625,-6.25
1508968561038910,-6.125,-6.25,-10.9375
1508968561053948,-35.3125,-17.0625,-20.5625
1508968561076201,-90.125,-30.875,-37.5625
1508968561099153,-122.313,-29.875,-41.8125
1508968561115163,-128.25,-14.1875,-41.5625
1508968561136358,-129.5,19.25,-22.25
1508968561158421,-137.75,54.25,-26.8125
1508968561175353,-122.813,56.8125,-27
1508968561196527,-124.688,41.375,-26.3125
1508968561218453,-131.625,50,-93.1875
1508968561240836,-138.438,60.75,-73.5625
1508968561255740,-67.875,9.375,-74.4375
1508968561278802,-4.9375,-25.4375,-85.8125
1508968561300888,-25.1875,-21.6875,-58
1508968561315901,-84.0625,-14.25,-37.75
1508968561338989,-74.5,-28.5,-37.625
1508968561370046,-28.375,-37.5625,-55.125
1508968561376061,3.8125,-51.25,-57.75
1508968561398119,-5.8125,-61.875,-44.3125
1508968561421183,-15.625,-65.875,-49.875
1508968561443240,-7,-64.375,-51.375
1508968561458280,6.6875,-61,-50.25
1508968561481342,17.9375,-58.625,-52.125
1508968561496417,17.9375,-57.375,-59.75
1508968561526496,19.1875,-64.0625,-57.875
1508968561542506,20.5,-71.25,-57.8125
1508968561556578,25.875,-74,-68.3125
1508968561578876,31.1875,-70.6875,-88.75
1508968561600791,40.3125,-72.8125,-101.938
1508968561616086,14,-70.125,-104.5
1508968561640114,1.5,-61.8125,-109.188
1508968561661309,7.4375,-47.4375,-123.625
1508968561679215,19.9375,-34.25,-151.188
1508968561703477,25.125,-36.25,-145.438
1508968561721653,22.875,-44.625,-131.375
1508968561736629,29.3125,-42.6875,-142.563
1508968561758743,56.0625,-40.5625,-173.313
1508968561782014,75.875,-21.4375,-197.438
1508968561796046,31.5,9.6875,-149.25
1508968561819202,69.25,21.0625,-122.438
1508968561841369,8.75,-19.625,-137.688
1508968561856272,45.5,-85.5,-138.313
1508968561878469,16.5,-116.063,-172.625
1508968561901418,48.875,-144.375,-169.625
1508968561915805,41.125,-160.813,-155.5
1508968561938729,78.125,-101.188,-103.313
1508968561960768,55.375,-59.25,-56.25
1508968561975837,-13.25,-3.3125,-32.3125
1508968561998868,-84.0625,4.1875,48.3125
1508968562020927,18.4375,-31.9375,48.8125
1508968562037227,82.625,-5.5625,15.375
1508968562058320,72.25,2.75,-13.5
1508968562081535,21.1875,2.5625,2.25
1508968562097481,-7.375,-3.625,14.875
1508968562118757,-4.3125,-8.5625,10.5625
1508968562140999,-7.1875,-4,5.8125
1508968562157984,13.1875,4.0625,-1
1508968562179117,11.6875,4.5625,4.125
1508968562202313,6.1875,4.9375,-1.875
1508968562217339,-24.25,4.3125,-4.3125
1508968562238528,-46.375,8.5625,-8.3125
1508968562261603,-62,7.9375,7.75
