timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968550776694,1,4,5,-35,1,-8,-6,-3
1508968550776694,-4,-6,1,29,29,3,1,-3
1508968550777697,0,-3,-8,3,-39,-9,2,0
1508968550777697,6,11,12,15,6,3,3,6
1508968550777697,-2,-2,-3,4,13,10,14,3
1508968550777697,-4,-5,-16,-47,-48,-19,-35,-9
1508968550779702,0,1,-3,7,37,-5,-8,-3
1508968550779702,3,5,17,27,7,5,3,0
1508968550788755,4,6,-8,-12,9,4,11,3
1508968550788755,-5,-11,-21,-12,-13,-4,14,0
1508968550794743,3,3,3,-3,59,-7,5,1
1508968550794743,-6,-9,-7,-36,-107,-5,-35,-13
1508968550802764,7,7,7,33,23,4,6,2
1508968550802764,4,12,21,25,1,10,20,4
1508968550826877,4,9,30,41,-14,-10,-30,-2
1508968550826877,-6,-11,-30,-52,34,-5,29,-2
1508968550829845,-5,-11,-16,-20,-13,-4,-16,-8
1508968550829845,-2,-10,-30,-44,-15,-5,-8,-5
1508968550840068,-1,-1,5,10,-24,10,20,-3
1508968550840068,10,19,11,18,0,-18,-7,4
1508968550848025,-8,-8,22,5,12,14,2,-1
1508968550848025,10,14,21,86,76,18,9,13
1508968550861134,-18,-32,-32,-52,-19,10,-14,-11
1508968550861134,-12,-19,-8,14,15,3,-5,-4
1508968550903325,6,7,-5,-33,16,-3,-3,6
1508968550903325,-4,12,44,33,-2,8,-9,-8
1508968550907319,-7,-16,-34,-17,18,11,-9,-5
1508968550907319,-2,-7,-9,17,11,-7,1,0
1508968550908352,9,19,20,2,-8,-8,12,9
1508968550908352,-15,-20,-21,-21,-11,8,-19,-13
1508968550909354,0,2,3,12,10,-1,0,-1
1508968550909354,-5,7,31,4,1,-9,-11,-9
1508968550914367,0,-1,-10,-14,-8,8,-1,1
1508968550914367,6,12,1,14,-17,-9,8,4
1508968550921357,2,11,27,11,28,11,3,1
1508968550921357,0,-8,-14,-17,-13,-21,9,7
1508968550928375,-10,-6,15,16,1,38,-2,-13
1508968550928375,16,17,-2,9,25,7,0,10
1508968550943446,-8,-16,-13,-13,-26,-14,-4,-6
1508968550943446,7,15,16,22,19,4,12,8
1508968550951436,-1,-2,3,2,-12,-42,-11,-4
1508968550951436,5,-1,-21,-40,-31,-13,3,4
1508968550974724,2,3,9,-13,-12,-24,7,3
1508968550974724,-1,1,3,-10,16,31,-10,-2
1508968550975727,-3,-5,0,27,7,-5,8,0
1508968550975727,3,3,-8,34,38,23,-1,-2
1508968550997786,-7,-11,-22,7,-30,-67,-25,-11
1508968550997786,-16,-20,-2,-42,13,37,-3,-11
1508968550997786,-6,5,10,16,-23,-15,-35,-22
1508968550997786,-2,-21,-72,-36,17,-25,11,6
1508968551011853,3,-21,-13,4,-4,35,20,11
1508968551011853,-4,3,11,25,-15,-1,-13,-12
1508968551012858,11,13,-5,-32,-33,1,13,12
1508968551012858,1,2,3,-15,32,-15,-16,-5
1508968551034916,-2,14,7,12,11,45,6,0
1508968551034916,0,-19,-41,5,1,-1,10,2
1508968551035888,-1,3,30,-36,-11,-23,3,-1
1508968551035888,1,-6,5,-53,-15,51,0,-3
1508968551048952,12,25,13,44,35,59,-8,7
1508968551048952,13,14,-1,9,-10,-39,20,23
1508968551049924,-14,-27,-67,67,88,43,-8,-7
1508968551049924,-5,-13,-8,-30,-35,-39,2,1
1508968551072013,8,32,56,15,-19,-50,17,6
1508968551072013,-2,-4,5,-2,-45,-28,-36,-9
1508968551073011,9,-8,-22,-61,-28,-22,49,19
1508968551073011,-15,-22,47,81,98,64,-44,-20
1508968551095075,3,-13,-10,-33,-8,8,-1,-2
1508968551095075,-4,2,-2,16,-6,2,0,2
1508968551096048,-8,-24,1,2,13,56,-27,-14
1508968551096048,4,19,54,14,-35,-44,26,3
1508968551108109,-9,-12,-24,-27,-24,-65,-13,-4
1508968551108109,4,1,40,40,64,75,4,-2
1508968551117135,27,51,-52,15,22,-21,3,10
1508968551117135,-19,-20,-37,-37,-34,30,7,-15
1508968551132165,0,15,6,-13,-17,20,-4,-7
1508968551132165,2,8,-15,2,-40,-77,-3,5
1508968551132165,7,15,29,-40,-75,3,46,16
1508968551132165,4,12,-34,57,27,-6,-9,6
1508968551155204,6,7,-8,5,64,9,-5,1
1508968551155204,-13,-35,-64,-50,-5,24,-11,-15
1508968551156207,-3,-19,5,-27,-22,-23,-5,-2
1508968551156207,3,-6,3,-17,-35,-26,-67,-5
1508968551169271,-7,-43,-29,-10,-14,12,66,-3
1508968551169271,-13,-10,-2,-39,35,50,-9,-3
1508968551170244,-1,6,39,88,18,-9,-8,0
1508968551170244,1,-9,-2,-36,-10,39,25,4
1508968551191300,13,13,7,9,19,-7,-31,-2
1508968551191300,-7,23,32,-3,-25,-23,17,5
1508968551192308,-10,-1,49,33,-9,0,9,-10
1508968551192308,-18,-37,-61,-24,9,13,0,-4
1508968551215392,11,29,45,-12,-14,-25,4,10
1508968551215392,-19,-24,-35,-33,-21,-19,-9,-5
1508968551215392,-15,-15,7,-41,-10,6,-30,-17
1508968551215392,-1,-15,-38,4,-39,-32,29,8
1508968551228426,0,19,33,23,21,28,-6,-2
1508968551228426,-1,-21,-50,-17,1,-8,-19,-9
1508968551236420,5,1,-17,-17,3,-6,21,9
1508968551236420,2,20,29,21,14,-1,-11,-12
1508968551251461,-13,-12,-6,-64,-67,1,-32,-12
1508968551251461,15,20,18,54,30,0,27,4
1508968551252463,-7,-2,18,-2,24,12,-30,-9
1508968551252463,-2,9,6,-22,-18,-15,13,4
1508968551275553,-7,-27,-43,-5,-11,6,7,0
1508968551275553,12,12,-1,5,-4,-16,-17,-1
1508968551276555,-2,0,-1,-16,-13,-22,-1,5
1508968551276555,-3,-4,18,20,6,7,2,-7
1508968551288582,0,-3,16,28,12,7,-3,6
1508968551288582,-10,-24,-19,-1,-14,-3,1,-8
1508968551296604,12,23,11,18,20,23,-1,4
1508968551296604,-5,-7,3,-2,-3,-13,-9,-6
1508968551311620,-2,-3,4,16,18,-4,2,0
1508968551311620,18,11,11,-5,-19,5,7,0
1508968551312622,-20,3,-8,-5,1,-12,-5,-2
1508968551312622,2,18,19,3,-9,-13,3,4
1508968551334681,-2,5,-4,12,28,6,2,-2
1508968551334681,-2,-18,-12,-9,-13,-6,-2,-2
1508968551335684,0,-6,-16,0,1,1,-10,-2
1508968551335684,12,17,15,1,-15,-12,15,10
1508968551348718,-6,-2,-7,-2,-12,-7,-2,-2
1508968551348718,2,13,19,3,18,5,3,2
1508968551356761,0,-28,-20,-2,-3,-5,-4,-4
1508968551356761,-7,-5,-5,-8,1,-3,2,-1
1508968551371804,-1,0,-5,-5,-5,-7,-3,-3
1508968551371804,2,6,18,14,4,9,3,2
1508968551372783,-2,-6,-8,10,16,0,1,-1
1508968551372783,8,9,20,7,-22,-8,6,4
1508968551394848,-5,-6,-32,-12,5,-3,-9,-3
1508968551394848,0,4,0,-6,1,-1,2,0
1508968551395845,1,-4,-9,12,10,5,5,3
1508968551395845,-3,-6,5,-5,1,2,-1,-3
1508968551408882,-7,-20,-5,-19,-19,0,-1,-2
1508968551408882,8,22,14,19,20,2,5,5
1508968551416996,-5,-6,1,0,-18,-17,-9,-7
1508968551416996,-15,-31,-25,-8,16,-7,-3,-4
1508968551432065,-6,-22,7,15,-25,6,5,0
1508968551432065,9,13,14,5,10,3,6,6
1508968551433048,-3,17,-2,3,-6,-16,-15,-8
1508968551433048,6,-8,5,-1,0,7,9,7
1508968551456101,-9,-19,-11,-20,4,-5,-7,-7
1508968551456101,-2,14,7,9,-8,3,1,1
1508968551459108,-14,-37,-17,-3,10,-1,-1,-4
1508968551459108,1,36,-14,-9,-10,-2,-3,-1
1508968551462200,-5,-16,3,16,12,11,11,4
1508968551462200,4,33,16,-1,-11,-11,-5,0
1508968551477159,1,-1,-13,-13,3,10,2,0
1508968551477159,10,40,-7,-1,-2,-20,-9,-4
1508968551483283,-20,-43,-27,-26,-33,-5,-5,-6
1508968551483283,2,7,15,4,10,3,2,-1
1508968551491382,-1,-8,17,9,12,13,5,3
1508968551491382,5,-1,16,2,8,11,1,4
1508968551506491,-1,1,5,11,-10,-13,-7,-8
1508968551506491,-14,-67,-59,-39,-9,0,-3,-5
1508968551514503,-1,-4,7,-21,-19,-8,-9,-2
1508968551514503,-3,-19,56,46,29,23,20,6
1508968551521540,23,68,-42,6,-4,-24,-11,2
1508968551521540,-19,-40,-24,-30,-15,-3,-4,-8
1508968551536667,7,58,19,2,-21,-28,-16,-7
1508968551536667,5,7,8,-9,-9,1,-2,-1
1508968551551596,10,4,43,25,22,14,10,9
1508968551551596,0,-11,4,7,3,5,8,0
1508968551553574,17,68,23,10,-6,-8,0,2
1508968551553574,7,38,16,6,-3,-8,-4,-1
1508968551565701,-2,5,24,-13,-4,0,-2,-2
1508968551565701,-2,-3,6,-2,-7,-4,-3,-3
1508968551574681,-24,-103,-59,-31,-7,13,5,-4
1508968551574681,-9,-19,-8,4,-1,-4,-3,-4
1508968551581664,6,19,8,6,7,3,-1,0
1508968551581664,4,-16,3,6,8,15,9,6
1508968551596716,7,-10,-6,2,-1,6,6,3
1508968551596716,-5,-32,-39,-17,-3,-9,-6,-2
1508968551603755,4,0,7,-27,-4,8,7,3
1508968551603755,-3,33,49,96,15,-7,-7,-4
1508968551610750,2,16,-21,-36,8,10,6,2
1508968551610750,3,14,13,-16,-7,-2,0,1
1508968551626771,-4,-19,-31,2,0,-9,-8,-5
1508968551626771,3,-2,-16,-12,-6,-4,-2,-2
1508968551634817,-3,-11,5,7,4,4,2,0
1508968551634817,-5,-4,-7,-8,-7,-5,-4,-1
1508968551640855,-5,21,-1,0,0,-6,-4,-4
1508968551640855,4,9,10,-15,2,2,1,2
1508968551656887,2,-29,3,20,4,1,1,-1
1508968551656887,0,-29,-10,-3,3,3,1,1
1508968551663912,-3,-4,8,3,3,2,0,0
1508968551663912,-6,-17,-20,-12,-4,-5,-5,-3
1508968551670931,0,-19,10,12,8,5,3,2
1508968551670931,-1,-6,-4,0,-2,-1,-2,-5
1508968551686186,1,0,2,-2,0,3,-1,0
1508968551686186,0,16,12,-6,-1,-1,2,-1
1508968551694209,-1,-1,-3,5,4,-2,-2,2
1508968551694209,-3,-30,-10,-7,-3,-2,-3,0
1508968551701094,0,-9,-7,6,1,0,-1,-1
1508968551701094,3,24,13,-7,4,-2,0,1
1508968551717136,-1,5,-4,3,0,0,2,0
1508968551717136,1,7,-1,3,5,-4,2,1
1508968551723149,1,3,5,-10,-17,-7,-8,-2
1508968551723149,-1,0,-3,-11,-1,2,0,0
1508968551731180,3,6,3,9,11,7,0,0
1508968551731180,9,4,2,2,-5,-1,-1,2
1508968551746209,-17,-2,-2,4,14,-1,4,-4
1508968551746209,-6,4,-7,-14,-12,-4,-2,-1
1508968551754230,7,28,9,7,-4,0,-2,-2
1508968551754230,-7,18,1,1,1,1,1,0
1508968551761248,2,15,-4,1,1,0,-1,-1
1508968551761248,1,17,-3,-3,5,0,0,0
1508968551776317,-4,26,-1,-4,-5,-7,0,-1
1508968551776317,4,24,-1,1,-12,1,0,0
1508968551783315,12,3,3,9,13,6,7,4
1508968551783315,-5,18,-5,-14,-18,-15,-8,-2
1508968551791359,-9,21,1,8,21,13,6,-5
1508968551791359,-4,8,-2,10,1,1,1,1
1508968551806368,29,-9,-2,-3,-4,-4,-1,6
1508968551806368,5,10,7,4,6,2,3,1
1508968551814390,-43,17,-7,-9,-17,-7,-7,-13
1508968551814390,-7,13,-5,-2,2,1,-3,-6
1508968551821437,6,6,0,-4,-2,2,0,1
1508968551821437,44,16,2,-6,-4,-4,-1,10
1508968551836553,-35,-13,0,-1,-1,-3,1,3
1508968551836553,-6,10,3,1,2,1,-3,-11
1508968551845474,24,1,-3,2,-2,0,-1,5
1508968551845474,-2,-7,0,0,3,0,-1,-5
1508968551851638,-16,-31,-6,-5,-9,-5,-7,-13
1508968551851638,-4,-26,0,-2,-1,1,2,3
1508968551866679,-3,-10,-1,0,0,-4,-3,1
1508968551866679,9,-6,1,4,4,7,6,3
1508968551874786,20,6,-1,-2,-6,0,1,6
1508968551874786,-2,33,-1,2,5,-3,0,0
1508968551888798,-12,47,-4,-1,-5,-3,-3,-6
1508968551888798,-18,57,-3,-2,2,1,-4,-6
1508968551896813,14,49,0,-4,-8,-3,-2,3
1508968551896813,14,22,2,-1,-5,2,4,6
1508968551911829,7,-10,-1,1,-1,0,-1,0
1508968551911829,-50,-26,-2,-3,-3,-3,-5,-8
1508968551912804,0,-46,-4,-4,5,14,10,5
1508968551912804,12,-36,2,6,4,-5,-1,5
1508968551925867,-39,-36,-4,-3,-2,4,-12,-23
1508968551925867,4,-32,-5,-5,-12,-12,-8,-4
1508968551934864,18,-17,6,6,8,-58,-41,-24
1508968551934864,-16,-21,0,-2,-1,7,7,2
1508968551948943,0,7,-2,-1,-1,-7,-3,-1
1508968551948943,6,10,-2,1,0,22,18,7
1508968551956921,1,19,2,1,-4,14,7,3
1508968551956921,4,2,3,4,-7,-15,-8,-7
1508968551971987,-7,7,-1,-2,5,7,12,4
1508968551971987,1,7,1,-2,-4,2,-2,3
1508968551971987,28,8,1,1,-1,3,5,13
1508968551971987,-26,-10,-4,0,4,0,-6,-10
1508968551986175,12,0,7,7,-6,2,6,7
1508968551986175,-54,-31,-2,-1,0,-1,-4,-11
1508968551994150,22,-5,-2,-1,2,1,1,10
1508968551994150,21,9,4,0,0,7,5,5
1508968552008491,-23,-8,-3,-2,0,-4,-4,-8
1508968552008491,36,-7,-1,-3,-1,-8,-2,25
1508968552017362,-16,-1,0,0,2,9,6,-19
1508968552017362,5,-1,-3,-4,1,3,3,14
1508968552031502,22,6,1,-2,2,-3,-4,4
1508968552031502,-2,-3,1,-1,2,2,7,7
1508968552032504,0,-10,-2,-3,-5,3,7,5
1508968552032504,3,4,-1,-5,2,1,-5,-18
1508968552046568,-5,-3,-1,-2,-1,-4,-2,1
1508968552046568,1,-1,3,-1,-3,-1,-2,-8
1508968552053608,-1,-1,0,-1,0,4,-1,8
1508968552053608,-6,1,-2,-2,-3,-3,2,-5
