timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968585664272,2,4,8,-7,-42,0,2,1
1508968585664272,0,3,4,-3,1,-3,-2,-1
1508968585672297,2,16,4,-8,-11,0,-1,0
1508968585672297,-2,-13,1,22,38,2,-1,0
1508968585674323,2,2,2,10,38,4,1,1
1508968585674323,1,-2,-3,-13,-53,-11,-4,0
1508968585676337,-3,-6,-4,-14,23,6,1,-5
1508968585676337,4,18,3,6,15,-4,-5,1
1508968585677306,-4,-11,-2,0,-53,-5,8,2
1508968585677306,-2,0,0,9,11,14,-2,-2
1508968585692351,0,2,-1,4,32,-2,-6,-3
1508968585692351,4,-1,3,0,9,-3,6,3
1508968585699367,1,-3,8,13,-23,4,-3,0
1508968585699367,-6,11,-2,-9,-7,-9,-1,-2
1508968585706517,0,5,-14,-20,-15,-8,5,4
1508968585706517,-6,-15,-6,-4,18,7,-15,-10
1508968585721550,2,2,2,-3,-30,-9,-6,-4
1508968585721550,-2,-5,6,-13,6,-6,-3,2
1508968585736602,30,6,-6,6,-12,6,0,6
1508968585736602,3,8,0,20,-4,10,18,9
1508968585744489,-22,-17,-2,-1,46,-10,-8,-14
1508968585744489,9,0,-8,-19,-59,-6,-5,0
1508968585791611,19,27,82,35,8,7,6,4
1508968585791611,3,-16,-78,12,-47,7,-2,-3
1508968585792617,8,3,10,-4,47,14,-7,1
1508968585792617,8,0,6,13,64,8,8,6
1508968585793619,-7,-6,-10,-29,-94,-30,-8,-5
1508968585793619,3,12,34,-14,-10,5,0,0
1508968585797642,2,2,-5,13,11,-7,-2,1
1508968585797642,-2,0,-13,-36,-15,-3,10,0
1508968585798630,1,3,4,57,63,22,0,0
1508968585798630,4,4,16,-7,22,-6,2,3
1508968585803677,-10,-10,-12,19,-31,-1,6,-3
1508968585803677,8,10,26,42,11,-1,-3,-2
1508968585812669,-6,-13,-34,-69,-45,0,-6,-4
1508968585812669,-7,1,8,-2,5,-11,-5,-5
1508968585825852,7,-9,-51,-76,0,1,1,3
1508968585825852,-2,7,37,88,-14,9,0,-1
1508968585834728,-1,-8,-33,-35,10,10,9,6
1508968585834728,-5,-3,2,-27,1,-5,-22,-13
1508968585857787,3,13,45,17,32,4,9,3
1508968585857787,-9,-19,-53,-19,-80,-15,-9,-9
1508968585858790,5,10,22,17,44,-9,7,9
1508968585858790,-4,-12,-29,-17,-5,12,10,-6
1508968585871975,4,18,12,9,-16,-17,-22,1
1508968585871975,-1,-11,-1,-33,-18,1,22,-3
1508968585878842,-5,-8,-1,31,28,1,2,-3
1508968585878842,9,8,18,2,47,16,-13,4
1508968585894884,-4,-2,-23,2,-37,-11,-5,-5
1508968585894884,3,14,36,57,33,12,-5,6
1508968585896892,-11,-12,-8,-36,20,1,-20,-15
1508968585896892,-4,-9,-14,-6,-43,-22,15,4
1508968585916965,0,-3,5,17,8,12,-1,-1
1508968585916965,2,6,-17,-52,7,-6,-3,2
1508968585918951,1,8,30,24,-24,-11,-53,-2
1508968585918951,-8,-12,-19,-1,-12,7,86,2
1508968585931983,-16,-25,6,-27,-16,-14,-11,-12
1508968585931983,12,11,-18,21,19,7,14,13
1508968585938018,2,4,12,-23,-2,-4,-8,2
1508968585938018,-2,1,25,18,0,3,-13,3
1508968585954152,-15,-26,-38,2,-5,-12,10,-14
1508968585954152,-2,6,24,-1,6,6,-27,-3
1508968585962142,2,5,-20,2,-7,-5,37,10
1508968585962142,-8,-16,-19,-25,-12,2,-34,-10
1508968585977325,2,10,19,22,-5,2,8,-3
1508968585977325,-7,-5,-14,-9,29,-6,-22,-14
1508968585979217,-3,-4,-11,7,-8,-3,22,-1
1508968585979217,3,2,7,6,-2,0,-29,-4
1508968585991218,3,9,7,6,7,-12,19,11
1508968585991218,0,-7,-1,-6,-1,26,-2,-8
1508968585998381,-12,-26,-2,11,-12,-5,1,-12
1508968585998381,31,41,4,-6,6,-6,-15,10
1508968586015314,-23,45,-2,-11,-13,20,20,17
1508968586015314,-6,16,45,16,29,-19,-26,-14
1508968586016283,9,-20,-40,-65,-48,-18,33,14
1508968586016283,-37,-42,8,70,54,6,-29,-32
1508968586037339,10,-30,-23,-13,20,20,2,8
1508968586037339,15,3,-27,-40,-45,-6,37,24
1508968586038342,-15,-13,30,17,16,-35,-2,-14
1508968586038342,15,-32,6,15,10,-52,-71,-8
1508968586050372,7,47,18,-25,-30,-37,50,7
1508968586050372,-6,-11,15,21,-2,1,26,21
1508968586059397,6,-7,-8,15,47,95,-94,-26
1508968586059397,20,-42,-27,-20,-11,21,113,20
1508968586074590,6,-24,2,-7,-13,-16,-67,-13
1508968586074590,31,-12,-7,-9,-22,-47,41,15
1508968586076440,-36,23,-13,-18,17,80,-31,-43
1508968586076440,1,20,30,9,-15,-47,-4,9
1508968586097543,-7,-8,-34,9,24,52,-55,-23
1508968586097543,-9,-7,-5,-8,-3,-13,-6,-10
1508968586098500,14,-2,-3,6,-25,-17,24,20
1508968586098500,-11,-17,22,19,6,26,-6,-8
1508968586110576,5,10,0,-29,-40,-53,8,3
1508968586110576,-19,-54,-7,-17,-1,13,-21,-11
1508968586119578,-8,40,-12,7,11,-26,-8,-3
1508968586119578,-5,12,-11,-27,-43,-32,12,9
1508968586134640,16,8,34,20,-13,3,64,20
1508968586134640,-12,-1,9,24,32,71,-5,-15
1508968586136619,24,14,2,-33,20,-47,-26,4
1508968586136619,-18,31,12,17,7,4,39,13
1508968586157685,15,1,3,-9,-11,-60,-22,8
1508968586157685,9,10,4,21,12,85,-21,-7
1508968586158660,-5,-18,-19,-26,-25,-59,16,-1
1508968586158660,13,8,-8,-25,-34,-53,-13,-2
1508968586170957,-8,-7,3,-12,8,100,-2,-22
1508968586170957,8,42,-18,-15,-10,-30,3,10
1508968586179842,11,2,5,34,-8,5,16,11
1508968586179842,-15,28,3,-9,-3,-8,-12,-6
1508968586195225,-2,-13,-15,-5,-11,-3,-19,-4
1508968586195225,10,49,6,12,-6,-24,8,6
1508968586196102,3,-7,-8,-2,12,-17,-17,-1
1508968586196102,9,11,10,8,16,24,50,18
1508968586219159,-15,-12,-4,21,47,78,-33,-22
1508968586219159,-13,1,15,-12,8,-5,-31,-3
1508968586220161,2,7,4,10,-7,-4,46,11
1508968586220161,3,-12,-15,-11,-4,22,-29,-1
1508968586231354,-6,9,22,12,2,-21,6,-1
1508968586231354,-8,-16,-10,-18,-6,-27,2,-4
1508968586240215,5,-11,9,19,8,24,-4,3
1508968586240215,-13,14,-15,-4,8,8,-20,-14
1508968586255297,0,-11,-10,-10,-17,-19,16,9
1508968586255297,-7,-16,-9,-28,1,-9,-9,-8
1508968586256258,1,-4,-4,14,-14,-13,11,8
1508968586256258,7,19,21,17,24,31,1,4
1508968586277464,-16,-17,-19,5,8,-14,1,-1
1508968586277464,3,17,2,-5,-14,-9,-2,1
1508968586279318,-1,4,4,7,5,5,4,-2
1508968586279318,2,-6,5,-8,-7,-1,-11,-3
1508968586291356,6,1,11,10,6,-5,-9,0
1508968586291356,-13,-30,-29,-13,-13,-17,-2,-8
1508968586300376,-2,-2,-6,-4,-12,4,7,1
1508968586300376,6,13,12,4,6,6,-9,0
1508968586314559,13,19,2,18,11,-6,8,10
1508968586314559,-6,-2,14,-5,-6,-6,2,-4
1508968586316417,9,20,-5,15,-3,-7,-5,-2
1508968586316417,-36,-79,-50,-33,-21,-6,-14,-16
1508968586337624,1,14,38,12,6,-7,-2,0
1508968586337624,-26,-45,-59,-31,-29,-8,-7,-13
