timestamp,roll,pitch,yaw
1508968593408740,-0.406466,-0.977105,-1.44416
1508968593423868,-0.400736,-0.968945,-1.44548
1508968593456084,-0.404297,-0.961274,-1.44047
1508968593470096,-0.413886,-0.952568,-1.43641
1508968593485138,-0.433648,-0.935611,-1.42344
1508968593506192,-0.455906,-0.913348,-1.41363
1508968593529255,-0.50284,-0.884061,-1.39656
1508968593574463,-0.560962,-0.845416,-1.37409
1508968593583452,-0.615809,-0.797868,-1.35056
1508968593591542,-0.678673,-0.73882,-1.32375
1508968593611602,-0.72619,-0.672569,-1.29838
1508968593627569,-0.750995,-0.599892,-1.273
1508968593649728,-0.7576,-0.521797,-1.24644
1508968593693882,-0.760115,-0.443571,-1.22342
1508968593703898,-0.766895,-0.368597,-1.20084
1508968593709882,-0.76759,-0.288608,-1.17509
1508968593731961,-0.770561,-0.199989,-1.15168
1508968593747023,-0.767406,-0.109898,-1.13244
1508968593768082,-0.746472,-0.0195719,-1.11583
1508968593791139,-0.729866,0.0734767,-1.09814
1508968593807138,-0.718721,0.167224,-1.08206
1508968593828192,-0.692825,0.258837,-1.07019
1508968593851254,-0.6594,0.346197,-1.05983
1508968593867297,-0.627918,0.424933,-1.04584
1508968593888447,-0.59666,0.491847,-1.02929
1508968593911493,-0.567004,0.546414,-1.00916
1508968593927456,-0.53513,0.587835,-0.988873
1508968593948821,-0.505369,0.613157,-0.969522
1508968593971911,-0.473696,0.627594,-0.953439
1508968593986952,-0.448778,0.628643,-0.941456
1508968594010012,-0.433272,0.621104,-0.93111
1508968594031069,-0.419589,0.614685,-0.922705
1508968594047126,-0.414993,0.606411,-0.926371
1508968594068167,-0.413577,0.595022,-0.933084
1508968594091256,-0.410705,0.587122,-0.938218
1508968594123314,-0.412204,0.582521,-0.945978
1508968594138354,-0.417034,0.579483,-0.957172
1508968594159421,-0.424242,0.5751,-0.968417
1508968594175453,-0.431794,0.572912,-0.978306
1508968594197511,-0.442589,0.573461,-0.988113
1508968594220573,-0.458261,0.570517,-0.999359
1508968594235613,-0.486335,0.562217,-1.00918
1508968594257672,-0.524937,0.54834,-1.01519
1508968594295801,-0.564166,0.532886,-1.01652
1508968594298808,-0.610935,0.519435,-1.02002
1508968594317832,-0.660658,0.514896,-1.02559
1508968594338887,-0.70878,0.524222,-1.04357
1508968594355949,-0.761463,0.532892,-1.08142
1508968594378994,-0.829259,0.533328,-1.1198
1508968594400050,-0.920836,0.525037,-1.16142
1508968594415098,-1.00121,0.511545,-1.19716
1508968594438151,-1.04017,0.49944,-1.21343
1508968594459207,-1.05886,0.484159,-1.21856
1508968594475256,-1.07728,0.479455,-1.21452
1508968594498311,-1.08974,0.483024,-1.19975
1508968594519367,-1.08971,0.482972,-1.18224
1508968594535410,-1.08273,0.481687,-1.1657
1508968594565493,-1.07072,0.479636,-1.1489
1508968594578524,-1.05884,0.479218,-1.13389
1508968594595570,-1.04829,0.47487,-1.1203
1508968594617628,-1.04091,0.465941,-1.1117
1508968594638684,-1.02977,0.457634,-1.1044
1508968594655730,-1.01281,0.447447,-1.09748
1508968594683805,-0.997046,0.434955,-1.09128
1508968594701853,-0.985099,0.41722,-1.08431
1508968594722918,-0.97054,0.388183,-1.07924
1508968594743964,-0.956451,0.355545,-1.07659
1508968594760007,-0.943174,0.322926,-1.07195
1508968594783068,-0.932139,0.286899,-1.06598
1508968594804125,-0.926918,0.243298,-1.0618
1508968594820176,-0.920433,0.189451,-1.06142
1508968594843236,-0.908154,0.126777,-1.06301
1508968594864284,-0.887157,0.0611418,-1.06122
1508968594880327,-0.860963,-0.00577024,-1.05347
1508968594903395,-0.833436,-0.0659513,-1.03675
1508968594924451,-0.808241,-0.126986,-1.01722
1508968594940487,-0.77535,-0.197618,-1.0053
1508968594962556,-0.725969,-0.27294,-1.00583
1508968594983602,-0.670714,-0.343043,-1.01998
1508968595000647,-0.608828,-0.407139,-1.04017
1508968595022706,-0.554214,-0.468833,-1.04978
1508968595043762,-0.537673,-0.532167,-1.05691
1508968595060808,-0.541508,-0.593546,-1.08148
1508968595082866,-0.542453,-0.65426,-1.1163
1508968595103921,-0.54217,-0.703627,-1.14504
1508968595120968,-0.537479,-0.743926,-1.17808
1508968595143027,-0.536052,-0.776847,-1.20836
1508968595164180,-0.556006,-0.805547,-1.22721
1508968595180206,-0.574848,-0.835204,-1.24513
1508968595203252,-0.587036,-0.861305,-1.26219
1508968595224378,-0.590955,-0.881956,-1.27285
1508968595239486,-0.578015,-0.900203,-1.28574
1508968595262652,-0.557515,-0.915196,-1.30097
1508968595283562,-0.536884,-0.928212,-1.31891
1508968595299635,-0.52164,-0.941173,-1.33798
1508968595322701,-0.518158,-0.955357,-1.35608
1508968595345757,-0.519869,-0.968001,-1.37101
1508968595359759,-0.524886,-0.980717,-1.3786
1508968595382824,-0.517403,-0.978459,-1.38501
1508968595405906,-0.50973,-0.966029,-1.38189
1508968595419921,-0.50728,-0.960615,-1.37626
1508968595443071,-0.510336,-0.960566,-1.37354
1508968595465175,-0.514847,-0.961958,-1.36958
1508968595480170,-0.515929,-0.961884,-1.36423
1508968595503234,-0.515935,-0.960581,-1.35776
