timestamp,x,y,z
1508968579713371,0.8125,0.9375,-0.3125
1508968579736436,7.0625,-0.6875,2
1508968579760332,11,0.625,2.6875
1508968579775313,7.1875,1.125,5.8125
1508968579796452,-0.5,7.5625,12.8125
1508968579819544,-5.125,13.375,18.1875
1508968579864654,-18.0625,9.1875,25.125
1508968579873754,-22.6875,11.8125,45
1508968579881766,0.125,30.9375,65.375
1508968579901845,4.125,52.9375,77.1875
1508968579917985,-22.625,64.125,85.8125
1508968579947381,-34.6875,67.0625,109.438
1508968580001623,-5.75,76.4375,126.25
1508968580002434,1.0625,83.875,141.125
1508968580002434,-31.1875,88.375,147.75
1508968580021536,-50.375,81.8125,147.563
1508968580035571,-34.75,68.75,170.063
1508968580058623,15.5,51,178.125
1508968580080686,77.6875,66.375,180.438
1508968580095726,112.375,95.6875,177.5
1508968580118787,109.938,121.563,177.313
1508968580140847,91.5625,146.188,173.313
1508968580156335,70.375,153.188,158.688
1508968580178401,48.0625,166.563,149.188
1508968580200514,61.875,167.125,146.938
1508968580215893,93.25,165.875,139.563
1508968580239848,88,171.688,128.563
1508968580261000,97.875,182.813,111.875
1508968580277277,101,181.625,96.5625
1508968580298583,93.3125,150.938,89.8125
1508968580321533,78.3125,122.25,84.125
1508968580337795,61.75,83,58
1508968580358863,63.3125,54.3125,54.25
1508968580380910,64.5625,28.6875,49.625
1508968580396954,43.625,12.5,38.6875
1508968580418998,27.3125,-5.5,15.375
1508968580441069,18.875,-10.75,-2.375
1508968580457097,13.3125,-11.125,-4.6875
1508968580478379,5.8125,-14.125,-13.875
1508968580501307,-4.5,-16.875,-21.5625
1508968580519370,-10.6875,-10.75,-15.625
1508968580538697,-16.8125,-5.1875,-12.125
1508968580560770,-21.625,-6.8125,-16.5
1508968580577662,-25,-7.5,-21.4375
1508968580599003,-21.3125,-20.4375,-19.375
1508968580621101,-25.0625,-37.8125,-22.4375
1508968580637044,-38.6875,-55.25,-41.1875
1508968580659064,-57.875,-62.5625,-54.6875
1508968580681277,-70,-68.5,-53.6875
1508968580699169,-81.9375,-78.3125,-37.8125
1508968580718219,-86.3125,-68.5,-15.0625
1508968580741443,-110,-15.5,12.4375
1508968580758441,-108.625,55,9.9375
1508968580778816,-115.125,83.9375,-13.875
1508968580800787,-209,93.5625,-0.25
1508968580824021,-216.688,110,-39.875
1508968580838358,-153.188,59.375,-35.0625
1508968580861279,-31.3125,-19.5625,-39.5625
1508968580883345,84.875,-12.4375,-13.375
1508968580898378,-2.8125,26,11.9375
1508968580920435,-119.25,22.6875,16.3125
1508968580943524,-87.75,-1.875,1.375
1508968580958564,6.375,-5.8125,-8.3125
1508968580982642,25,-12.0625,-16.4375
1508968581003657,-15.5,-19.9375,-17
1508968581021733,-38.125,-23.6875,-16.625
1508968581045770,-27.375,-27.5625,-20.8125
1508968581063817,-8.8125,-34.5625,-32.0625
1508968581080862,6,-40.75,-37.6875
1508968581101920,2.3125,-44.875,-40.5625
1508968581122975,-7.0625,-49.1875,-49.8125
1508968581141022,-12.1875,-55.1875,-67.125
1508968581162081,-0.3125,-66.3125,-76.8125
1508968581183136,18.9375,-76.625,-90.375
1508968581201183,20.25,-81.4375,-100.813
1508968581224246,1.625,-87.3125,-97.125
1508968581243294,-16.625,-86.4375,-82.9375
1508968581261343,-9.0625,-88.125,-86.3125
1508968581283402,9.125,-85.9375,-102.313
1508968581303484,7.625,-84.6875,-116.875
1508968581321503,12.75,-80.9375,-123.75
1508968581348649,21.375,-82.125,-137.25
1508968581363965,44.6875,-80.6875,-141.313
1508968581380882,73.0625,-75.75,-135.813
1508968581403937,79.8125,-72.5625,-136.563
1508968581424019,78.8125,-99,-143
1508968581441035,88.3125,-114.75,-103.063
1508968581464095,111.188,-102.813,-11
1508968581483363,179.375,-86.8125,23.4375
1508968581501392,95.9375,-61.125,-2.4375
1508968581523459,-7.25,-45.5,-51.3125
1508968581543762,8.1875,-47.5,-84.9375
1508968581561840,60,-70.9375,-86.375
1508968581582925,85.5,-96.3125,-93.625
1508968581604092,82.8125,-101.25,-106.5
1508968581628019,47.1875,-61.9375,-95.4375
1508968581643085,4.6875,-29.8125,-78
1508968581664110,-56.375,-35.8125,-71.125
1508968581680153,-115.188,-41.6875,-78.25
1508968581703214,-126.813,-45.1875,-96.6875
1508968581724527,-78.875,-52.375,-114
1508968581746600,-14.8125,-63.5,-118.875
1508968581763565,9.375,-51.0625,-98.8125
1508968581784718,4.4375,-35.25,-68.875
1508968581801765,20.1875,23.375,-13.125
1508968581823845,21.875,36.75,54.125
1508968581844880,19.3125,6.9375,54.8125
1508968581860920,22.4375,-4.875,26.5
1508968581883983,36.4375,-5.625,5.625
1508968581905073,33.75,-3.1875,7.25
1508968581921085,12.5,5,3.5625
1508968581944142,-24.1875,4.875,-2.9375
1508968581965290,-44.6875,0.1875,-9.3125
1508968581986520,-46.75,-2.25,-9.6875
1508968582003530,-38.8125,0.75,-6.875
