timestamp,x,y,z,w
1508968716693910,-0.406616,-0.226929,-0.614258,0.637085
1508968716717958,-0.410156,-0.198425,-0.619751,0.639038
1508968716732597,-0.413513,-0.168335,-0.623047,0.642273
1508968716753648,-0.416443,-0.137024,-0.624207,0.646729
1508968716777719,-0.417664,-0.106445,-0.623779,0.651978
1508968716792765,-0.415344,-0.0788574,-0.619141,0.661743
1508968716814838,-0.409424,-0.0537109,-0.610962,0.675476
1508968716852910,-0.403259,-0.0310059,-0.597168,0.692688
1508968716861934,-0.395081,-0.0130615,-0.57843,0.713562
1508968716875970,-0.38501,0.00469971,-0.558594,0.73468
1508968716898056,-0.369141,0.0249634,-0.543396,0.75354
1508968716915074,-0.349976,0.0466309,-0.530273,0.770813
1508968716936161,-0.335388,0.0699463,-0.51532,0.785583
1508968716989271,-0.327087,0.0938721,-0.496399,0.798584
1508968716990274,-0.318665,0.115906,-0.474426,0.812317
1508968716997293,-0.303589,0.136475,-0.45282,0.827148
1508968717017349,-0.281067,0.155823,-0.435303,0.840942
1508968717033389,-0.25708,0.176575,-0.419006,0.852722
1508968717066477,-0.233459,0.199463,-0.401794,0.862732
1508968717078509,-0.210632,0.224365,-0.38324,0.87085
1508968717092548,-0.186401,0.250366,-0.369141,0.875366
1508968717115609,-0.165894,0.274963,-0.358582,0.876526
1508968717136768,-0.145996,0.294312,-0.35022,0.877136
1508968717152775,-0.125916,0.313721,-0.342896,0.876404
1508968717175879,-0.110596,0.333374,-0.336182,0.873779
1508968717196963,-0.0988159,0.349854,-0.330444,0.870972
1508968717212937,-0.0896606,0.353088,-0.328674,0.871338
1508968717234996,-0.081543,0.349976,-0.328186,0.873596
1508968717256448,-0.0732422,0.350525,-0.328003,0.874146
1508968717272750,-0.0669556,0.350891,-0.329712,0.87384
1508968717295842,-0.065979,0.347656,-0.332458,0.874207
1508968717316903,-0.0686035,0.340454,-0.335815,0.875549
1508968717333100,-0.071106,0.331421,-0.341248,0.876709
1508968717355136,-0.071228,0.324097,-0.347107,0.877136
1508968717376333,-0.0730591,0.315796,-0.352417,0.87793
1508968717393234,-0.0756836,0.303833,-0.358154,0.879578
1508968717415321,-0.0767212,0.307617,-0.361694,0.876709
1508968717436723,-0.0773315,0.304077,-0.366028,0.876099
1508968717454632,-0.0777588,0.301941,-0.371033,0.874695
1508968717475893,-0.079834,0.299438,-0.375854,0.873291
1508968717497168,-0.0814209,0.297913,-0.380493,0.871643
1508968717513243,-0.0826416,0.297546,-0.384888,0.869751
1508968717535536,-0.0839233,0.297058,-0.390137,0.867432
1508968717556907,-0.085022,0.296204,-0.395447,0.865234
1508968717572809,-0.0871582,0.294922,-0.400452,0.863098
1508968717595897,-0.0900879,0.293945,-0.405457,0.86084
1508968717616926,-0.0930176,0.291992,-0.409851,0.859131
1508968717632967,-0.095459,0.289368,-0.414001,0.857727
1508968717656030,-0.100342,0.286682,-0.416992,0.856628
1508968717677100,-0.108276,0.284546,-0.420471,0.854675
1508968717693128,-0.11499,0.281677,-0.426575,0.851746
1508968717715335,-0.119324,0.278198,-0.434998,0.848022
1508968717736964,-0.124146,0.274597,-0.442383,0.844666
