timestamp,x,y,z,w
1508968598621344,-0.452515,-0.173218,-0.639526,0.596924
1508968598645000,-0.460327,-0.147278,-0.645386,0.591492
1508968598660963,-0.46759,-0.118774,-0.649231,0.588074
1508968598681073,-0.472046,-0.0930786,-0.648804,0.5896
1508968598705249,-0.471924,-0.0712891,-0.645386,0.596436
1508968598726377,-0.46814,-0.0510864,-0.639893,0.607239
1508968598772735,-0.463745,-0.0325317,-0.630798,0.621277
1508968598781738,-0.457458,-0.00640869,-0.625,0.632507
1508968598782647,-0.455139,0.0150146,-0.613525,0.645142
1508968598802701,-0.453186,0.034668,-0.592773,0.664856
1508968598817737,-0.436768,0.0580444,-0.581665,0.683777
1508968598838944,-0.417908,0.0733032,-0.569702,0.703857
1508968598862056,-0.401978,0.0906982,-0.552124,0.724792
1508968598908325,-0.385193,0.110657,-0.532166,0.745789
1508968598909214,-0.364685,0.12915,-0.515259,0.764771
1508968598921352,-0.343079,0.147278,-0.499695,0.781616
1508968598944410,-0.320374,0.161865,-0.483276,0.798523
1508968598959366,-0.294617,0.176575,-0.468872,0.813721
1508968598983377,-0.264832,0.194275,-0.457764,0.826172
1508968599012648,-0.236206,0.214111,-0.450012,0.834167
1508968599019768,-0.204041,0.233032,-0.447693,0.838806
1508968599043027,-0.161377,0.247375,-0.447144,0.844299
1508968599064195,-0.120483,0.26123,-0.443604,0.848755
1508968599080118,-0.0961914,0.276123,-0.432251,0.853027
1508968599103181,-0.0869751,0.288269,-0.420044,0.856079
1508968599124339,-0.0772705,0.295837,-0.413025,0.857849
1508968599148272,-0.0648804,0.297791,-0.410339,0.859436
1508968599163311,-0.0560913,0.295288,-0.409851,0.861206
1508968599184366,-0.0564575,0.29248,-0.410217,0.861938
1508968599200409,-0.0627441,0.2901,-0.411438,0.861694
1508968599222468,-0.0686035,0.28717,-0.413635,0.861206
1508968599243551,-0.0726929,0.285095,-0.416016,0.860413
1508968599260570,-0.0782471,0.285034,-0.418518,0.858704
1508968599290650,-0.0858154,0.286438,-0.420044,0.856812
1508968599303684,-0.0928345,0.288879,-0.420471,0.855042
1508968599320729,-0.0998535,0.292419,-0.419556,0.853516
1508968599342789,-0.110474,0.296326,-0.419189,0.851013
1508968599363847,-0.127258,0.30011,-0.41687,0.84845
1508968599379887,-0.14801,0.303101,-0.414734,0.845093
1508968599402953,-0.167664,0.308105,-0.41217,0.84082
1508968599424234,-0.183777,0.316345,-0.40918,0.835876
1508968599440254,-0.196106,0.329834,-0.406189,0.829285
1508968599463234,-0.209351,0.346985,-0.405945,0.819092
1508968599484420,-0.232483,0.367371,-0.402527,0.805542
1508968599499462,-0.25769,0.393372,-0.4021,0.785583
1508968599522654,-0.28064,0.418335,-0.407104,0.761902
1508968599545682,-0.298828,0.432556,-0.407166,0.746826
1508968599559751,-0.30481,0.424805,-0.410706,0.746948
1508968599582978,-0.305542,0.419128,-0.413147,0.748535
1508968599605148,-0.310669,0.425964,-0.404358,0.747314
1508968599626122,-0.320862,0.429504,-0.393921,0.746582
1508968599643134,-0.324707,0.424194,-0.390381,0.749817
1508968599665222,-0.323059,0.414551,-0.390076,0.756042
1508968599686556,-0.324707,0.403809,-0.388428,0.761963
1508968599702598,-0.331116,0.392273,-0.38678,0.766052
1508968599725525,-0.337341,0.378967,-0.388611,0.769165
1508968599746938,-0.342773,0.364807,-0.392212,0.771729
1508968599762863,-0.347351,0.350586,-0.396179,0.774231
1508968599787915,-0.352417,0.335022,-0.401367,0.776184
1508968599800004,-0.358276,0.317383,-0.407715,0.777588
1508968599821254,-0.365356,0.298157,-0.414307,0.778442
1508968599844440,-0.374756,0.275208,-0.4198,0.77948
1508968599859521,-0.386963,0.252686,-0.426819,0.777344
1508968599882611,-0.401428,0.233276,-0.433533,0.772339
1508968599911684,-0.417053,0.212097,-0.441528,0.765564
1508968599920682,-0.429443,0.189026,-0.450073,0.759766
1508968599941743,-0.438538,0.165405,-0.460754,0.753662
1508968599963889,-0.443481,0.142273,-0.474548,0.746887
1508968599980924,-0.445496,0.122498,-0.487854,0.740662
1508968600001910,-0.445435,0.10614,-0.500854,0.734497
1508968600024021,-0.448975,0.0900879,-0.510925,0.727478
1508968600040006,-0.457031,0.0738525,-0.521667,0.716614
1508968600061106,-0.461243,0.0541382,-0.532471,0.707703
1508968600084117,-0.456177,0.0310059,-0.543091,0.704285
1508968600100160,-0.449219,0.0100708,-0.554138,0.700745
1508968600121359,-0.446228,-0.0112305,-0.565308,0.693665
1508968600144423,-0.443909,-0.0333252,-0.575989,0.685669
1508968600159438,-0.442017,-0.0535278,-0.584961,0.677917
1508968600184385,-0.436584,-0.0728149,-0.595825,0.670166
1508968600204497,-0.429993,-0.0877686,-0.606201,0.663269
1508968600220485,-0.429077,-0.0980225,-0.61554,0.653809
1508968600242014,-0.436401,-0.112305,-0.624207,0.638245
1508968600263923,-0.445618,-0.125366,-0.631714,0.621826
1508968600279966,-0.451233,-0.143372,-0.638428,0.606812
1508968600303026,-0.453125,-0.159973,-0.643677,0.595642
1508968600324166,-0.455383,-0.180542,-0.647583,0.583679
1508968600339354,-0.458374,-0.193481,-0.648926,0.575623
1508968600362683,-0.462463,-0.212158,-0.648804,0.565918
1508968600391659,-0.460754,-0.217224,-0.647034,0.567383
