timestamp,x,y,z,w
1508968596190904,-0.454773,-0.191589,-0.636902,0.592346
1508968596215970,-0.4552,-0.18927,-0.637146,0.592529
1508968596236008,-0.458374,-0.178467,-0.639282,0.591064
1508968596250955,-0.468201,-0.152405,-0.640442,0.589478
1508968596276145,-0.476257,-0.122803,-0.640381,0.589966
1508968596295699,-0.476135,-0.0962524,-0.637573,0.598022
1508968596310739,-0.469971,-0.0707397,-0.631042,0.613159
1508968596349844,-0.458984,-0.043335,-0.623718,0.631226
1508968596359004,-0.451111,-0.0102539,-0.613342,0.648254
1508968596372541,-0.435669,0.0287476,-0.603943,0.666809
1508968596394876,-0.422302,0.0557251,-0.588623,0.687073
1508968596415704,-0.412354,0.0793457,-0.571594,0.704956
1508968596432674,-0.395447,0.109009,-0.551147,0.726624
1508968596486100,-0.368591,0.133606,-0.531555,0.750854
1508968596487070,-0.337402,0.155823,-0.512756,0.773926
1508968596494173,-0.305176,0.180176,-0.494812,0.793457
1508968596514345,-0.269043,0.202454,-0.479187,0.810547
1508968596536499,-0.233459,0.226501,-0.466125,0.822754
1508968596560549,-0.195984,0.24884,-0.454834,0.832336
1508968596581740,-0.16272,0.267944,-0.44165,0.840637
1508968596597657,-0.141174,0.288086,-0.425842,0.846008
1508968596620740,-0.124695,0.306213,-0.4151,0.847534
1508968596641905,-0.107605,0.315857,-0.409607,0.84906
1508968596657808,-0.0987549,0.318298,-0.406921,0.850464
1508968596680121,-0.0947266,0.316956,-0.405823,0.851929
1508968596702059,-0.0908203,0.315613,-0.404297,0.853638
1508968596718071,-0.0882568,0.312988,-0.404663,0.854675
1508968596740166,-0.0869141,0.309021,-0.405884,0.855652
1508968596761706,-0.085022,0.306091,-0.406616,0.856567
1508968596777589,-0.0814819,0.30542,-0.406433,0.857239
1508968596800835,-0.0791626,0.305542,-0.407227,0.856995
1508968596822128,-0.0799561,0.305786,-0.409424,0.855835
1508968596838140,-0.0805054,0.306824,-0.412476,0.853943
1508968596860191,-0.0809937,0.309204,-0.415588,0.851501
1508968596881247,-0.0856934,0.3125,-0.418579,0.848389
1508968596898293,-0.0961914,0.316406,-0.420227,0.844971
1508968596921356,-0.115173,0.318665,-0.420532,0.841614
1508968596941489,-0.137939,0.319458,-0.418457,0.838867
1508968596958487,-0.160217,0.322449,-0.414856,0.835632
1508968596980513,-0.181335,0.328979,-0.411743,0.830261
