timestamp,x,y,z,w
1508968555488992,-0.455017,-0.181763,-0.658264,0.571533
1508968555505036,-0.451599,-0.17395,-0.655212,0.580139
1508968555526699,-0.446167,-0.168579,-0.652283,0.589172
1508968555549846,-0.440125,-0.157349,-0.650024,0.599182
1508968555564859,-0.438965,-0.140625,-0.650574,0.603638
1508968555586912,-0.441772,-0.112366,-0.651428,0.606567
1508968555609976,-0.447327,-0.0772705,-0.649048,0.610474
1508968555640056,-0.451294,-0.0429077,-0.643616,0.616699
1508968555650112,-0.450317,-0.0133057,-0.636353,0.626221
1508968555671269,-0.443237,0.0098877,-0.626709,0.640869
1508968555685304,-0.429077,0.027771,-0.616089,0.659973
1508968555706589,-0.412964,0.0440063,-0.604553,0.679749
1508968555729509,-0.397034,0.0610352,-0.590759,0.699768
1508968555776799,-0.382996,0.0806274,-0.574585,0.718811
1508968555776799,-0.365723,0.100403,-0.556763,0.739014
1508968555791057,-0.341919,0.116089,-0.540344,0.760071
1508968555804239,-0.311584,0.128845,-0.524841,0.781555
1508968555827304,-0.282043,0.143677,-0.509155,0.800354
1508968555850364,-0.253174,0.162231,-0.491272,0.817444
1508968555872423,-0.224243,0.182678,-0.472046,0.832764
1508968555888476,-0.193787,0.206848,-0.454407,0.844482
1508968555910532,-0.161804,0.228821,-0.439514,0.853394
1508968555931550,-0.130798,0.248657,-0.42511,0.860413
1508968555948627,-0.10553,0.264099,-0.412537,0.865356
1508968555970654,-0.0913696,0.275696,-0.40094,0.868774
1508968555991922,-0.0856934,0.285034,-0.390137,0.871338
1508968556007999,-0.0830078,0.292053,-0.383057,0.872375
1508968556031062,-0.0787354,0.2948,-0.379761,0.873291
1508968556052327,-0.0755615,0.295044,-0.377075,0.874634
1508968556068290,-0.0755615,0.29541,-0.375305,0.875305
1508968556090458,-0.0757446,0.295776,-0.374878,0.875366
1508968556111631,-0.0764771,0.295593,-0.374512,0.875488
1508968556128532,-0.0776978,0.294189,-0.375427,0.875427
1508968556150593,-0.0777588,0.293091,-0.37677,0.875244
1508968556171793,-0.078064,0.292908,-0.378174,0.874695
1508968556188692,-0.0771484,0.292175,-0.380188,0.874146
1508968556210915,-0.0756226,0.291626,-0.382813,0.873291
1508968556232116,-0.0738525,0.292419,-0.384766,0.872314
1508968556248018,-0.0709229,0.293213,-0.386902,0.871338
1508968556271278,-0.0690308,0.292786,-0.389526,0.870483
1508968556292366,-0.0693359,0.291626,-0.392822,0.869385
1508968556307371,-0.0708008,0.289978,-0.397217,0.867798
1508968556330595,-0.0739746,0.288452,-0.401978,0.865845
1508968556353616,-0.0872803,0.286072,-0.408142,0.862488
1508968556367649,-0.11322,0.284546,-0.412903,0.857727
1508968556390934,-0.146118,0.28363,-0.415894,0.851563
1508968556412995,-0.179382,0.287659,-0.4151,0.844238
1508968556427999,-0.204407,0.299683,-0.415527,0.834106
1508968556450251,-0.210449,0.315002,-0.4245,0.822327
1508968556473341,-0.218933,0.326721,-0.446167,0.803894
1508968556494511,-0.235596,0.339905,-0.462769,0.784058
1508968556510443,-0.254517,0.348145,-0.471313,0.769348
1508968556533472,-0.271667,0.348755,-0.476318,0.76001
1508968556554673,-0.282959,0.342773,-0.482788,0.754578
1508968556570741,-0.287598,0.33783,-0.488159,0.751587
1508968556592940,-0.295288,0.339417,-0.488831,0.747375
1508968556614857,-0.307556,0.343079,-0.485657,0.742859
1508968556630903,-0.318237,0.340576,-0.484802,0.740051
1508968556652958,-0.324036,0.33136,-0.487671,0.739868
1508968556674160,-0.329285,0.320129,-0.490417,0.740662
1508968556691060,-0.336975,0.308838,-0.492493,0.740662
1508968556713121,-0.346802,0.298096,-0.493652,0.739685
1508968556734180,-0.356934,0.285889,-0.496643,0.737671
1508968556757302,-0.366089,0.271118,-0.501404,0.735596
1508968556773368,-0.374817,0.254639,-0.50708,0.733154
1508968556795471,-0.388,0.23645,-0.515747,0.726318
1508968556816649,-0.407349,0.217529,-0.526672,0.713684
1508968556832902,-0.419312,0.19519,-0.535217,0.706787
1508968556856196,-0.430664,0.172485,-0.5448,0.698547
1508968556878406,-0.436829,0.149231,-0.554382,0.692505
1508968556892551,-0.43689,0.123291,-0.564209,0.689636
1508968556915614,-0.436523,0.0949097,-0.574463,0.685913
1508968556938672,-0.436157,0.0679932,-0.582825,0.682251
1508968556952709,-0.437622,0.0418091,-0.590027,0.677185
1508968556975771,-0.444214,0.0117188,-0.595337,0.669434
1508968556997858,-0.441589,-0.0186157,-0.601868,0.665161
1508968557013007,-0.431335,-0.0464478,-0.605469,0.667236
1508968557036061,-0.419312,-0.0793457,-0.605286,0.671936
1508968557058121,-0.417603,-0.109436,-0.606262,0.667908
1508968557072310,-0.428589,-0.125488,-0.612305,0.652466
1508968557102384,-0.433777,-0.136169,-0.62146,0.638062
1508968557118397,-0.42688,-0.151489,-0.626099,0.634705
1508968557139479,-0.419861,-0.167969,-0.628662,0.63269
1508968557155524,-0.426147,-0.177673,-0.634644,0.619751
1508968557178558,-0.440002,-0.183289,-0.642395,0.600159
1508968557199769,-0.448547,-0.192749,-0.649048,0.583496
1508968557215788,-0.453064,-0.209473,-0.648865,0.574341
1508968557237866,-0.453979,-0.227478,-0.646912,0.56897
1508968557259165,-0.455078,-0.242493,-0.646362,0.562439
1508968557275403,-0.451599,-0.248108,-0.650513,0.557983
1508968557298323,-0.446838,-0.239807,-0.654236,0.561096
1508968557319622,-0.448975,-0.22699,-0.653442,0.565674
1508968557335719,-0.450439,-0.221497,-0.652466,0.567749
