timestamp,x,y,z
1508968585511537,2.375,0.5625,0.6875
1508968585525569,6.6875,-1.375,1.5625
1508968585549742,2.9375,5.9375,3.125
1508968585570773,9.3125,1.625,2.0625
1508968585585991,11.1875,-0.75,0.5
1508968585610066,8,0,-0.1875
1508968585662306,4.4375,2.5,4.9375
1508968585663272,-10,8.1875,16
1508968585674323,-20.5,19.8125,30.1875
1508968585692351,-32.8125,40.25,40.8125
1508968585714441,-50.4375,60.375,55.5625
1508968585737505,-54.375,64,85.0625
1508968585773689,-7.375,62.75,86.1875
1508968585791611,-10.9375,73,106.688
1508968585797642,-36.6875,71.8125,137.875
1508968585811702,-44,71.75,164.563
1508968585833724,-27.9375,81.5,157.625
1508968585857787,-0.125,82.25,154.625
1508968585872827,-2.5625,93.6875,177.5
1508968585895887,10.0625,94.25,199.25
1508968585917946,54.125,113.25,205
1508968585931983,87.9375,125.5,199.625
1508968585962142,102.625,127.625,191.688
1508968585978184,103.938,136.813,193
1508968585992252,120.813,153,180.25
1508968586015314,138.375,166.063,157.063
1508968586038342,121.313,155,139.063
1508968586059397,114.75,148.688,129.813
1508968586075454,111.375,144.813,119.563
1508968586098500,142.188,127.188,97.9375
1508968586119578,117.063,98.5,85.5
1508968586135598,82,71.25,71.4375
1508968586157685,89.25,55.6875,61.625
1508968586178846,88.375,38.1875,47.125
1508968586195225,68.25,25.375,25.625
1508968586219159,46.375,7,14.25
1508968586239356,26.875,0.5,6.75
1508968586255297,13.625,1.1875,-3.6875
1508968586278316,-5.5625,-5.625,-23.4375
1508968586299407,-38.625,-11.25,-29.875
1508968586315459,-73.8125,-25.25,-42.75
1508968586338476,-131.75,-48.375,-50.9375
1508968586359583,-175.063,-40.8125,-50.4375
1508968586375773,-188.813,-13.375,-55.3125
1508968586398053,-207.438,38.4375,-11.75
1508968586419457,-189.063,80.1875,16.5625
1508968586435556,-282.625,98.875,32.5
1508968586457807,-323.063,198.625,-105
1508968586479187,-194.438,70.625,-161.625
1508968586495236,51,-65.1875,-59.6875
1508968586518142,23.125,-1,-48.4375
1508968586539232,-103.438,39.125,-21.5625
1508968586555273,-188.688,15.75,-9.4375
1508968586578309,-64.5,-19.8125,-11.4375
1508968586599388,17.875,-16.3125,1.75
1508968586615401,-14.6875,-14.75,-9.375
1508968586639551,-54.125,-14.0625,-1.5
1508968586658742,-26.3125,-15.8125,8.8125
1508968586674649,-8.875,-13.5,3.3125
1508968586697705,-4.8125,-18.625,-6.125
1508968586720792,14.3125,-30.1875,-13.375
1508968586734804,19.75,-35.3125,-16.875
1508968586764081,23.4375,-36.1875,-18.25
1508968586781055,31.25,-47.5,-32.0625
1508968586803113,38.5625,-62.5625,-50.375
1508968586824301,42.3125,-74.25,-69.875
1508968586840215,38.3125,-80.3125,-79.875
1508968586863272,22.0625,-84.5,-84.625
1508968586884345,21.9375,-91.25,-93.75
1508968586901374,30.4375,-106.625,-107.625
1508968586923436,51.625,-123.375,-112.875
1508968586944622,86.9375,-129.875,-120.625
1508968586960532,100.25,-135.188,-134.375
1508968586982589,88.125,-133.563,-146.375
1508968587011665,82.375,-129,-158.188
1508968587020689,95.25,-129.188,-152.188
1508968587042749,92.375,-115.063,-140.688
1508968587063805,82.25,-81.1875,-134.938
1508968587080877,109.313,-50.625,-129.875
1508968587102908,135,-63.1875,-98.5625
1508968587123970,87.3125,-121.438,-66.875
1508968587140007,-48.9375,-120.688,-90.25
1508968587163068,-146.875,-66.8125,-127.438
1508968587184128,-139.25,-27.4375,-104.563
1508968587200168,-70.6875,-11.9375,-79
1508968587223229,1.1875,-29.25,-79.3125
1508968587245289,46.75,-57.4375,-81.125
1508968587260328,51.125,-75.5,-68.8125
1508968587283391,30.25,-71.9375,-65
1508968587305449,22.9375,-64.1875,-68.375
1508968587319555,26.25,-63.875,-64.375
1508968587342650,38.75,-49.1875,-51.6875
1508968587365676,40.0625,-32.5,-43.625
1508968587379749,21.6875,-21.25,-32.6875
1508968587402806,5.125,-7.625,-23
1508968587425835,3.1875,-0.625,-7.75
1508968587447092,0.8125,4.625,12.4375
1508968587463065,7.5,6.625,13.8125
1508968587485187,5.9375,6.9375,5.875
1508968587500137,-11.875,7.5,2.3125
1508968587523412,-30.9375,8.4375,-1.8125
1508968587545476,-41.125,5.9375,-3.625
1508968587566743,-32.3125,4.0625,-1.125
1508968587582987,-17.6875,2.1875,2.375
1508968587605195,0,0.8125,4.375
1508968587627196,10.8125,-1.3125,5.875
1508968587643239,12.3125,0.6875,4.6875
1508968587665333,8.25,-0.25,4.75
1508968587680338,1.3125,0.4375,3.625
