timestamp,x,y,z,w
1508968543227814,-0.459351,-0.206726,-0.668518,0.547119
1508968543243012,-0.459106,-0.206726,-0.667969,0.548035
1508968543264528,-0.458679,-0.207214,-0.66748,0.548828
1508968543279205,-0.457581,-0.207764,-0.667908,0.549011
1508968543302199,-0.456726,-0.208191,-0.669495,0.547607
1508968543317209,-0.460266,-0.202881,-0.674133,0.540894
1508968543369353,-0.46875,-0.185486,-0.681885,0.53009
1508968543370350,-0.48114,-0.159302,-0.690674,0.515808
1508968543385392,-0.492432,-0.130066,-0.696533,0.505493
1508968543400432,-0.495911,-0.107239,-0.698608,0.504578
1508968543422492,-0.492615,-0.0906982,-0.696533,0.513794
1508968543445905,-0.484314,-0.0775757,-0.692749,0.528687
1508968543491156,-0.477051,-0.0631714,-0.686707,0.544922
1508968543492016,-0.471863,-0.0446777,-0.678345,0.561462
1508968543504391,-0.470337,-0.020874,-0.668884,0.575256
1508968543519418,-0.46759,0.00354004,-0.659302,0.588806
1508968543542434,-0.458069,0.0228882,-0.647278,0.608887
1508968543565573,-0.442017,0.0360718,-0.635437,0.63208
1508968543587503,-0.42572,0.0531616,-0.622559,0.654541
1508968543603510,-0.410706,0.0739746,-0.606628,0.676636
1508968543625570,-0.392456,0.0941162,-0.589417,0.699768
1508968543646651,-0.368896,0.114502,-0.572266,0.723389
1508968543663700,-0.340698,0.13623,-0.555725,0.745972
1508968543685728,-0.311584,0.161926,-0.537048,0.766968
1508968543706787,-0.281128,0.189453,-0.517029,0.78595
1508968543723831,-0.25,0.218628,-0.497498,0.801331
1508968543745893,-0.216309,0.248657,-0.4776,0.814453
1508968543767067,-0.17749,0.276672,-0.45752,0.826233
1508968543783107,-0.140259,0.300903,-0.439636,0.834534
1508968543806170,-0.108704,0.322876,-0.420715,0.840759
1508968543827272,-0.0837402,0.339478,-0.404541,0.845032
1508968543843266,-0.0644531,0.350708,-0.393921,0.847107
1508968543866327,-0.0518188,0.356079,-0.388672,0.848145
1508968543888416,-0.0438232,0.356628,-0.387024,0.849121
1508968543903427,-0.0377197,0.354431,-0.387939,0.849976
1508968543925556,-0.0352783,0.352295,-0.391541,0.849304
1508968543947091,-0.034729,0.349487,-0.397034,0.847961
1508968543963028,-0.0358887,0.346497,-0.403198,0.846191
1508968543986043,-0.0397339,0.34552,-0.408813,0.843689
1508968544007315,-0.0452271,0.346863,-0.413452,0.840637
1508968544023448,-0.0518188,0.348267,-0.41803,0.837402
1508968544045580,-0.0648193,0.350952,-0.42041,0.834167
1508968544066767,-0.0927124,0.35498,-0.41748,0.831299
1508968544083028,-0.123596,0.361206,-0.408936,0.828857
1508968544106096,-0.146729,0.37085,-0.397827,0.826233
1508968544127428,-0.15741,0.383606,-0.390198,0.822021
1508968544143419,-0.155029,0.398438,-0.389099,0.815979
1508968544167479,-0.15509,0.41449,-0.389221,0.807861
1508968544186574,-0.163208,0.429688,-0.394409,0.795654
1508968544202573,-0.175293,0.445801,-0.397949,0.78241
1508968544225634,-0.190125,0.457886,-0.393616,0.774109
1508968544246738,-0.203674,0.462341,-0.392334,0.768616
1508968544262786,-0.212097,0.463562,-0.395264,0.764099
1508968544286000,-0.22113,0.467346,-0.395569,0.759033
1508968544308083,-0.229187,0.470093,-0.394226,0.755676
1508968544323106,-0.235657,0.468323,-0.395142,0.754333
1508968544346174,-0.240845,0.462891,-0.398193,0.754395
1508968544374226,-0.246155,0.454895,-0.400757,0.756165
1508968544382277,-0.252319,0.444519,-0.40387,0.758667
1508968544405529,-0.260193,0.432983,-0.409058,0.759888
1508968544428483,-0.269836,0.421143,-0.415344,0.759766
1508968544443525,-0.279053,0.406799,-0.421814,0.760742
1508968544472021,-0.287415,0.390503,-0.428711,0.762268
1508968544488045,-0.296936,0.373901,-0.434937,0.763428
1508968544512024,-0.307251,0.354248,-0.442078,0.764587
1508968544532179,-0.318848,0.33252,-0.451538,0.764099
1508968544556100,-0.330383,0.308777,-0.462585,0.762573
1508968544571262,-0.340698,0.283325,-0.47522,0.760132
1508968544592329,-0.352722,0.256714,-0.489746,0.754883
1508968544615422,-0.366638,0.229919,-0.505554,0.746399
1508968544630570,-0.377686,0.201233,-0.522339,0.73761
1508968544651644,-0.383545,0.169312,-0.541077,0.729004
1508968544668636,-0.386597,0.13678,-0.560303,0.719666
1508968544690696,-0.390503,0.103943,-0.576965,0.709839
1508968544711905,-0.396423,0.0714722,-0.591492,0.698486
1508968544727795,-0.39856,0.0344849,-0.605347,0.68811
1508968544750855,-0.393677,-0.00616455,-0.617065,0.681335
1508968544772920,-0.387634,-0.0495605,-0.623657,0.677063
1508968544787954,-0.384827,-0.0875854,-0.631714,0.667175
1508968544811015,-0.390076,-0.117615,-0.641174,0.65033
1508968544833075,-0.40918,-0.136414,-0.649597,0.62616
1508968544848118,-0.43811,-0.145325,-0.659729,0.593079
1508968544871176,-0.460266,-0.151367,-0.670288,0.562195
1508968544894286,-0.469604,-0.160583,-0.677551,0.542847
1508968544907349,-0.474182,-0.17572,-0.678711,0.532532
1508968544930425,-0.4776,-0.190491,-0.67926,0.523682
1508968544953467,-0.481873,-0.203308,-0.677429,0.517273
1508968544967483,-0.48291,-0.215149,-0.67511,0.514587
1508968544990540,-0.479492,-0.221252,-0.674316,0.516174
