timestamp,roll,pitch,yaw
1508968700636808,-0.285599,-1.00341,-1.37873
1508968700659701,-0.287619,-1.00377,-1.37753
1508968700674293,-0.289517,-1.00388,-1.37671
1508968700698288,-0.289634,-1.00395,-1.37728
1508968700719484,-0.290146,-1.00301,-1.37847
1508968700742530,-0.293351,-1.00164,-1.37911
1508968700788621,-0.308268,-0.995832,-1.37542
1508968700796957,-0.327561,-0.98568,-1.37085
1508968700804825,-0.354967,-0.970184,-1.37016
1508968700820876,-0.399227,-0.946175,-1.3615
1508968700840932,-0.447516,-0.918497,-1.3438
1508968700869994,-0.477251,-0.885656,-1.32371
1508968700914185,-0.492554,-0.851452,-1.30191
1508968700924195,-0.493359,-0.820346,-1.2832
1508968700925141,-0.496306,-0.783254,-1.268
1508968700938197,-0.512301,-0.743091,-1.24987
1508968700959507,-0.539322,-0.699124,-1.22927
1508968700981625,-0.559649,-0.648552,-1.21576
1508968700999673,-0.57168,-0.595533,-1.20023
1508968701020882,-0.581988,-0.544087,-1.18075
1508968701042093,-0.596487,-0.490536,-1.15546
1508968701059205,-0.606101,-0.435618,-1.1297
1508968701079323,-0.612667,-0.383202,-1.10449
1508968701101559,-0.618171,-0.33098,-1.07423
1508968701119505,-0.625802,-0.276746,-1.04073
1508968701139626,-0.623599,-0.215161,-1.01494
1508968701161752,-0.603716,-0.146612,-0.989863
1508968701179763,-0.589433,-0.0726503,-0.967516
1508968701198929,-0.577758,0.00361354,-0.951577
1508968701222000,-0.561464,0.0791922,-0.937479
1508968701239889,-0.538877,0.154787,-0.926709
1508968701259314,-0.518372,0.230152,-0.919686
1508968701282264,-0.497623,0.303213,-0.915414
1508968701307291,-0.473756,0.371292,-0.910646
1508968701319479,-0.446389,0.433287,-0.899667
1508968701341530,-0.418832,0.487727,-0.884561
1508968701359430,-0.396089,0.530773,-0.870175
1508968701380578,-0.381517,0.556573,-0.859093
1508968701401687,-0.364961,0.568008,-0.850244
1508968701419682,-0.352286,0.570531,-0.845135
1508968701440955,-0.34675,0.568146,-0.845312
1508968701462253,-0.347582,0.558255,-0.851512
1508968701479488,-0.346738,0.545407,-0.858047
1508968701504572,-0.348693,0.531237,-0.863937
1508968701521733,-0.355543,0.518986,-0.871119
1508968701544797,-0.367494,0.507126,-0.883982
1508968701560736,-0.383948,0.511271,-0.898956
1508968701581895,-0.392154,0.501578,-0.907527
1508968701605183,-0.41174,0.509207,-0.918775
1508968701621071,-0.421717,0.495304,-0.921342
1508968701641233,-0.428067,0.461726,-0.920472
1508968701664293,-0.459762,0.433801,-0.915608
1508968701680335,-0.499377,0.412529,-0.898677
1508968701701391,-0.535237,0.407982,-0.880472
1508968701724425,-0.561691,0.425868,-0.872534
1508968701740469,-0.588549,0.467195,-0.881403
1508968701761550,-0.651428,0.501883,-0.913051
1508968701784585,-0.742122,0.51127,-0.962425
1508968701800630,-0.828828,0.505841,-0.993421
1508968701821683,-0.891054,0.498728,-1.00497
1508968701844746,-0.888986,0.476673,-1.00933
1508968701860788,-0.854035,0.457394,-1.00454
1508968701881845,-0.864228,0.47089,-1.00782
1508968701903921,-0.890442,0.475534,-1.00728
1508968701920973,-0.892819,0.473258,-1.0068
1508968701942084,-0.883467,0.474332,-1.00643
1508968701964141,-0.874131,0.471684,-1.00054
1508968701980257,-0.874333,0.463478,-0.991402
1508968702001343,-0.876195,0.451058,-0.985451
1508968702024500,-0.874127,0.437629,-0.980879
1508968702040435,-0.865343,0.421226,-0.974925
1508968702061689,-0.853619,0.402146,-0.967101
1508968702083803,-0.843569,0.38088,-0.95901
1508968702101077,-0.837987,0.355667,-0.950537
1508968702121461,-0.830263,0.328985,-0.940369
1508968702144674,-0.816286,0.299138,-0.932322
1508968702160661,-0.796969,0.256026,-0.920918
1508968702181840,-0.776666,0.210797,-0.90786
1508968702203918,-0.756651,0.166787,-0.900343
1508968702220821,-0.734958,0.109427,-0.896123
1508968702242025,-0.711372,0.0489768,-0.895298
1508968702264078,-0.678576,-0.014836,-0.898918
1508968702281008,-0.641287,-0.0871327,-0.906002
1508968702302156,-0.608759,-0.154299,-0.917564
1508968702324235,-0.580373,-0.225715,-0.931752
1508968702340279,-0.559025,-0.283228,-0.948466
1508968702363277,-0.538555,-0.344015,-0.962631
1508968702384332,-0.526072,-0.393741,-0.971165
1508968702408423,-0.514688,-0.45174,-0.978565
1508968702423441,-0.506784,-0.500494,-0.989266
1508968702446496,-0.496598,-0.54985,-1.00429
1508968702460534,-0.493138,-0.598432,-1.01786
1508968702483594,-0.491754,-0.631792,-1.03962
1508968702506662,-0.487439,-0.653449,-1.06791
1508968702520694,-0.492511,-0.662371,-1.09655
1508968702544056,-0.515233,-0.668387,-1.1188
1508968702566157,-0.542283,-0.678999,-1.14249
1508968702587543,-0.549627,-0.694711,-1.17064
1508968702603471,-0.521838,-0.723993,-1.20122
1508968702626531,-0.482969,-0.754497,-1.22518
1508968702647721,-0.442991,-0.788089,-1.24552
1508968702663631,-0.412949,-0.828353,-1.25879
1508968702686658,-0.390435,-0.873956,-1.27133
1508968702707837,-0.370008,-0.917389,-1.29049
