timestamp,x,y,z
1508968582720788,0.790527,-0.259277,0.524414
1508968582743864,0.783691,-0.249023,0.512207
1508968582767735,0.807617,-0.234863,0.521973
1508968582782825,0.834473,-0.144043,0.493164
1508968582804064,0.902344,-0.0791016,0.474121
1508968582827058,0.955078,-0.135742,0.373535
1508968582872176,0.994141,-0.333496,0.335938
1508968582881374,0.956055,-0.492676,0.469727
1508968582889222,0.915039,-0.535156,0.491699
1508968582913349,0.919922,-0.537598,0.505859
1508968582926454,0.895508,-0.561523,0.649414
1508968582946544,0.815918,-0.645508,0.692871
1508968582962531,0.601074,-0.636719,0.793945
1508968582998669,0.387207,-0.780273,0.874023
1508968583007653,0.172852,-0.807617,0.960938
1508968583022859,0.0942383,-0.913574,0.921875
1508968583043870,0.101563,-0.91748,0.938965
1508968583066175,0.00537109,-0.929199,0.861328
1508968583082204,-0.186035,-0.710449,0.908691
1508968583103416,-0.282227,-0.655762,0.911621
1508968583126464,-0.135254,-0.735352,0.957031
1508968583149576,-0.0859375,-0.759277,0.984863
1508968583163818,-0.240723,-0.59082,0.831055
1508968583195758,-0.0332031,-0.507324,0.813965
1508968583208947,0.090332,-0.482422,0.878418
1508968583225065,0.000488281,-0.380859,0.87793
1508968583247132,-0.126953,-0.274902,0.681641
1508968583269479,-0.185547,-0.346191,0.690918
1508968583283370,-0.081543,-0.424316,0.708008
1508968583306452,-0.171875,-0.358398,0.647949
1508968583328924,-0.394043,-0.382324,0.646973
1508968583344032,-0.374023,-0.35498,0.646484
1508968583366066,-0.34375,-0.424805,0.703613
1508968583389349,-0.339355,-0.389648,0.72168
1508968583403503,-0.437988,-0.305176,0.739258
1508968583426555,-0.402832,-0.350586,0.780762
1508968583449382,-0.402344,-0.405762,0.806641
1508968583463429,-0.44043,-0.349609,0.81543
1508968583486483,-0.47998,-0.300293,0.818848
1508968583509628,-0.487305,-0.301758,0.793457
1508968583523531,-0.476563,-0.328125,0.8125
1508968583545709,-0.456543,-0.327148,0.781738
1508968583569685,-0.43457,-0.327148,0.750977
1508968583583718,-0.373047,-0.374512,0.711426
1508968583605743,-0.306641,-0.490723,0.707031
1508968583628803,-0.19043,-0.504883,0.675293
1508968583644860,-0.164063,-0.600586,0.646973
1508968583666002,-0.0991211,-0.652832,0.672852
1508968583688994,-0.0600586,-0.584961,0.646973
1508968583705007,-0.32373,-0.712402,0.540039
1508968583726228,-0.601563,-0.632813,0.59375
1508968583748382,-0.507324,-0.719727,0.590332
1508968583765277,-0.677246,-1.16992,0.618164
1508968583786446,-0.597656,-1.1167,0.744629
1508968583808531,-0.382813,-0.723145,0.77832
1508968583824584,-0.44043,-0.520508,0.785156
1508968583847715,-0.524414,-0.785645,0.784668
1508968583868743,-0.390137,-1.01074,0.761719
1508968583886035,-0.270996,-0.864258,0.624512
1508968583906455,-0.208984,-0.73877,0.516602
1508968583928478,-0.125977,-0.774902,0.51416
1508968583946552,-0.104004,-0.886719,0.536133
1508968583965603,-0.0844727,-0.881836,0.561035
1508968583988664,-0.0874023,-0.800781,0.569336
1508968584004680,-0.11084,-0.76709,0.560059
1508968584027742,-0.0952148,-0.84375,0.566895
1508968584050803,-0.0786133,-0.844727,0.593262
1508968584064842,-0.0449219,-0.790039,0.666016
1508968584088904,-0.0498047,-0.780273,0.633789
1508968584107954,-0.074707,-0.831055,0.611328
1508968584126003,0.00585938,-0.796387,0.594238
1508968584149065,0.120605,-0.713379,0.648926
1508968584168120,0.081543,-0.640625,0.684082
1508968584186164,0.135742,-0.604004,0.655273
1508968584209229,0.329102,-0.754883,0.604004
1508968584233293,0.443359,-0.763184,0.644531
1508968584247327,0.29834,-0.621094,0.763672
1508968584266500,0.125488,-0.568359,0.875977
1508968584296905,-0.00585938,-1.42871,0.262695
1508968584313938,0.508789,-0.94043,-0.224121
1508968584314837,0.508789,-0.94043,-0.224121
1508968584314837,0.00585938,-0.796387,0.594238
1508968584320852,0.120605,-0.713379,0.648926
1508968584337863,0.29834,-0.621094,0.763672
1508968584342876,0.125488,-0.568359,0.875977
1508968584345884,-0.00585938,-1.42871,0.262695
1508968584353905,0.508789,-0.94043,-0.224121
1508968584358919,0.000488281,-0.52832,0.669434
1508968584367967,0.67041,0.175293,1.67041
1508968584371976,0.762207,0.0825195,1.77637
1508968584386163,1.11035,-0.0839844,1.66846
1508968584408311,1.56787,-0.449707,1.58643
1508968584431387,0.394531,-0.84375,0.339844
1508968584446415,0.751953,-0.540527,0.428223
1508968584468341,1.1377,-0.192871,0.29541
1508968584491449,1.09717,0.00683594,0.416992
1508968584506486,0.880859,-0.178711,0.399414
1508968584528637,0.8125,-0.229492,0.35791
1508968584550941,0.666504,-0.159668,0.346191
