timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968706108746,7,2,-4,-17,-22,-12,0,4
1508968706108746,9,4,-1,-28,11,-3,-1,7
1508968706109768,5,-3,-6,14,-11,-2,3,4
1508968706109768,10,5,2,-19,53,3,1,7
1508968706113756,0,11,17,70,-63,9,6,-1
1508968706113756,-3,-5,1,-5,22,-8,1,0
1508968706113756,-3,-5,0,-10,7,-1,-3,-3
1508968706113756,-9,-7,-5,-4,-33,-2,-2,-7
1508968706118772,5,-2,-12,-27,34,1,1,5
1508968706118772,13,10,3,17,-12,-3,5,8
1508968706128950,7,-15,1,-2,9,-4,1,6
1508968706128950,-5,9,-6,-8,-15,-4,-2,-6
1508968706141910,-13,2,5,-14,2,3,-8,-14
1508968706141910,-27,-21,-12,8,-5,11,-9,-22
1508968706150030,-17,-14,-7,-12,4,1,-6,-13
1508968706150030,-4,-8,1,-2,-18,-2,-3,-5
1508968706158158,-2,5,1,5,23,2,2,1
1508968706158158,0,3,3,2,6,3,2,2
1508968706181223,-1,6,3,3,-13,-2,-1,-4
1508968706181223,-4,1,-3,6,4,2,-2,-4
1508968706182235,-7,-3,-5,-22,-19,-2,-6,-6
1508968706182235,-8,-5,-2,13,9,4,-4,-7
1508968706228362,1,3,8,27,-2,4,1,-1
1508968706228362,2,1,-4,-15,0,-4,-3,0
1508968706229351,-4,-4,-3,-5,-19,-6,-1,-6
1508968706229351,1,-2,-7,-5,11,-3,-3,0
1508968706232362,0,2,2,-14,-10,-6,-2,0
1508968706232362,4,4,-3,-3,-11,-6,0,5
1508968706233378,7,5,5,26,33,15,6,7
1508968706233378,-4,-5,-7,-20,-22,-5,-2,-2
1508968706239380,2,7,1,23,18,0,-1,-1
1508968706239380,0,4,-11,-21,-37,-6,-3,-2
1508968706246660,-6,-30,-3,-24,-10,-13,-5,-2
1508968706246660,-1,25,19,67,41,13,4,-2
1508968706255568,-6,-12,-19,-39,-12,-2,-3,-4
1508968706255568,2,5,6,-28,-23,-14,-6,0
1508968706269611,6,11,19,33,7,13,4,2
1508968706269611,4,-8,-21,-17,0,-5,-3,6
1508968706276626,-3,1,12,26,5,5,5,-3
1508968706276626,-5,-10,-9,6,23,4,1,-1
1508968706300654,0,1,-9,-39,-31,-17,-10,-2
1508968706300654,5,8,36,3,-3,3,0,4
1508968706301677,-8,-10,-19,35,23,4,3,0
1508968706301677,-2,-6,0,-24,-8,-3,-1,-3
1508968706313725,3,-1,-6,6,6,4,-1,-1
1508968706313725,-1,3,-1,-13,-8,-4,-4,-3
1508968706322736,2,-2,-2,-4,1,-3,2,5
1508968706322736,-1,5,9,48,29,14,2,0
1508968706337775,4,12,1,5,-14,-12,0,4
1508968706337775,-2,-6,21,-40,-23,-3,-4,-2
1508968706339758,0,9,2,6,-15,-2,-4,-1
1508968706339758,-3,-20,-25,28,21,10,3,-2
1508968706360841,1,-7,3,-8,0,-2,13,7
1508968706360841,-6,-17,-26,-12,-3,-2,-9,-9
1508968706361837,10,14,5,4,25,8,-3,6
1508968706361837,-6,3,42,-15,-11,-7,-7,-7
1508968706373952,-2,8,23,18,4,5,3,-1
1508968706373952,-5,3,12,-7,-19,-14,-7,-6
1508968706382961,6,5,4,-18,-2,1,-1,2
1508968706382961,-3,-10,4,18,-2,-3,-7,-1
1508968706398163,3,-1,-25,-3,17,10,5,2
1508968706398163,-2,-5,-16,-41,-21,-5,2,1
1508968706399003,3,3,-1,3,-19,-15,4,-1
