timestamp,x,y,z,w
1508968700636808,-0.399048,-0.287964,-0.604797,0.62616
1508968700659701,-0.399597,-0.28772,-0.604675,0.626038
1508968700674293,-0.400085,-0.287354,-0.604675,0.625916
1508968700698288,-0.400208,-0.287231,-0.604858,0.625732
1508968700719484,-0.40033,-0.286499,-0.605408,0.625427
1508968700742530,-0.401062,-0.284912,-0.606201,0.624939
1508968700788621,-0.403748,-0.279053,-0.607727,0.62439
1508968700796957,-0.406677,-0.270447,-0.609924,0.624084
1508968700804825,-0.411316,-0.256592,-0.614685,0.622253
1508968700820876,-0.418213,-0.235962,-0.619324,0.621216
1508968700840932,-0.424683,-0.214478,-0.621033,0.622925
1508968700869994,-0.424316,-0.197205,-0.619446,0.630432
1508968700914185,-0.419312,-0.184082,-0.615295,0.641663
1508968700924195,-0.410828,-0.175781,-0.610229,0.654175
1508968700925141,-0.402039,-0.163635,-0.606262,0.666443
1508968700938197,-0.396912,-0.146729,-0.601929,0.677246
1508968700959507,-0.394836,-0.125366,-0.596741,0.687256
1508968700981625,-0.389771,-0.101868,-0.592529,0.697632
1508968700999673,-0.381409,-0.0800781,-0.586243,0.710266
1508968701020882,-0.372864,-0.0599976,-0.577698,0.723633
1508968701042093,-0.36554,-0.0387573,-0.566162,0.737793
1508968701059205,-0.356506,-0.0182495,-0.553284,0.752686
1508968701079323,-0.34729,0.000732422,-0.539917,0.766724
1508968701101559,-0.338074,0.0186768,-0.523804,0.781677
1508968701119505,-0.329773,0.0377197,-0.505371,0.796509
1508968701139626,-0.316223,0.0588989,-0.488647,0.811035
1508968701161752,-0.294128,0.0792847,-0.471436,0.827637
1508968701179763,-0.273132,0.104248,-0.454102,0.841614
1508968701198929,-0.252441,0.132019,-0.438599,0.852356
1508968701222000,-0.229797,0.158997,-0.42395,0.861511
1508968701239889,-0.204102,0.185303,-0.411133,0.868835
1508968701259314,-0.178894,0.212463,-0.39978,0.873474
1508968701282264,-0.153687,0.238892,-0.390015,0.875854
1508968701307291,-0.128235,0.262573,-0.381226,0.877075
1508968701319479,-0.103516,0.282776,-0.371277,0.878296
1508968701341530,-0.0812378,0.299805,-0.360901,0.879333
1508968701359430,-0.0637817,0.313232,-0.35199,0.8797
1508968701380578,-0.0534058,0.321167,-0.345825,0.879944
1508968701401687,-0.0450439,0.322876,-0.343018,0.88092
1508968701419682,-0.0397339,0.321655,-0.342468,0.881836
1508968701440955,-0.0377808,0.319702,-0.34375,0.882141
1508968701462253,-0.0393066,0.315796,-0.347656,0.881958
1508968701479488,-0.0407104,0.310364,-0.352356,0.881958
1508968701504572,-0.0437622,0.304871,-0.356506,0.882019
1508968701521733,-0.0484009,0.301086,-0.360229,0.881592
1508968701544797,-0.0543823,0.298584,-0.365662,0.879883
1508968701560736,-0.0584106,0.303772,-0.369202,0.876343
1508968701581895,-0.0629272,0.301514,-0.373047,0.875183
1508968701605183,-0.0679932,0.308716,-0.373901,0.871887
1508968701621071,-0.0751953,0.304932,-0.375488,0.871948
1508968701641233,-0.0859375,0.292175,-0.378967,0.87384
1508968701664293,-0.106995,0.286316,-0.376282,0.874634
1508968701680335,-0.131653,0.283813,-0.366394,0.876282
1508968701701391,-0.151001,0.287109,-0.354004,0.877136
1508968701724425,-0.159729,0.298523,-0.34375,0.875854
1508968701740469,-0.160706,0.32074,-0.336426,0.870667
1508968701761550,-0.1745,0.347839,-0.333252,0.858704
1508968701784585,-0.201904,0.371277,-0.33606,0.841675
1508968701800630,-0.233582,0.387146,-0.33374,0.827148
1508968701821683,-0.258728,0.396301,-0.327942,0.817566
1508968701844746,-0.262695,0.388611,-0.335327,0.817017
1508968701860788,-0.254211,0.375061,-0.344482,0.822205
1508968701881845,-0.254333,0.382141,-0.34082,0.820435
1508968701903921,-0.263977,0.388184,-0.334473,0.817139
1508968701920973,-0.265625,0.387695,-0.334351,0.816895
1508968701942084,-0.261597,0.386475,-0.335754,0.818176
1508968701964141,-0.259583,0.383179,-0.335754,0.820374
1508968701980257,-0.263489,0.379028,-0.333862,0.821838
1508968702001343,-0.268494,0.374023,-0.333923,0.822449
1508968702024500,-0.271851,0.368103,-0.33551,0.823425
1508968702040435,-0.273376,0.359741,-0.338379,0.825439
1508968702061689,-0.274597,0.349548,-0.341492,0.828125
1508968702083803,-0.276978,0.338684,-0.344543,0.830566
1508968702101077,-0.282104,0.326904,-0.347412,0.832397
1508968702121461,-0.286804,0.313843,-0.350098,0.834656
1508968702144674,-0.289124,0.298584,-0.355103,0.837341
1508968702160661,-0.29248,0.276428,-0.361816,0.840881
1508968702181840,-0.295715,0.252625,-0.367798,0.844666
1508968702203918,-0.297729,0.229858,-0.375244,0.847168
1508968702220821,-0.301208,0.201416,-0.385986,0.848328
1508968702242025,-0.303894,0.171387,-0.397949,0.84845
1508968702264078,-0.302795,0.138306,-0.411926,0.848206
1508968702281008,-0.301208,0.100647,-0.427307,0.846497
1508968702302156,-0.300476,0.0664063,-0.441956,0.84259
1508968702324235,-0.30249,0.031311,-0.456482,0.836121
1508968702340279,-0.304932,0.00402832,-0.469177,0.828796
1508968702363277,-0.308716,-0.0249023,-0.480042,0.82074
1508968702384332,-0.31366,-0.0480347,-0.486938,0.813782
1508968702408423,-0.32074,-0.074585,-0.493286,0.805115
1508968702423441,-0.327576,-0.0957031,-0.499878,0.796021
1508968702446496,-0.333984,-0.116821,-0.507507,0.785645
1508968702460534,-0.342957,-0.135986,-0.514343,0.77417
1508968702483594,-0.350464,-0.146606,-0.52356,0.762634
1508968702506662,-0.355225,-0.151794,-0.534424,0.751831
1508968702520694,-0.361084,-0.148987,-0.545654,0.741455
1508968702544056,-0.372314,-0.141113,-0.555603,0.729919
1508968702566157,-0.385925,-0.133362,-0.566223,0.716003
1508968702587543,-0.393677,-0.132141,-0.576965,0.703369
1508968702603471,-0.392395,-0.145935,-0.585999,0.693787
1508968702626531,-0.387573,-0.164795,-0.591125,0.687866
1508968702647721,-0.38324,-0.185913,-0.593933,0.682495
1508968702663631,-0.383545,-0.207947,-0.594116,0.675842
1508968702686658,-0.387878,-0.229736,-0.59375,0.666565
1508968702707837,-0.393494,-0.248535,-0.595093,0.655212
