timestamp,x,y,z,w
1508968552998410,-0.472839,-0.146301,-0.677856,0.54364
1508968553021844,-0.477478,-0.119751,-0.680847,0.542297
1508968553036711,-0.480896,-0.0914307,-0.680725,0.545044
1508968553060167,-0.477417,-0.0692139,-0.67688,0.555969
1508968553081258,-0.465027,-0.052002,-0.673279,0.57251
1508968553096265,-0.451965,-0.0326538,-0.669189,0.588989
1508968553150411,-0.440613,-0.00299072,-0.667419,0.600342
1508968553158458,-0.435608,0.0255737,-0.657227,0.614502
1508968553166458,-0.429504,0.048584,-0.643738,0.631531
1508968553182494,-0.426208,0.0686035,-0.623108,0.652222
1508968553202551,-0.409424,0.0929565,-0.606384,0.675293
1508968553233634,-0.384583,0.109741,-0.590027,0.701416
1508968553286817,-0.360229,0.127441,-0.570129,0.727295
1508968553286817,-0.33667,0.147949,-0.54718,0.751892
1508968553287820,-0.310486,0.170776,-0.526367,0.772888
1508968553299852,-0.281311,0.196533,-0.506348,0.791138
1508968553320944,-0.250488,0.22345,-0.487671,0.805908
1508968553343184,-0.216431,0.248169,-0.470642,0.818542
1508968553361232,-0.184753,0.272034,-0.454224,0.827942
1508968553381692,-0.153687,0.293335,-0.438904,0.835266
1508968553403727,-0.123352,0.312378,-0.423157,0.841492
1508968553421720,-0.0992432,0.32959,-0.407715,0.845703
1508968553440770,-0.0790405,0.343201,-0.393799,0.848999
1508968553463990,-0.0620728,0.352722,-0.381592,0.852112
1508968553481914,-0.0523682,0.357422,-0.372559,0.854797
1508968553500965,-0.0454712,0.359558,-0.364807,0.857605
1508968553524017,-0.0432739,0.35968,-0.359497,0.859924
1508968553541239,-0.0456543,0.357971,-0.357422,0.861389
1508968553561442,-0.052124,0.355042,-0.359558,0.861328
1508968553583516,-0.0586548,0.350464,-0.364563,0.860657
1508968553601628,-0.0639038,0.344971,-0.370422,0.860046
1508968553621718,-0.0697021,0.340027,-0.37616,0.85907
1508968553644000,-0.0752563,0.336914,-0.381592,0.857422
1508968553661943,-0.0776978,0.335144,-0.387329,0.855347
1508968553681100,-0.0783081,0.334045,-0.392822,0.85321
1508968553704154,-0.0802002,0.334106,-0.398132,0.850525
1508968553721068,-0.0861816,0.337463,-0.401611,0.846985
1508968553742265,-0.10968,0.343567,-0.401001,0.842041
1508968553764231,-0.152161,0.355164,-0.389954,0.835815
1508968553781258,-0.187134,0.373352,-0.373535,0.828247
1508968553802316,-0.179321,0.395264,-0.375854,0.818726
1508968553823491,-0.157104,0.404602,-0.390747,0.811707
1508968553841384,-0.16272,0.416931,-0.404602,0.797485
1508968553862614,-0.176514,0.424438,-0.426025,0.779175
1508968553883652,-0.181885,0.421082,-0.430786,0.777161
1508968553901761,-0.191772,0.41095,-0.432434,0.779297
1508968553923825,-0.201416,0.41272,-0.43689,0.773438
1508968553944167,-0.216125,0.4198,-0.435852,0.766174
1508968553961132,-0.218323,0.417297,-0.438782,0.765259
1508968553982365,-0.218262,0.412598,-0.440735,0.766724
1508968554003436,-0.223938,0.410339,-0.44043,0.766418
1508968554021444,-0.232117,0.406372,-0.440308,0.766235
1508968554042508,-0.238953,0.400513,-0.441101,0.766724
1508968554063694,-0.244568,0.393433,-0.442749,0.7677
1508968554081603,-0.251221,0.38562,-0.44458,0.768433
1508968554102662,-0.257751,0.376831,-0.447998,0.768677
1508968554123841,-0.265503,0.367004,-0.45105,0.769043
1508968554141797,-0.274658,0.356567,-0.453979,0.768982
1508968554163827,-0.28479,0.345154,-0.457336,0.768494
1508968554183989,-0.295105,0.331482,-0.462158,0.767761
1508968554202030,-0.306091,0.315369,-0.468262,0.766541
1508968554224057,-0.317871,0.297363,-0.474365,0.765198
1508968554244163,-0.32782,0.27533,-0.483948,0.763245
1508968554267204,-0.337463,0.248108,-0.496948,0.76001
1508968554283378,-0.346863,0.217224,-0.512146,0.755127
1508968554306472,-0.353638,0.184082,-0.52771,0.75
1508968554328725,-0.358093,0.147339,-0.542664,0.745361
1508968554343011,-0.363953,0.107056,-0.556763,0.739014
1508968554366021,-0.373291,0.0665894,-0.571838,0.727478
1508968554387318,-0.379822,0.0269775,-0.586426,0.714966
1508968554403324,-0.379883,-0.0183716,-0.598206,0.705383
1508968554433405,-0.381287,-0.0611572,-0.606079,0.695435
1508968554446598,-0.387268,-0.0975952,-0.612549,0.682129
1508968554462519,-0.393494,-0.13092,-0.619568,0.666443
1508968554485578,-0.406067,-0.154968,-0.62738,0.646179
1508968554508613,-0.428162,-0.166992,-0.637146,0.618835
1508968554522880,-0.450256,-0.170837,-0.648254,0.589844
1508968554546135,-0.463623,-0.171875,-0.658203,0.567749
1508968554568219,-0.471313,-0.174438,-0.664917,0.552612
1508968554582370,-0.476624,-0.179321,-0.669861,0.540405
1508968554605471,-0.481934,-0.180786,-0.674255,0.529663
1508968554628710,-0.484741,-0.182312,-0.677246,0.522644
1508968554642748,-0.485229,-0.187439,-0.678955,0.518188
1508968554665813,-0.48114,-0.188477,-0.678467,0.522217
1508968554687969,-0.475403,-0.187012,-0.67572,0.531494
1508968554709168,-0.472473,-0.185913,-0.673584,0.53717
1508968554726085,-0.4729,-0.182983,-0.672058,0.539673
1508968554748344,-0.474854,-0.181396,-0.671143,0.539612
1508968554762348,-0.475769,-0.181519,-0.670288,0.539856
1508968554785439,-0.475281,-0.181213,-0.668457,0.542664
1508968554808504,-0.474121,-0.181519,-0.666626,0.545837
1508968554822730,-0.471741,-0.182739,-0.665466,0.548889
1508968554845790,-0.469604,-0.184265,-0.66449,0.551392
1508968554868024,-0.467896,-0.186279,-0.66394,0.552795
